DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,c,WaterYear
1936-10-11,208.03111281034265,207.21566522835082,206.40021764635898,205.58477006436715,204.76932248237532,203.95387490038348,203.13842731839165,202.32297973639982,201.50753215440798,200.69208457241615,199.8766369904243,199.06118940843248,198.24574182644062,197.4302942444488,196.61484666245696,195.79939908046512,194.9839514984733,194.16850391648146,193.35305633448962,192.5376087524978,191.72216117050596,190.90671358851412,190.0912660065223,189.27581842453046,188.46037084253862,187.6449232605468,186.82947567855496,186.01402809656312,185.1985805145713,184.38313293257946,1936-10-11,11,0.945,209.66200797432626,10,1936,-0.815447581991834,214.5546934662773,1936
1936-10-12,208.0311128103427,207.35157315868284,206.67203350702297,205.99249385536314,205.31295420370327,204.6334145520434,203.95387490038357,203.2743352487237,202.59479559706384,201.915255945404,201.23571629374413,200.55617664208427,199.87663699042443,199.19709733876456,198.5175576871047,197.83801803544486,197.158478383785,196.47893873212513,195.7993990804653,195.11985942880543,194.44031977714556,193.76078012548572,193.08124047382586,192.401700822166,191.72216117050615,191.0426215188463,190.36308186718642,189.6835422155266,189.00400256386672,188.32446291220685,1936-10-12,12,0.945,209.66200797432626,10,1936,-0.6795396516598563,213.46743002362155,1936
1936-10-13,207.3693282036078,206.73558885110012,206.10184949859246,205.46811014608477,204.8343707935771,204.20063144106942,203.56689208856176,202.93315273605407,202.2994133835464,201.66567403103875,201.03193467853106,200.3981953260234,199.7644559735157,199.13071662100805,198.49697726850036,197.8632379159927,197.22949856348504,196.59575921097735,195.9620198584697,195.328280505962,194.69454115345434,194.06080180094665,193.427062448439,192.79332309593133,192.15958374342364,191.52584439091598,190.8921050384083,190.25836568590063,189.62462633339294,188.99088698088528,1936-10-13,13,0.95,207.55252940021649,10,1936,-0.633739352507673,212.43924302366918,1936
1936-10-14,207.55252940021657,207.175836797697,206.7991441951774,206.42245159265784,206.04575899013827,205.66906638761867,205.2923737850991,204.9156811825795,204.53898858005994,204.16229597754034,203.78560337502077,203.40891077250117,203.0322181699816,202.655525567462,202.27883296494244,201.90214036242287,201.52544775990327,201.1487551573837,200.7720625548641,200.39536995234454,200.01867734982494,199.64198474730537,199.26529214478578,198.8885995422662,198.5119069397466,198.13521433722704,197.75852173470747,197.38182913218787,197.0051365296683,196.6284439271487,1936-10-14,14,0.95,207.55252940021649,10,1936,-0.3766926025195816,210.56607022037323,1936
1936-10-15,206.9498212361852,206.49779011316167,206.04575899013815,205.59372786711464,205.14169674409112,204.6896656210676,204.2376344980441,203.78560337502057,203.33357225199705,202.88154112897354,202.42951000595002,201.9774788829265,201.525447759903,201.07341663687947,200.62138551385596,200.16935439083247,199.71732326780895,199.26529214478543,198.81326102176192,198.3612298987384,197.90919877571488,197.45716765269137,197.00513652966785,196.55310540664433,196.10107428362082,195.6490431605973,195.19701203757378,194.74498091455027,194.29294979152675,193.84091866850324,1936-10-15,15,0.95,207.55252940021649,10,1936,-0.4520311230235159,210.56607022037332,1936
1936-10-16,206.64846715416957,206.19643603114608,205.74440490812256,205.29237378509907,204.84034266207556,204.38831153905207,203.93628041602855,203.48424929300506,203.03221816998155,202.58018704695806,202.12815592393454,201.67612480091105,201.22409367788754,200.77206255486405,200.32003143184056,199.86800030881705,199.41596918579356,198.96393806277004,198.51190693974655,198.05987581672304,197.60784469369955,197.15581357067603,196.70378244765254,196.25175132462903,195.79972020160554,195.34768907858202,194.89565795555853,194.44362683253502,193.99159570951153,193.539564586488,1936-10-16,16,0.95,207.55252940021649,10,1936,-0.4520311230235017,210.26471613835758,1936
1936-10-17,206.64846715416962,206.27177455165003,205.89508194913046,205.51838934661086,205.1416967440913,204.7650041415717,204.38831153905213,204.01161893653256,203.63492633401296,203.2582337314934,202.8815411289738,202.50484852645423,202.12815592393466,201.75146332141506,201.3747707188955,200.9980781163759,200.62138551385632,200.24469291133673,199.86800030881716,199.4913077062976,199.114615103778,198.73792250125842,198.36122989873883,197.98453729621926,197.60784469369966,197.2311520911801,196.85445948866052,196.47776688614093,196.10107428362136,195.72438168110176,1936-10-17,17,0.95,207.55252940021649,10,1936,-0.37669260251958075,209.66200797432626,1936
1936-10-18,206.9498212361852,206.72380567467343,206.4977901131617,206.27177455164994,206.0457589901382,205.81974342862645,205.5937278671147,205.36771230560296,205.1416967440912,204.91568118257945,204.68966562106772,204.46365005955596,204.23763449804423,204.01161893653247,203.7856033750207,203.55958781350898,203.33357225199723,203.10755669048547,202.88154112897374,202.65552556746198,202.42951000595025,202.2034944444385,201.97747888292673,201.751463321415,201.52544775990324,201.29943219839151,201.07341663687976,200.847401075368,200.62138551385627,200.3953699523445,1936-10-18,18,0.95,207.55252940021649,10,1936,-0.22601556151174748,208.75794572827917,1936
1936-10-19,207.55252940021657,207.5525294002166,207.5525294002166,207.55252940021663,207.55252940021663,207.55252940021666,207.55252940021666,207.55252940021668,207.55252940021668,207.5525294002167,207.5525294002167,207.55252940021674,207.55252940021674,207.55252940021677,207.55252940021677,207.5525294002168,207.5525294002168,207.55252940021683,207.55252940021683,207.55252940021686,207.55252940021686,207.55252940021688,207.55252940021688,207.5525294002169,207.5525294002169,207.55252940021694,207.55252940021694,207.55252940021697,207.55252940021697,207.552529400217,1936-10-19,19,0.95,207.55252940021649,10,1936,1.4331801412694698e-14,207.55252940021646,1936
1936-10-20,207.55252940021657,207.5525294002166,207.5525294002166,207.55252940021663,207.55252940021663,207.55252940021666,207.55252940021666,207.55252940021668,207.55252940021668,207.5525294002167,207.5525294002167,207.55252940021674,207.55252940021674,207.55252940021677,207.55252940021677,207.5525294002168,207.5525294002168,207.55252940021683,207.55252940021683,207.55252940021686,207.55252940021686,207.55252940021688,207.55252940021688,207.5525294002169,207.5525294002169,207.55252940021694,207.55252940021694,207.55252940021697,207.55252940021697,207.552529400217,1936-10-20,20,0.95,207.55252940021649,10,1936,1.4331801412694698e-14,207.55252940021646,1936
1936-10-21,207.55252940021657,207.5525294002166,207.5525294002166,207.55252940021663,207.55252940021663,207.55252940021666,207.55252940021666,207.55252940021668,207.55252940021668,207.5525294002167,207.5525294002167,207.55252940021674,207.55252940021674,207.55252940021677,207.55252940021677,207.5525294002168,207.5525294002168,207.55252940021683,207.55252940021683,207.55252940021686,207.55252940021686,207.55252940021688,207.55252940021688,207.5525294002169,207.5525294002169,207.55252940021694,207.55252940021694,207.55252940021697,207.55252940021697,207.552529400217,1936-10-21,21,0.95,207.55252940021649,10,1936,1.4331801412694698e-14,207.55252940021646,1936
1936-10-22,207.55252940021657,207.5525294002166,207.5525294002166,207.55252940021663,207.55252940021663,207.55252940021666,207.55252940021666,207.55252940021668,207.55252940021668,207.5525294002167,207.5525294002167,207.55252940021674,207.55252940021674,207.55252940021677,207.55252940021677,207.5525294002168,207.5525294002168,207.55252940021683,207.55252940021683,207.55252940021686,207.55252940021686,207.55252940021688,207.55252940021688,207.5525294002169,207.5525294002169,207.55252940021694,207.55252940021694,207.55252940021697,207.55252940021697,207.552529400217,1936-10-22,22,0.95,207.55252940021649,10,1936,1.4331801412694698e-14,207.55252940021646,1936
1936-10-23,207.55252940021657,207.5525294002166,207.5525294002166,207.55252940021663,207.55252940021663,207.55252940021666,207.55252940021666,207.55252940021668,207.55252940021668,207.5525294002167,207.5525294002167,207.55252940021674,207.55252940021674,207.55252940021677,207.55252940021677,207.5525294002168,207.5525294002168,207.55252940021683,207.55252940021683,207.55252940021686,207.55252940021686,207.55252940021688,207.55252940021688,207.5525294002169,207.5525294002169,207.55252940021694,207.55252940021694,207.55252940021697,207.55252940021697,207.552529400217,1936-10-23,23,0.95,207.55252940021649,10,1936,1.4331801412694698e-14,207.55252940021646,1936
1936-10-24,207.55252940021657,207.5525294002166,207.5525294002166,207.55252940021663,207.55252940021663,207.55252940021666,207.55252940021666,207.55252940021668,207.55252940021668,207.5525294002167,207.5525294002167,207.55252940021674,207.55252940021674,207.55252940021677,207.55252940021677,207.5525294002168,207.5525294002168,207.55252940021683,207.55252940021683,207.55252940021686,207.55252940021686,207.55252940021688,207.55252940021688,207.5525294002169,207.5525294002169,207.55252940021694,207.55252940021694,207.55252940021697,207.55252940021697,207.552529400217,1936-10-24,24,0.95,207.55252940021649,10,1936,1.4331801412694698e-14,207.55252940021646,1936
1936-10-25,207.55252940021657,207.5525294002166,207.5525294002166,207.55252940021663,207.55252940021663,207.55252940021666,207.55252940021666,207.55252940021668,207.55252940021668,207.5525294002167,207.5525294002167,207.55252940021674,207.55252940021674,207.55252940021677,207.55252940021677,207.5525294002168,207.5525294002168,207.55252940021683,207.55252940021683,207.55252940021686,207.55252940021686,207.55252940021688,207.55252940021688,207.5525294002169,207.5525294002169,207.55252940021694,207.55252940021694,207.55252940021697,207.55252940021697,207.552529400217,1936-10-25,25,0.95,207.55252940021649,10,1936,1.4331801412694698e-14,207.55252940021646,1936
1936-10-26,207.55252940021657,207.5525294002166,207.5525294002166,207.55252940021663,207.55252940021663,207.55252940021666,207.55252940021666,207.55252940021668,207.55252940021668,207.5525294002167,207.5525294002167,207.55252940021674,207.55252940021674,207.55252940021677,207.55252940021677,207.5525294002168,207.5525294002168,207.55252940021683,207.55252940021683,207.55252940021686,207.55252940021686,207.55252940021688,207.55252940021688,207.5525294002169,207.5525294002169,207.55252940021694,207.55252940021694,207.55252940021697,207.55252940021697,207.552529400217,1936-10-26,26,0.95,207.55252940021649,10,1936,1.4331801412694698e-14,207.55252940021646,1936
1936-10-27,207.55252940021657,207.5525294002166,207.5525294002166,207.55252940021663,207.55252940021663,207.55252940021666,207.55252940021666,207.55252940021668,207.55252940021668,207.5525294002167,207.5525294002167,207.55252940021674,207.55252940021674,207.55252940021677,207.55252940021677,207.5525294002168,207.5525294002168,207.55252940021683,207.55252940021683,207.55252940021686,207.55252940021686,207.55252940021688,207.55252940021688,207.5525294002169,207.5525294002169,207.55252940021694,207.55252940021694,207.55252940021697,207.55252940021697,207.552529400217,1936-10-27,27,0.95,207.55252940021649,10,1936,1.4331801412694698e-14,207.55252940021646,1936
1936-10-28,207.55252940021657,207.5525294002166,207.5525294002166,207.55252940021663,207.55252940021663,207.55252940021666,207.55252940021666,207.55252940021668,207.55252940021668,207.5525294002167,207.5525294002167,207.55252940021674,207.55252940021674,207.55252940021677,207.55252940021677,207.5525294002168,207.5525294002168,207.55252940021683,207.55252940021683,207.55252940021686,207.55252940021686,207.55252940021688,207.55252940021688,207.5525294002169,207.5525294002169,207.55252940021694,207.55252940021694,207.55252940021697,207.55252940021697,207.552529400217,1936-10-28,28,0.95,207.55252940021649,10,1936,1.4331801412694698e-14,207.55252940021646,1936
1936-10-29,207.55252940021657,207.5525294002166,207.5525294002166,207.55252940021663,207.55252940021663,207.55252940021666,207.55252940021666,207.55252940021668,207.55252940021668,207.5525294002167,207.5525294002167,207.55252940021674,207.55252940021674,207.55252940021677,207.55252940021677,207.5525294002168,207.5525294002168,207.55252940021683,207.55252940021683,207.55252940021686,207.55252940021686,207.55252940021688,207.55252940021688,207.5525294002169,207.5525294002169,207.55252940021694,207.55252940021694,207.55252940021697,207.55252940021697,207.552529400217,1936-10-29,29,0.95,207.55252940021649,10,1936,1.4331801412694698e-14,207.55252940021646,1936
1936-10-30,207.55252940021657,207.5525294002166,207.5525294002166,207.55252940021663,207.55252940021663,207.55252940021666,207.55252940021666,207.55252940021668,207.55252940021668,207.5525294002167,207.5525294002167,207.55252940021674,207.55252940021674,207.55252940021677,207.55252940021677,207.5525294002168,207.5525294002168,207.55252940021683,207.55252940021683,207.55252940021686,207.55252940021686,207.55252940021688,207.55252940021688,207.5525294002169,207.5525294002169,207.55252940021694,207.55252940021694,207.55252940021697,207.55252940021697,207.552529400217,1936-10-30,30,0.95,207.55252940021649,10,1936,1.4331801412694698e-14,207.55252940021646,1936
1936-10-31,207.55252940021657,207.5525294002166,207.5525294002166,207.55252940021663,207.55252940021663,207.55252940021666,207.55252940021666,207.55252940021668,207.55252940021668,207.5525294002167,207.5525294002167,207.55252940021674,207.55252940021674,207.55252940021677,207.55252940021677,207.5525294002168,207.5525294002168,207.55252940021683,207.55252940021683,207.55252940021686,207.55252940021686,207.55252940021688,207.55252940021688,207.5525294002169,207.5525294002169,207.55252940021694,207.55252940021694,207.55252940021697,207.55252940021697,207.552529400217,1936-10-31,31,0.95,207.55252940021649,10,1936,1.4331801412694698e-14,207.55252940021646,1936
1936-11-01,208.75794572827934,208.9839612897911,209.20997685130288,209.43599241281464,209.66200797432643,209.8880235358382,210.11403909734997,210.34005465886173,210.56607022037352,210.79208578188528,211.01810134339706,211.24411690490882,211.47013246642058,211.69614802793237,211.92216358944412,212.1481791509559,212.37419471246767,212.60021027397946,212.82622583549121,213.052241397003,213.27825695851476,213.50427252002655,213.7302880815383,213.9563036430501,214.18231920456185,214.40833476607364,214.6343503275854,214.86036588909718,215.08638145060894,215.3123970121207,1936-11-01,1,0.945,209.66200797432626,11,1936,0.2260155615117717,206.94982123618516,1936
1936-11-02,211.8365348596379,212.62095125315344,213.40536764666896,214.1897840401845,214.97420043370002,215.75861682721555,216.54303322073108,217.32744961424663,218.11186600776216,218.8962824012777,219.68069879479322,220.46511518830874,221.24953158182427,222.0339479753398,222.81836436885533,223.60278076237086,224.38719715588638,225.1716135494019,225.95602994291747,226.740446336433,227.52486272994852,228.30927912346405,229.09369551697958,229.8781119104951,230.66252830401064,231.44694469752616,232.23136109104172,233.01577748455725,233.80019387807278,234.5846102715883,1936-11-02,2,0.939,213.46743002362155,11,1936,0.7844163935155308,205.56120371151366,1936
1936-11-03,214.07013818765301,215.20170896233643,216.33327973701984,217.46485051170325,218.59642128638666,219.72799206107007,220.85956283575348,221.9911336104369,223.1227043851203,224.2542751598037,225.38584593448712,226.5174167091705,227.64898748385394,228.78055825853733,229.91212903322076,231.04369980790415,232.1752705825876,233.30684135727097,234.43841213195438,235.5699829066378,236.7015536813212,237.8331244560046,238.96469523068802,240.09626600537143,241.22783678005484,242.35940755473825,243.49097832942167,244.62254910410508,245.7541198787885,246.8856906534719,1936-11-03,3,0.939,213.46743002362155,11,1936,1.13157077468341,205.01757199018573,1936
1936-11-04,213.28422882701284,214.1439837410323,215.00373865505173,215.86349356907118,216.72324848309063,217.58300339711008,218.44275831112955,219.302513225149,220.16226813916845,221.0220230531879,221.88177796720734,222.7415328812268,223.60128779524624,224.46104270926568,225.32079762328516,226.1805525373046,227.04030745132405,227.9000623653435,228.75981727936295,229.6195721933824,230.47932710740184,231.3390820214213,232.19883693544074,233.05859184946019,233.91834676347966,234.7781016774991,235.63785659151856,236.497611505538,237.35736641955745,238.2171213335769,1936-11-04,4,0.945,209.66200797432626,11,1936,0.8597549140194506,206.40618951485723,1936
1936-11-05,214.37149226966866,215.2918165935162,216.2121409173637,217.1324652412112,218.05278956505873,218.97311388890625,219.89343821275378,220.81376253660127,221.7340868604488,222.65441118429632,223.57473550814385,224.49505983199134,225.41538415583886,226.3357084796864,227.2560328035339,228.17635712738144,229.09668145122893,230.01700577507646,230.93733009892398,231.8576544227715,232.777978746619,233.69830307046652,234.61862739431405,235.53895171816157,236.45927604200907,237.3796003658566,238.2999246897041,239.22024901355164,240.14057333739913,241.06089766124666,1936-11-05,5,0.939,213.46743002362155,11,1936,0.9203243238475171,207.00889767888853,1936
1936-11-06,214.61376990898083,215.3834171918205,216.15306447466017,216.92271175749985,217.6923590403395,218.4620063231792,219.23165360601885,220.00130088885854,220.7709481716982,221.54059545453788,222.31024273737754,223.07989002021722,223.84953730305688,224.61918458589656,225.38883186873622,226.1584791515759,226.92812643441556,227.69777371725525,228.4674210000949,229.2370682829346,230.00671556577424,230.77636284861393,231.5460101314536,232.31565741429327,233.08530469713293,233.8549519799726,234.6245992628123,235.39424654565195,236.1638938284916,236.9335411113313,1936-11-06,6,0.939,213.46743002362155,11,1936,0.7696472828396712,208.45659164626346,1936
1936-11-07,215.21437552146733,215.84772064556037,216.4810657696534,217.11441089374645,217.7477560178395,218.38110114193253,219.01444626602557,219.6477913901186,220.28113651421165,220.9144816383047,221.54782676239773,222.18117188649077,222.8145170105838,223.44786213467683,224.08120725876987,224.7145523828629,225.34789750695595,225.98124263104899,226.61458775514203,227.24793287923507,227.8812780033281,228.51462312742115,229.1479682515142,229.78131337560723,230.41465849970027,231.0480036237933,231.68134874788632,232.31469387197936,232.9480389960724,233.58138412016544,1936-11-07,7,0.932,215.5732291325278,11,1936,0.633345124093038,210.14761452872304,1936
1936-11-08,218.23960796958505,219.2514974870271,220.26338700446914,221.27527652191117,222.28716603935322,223.29905555679525,224.31094507423728,225.3228345916793,226.33472410912137,227.3466136265634,228.35850314400543,229.37039266144745,230.3822821788895,231.39417169633154,232.40606121377357,233.41795073121563,234.42984024865765,235.44172976609968,236.45361928354174,237.46550880098377,238.4773983184258,239.48928783586783,240.50117735330988,241.5130668707519,242.52495638819394,243.53684590563597,244.54873542307803,245.56062494052006,246.5725144579621,247.58440397540414,1936-11-08,8,0.924,220.23939209737784,11,1936,1.011889517442037,210.14449183004876,1936
1936-11-09,221.38468070696476,222.9409826204033,224.49728453384182,226.05358644728034,227.60988836071888,229.1661902741574,230.72249218759595,232.27879410103446,233.83509601447298,235.39139792791153,236.94769984135004,238.50400175478856,240.0603036682271,241.61660558166562,243.17290749510414,244.7292094085427,246.28551132198123,247.84181323541975,249.39811514885827,250.95441706229678,252.51071897573533,254.06702088917385,255.6233228026124,257.1796247160509,258.7359266294894,260.292228542928,261.8485304563665,263.40483236980504,264.96113428324355,266.51743619668207,1936-11-09,9,0.924,220.23939209737784,11,1936,1.5563019134385283,208.93426539945654,1936
1936-11-10,217.5181107920641,218.24367815710946,218.96924552215478,219.69481288720013,220.42038025224545,221.1459476172908,221.87151498233612,222.59708234738144,223.3226497124268,224.04821707747212,224.77378444251747,225.4993518075628,226.2249191726081,226.95048653765346,227.67605390269878,228.40162126774413,229.12718863278945,229.8527559978348,230.57832336288013,231.30389072792548,232.0294580929708,232.75502545801612,233.48059282306147,234.2061601881068,234.93172755315214,235.65729491819746,236.3828622832428,237.10842964828814,237.83399701333346,238.5595643783788,1936-11-10,10,0.945,209.66200797432626,11,1936,0.7255673650453339,211.71357187170145,1936
1936-11-11,214.73880431981917,214.63363713647132,214.52846995312345,214.4233027697756,214.31813558642773,214.21296840307986,214.107801219732,214.00263403638414,213.8974668530363,213.79229966968842,213.68713248634054,213.5819653029927,213.47679811964483,213.37163093629698,213.2664637529491,213.16129656960126,213.0561293862534,212.95096220290552,212.84579501955767,212.7406278362098,212.63546065286195,212.53029346951408,212.4251262861662,212.31995910281836,212.21479191947049,212.10962473612264,212.00445755277477,211.89929036942692,211.79412318607905,211.68895600273117,1936-11-11,11,0.939,213.46743002362155,11,1936,-0.10516718334786179,215.58014178660207,1936
1936-11-12,218.27017733380737,218.72138990123298,219.1726024686586,219.6238150360842,220.07502760350982,220.52624017093544,220.97745273836105,221.42866530578667,221.87987787321228,222.33109044063787,222.78230300806348,223.2335155754891,223.6847281429147,224.13594071034032,224.58715327776594,225.03836584519155,225.48957841261716,225.94079098004278,226.3920035474684,226.843216114894,227.2944286823196,227.7456412497452,228.19685381717082,228.64806638459643,229.09927895202205,229.55049151944766,230.00170408687327,230.4529166542989,230.9041292217245,231.35534178915012,1936-11-12,12,0.92,222.60840809988187,11,1936,0.4512125674256114,214.66047679440248,1936
1936-11-13,230.05798215088106,232.53203955647774,235.00609696207442,237.4801543676711,239.9542117732678,242.42826917886447,244.90232658446115,247.37638399005783,249.8504413956545,252.3244988012512,254.79855620684788,257.27261361244456,259.74667101804124,262.2207284236379,264.6947858292346,267.1688432348313,269.6429006404279,272.1169580460246,274.5910154516213,277.06507285721796,279.53913026281464,282.0131876684113,284.487245074008,286.9613024796047,289.43535988520136,291.90941729079805,294.3834746963947,296.8575321019914,299.3315895075881,301.8056469131848,1936-11-13,13,0.9,239.3424082743461,11,1936,2.4740574055966795,210.26552290610763,1936
1936-11-14,240.6332563532102,244.80339495949568,248.9735335657812,253.1436721720667,257.3138107783522,261.4839493846377,265.6540879909232,269.82422659720874,273.9943652034942,278.1645038097797,282.3346424160652,286.5047810223507,290.67491962863625,294.84505823492174,299.0151968412072,303.1853354474928,307.35547405377827,311.52561266006376,315.69575126634925,319.86588987263474,324.03602847892023,328.2061670852058,332.37630569149127,336.5464442977768,340.7165829040623,344.8867215103478,349.0568601166333,353.2269987229188,357.39713732920427,361.56727593548976,1936-11-14,14,0.895,242.109874929545,11,1936,4.170138606285504,207.27214750292615,1936
1936-11-15,249.41736528375824,255.0024424501034,260.5875196164485,266.1725967827937,271.7576739491388,277.3427511154839,282.9278282818291,288.5129054481742,294.0979826145193,299.6830597808645,305.2681369472096,310.8532141135547,316.4382912798999,322.023368446245,327.6084456125901,333.1935227789353,338.7785999452804,344.3636771116255,349.9487542779707,355.5338314443158,361.1189086106609,366.7039857770061,372.2890629433512,377.8741401096963,383.4592172760415,389.0442944423866,394.62937160873173,400.2144487750769,405.799525941422,411.38460310776713,1936-11-15,15,0.895,242.109874929545,11,1936,5.585077166345134,204.73674795299718,1936
1936-11-16,255.07711952399677,261.29604657782414,267.5149736316515,273.7339006854789,279.95282773930626,286.17175479313363,292.390681846961,298.6096089007884,304.82853595461575,311.0474630084431,317.2663900622705,323.4853171160979,329.70424416992523,335.92317122375266,342.14209827758,348.3610253314074,354.5799523852347,360.79887943906215,367.01780649288946,373.2367335467169,379.45566060054426,385.67458765437163,391.893514708199,398.1124417620264,404.33136881585375,410.5502958696811,416.7692229235085,422.98814997733587,429.20707703116324,435.4260040849906,1936-11-16,16,0.895,242.109874929545,11,1936,6.218927053827374,205.32570309337777,1936
