DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,c,WaterYear
1972-10-12,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,1972-10-12,12,1,283,10,1972,0,-0,283,1972
1972-10-13,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,1972-10-13,13,1,283,10,1972,0,-0,283,1972
1972-10-14,293,302,315,331,350,372,397,426,458,493,531,572,616,664,715,769,826,886,949,1016,1086,1159,1235,1314,1397,1482,1571,1663,1758,1856,1972-10-14,14,1,286,10,1972,2,-5,286,1972
1972-10-15,283,277,267,255,239,220,198,172,144,112,77,39,-2,-47,-94,-145,-199,-256,-316,-380,-446,-516,-589,-665,-744,-827,-912,-1001,-1093,-1188,1972-10-15,15,1,286,10,1972,-2,8,277,1972
1972-10-16,277,267,255,239,220,198,172,144,112,77,39,-2,-47,-94,-145,-199,-256,-316,-380,-446,-516,-589,-665,-744,-827,-912,-1001,-1093,-1188,-1287,1972-10-16,16,1,283,10,1972,-2,5,283,1972
1972-10-17,286,293,302,315,331,350,372,397,426,458,493,531,572,616,664,715,769,826,886,949,1016,1086,1159,1235,1314,1397,1482,1571,1663,1758,1972-10-17,17,1,283,10,1972,2,-8,293,1972
1972-10-18,278,273,266,257,247,235,221,205,188,169,148,125,101,75,47,18,-13,-46,-81,-118,-156,-196,-237,-281,-326,-373,-421,-472,-524,-577,1972-10-18,18,1,282,10,1972,-1,3,282,1972
1972-10-19,283,287,292,299,308,318,330,344,360,377,396,417,440,464,490,518,547,578,611,646,682,721,761,802,846,891,938,986,1036,1089,1972-10-19,19,1,282,10,1972,1,-4,287,1972
1972-10-20,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,1972-10-20,20,1,282,10,1972,-0,-0,282,1972
1972-10-21,296,311,331,355,385,419,458,502,551,605,664,728,797,870,949,1032,1121,1214,1312,1415,1523,1636,1754,1876,2004,2136,2274,2416,2563,2715,1972-10-21,21,1,286,10,1972,2,-7,286,1972
1972-10-22,282,272,257,237,213,183,149,110,66,17,-37,-96,-160,-229,-302,-381,-464,-553,-646,-744,-847,-955,-1068,-1186,-1308,-1436,-1568,-1706,-1848,-1995,1972-10-22,22,1,286,10,1972,-2,12,272,1972
1972-10-23,296,306,320,336,356,380,406,436,470,506,546,590,636,686,740,796,856,919,986,1056,1129,1206,1286,1369,1456,1546,1639,1735,1835,1939,1972-10-23,23,1,290,10,1972,2,-5,290,1972
1972-10-24,286,280,270,257,240,220,197,170,140,107,70,30,-13,-60,-110,-163,-220,-280,-343,-410,-480,-553,-630,-709,-793,-879,-969,-1063,-1159,-1259,1972-10-24,24,1,290,10,1972,-2,8,280,1972
1972-10-25,300,311,325,342,363,387,415,447,482,520,562,607,656,708,764,823,886,952,1022,1095,1172,1252,1336,1423,1513,1608,1705,1806,1911,2019,1972-10-25,25,1,293,10,1972,2,-5,293,1972
1972-10-26,290,283,272,258,241,220,196,168,136,102,63,21,-24,-73,-125,-181,-240,-303,-369,-439,-512,-589,-669,-753,-840,-930,-1024,-1122,-1223,-1328,1972-10-26,26,1,293,10,1972,-2,9,283,1972
1972-10-27,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,1972-10-27,27,1,293,10,1972,0,-0,293,1972
1972-10-28,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,1972-10-28,28,1,293,10,1972,0,-0,293,1972
1972-10-29,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,1972-10-29,29,1,293,10,1972,0,-0,293,1972
1972-10-30,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,1972-10-30,30,1,293,10,1972,0,-0,293,1972
1972-10-31,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,1972-10-31,31,1,293,10,1972,0,-0,293,1972
1972-11-01,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,1972-11-01,1,1,293,11,1972,0,-0,293,1972
1972-11-02,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,1972-11-02,2,1,293,11,1972,0,-0,293,1972
1972-11-03,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,1972-11-03,3,1,293,11,1972,0,-0,293,1972
1972-11-04,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,1972-11-04,4,1,293,11,1972,0,-0,293,1972
1972-11-05,299,305,313,323,334,348,364,381,401,423,446,472,499,528,560,593,628,665,705,746,789,834,881,930,981,1034,1088,1145,1204,1265,1972-11-05,5,1,295,11,1972,1,-3,295,1972
1972-11-06,293,289,284,276,266,254,240,225,207,188,166,143,117,90,60,29,-4,-40,-77,-116,-157,-200,-245,-292,-341,-392,-445,-500,-557,-615,1972-11-06,6,1,295,11,1972,-1,5,289,1972
1972-11-07,307,319,335,354,378,405,437,472,512,555,602,653,708,767,830,897,968,1043,1122,1204,1291,1381,1476,1574,1676,1783,1893,2007,2125,2247,1972-11-07,7,1,299,11,1972,2,-6,299,1972
1972-11-08,295,287,276,260,240,217,189,158,122,83,39,-8,-59,-114,-173,-236,-303,-374,-448,-527,-610,-696,-787,-881,-980,-1082,-1188,-1298,-1413,-1531,1972-11-08,8,1,299,11,1972,-2,10,287,1972
1972-11-09,310,320,334,351,372,396,424,455,490,528,570,615,664,716,771,830,893,959,1028,1101,1177,1257,1340,1427,1517,1611,1708,1809,1913,2021,1972-11-09,9,1,303,11,1972,2,-5,303,1972
1972-11-10,314,322,331,342,355,369,384,401,419,439,460,483,507,533,560,589,620,651,684,719,755,793,832,873,915,959,1004,1050,1098,1148,1972-11-10,10,1,308,11,1972,1,1,297,1972
1972-11-11,303,293,278,258,233,204,169,129,85,35,-20,-79,-144,-213,-287,-367,-451,-540,-634,-734,-838,-947,-1061,-1180,-1304,-1433,-1566,-1705,-1849,-1998,1972-11-11,11,1,308,11,1972,-2,12,293,1972
1972-11-12,319,331,346,365,388,415,445,480,518,560,606,656,710,767,828,893,962,1035,1111,1192,1276,1364,1456,1552,1651,1754,1862,1973,2087,2206,1972-11-12,12,1,311,11,1972,2,-6,311,1972
1972-11-13,319,322,326,329,332,335,338,341,343,346,348,351,353,355,357,359,360,362,363,365,366,367,368,369,370,370,371,371,372,372,1972-11-13,13,1,315,11,1972,-0,4,304,1972
1972-11-14,321,322,323,323,323,322,320,318,314,311,306,301,295,288,281,273,264,255,245,234,222,210,198,184,170,155,139,123,106,88,1972-11-14,14,1,318,11,1972,-0,5,307,1972
1972-11-15,325,328,332,336,340,344,348,353,357,362,367,372,378,383,389,395,401,407,413,420,426,433,440,447,455,462,470,478,485,494,1972-11-15,15,1,321,11,1972,0,3,312,1972
1972-11-16,327,330,333,335,338,340,342,344,346,348,350,351,353,354,355,357,357,358,359,360,360,360,361,361,361,360,360,360,359,359,1972-11-16,16,1,324,11,1972,-0,3,315,1972
1972-11-17,321,315,306,294,279,260,239,214,187,156,122,86,46,3,-43,-92,-144,-199,-257,-319,-383,-450,-521,-594,-671,-750,-833,-919,-1007,-1099,1972-11-17,17,1,324,11,1972,-2,8,315,1972
1972-11-18,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,1972-11-18,18,1,324,11,1972,-0,0,324,1972
1972-11-19,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,1972-11-19,19,1,324,11,1972,-0,0,324,1972
1972-11-20,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,1972-11-20,20,1,324,11,1972,-0,0,324,1972
1972-11-21,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,1972-11-21,21,1,324,11,1972,-0,0,324,1972
1972-11-22,315,306,294,279,260,239,214,187,156,122,86,46,3,-43,-92,-144,-199,-257,-319,-383,-450,-521,-594,-671,-750,-833,-919,-1007,-1099,-1194,1972-11-22,22,1,321,11,1972,-2,5,321,1972
1972-11-23,315,311,308,304,300,296,292,288,284,279,275,270,265,261,255,250,245,240,234,228,223,217,211,204,198,192,185,179,172,165,1972-11-23,23,1,318,11,1972,-0,-3,327,1972
1972-11-24,321,328,337,350,366,385,407,433,462,493,528,567,608,653,700,751,806,863,924,987,1054,1124,1198,1274,1354,1436,1522,1612,1704,1800,1972-11-24,24,1,318,11,1972,2,-8,328,1972
1972-11-25,309,300,288,273,255,234,209,182,152,119,83,43,1,-44,-93,-144,-198,-256,-316,-380,-446,-516,-588,-664,-742,-824,-908,-996,-1087,-1180,1972-11-25,25,1,315,11,1972,-2,5,315,1972
1972-11-26,307,302,296,290,283,275,266,257,247,236,225,213,201,187,173,158,143,127,110,93,74,56,36,16,-5,-27,-49,-72,-96,-120,1972-11-26,26,1,311,11,1972,-0,-2,321,1972
1972-11-27,304,300,295,291,287,282,278,273,268,263,258,253,247,242,236,230,225,219,213,206,200,194,187,181,174,167,160,153,146,138,1972-11-27,27,1,308,11,1972,-0,-4,319,1972
1972-11-28,323,342,369,403,445,495,553,618,690,771,859,954,1058,1169,1287,1414,1548,1689,1839,1995,2160,2332,2512,2700,2895,3098,3308,3526,3752,3986,1972-11-28,28,1,311,11,1972,4,-15,323,1972
1972-11-29,337,359,388,422,462,509,561,620,685,755,832,915,1004,1100,1201,1308,1422,1541,1667,1799,1936,2080,2230,2386,2548,2717,2891,3071,3258,3451,1972-11-29,29,1,321,11,1972,3,-5,310,1972
1972-11-30,341,350,360,369,378,387,396,404,413,421,430,438,446,453,461,469,476,483,491,498,504,511,518,524,530,537,543,548,554,560,1972-11-30,30,1,331,11,1972,-0,10,301,1972
1972-12-01,340,339,335,327,315,300,282,260,234,205,172,136,96,52,5,-45,-99,-157,-218,-283,-351,-423,-498,-577,-659,-745,-835,-928,-1024,-1124,1972-12-01,1,1,337,12,1972,-2,15,308,1972
1972-12-02,345,345,345,342,338,331,323,314,302,289,274,257,238,218,196,172,146,119,90,59,26,-9,-45,-83,-123,-165,-208,-253,-300,-349,1972-12-02,2,1,342,12,1972,-1,9,323,1972
1972-12-03,337,328,315,297,275,248,217,181,141,97,48,-6,-64,-126,-193,-265,-340,-421,-505,-595,-688,-786,-889,-996,-1107,-1223,-1344,-1469,-1598,-1732,1972-12-03,3,1,342,12,1972,-2,11,328,1972
1972-12-04,348,355,364,375,388,403,420,440,462,486,512,540,571,604,638,675,715,756,800,846,894,944,996,1050,1107,1166,1227,1290,1356,1423,1972-12-04,4,1,344,12,1972,1,-3,344,1972
1972-12-05,351,357,363,370,378,387,397,409,421,434,448,463,479,497,515,534,554,575,597,621,645,670,696,723,751,780,811,842,874,907,1972-12-05,5,1,347,12,1972,0,1,341,1972
1972-12-06,365,379,397,419,445,474,507,544,585,629,677,729,784,844,907,973,1044,1118,1196,1278,1363,1452,1545,1642,1742,1846,1954,2066,2181,2300,1972-12-06,6,1,354,12,1972,2,-2,345,1972
1972-12-07,358,354,347,337,323,306,285,261,234,203,168,130,89,44,-4,-56,-111,-169,-231,-297,-366,-438,-514,-593,-676,-762,-852,-945,-1041,-1141,1972-12-07,7,1,358,12,1972,-2,12,337,1972
1972-12-08,357,354,348,340,329,316,301,283,263,241,216,189,160,128,94,58,19,-22,-66,-111,-160,-210,-263,-318,-376,-435,-498,-562,-629,-698,1972-12-08,8,1,359,12,1972,-1,7,348,1972
1972-12-09,358,355,352,347,342,335,327,318,308,297,284,271,256,241,224,206,187,166,145,122,99,74,48,21,-7,-36,-67,-98,-131,-165,1972-12-09,9,1,359,12,1972,-1,3,355,1972
1972-12-10,372,385,402,424,450,480,515,554,597,645,697,754,814,879,949,1023,1101,1183,1270,1361,1457,1556,1661,1769,1882,1999,2121,2246,2377,2511,1972-12-10,10,1,363,12,1972,2,-7,363,1972
1972-12-11,377,387,399,413,428,445,464,485,508,533,559,588,618,650,684,720,757,797,838,881,926,973,1022,1073,1125,1179,1236,1294,1353,1415,1972-12-11,11,1,369,12,1972,1,2,356,1972
1972-12-12,328,281,216,133,32,-87,-224,-378,-550,-740,-948,-1174,-1418,-1679,-1958,-2256,-2570,-2903,-3254,-3623,-4009,-4413,-4835,-5275,-5733,-6208,-6702,-7213,-7742,-8289,1972-12-12,12,1,358,12,1972,-9,33,339,1972
1972-12-13,369,393,428,474,532,602,684,777,882,999,1127,1267,1418,1581,1756,1943,2141,2350,2572,2805,3050,3306,3574,3854,4145,4448,4763,5089,5427,5777,1972-12-13,13,1,358,12,1972,6,-29,393,1972
1972-12-14,347,337,323,306,285,260,233,201,167,128,87,42,-7,-59,-114,-174,-236,-302,-371,-444,-521,-600,-684,-771,-861,-955,-1052,-1152,-1257,-1364,1972-12-14,14,1,354,12,1972,-2,5,354,1972
1972-12-15,358,365,375,389,406,427,451,479,510,545,583,625,670,719,771,826,885,948,1014,1083,1156,1232,1312,1395,1482,1573,1666,1763,1864,1968,1972-12-15,15,1,354,12,1972,2,-9,365,1972
1972-12-16,399,445,505,581,672,778,899,1035,1186,1352,1534,1731,1942,2169,2411,2668,2941,3228,3530,3848,4181,4529,4892,5270,5663,6071,6495,6934,7387,7856,1972-12-16,16,1,369,12,1972,8,-23,369,1972
1972-12-17,439,493,560,640,734,840,959,1092,1237,1396,1567,1751,1949,2160,2383,2620,2869,3132,3408,3696,3998,4313,4641,4982,5336,5702,6082,6475,6881,7300,1972-12-17,17,1,397,12,1972,7,-4,352,1972
1972-12-18,392,357,303,227,131,14,-124,-282,-461,-661,-882,-1123,-1385,-1668,-1971,-2296,-2641,-3006,-3393,-3800,-4228,-4677,-5146,-5636,-6147,-6679,-7231,-7804,-8398,-9012,1972-12-18,18,1,405,12,1972,-10,59,320,1972
1972-12-19,397,383,360,331,293,249,197,138,71,-3,-85,-174,-271,-375,-486,-605,-731,-865,-1006,-1154,-1310,-1473,-1644,-1822,-2008,-2201,-2401,-2609,-2824,-3047,1972-12-19,19,1,405,12,1972,-4,19,383,1972
1972-12-20,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,1972-12-20,20,1,405,12,1972,-0,0,405,1972
1972-12-21,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,1972-12-21,21,1,405,12,1972,-0,0,405,1972
1972-12-22,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,1972-12-22,22,1,405,12,1972,-0,0,405,1972
1972-12-23,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,1972-12-23,23,1,405,12,1972,-0,0,405,1972
1972-12-24,421,437,458,485,517,555,598,646,700,759,823,893,968,1048,1134,1225,1321,1423,1530,1643,1761,1884,2013,2147,2286,2431,2581,2736,2897,3063,1972-12-24,24,1,410,12,1972,3,-8,410,1972
1972-12-25,438,459,487,520,559,603,652,708,768,835,907,984,1067,1155,1249,1349,1454,1564,1681,1802,1929,2062,2200,2344,2494,2649,2809,2975,3146,3324,1972-12-25,25,1,421,12,1972,3,-3,405,1972
1972-12-26,420,409,390,363,329,288,239,182,118,47,-32,-119,-213,-314,-423,-540,-664,-795,-934,-1081,-1234,-1396,-1565,-1741,-1925,-2116,-2315,-2522,-2735,-2957,1972-12-26,26,1,424,12,1972,-4,22,392,1972
1972-12-27,430,432,434,435,436,436,436,435,434,433,431,428,425,422,418,414,409,404,399,393,386,380,372,365,356,348,339,329,319,309,1972-12-27,27,1,427,12,1972,-0,4,417,1972
1972-12-28,429,428,426,423,418,411,404,395,385,373,360,346,331,314,296,276,256,234,210,186,160,132,104,74,43,10,-24,-59,-96,-133,1972-12-28,28,1,429,12,1972,-1,5,420,1972
1972-12-29,517,603,717,860,1030,1229,1455,1710,1994,2305,2644,3012,3407,3831,4283,4763,5272,5808,6373,6965,7586,8235,8912,9618,10351,11113,11902,12720,13566,14440,1972-12-29,29,1,459,12,1972,14,-41,454,1972
1972-12-30,570,652,750,866,999,1150,1317,1502,1704,1923,2159,2413,2684,2972,3277,3600,3939,4296,4670,5062,5470,5896,6339,6799,7277,7771,8283,8812,9359,9922,1972-12-30,30,1,506,12,1972,9,4,417,1972
1972-12-31,291,29,-336,-804,-1374,-2048,-2825,-3704,-4687,-5773,-6961,-8253,-9647,-11145,-12745,-14449,-16255,-18164,-20177,-22292,-24510,-26831,-29256,-31783,-34413,-37146,-39982,-42921,-45963,-49108,1972-12-31,31,1,450,12,1972,-51,201,309,1972
1973-01-01,491,588,736,935,1185,1486,1837,2240,2694,3199,3755,4361,5019,5728,6487,7298,8160,9072,10036,11050,12116,13232,14400,15618,16888,18208,19579,21002,22475,23999,1973-01-01,1,1,445,1,1973,25,-132,613,1972
1973-01-02,439,438,438,440,443,447,453,460,468,478,489,502,515,530,547,564,583,604,625,648,673,698,725,754,784,815,847,881,916,952,1973-01-02,2,1,441,1,1973,1,-7,456,1972
1973-01-03,445,452,463,478,496,518,543,573,605,642,682,726,773,824,879,937,999,1065,1134,1207,1284,1364,1448,1536,1627,1722,1820,1922,2028,2137,1973-01-03,3,1,441,1,1973,2,-9,452,1972
1973-01-04,467,493,528,571,623,683,752,830,916,1011,1114,1227,1347,1477,1615,1762,1917,2081,2253,2435,2624,2823,3030,3246,3470,3703,3945,4195,4454,4721,1973-01-04,4,1,450,1,1973,4,-13,450,1972
1973-01-05,468,478,488,498,508,519,530,542,554,566,578,591,604,618,632,646,660,675,690,705,721,737,753,770,787,804,822,839,858,876,1973-01-05,5,1,459,1,1973,0,8,433,1972
1973-01-06,470,472,472,470,466,459,451,439,426,411,393,373,351,327,300,271,240,207,171,134,94,52,7,-39,-88,-139,-192,-248,-305,-365,1973-01-06,6,1,466,1,1973,-1,12,439,1972
1973-01-07,470,468,463,455,444,431,414,394,372,346,318,287,252,215,175,132,86,37,-15,-69,-127,-188,-251,-318,-387,-460,-535,-613,-694,-778,1973-01-07,7,1,469,1,1973,-1,11,449,1972
1973-01-08,478,482,487,491,496,501,507,512,518,524,530,536,543,550,557,564,571,578,586,594,602,610,619,627,636,645,655,664,674,683,1973-01-08,8,1,473,1,1973,0,4,462,1972
1973-01-09,469,461,449,433,413,390,362,330,294,254,210,162,110,54,-6,-70,-138,-210,-285,-365,-449,-537,-629,-725,-825,-929,-1036,-1148,-1264,-1384,1973-01-09,9,1,473,1,1973,-2,10,461,1972
1973-01-10,484,494,508,525,546,570,597,628,663,700,742,786,835,886,941,1000,1062,1127,1196,1268,1344,1423,1506,1592,1681,1774,1870,1970,2073,2180,1973-01-10,10,1,477,1,1973,2,-5,477,1972
1973-01-11,500,519,544,574,609,650,695,747,803,865,932,1004,1082,1165,1254,1347,1446,1550,1660,1775,1895,2021,2151,2288,2429,2576,2728,2885,3048,3216,1973-01-11,11,1,486,1,1973,3,-5,475,1972
1973-01-12,477,460,435,401,358,307,247,179,102,16,-78,-181,-292,-412,-540,-677,-822,-976,-1139,-1310,-1490,-1678,-1875,-2081,-2295,-2517,-2749,-2988,-3237,-3494,1973-01-12,12,1,486,1,1973,-4,22,460,1972
1973-01-13,520,554,600,656,724,804,895,997,1110,1234,1370,1518,1676,1846,2027,2220,2424,2639,2865,3103,3352,3613,3884,4167,4462,4767,5084,5413,5752,6103,1973-01-13,13,1,497,1,1973,6,-17,497,1972
1973-01-14,512,515,515,512,506,498,486,472,455,435,412,386,358,326,292,255,215,172,126,77,26,-29,-86,-146,-209,-275,-343,-415,-489,-566,1973-01-14,14,1,506,1,1973,-1,16,471,1972
1973-01-15,524,534,544,554,564,575,587,598,610,622,635,647,661,674,688,702,716,731,746,762,777,793,810,826,843,861,878,896,915,933,1973-01-15,15,1,515,1,1973,0,8,489,1972
1973-01-16,541,558,578,601,626,654,685,719,755,794,836,880,928,978,1031,1086,1144,1205,1269,1335,1405,1477,1551,1629,1709,1792,1877,1966,2057,2151,1973-01-16,16,1,527,1,1973,1,5,500,1972
1973-01-17,558,577,599,623,650,679,711,746,783,823,865,910,957,1007,1059,1114,1171,1231,1294,1359,1426,1496,1569,1644,1722,1802,1885,1970,2058,2148,1973-01-17,17,1,541,1,1973,1,8,506,1972
1973-01-18,595,635,684,741,807,881,964,1056,1156,1265,1382,1508,1643,1786,1938,2098,2267,2445,2631,2826,3029,3241,3462,3691,3929,4175,4430,4694,4966,5247,1973-01-18,18,1,564,1,1973,4,1,521,1972
1973-01-19,654,721,803,901,1012,1139,1281,1437,1609,1795,1996,2212,2443,2688,2949,3224,3514,3819,4139,4474,4823,5188,5567,5961,6370,6794,7233,7686,8155,8638,1973-01-19,19,0,601,1,1973,7,1,533,1972
1973-01-20,564,488,375,224,36,-190,-454,-755,-1094,-1471,-1886,-2338,-2828,-3355,-3920,-4523,-5164,-5842,-6558,-7312,-8103,-8932,-9798,-10703,-11645,-12624,-13642,-14697,-15790,-16920,1973-01-20,20,0,601,1,1973,-19,94,488,1972
1973-01-21,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,1973-01-21,21,0,601,1,1973,0,-0,601,1972
1973-01-22,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,1973-01-22,22,0,601,1,1973,0,-0,601,1972
1973-01-23,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,1973-01-23,23,0,601,1,1973,0,-0,601,1972
1973-01-24,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,1973-01-24,24,0,601,1,1973,0,-0,601,1972
1973-01-25,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,1973-01-25,25,0,601,1,1973,0,-0,601,1972
1973-01-26,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,1973-01-26,26,0,601,1,1973,0,-0,601,1972
1973-01-27,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,1973-01-27,27,0,601,1,1973,0,-0,601,1972
1973-01-28,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,1973-01-28,28,0,601,1,1973,0,-0,601,1972
1973-01-29,622,642,669,702,743,790,844,905,972,1046,1127,1215,1309,1410,1518,1633,1754,1882,2017,2159,2307,2462,2624,2792,2968,3150,3338,3534,3736,3945,1973-01-29,29,0,608,1,1973,3,-10,608,1972
1973-01-30,633,651,673,699,728,761,798,839,884,932,984,1040,1100,1163,1231,1302,1377,1455,1538,1624,1714,1808,1905,2007,2112,2221,2334,2450,2570,2695,1973-01-30,30,0,619,1,1973,2,1,598,1972
1973-01-31,608,587,555,513,461,397,324,240,145,40,-76,-203,-339,-487,-645,-813,-992,-1182,-1382,-1592,-1813,-2045,-2287,-2540,-2803,-3076,-3361,-3655,-3961,-4277,1973-01-31,31,0,619,1,1973,-5,26,587,1972
1973-02-01,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,1973-02-01,1,0,619,2,1973,-0,0,619,1972
1973-02-02,636,654,677,707,742,783,830,883,942,1006,1077,1153,1235,1324,1418,1517,1623,1735,1852,1976,2105,2240,2381,2528,2681,2839,3004,3174,3350,3533,1973-02-02,2,0,624,2,1973,3,-9,624,1972
1973-02-03,694,757,839,941,1061,1201,1360,1538,1735,1951,2187,2441,2715,3007,3319,3650,4000,4369,4758,5165,5592,6037,6502,6986,7489,8012,8553,9113,9693,10292,1973-02-03,3,0,649,2,1973,10,-23,632,1972
1973-02-04,668,662,645,617,580,531,472,403,323,233,133,21,-100,-232,-375,-528,-691,-865,-1050,-1245,-1450,-1666,-1892,-2129,-2376,-2634,-2902,-3181,-3470,-3769,1973-02-04,4,0,664,2,1973,-5,41,589,1972
1973-02-05,649,620,577,519,446,359,257,141,10,-135,-295,-469,-658,-861,-1079,-1312,-1559,-1820,-2096,-2387,-2692,-3011,-3345,-3694,-4057,-4435,-4827,-5234,-5655,-6091,1973-02-05,5,0,664,2,1973,-7,36,620,1972
