DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,o,c,WaterYear
1953-10-11,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,1953-10-11,11,1,279,10,1953,-0,0,-0,279,1953
1953-10-12,269,260,246,228,203,173,135,90,36,-27,-100,-184,-280,-387,-508,-642,-791,-954,-1134,-1330,-1544,-1775,-2026,-2295,-2585,-2896,-3229,-3584,-3962,-4365,1953-10-12,12,1,275,10,1953,-0,1,-3,281,1953
1953-10-13,271,268,265,260,256,251,245,239,232,225,217,208,199,190,180,170,159,147,135,123,110,96,82,68,52,37,21,4,-13,-31,1953-10-13,13,1,275,10,1953,0,-0,1,278,1953
1953-10-14,269,266,264,263,262,261,262,264,267,272,278,287,297,309,324,342,362,385,412,441,474,511,551,596,644,697,755,817,884,956,1953-10-14,14,1,271,10,1953,0,-1,2,277,1953
1953-10-15,273,277,284,296,313,336,364,400,444,496,558,630,712,806,912,1031,1164,1311,1474,1652,1847,2059,2289,2538,2807,3096,3406,3737,4091,4468,1953-10-15,15,1,271,10,1953,0,-2,4,276,1953
1953-10-16,274,279,287,299,315,336,363,395,434,479,533,594,664,743,832,931,1042,1163,1297,1443,1602,1775,1963,2164,2382,2615,2864,3131,3415,3717,1953-10-16,16,1,271,10,1953,0,-1,1,279,1953
1953-10-17,262,254,241,223,200,170,132,86,30,-35,-112,-201,-302,-417,-546,-691,-852,-1030,-1226,-1440,-1675,-1929,-2206,-2504,-2826,-3171,-3541,-3937,-4360,-4810,1953-10-17,17,1,267,10,1953,-0,2,-8,286,1953
1953-10-18,265,263,262,260,258,255,253,251,248,246,243,241,238,235,232,229,226,222,219,216,212,208,205,201,197,193,189,185,180,176,1953-10-18,18,1,267,10,1953,-0,-0,-1,276,1953
1953-10-19,267,268,270,272,276,281,288,296,305,317,330,346,363,383,405,430,458,488,522,559,598,642,688,739,793,851,913,979,1050,1124,1953-10-19,19,1,267,10,1953,0,-0,-1,275,1953
1953-10-20,261,259,256,254,251,248,244,241,238,234,231,227,224,220,216,213,210,206,203,200,197,194,191,188,186,184,182,180,179,177,1953-10-20,20,1,263,10,1953,0,-0,-0,272,1953
1953-10-21,261,260,259,257,256,255,253,252,251,249,248,247,246,244,243,242,241,239,238,237,236,235,234,233,231,230,229,228,227,226,1953-10-21,21,1,263,10,1953,0,0,-2,273,1953
1953-10-22,272,280,293,310,332,361,396,438,489,548,616,694,782,882,994,1118,1255,1406,1572,1752,1948,2161,2391,2638,2904,3189,3493,3818,4163,4531,1953-10-22,22,1,267,10,1953,0,-1,0,271,1953
1953-10-23,273,282,295,313,336,365,400,443,494,554,623,702,792,893,1006,1132,1271,1424,1592,1775,1975,2191,2424,2676,2946,3235,3545,3875,4227,4601,1953-10-23,23,1,267,10,1953,0,-1,2,267,1953
1953-10-24,276,282,289,298,307,318,331,344,359,376,394,413,434,456,479,504,531,559,588,619,652,686,722,760,799,839,882,926,972,1019,1953-10-24,24,1,271,10,1953,0,1,-4,271,1953
1953-10-25,268,261,248,227,198,159,109,46,-31,-123,-231,-358,-504,-670,-859,-1070,-1307,-1569,-1858,-2177,-2525,-2904,-3316,-3762,-4244,-4762,-5318,-5913,-6549,-7227,1953-10-25,25,1,271,10,1953,-0,3,-11,275,1953
1953-10-26,272,270,266,259,249,236,220,199,174,144,108,67,20,-34,-95,-163,-238,-322,-414,-516,-626,-747,-877,-1018,-1170,-1333,-1508,-1695,-1894,-2107,1953-10-26,26,1,273,10,1953,-0,1,-1,263,1953
1953-10-27,273,272,271,269,267,264,260,256,251,245,239,232,224,216,206,196,185,174,161,148,133,118,102,85,67,48,28,7,-15,-38,1953-10-27,27,1,273,10,1953,-0,-0,3,260,1953
1953-10-28,275,275,275,274,274,273,271,269,267,265,262,258,255,250,246,240,235,228,222,214,207,198,189,180,170,159,147,135,123,109,1953-10-28,28,1,275,10,1953,-0,-0,2,265,1953
1953-10-29,277,280,284,291,300,312,327,346,369,396,428,466,509,558,613,676,745,823,908,1002,1105,1217,1338,1470,1612,1765,1929,2105,2294,2494,1953-10-29,29,1,275,10,1953,0,-1,5,263,1953
1953-10-30,273,271,267,262,254,244,232,217,198,177,151,122,89,51,8,-39,-92,-150,-214,-284,-361,-444,-534,-631,-735,-847,-967,-1095,-1232,-1378,1953-10-30,30,1,275,10,1953,-0,0,-1,271,1953
1953-10-31,274,274,273,272,271,269,268,266,264,263,261,259,256,254,252,250,248,246,244,241,239,237,235,234,232,230,229,228,227,226,1953-10-31,31,1,275,10,1953,0,-0,2,270,1953
1953-11-01,284,293,306,323,346,375,411,455,507,568,639,720,813,918,1035,1166,1311,1471,1647,1839,2049,2276,2521,2786,3071,3377,3705,4054,4427,4823,1953-11-01,1,1,279,11,1953,0,-1,4,269,1953
1953-11-02,283,288,294,303,314,327,343,362,384,410,439,473,511,554,602,655,713,777,847,923,1006,1096,1192,1296,1408,1527,1655,1791,1936,2090,1953-11-02,2,1,279,11,1953,0,-0,1,272,1953
1953-11-03,287,292,297,303,310,318,326,335,345,355,367,378,391,404,419,433,449,465,482,500,518,537,557,578,599,621,643,667,691,716,1953-11-03,3,1,283,11,1953,-0,0,-2,276,1953
1953-11-04,283,279,272,262,246,225,197,163,121,70,10,-59,-140,-231,-335,-452,-582,-726,-886,-1061,-1253,-1462,-1688,-1934,-2199,-2484,-2790,-3117,-3467,-3840,1953-11-04,4,1,283,11,1953,-0,2,-5,278,1953
1953-11-05,276,266,251,228,199,160,112,53,-18,-101,-198,-310,-438,-583,-745,-926,-1127,-1349,-1593,-1860,-2151,-2467,-2809,-3177,-3574,-4000,-4456,-4943,-5462,-6014,1953-11-05,5,1,282,11,1953,-0,2,-3,276,1953
1953-11-06,273,264,252,236,216,190,160,124,82,33,-23,-86,-157,-236,-324,-421,-527,-644,-771,-909,-1059,-1220,-1393,-1580,-1779,-1992,-2219,-2460,-2716,-2988,1953-11-06,6,1,279,11,1953,-0,0,3,272,1953
1953-11-07,267,256,241,222,199,171,137,98,52,-0,-60,-127,-203,-286,-379,-481,-593,-715,-848,-992,-1148,-1315,-1496,-1688,-1895,-2115,-2349,-2598,-2862,-3142,1953-11-07,7,1,275,11,1953,-0,0,2,276,1953
1953-11-08,269,269,272,279,290,308,332,364,404,454,513,584,668,764,874,999,1139,1297,1471,1664,1877,2110,2364,2640,2939,3261,3609,3982,4382,4809,1953-11-08,8,1,271,11,1953,0,-3,11,271,1953
1953-11-09,277,288,306,332,369,417,478,553,645,754,882,1030,1199,1392,1610,1854,2125,2425,2756,3119,3515,3946,4413,4918,5462,6047,6674,7345,8060,8822,1953-11-09,9,1,273,11,1953,0,-3,8,278,1953
1953-11-10,279,290,306,329,359,399,448,508,579,663,761,874,1002,1147,1310,1491,1692,1914,2158,2424,2713,3028,3368,3734,4128,4551,5004,5487,6001,6548,1953-11-10,10,1,273,11,1953,0,-2,2,283,1953
1953-11-11,279,284,291,300,311,324,339,356,376,398,423,451,481,514,550,589,631,676,725,777,833,893,956,1023,1094,1169,1248,1331,1419,1511,1953-11-11,11,1,275,11,1953,0,0,-6,287,1953
1953-11-12,273,268,259,245,225,198,162,118,63,-2,-80,-171,-276,-396,-533,-687,-859,-1050,-1262,-1495,-1750,-2028,-2331,-2659,-3013,-3395,-3805,-4245,-4715,-5217,1953-11-12,12,1,275,11,1953,-0,3,-11,288,1953
1953-11-13,271,266,256,241,222,195,162,121,70,11,-59,-141,-234,-341,-461,-595,-745,-912,-1095,-1296,-1516,-1755,-2015,-2295,-2598,-2923,-3272,-3646,-4044,-4469,1953-11-13,13,1,275,11,1953,-0,2,-6,279,1953
1953-11-14,284,293,306,323,346,375,411,455,507,569,640,722,815,921,1039,1171,1317,1479,1656,1851,2062,2292,2540,2808,3096,3406,3737,4091,4468,4869,1953-11-14,14,1,279,11,1953,0,-1,5,267,1953
1953-11-15,288,296,307,321,339,362,388,420,458,501,551,607,671,742,822,910,1007,1113,1230,1357,1494,1643,1803,1976,2161,2359,2570,2795,3035,3289,1953-11-15,15,1,282,11,1953,0,-1,2,272,1953
1953-11-16,309,333,367,411,467,536,621,723,843,982,1143,1326,1533,1766,2026,2315,2634,2984,3368,3786,4240,4731,5262,5833,6447,7104,7806,8554,9351,10197,1953-11-16,16,1,293,11,1953,0,-2,6,269,1953
1953-11-17,318,337,361,389,422,461,506,557,615,680,753,833,922,1019,1125,1241,1367,1503,1649,1807,1976,2157,2350,2555,2774,3006,3251,3511,3786,4075,1953-11-17,17,1,303,11,1953,0,0,-2,277,1953
1953-11-18,301,289,267,231,180,110,20,-93,-231,-397,-593,-822,-1085,-1386,-1726,-2109,-2536,-3010,-3533,-4107,-4736,-5421,-6165,-6971,-7840,-8774,-9778,-10852,-11999,-13222,1953-11-18,18,1,303,11,1953,-0,5,-15,285,1953
1953-11-19,273,234,172,84,-33,-185,-374,-606,-883,-1211,-1593,-2033,-2535,-3103,-3741,-4453,-5244,-6117,-7076,-8125,-9268,-10510,-11854,-13305,-14865,-16540,-18334,-20250,-22292,-24465,1953-11-19,19,1,295,11,1953,-1,7,-15,284,1953
1953-11-20,280,259,230,191,141,79,4,-85,-190,-311,-450,-608,-785,-983,-1204,-1447,-1715,-2009,-2328,-2676,-3053,-3459,-3896,-4366,-4869,-5406,-5979,-6588,-7236,-7922,1953-11-20,20,1,295,11,1953,-0,1,8,269,1953
1953-11-21,302,320,350,396,462,551,665,809,984,1195,1445,1736,2073,2457,2893,3384,3932,4541,5214,5954,6765,7649,8611,9652,10777,11988,13288,14682,16171,17760,1953-11-21,21,1,295,11,1953,1,-8,35,253,1953
1953-11-22,316,346,392,459,550,668,817,1000,1221,1483,1789,2143,2549,3010,3529,4110,4757,5472,6259,7122,8064,9088,10198,11398,12691,14080,15569,17161,18859,20668,1953-11-22,22,1,299,11,1953,1,-7,25,276,1953
1953-11-23,304,310,316,325,334,345,357,371,386,402,419,438,459,480,503,528,553,580,609,639,670,702,736,771,808,846,885,925,967,1010,1953-11-23,23,1,299,11,1953,0,1,-6,309,1953
1953-11-24,301,297,287,271,247,214,171,116,48,-34,-132,-246,-379,-531,-704,-899,-1118,-1361,-1631,-1927,-2253,-2608,-2995,-3415,-3868,-4356,-4882,-5445,-6047,-6689,1953-11-24,24,1,303,11,1953,-0,3,-14,314,1953
1953-11-25,302,298,292,282,267,248,222,191,152,106,51,-12,-85,-168,-263,-369,-487,-618,-762,-921,-1095,-1284,-1489,-1711,-1951,-2208,-2485,-2781,-3097,-3434,1953-11-25,25,1,303,11,1953,-0,1,-4,298,1953
1953-11-26,300,295,287,275,258,237,210,177,137,90,36,-27,-100,-181,-273,-375,-489,-615,-753,-904,-1069,-1248,-1441,-1651,-1875,-2117,-2375,-2652,-2946,-3259,1953-11-26,26,1,303,11,1953,-0,1,-1,295,1953
1953-11-27,313,323,337,357,382,415,456,506,566,637,719,815,923,1046,1184,1339,1511,1700,1909,2137,2387,2657,2951,3268,3609,3975,4368,4788,5235,5712,1953-11-27,27,1,308,11,1953,0,-2,8,289,1953
1953-11-28,364,417,492,594,726,892,1097,1344,1637,1980,2378,2832,3349,3932,4584,5309,6112,6997,7966,9025,10177,11426,12777,14232,15796,17472,19265,21179,23218,25385,1953-11-28,28,1,331,11,1953,1,-6,19,285,1953
1953-11-29,435,532,666,844,1073,1357,1703,2117,2606,3175,3830,4578,5425,6376,7439,8618,9921,11352,12919,14627,16483,18492,20661,22996,25503,28188,31056,34115,37371,40828,1953-11-29,29,1,369,11,1953,1,-9,23,284,1953
1953-11-30,358,330,274,183,50,-130,-365,-661,-1024,-1460,-1977,-2581,-3279,-4076,-4979,-5996,-7132,-8393,-9787,-11320,-12998,-14828,-16817,-18970,-21295,-23797,-26484,-29362,-32437,-35717,1953-11-30,30,1,359,11,1953,-1,15,-49,342,1953
1953-12-01,313,228,90,-111,-384,-741,-1192,-1746,-2415,-3208,-4135,-5208,-6435,-7829,-9397,-11152,-13103,-15261,-17636,-20237,-23076,-26162,-29507,-33119,-37010,-41190,-45669,-50457,-55564,-61001,1953-12-01,1,1,359,12,1953,-2,20,-53,339,1953
1953-12-02,337,297,237,153,43,-96,-268,-476,-723,-1011,-1344,-1725,-2156,-2642,-3184,-3787,-4452,-5184,-5985,-6858,-7806,-8832,-9940,-11132,-12411,-13781,-15245,-16805,-18464,-20226,1953-12-02,2,1,363,12,1953,-1,3,11,284,1953
1953-12-03,401,453,537,661,830,1054,1339,1692,2121,2634,3238,3939,4746,5666,6706,7874,9176,10621,12216,13968,15884,17972,20239,22693,25341,28190,31247,34521,38018,41746,1953-12-03,3,1,373,12,1953,1,-17,80,241,1953
1953-12-04,438,518,639,809,1035,1327,1693,2140,2677,3312,4054,4909,5887,6996,8243,9638,11187,12900,14785,16849,19101,21549,24201,27065,30150,33464,37015,40810,44859,49169,1953-12-04,4,1,388,12,1953,1,-16,63,288,1953
1953-12-05,546,679,862,1101,1406,1782,2238,2782,3420,4161,5011,5980,7073,8299,9665,11179,12848,14680,16683,18863,21229,23788,26548,29516,32700,36107,39745,43621,47743,52119,1953-12-05,5,1,459,12,1953,1,-9,17,358,1953
1953-12-06,414,357,255,97,-127,-427,-813,-1294,-1881,-2584,-3412,-4376,-5485,-6751,-8181,-9787,-11579,-13566,-15758,-18166,-20799,-23668,-26781,-30150,-33785,-37694,-41889,-46379,-51174,-56284,1953-12-06,6,1,424,12,1953,-2,22,-69,413,1953
1953-12-07,489,491,477,444,387,303,188,37,-153,-387,-667,-998,-1383,-1828,-2335,-2908,-3552,-4270,-5066,-5944,-6908,-7962,-9109,-10354,-11701,-13153,-14715,-16389,-18181,-20094,1953-12-07,7,1,482,12,1953,-1,10,-21,370,1953
1953-12-08,597,685,799,943,1123,1341,1602,1911,2271,2687,3163,3704,4313,4995,5754,6594,7520,8536,9645,10853,12164,13581,15109,16753,18516,20402,22417,24564,26847,29271,1953-12-08,8,1,534,12,1953,1,-6,36,327,1953
1953-12-09,632,713,817,946,1104,1294,1521,1789,2099,2457,2865,3328,3849,4432,5079,5796,6585,7450,8394,9422,10537,11742,13041,14438,15936,17539,19251,21074,23014,25073,1953-12-09,9,1,564,12,1953,1,-5,41,336,1953
1953-12-10,557,518,442,324,155,-70,-360,-721,-1159,-1683,-2298,-3012,-3832,-4765,-5818,-6997,-8310,-9763,-11364,-13119,-15036,-17121,-19382,-21825,-24458,-27286,-30318,-33560,-37019,-40703,1953-12-10,10,1,561,12,1953,-1,13,-12,402,1953
1953-12-11,433,233,-80,-529,-1136,-1922,-2908,-4117,-5570,-7289,-9295,-11610,-14256,-17254,-20626,-24393,-28578,-33202,-38286,-43853,-49923,-56519,-63663,-71375,-79677,-88592,-98140,-108344,-119225,-130805,1953-12-11,11,1,546,12,1953,-4,40,-102,517,1953
1953-12-12,392,254,68,-171,-468,-828,-1255,-1756,-2333,-2994,-3742,-4582,-5520,-6560,-7707,-8966,-10342,-11841,-13466,-15223,-17116,-19151,-21333,-23667,-26156,-28807,-31625,-34613,-37778,-41123,1953-12-12,12,1,486,12,1953,-1,-2,72,354,1953
1953-12-13,472,492,552,663,836,1083,1415,1844,2381,3037,3824,4752,5835,7082,8506,10117,11928,13948,16191,18668,21388,24365,27610,31133,34947,39062,43491,48244,53332,58769,1953-12-13,13,1,486,12,1953,2,-32,144,364,1953
1953-12-14,556,688,908,1234,1685,2279,3034,3970,5104,6455,8041,9882,11994,14398,17111,20152,23540,27292,31427,35964,40921,46317,52171,58499,65322,72658,80525,88941,97925,107496,1953-12-14,14,1,492,12,1953,3,-39,132,436,1953
1953-12-15,573,691,872,1128,1469,1907,2454,3119,3915,4854,5945,7200,8632,10250,12066,14091,16338,18816,21537,24513,27754,31273,35079,39185,43602,48340,53412,58828,64600,70739,1953-12-15,15,1,501,12,1953,2,-19,36,548,1953
1953-12-16,546,581,623,670,721,775,831,887,942,996,1047,1094,1135,1170,1198,1217,1227,1226,1212,1185,1145,1088,1015,924,815,685,534,361,165,-57,1953-12-16,16,1,515,12,1953,-0,8,-64,623,1953
1953-12-17,492,429,315,140,-108,-441,-872,-1412,-2073,-2866,-3804,-4898,-6161,-7604,-9239,-11077,-13132,-15414,-17936,-20709,-23745,-27056,-30654,-34551,-38759,-43289,-48154,-53365,-58933,-64872,1953-12-17,17,1,520,12,1953,-2,29,-120,636,1953
1953-12-18,539,540,536,523,500,466,419,358,281,185,71,-65,-223,-406,-614,-850,-1115,-1411,-1739,-2102,-2499,-2935,-3409,-3923,-4480,-5080,-5726,-6419,-7160,-7952,1953-12-18,18,1,534,12,1953,-0,4,-10,491,1953
1953-12-19,530,517,493,456,404,334,245,134,-0,-160,-348,-566,-816,-1099,-1419,-1777,-2176,-2617,-3102,-3634,-4214,-4845,-5529,-6268,-7064,-7919,-8835,-9815,-10860,-11972,1953-12-19,19,1,534,12,1953,-0,4,-3,485,1953
1953-12-20,561,579,601,630,666,711,766,832,910,1000,1106,1226,1364,1519,1693,1886,2101,2339,2600,2885,3196,3534,3900,4294,4720,5176,5665,6188,6746,7339,1953-12-20,20,1,550,12,1953,0,-3,19,474,1953
1953-12-21,555,559,561,562,562,560,557,553,548,540,532,522,510,497,482,466,448,428,406,382,357,330,300,269,236,200,163,123,82,38,1953-12-21,21,1,550,12,1953,-0,-0,12,491,1953
1953-12-22,542,526,499,460,408,339,253,148,22,-126,-300,-499,-727,-985,-1274,-1596,-1954,-2349,-2783,-3257,-3773,-4333,-4940,-5593,-6297,-7051,-7858,-8720,-9639,-10615,1953-12-22,22,1,550,12,1953,-0,3,0,512,1953
1953-12-23,557,561,565,572,581,594,610,630,656,687,724,768,820,879,947,1024,1112,1209,1318,1438,1570,1715,1874,2047,2234,2436,2655,2890,3142,3411,1953-12-23,23,1,555,12,1953,0,-2,16,506,1953
1953-12-24,567,577,590,608,632,662,700,745,800,864,939,1026,1125,1238,1365,1507,1665,1840,2032,2244,2474,2725,2997,3292,3609,3950,4316,4707,5125,5570,1953-12-24,24,1,561,12,1953,0,-2,13,521,1953
1953-12-25,598,637,696,776,882,1018,1186,1391,1637,1926,2263,2652,3094,3596,4159,4788,5487,6258,7106,8033,9045,10144,11334,12619,14002,15487,17078,18778,20590,22519,1953-12-25,25,1,572,12,1953,1,-7,28,513,1953
1953-12-26,574,568,554,530,495,446,382,301,201,80,-63,-231,-426,-648,-901,-1186,-1504,-1858,-2249,-2680,-3152,-3667,-4227,-4834,-5489,-6195,-6953,-7765,-8633,-9559,1953-12-26,26,1,572,12,1953,-0,4,-14,560,1953
1953-12-27,561,539,502,447,372,275,151,-1,-185,-403,-659,-954,-1292,-1676,-2109,-2593,-3131,-3726,-4381,-5098,-5882,-6733,-7656,-8652,-9726,-10879,-12115,-13436,-14845,-16345,1953-12-27,27,1,572,12,1953,-0,5,-13,558,1953
1953-12-28,564,551,531,503,467,420,363,295,213,118,9,-117,-259,-418,-596,-794,-1012,-1252,-1514,-1800,-2110,-2446,-2808,-3197,-3615,-4062,-4540,-5049,-5590,-6164,1953-12-28,28,1,572,12,1953,-0,1,5,543,1953
1953-12-29,577,583,594,610,633,665,705,757,820,896,987,1093,1216,1358,1518,1699,1902,2128,2378,2654,2956,3286,3646,4036,4458,4913,5402,5926,6487,7086,1953-12-29,29,1,575,12,1953,0,-3,18,539,1953
1953-12-30,607,643,698,776,879,1013,1179,1383,1627,1916,2254,2643,3087,3591,4158,4792,5496,6275,7131,8068,9091,10203,11407,12707,14108,15612,17224,18947,20785,22741,1953-12-30,30,0,585,12,1953,1,-7,28,540,1953
1953-12-31,596,606,617,630,645,660,678,697,717,739,762,787,813,841,870,900,932,966,1001,1037,1074,1113,1153,1195,1238,1282,1327,1374,1422,1472,1953-12-31,31,0,587,12,1953,-0,1,-4,576,1953
1954-01-01,630,662,703,756,822,901,996,1108,1238,1387,1557,1750,1966,2207,2474,2769,3093,3447,3833,4252,4706,5195,5722,6287,6892,7538,8227,8960,9739,10564,1954-01-01,1,0,608,1,1954,0,-1,2,571,1953
1954-01-02,636,655,675,696,718,740,762,784,805,825,843,860,875,887,897,903,906,905,900,891,877,857,832,802,765,721,671,613,548,475,1954-01-02,2,0,619,1,1954,-0,2,-7,577,1953
1954-01-03,668,700,739,784,836,896,964,1041,1128,1224,1331,1449,1578,1720,1874,2042,2223,2418,2628,2853,3095,3352,3627,3919,4228,4557,4904,5272,5659,6067,1954-01-03,3,0,643,1,1954,0,1,1,570,1953
1954-01-04,843,1015,1255,1572,1978,2484,3102,3841,4714,5732,6905,8245,9762,11469,13375,15493,17832,20405,23223,26295,29635,33252,37157,41363,45879,50718,55890,61406,67277,73515,1954-01-04,4,0,730,1,1954,2,-17,53,534,1953
1954-01-05,713,678,601,472,284,25,-312,-739,-1263,-1894,-2643,-3518,-4528,-5683,-6993,-8467,-10113,-11943,-13964,-16188,-18621,-21276,-24160,-27282,-30654,-34283,-38180,-42353,-46813,-51568,1954-01-05,5,0,706,1,1954,-2,22,-62,631,1953
1954-01-06,609,452,203,-155,-640,-1269,-2059,-3027,-4192,-5570,-7179,-9035,-11157,-13561,-16266,-19288,-22645,-26354,-30432,-34897,-39766,-45056,-50785,-56971,-63630,-70779,-78437,-86621,-95347,-104633,1954-01-06,6,0,693,1,1954,-3,32,-76,639,1953
1954-01-07,648,564,439,264,33,-259,-621,-1057,-1575,-2182,-2884,-3687,-4599,-5625,-6773,-8049,-9459,-11011,-12710,-14563,-16578,-18759,-21115,-23652,-26375,-29293,-32411,-35736,-39274,-43033,1954-01-07,7,0,706,1,1954,-1,8,11,583,1953
1954-01-08,778,877,1036,1269,1589,2010,2546,3210,4016,4978,6110,7425,8938,10661,12608,14794,17231,19934,22917,26193,29775,33678,37915,42499,47446,52768,58479,64592,71123,78083,1954-01-08,8,0,727,1,1954,2,-32,143,495,1953
1954-01-09,804,927,1119,1395,1769,2256,2871,3627,4541,5625,6895,8366,10051,11966,14126,16544,19235,22214,25496,29095,33025,37302,41939,46952,52355,58163,64389,71050,78159,85730,1954-01-09,9,0,727,1,1954,2,-31,124,559,1953
1954-01-10,735,709,654,565,435,257,24,-271,-635,-1075,-1597,-2209,-2916,-3727,-4648,-5686,-6848,-8140,-9570,-11144,-12870,-14753,-16802,-19023,-21422,-24007,-26784,-29761,-32944,-36341,1954-01-10,10,0,744,1,1954,-1,17,-70,784,1953
1954-01-11,727,688,623,524,386,204,-29,-318,-668,-1086,-1577,-2147,-2801,-3546,-4387,-5329,-6379,-7541,-8823,-10229,-11765,-13437,-15251,-17212,-19326,-21598,-24035,-26643,-29426,-32390,1954-01-11,11,0,744,1,1954,-1,12,-35,727,1953
1954-01-12,757,763,771,781,794,811,832,858,891,930,977,1033,1097,1171,1256,1352,1460,1581,1716,1865,2029,2209,2405,2619,2851,3103,3373,3664,3977,4311,1954-01-12,12,0,752,1,1954,0,-3,24,670,1953
1954-01-13,807,857,930,1030,1160,1326,1532,1781,2079,2430,2839,3308,3844,4450,5131,5890,6734,7665,8688,9808,11028,12354,13790,15340,17008,18799,20717,22767,24952,27278,1954-01-13,13,0,775,1,1954,1,-9,38,676,1953
1954-01-14,878,969,1094,1258,1468,1729,2046,2426,2873,3393,3993,4677,5451,6321,7292,8370,9561,10871,12303,13866,15563,17401,19386,21522,23816,26273,28898,31698,34678,37843,1954-01-14,14,0,816,1,1954,1,-8,28,704,1953
1954-01-15,878,927,984,1050,1125,1211,1308,1416,1536,1669,1815,1974,2148,2336,2541,2761,2997,3251,3522,3812,4121,4449,4797,5166,5555,5967,6401,6858,7338,7842,1954-01-15,15,0,833,1,1954,0,2,-1,730,1953
1954-01-16,849,821,758,655,502,294,21,-323,-745,-1255,-1859,-2564,-3379,-4310,-5366,-6554,-7881,-9356,-10985,-12776,-14738,-16876,-19200,-21716,-24432,-27356,-30495,-33857,-37449,-41279,1954-01-16,16,0,852,1,1954,-1,17,-48,778,1953
1954-01-17,821,754,643,478,251,-46,-421,-884,-1442,-2104,-2879,-3774,-4799,-5961,-7270,-8734,-10361,-12159,-14137,-16304,-18668,-21237,-24020,-27026,-30262,-33737,-37460,-41440,-45683,-50200,1954-01-17,17,0,852,1,1954,-1,16,-27,755,1953
1954-01-18,875,880,885,890,898,908,922,940,964,995,1034,1082,1139,1207,1287,1379,1485,1606,1743,1896,2067,2257,2467,2697,2949,3224,3523,3846,4195,4570,1954-01-18,18,0,872,1,1954,0,-5,47,706,1953
1954-01-19,889,913,951,1006,1082,1184,1314,1477,1676,1916,2199,2531,2914,3353,3852,4413,5042,5742,6516,7369,8304,9325,10437,11642,12945,14349,15859,17478,19209,21058,1954-01-19,19,0,872,1,1954,1,-10,64,722,1953
1954-01-20,868,858,844,823,796,763,722,675,619,555,482,400,309,208,97,-26,-159,-304,-460,-629,-811,-1006,-1215,-1437,-1674,-1926,-2193,-2475,-2774,-3089,1954-01-20,20,0,872,1,1954,-0,-1,20,798,1953
1954-01-21,866,857,844,828,808,783,755,723,686,645,600,549,495,435,371,302,228,149,64,-26,-121,-222,-328,-440,-558,-682,-811,-947,-1089,-1238,1954-01-21,21,0,872,1,1954,-0,-1,18,817,1953
