DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,c,WaterYear
1940-10-15,271.98800864700553,274.33452567158923,276.681042696173,279.02755972075676,281.37407674534046,283.7205937699242,286.067110794508,288.4136278190917,290.76014484367545,293.1066618682592,295.45317889284297,297.7996959174267,300.14621294201044,302.4927299665942,304.8392469911779,307.18576401576166,309.5322810403454,311.87879806492913,314.2253150895129,316.57183211409665,318.91834913868036,321.2648661632641,323.6113831878479,325.9579002124316,328.30441723701534,330.6509342615991,332.99745128618287,335.34396831076657,337.69048533535033,340.0370023599341,1940-10-15,15,0.85,267.1267971932527,10,1940,2.346517024583744,253.21587245033555,1940
1940-10-16,271.65165383783494,273.50898120564665,275.36630857345835,277.22363594127006,279.08096330908177,280.9382906768935,282.7956180447052,284.6529454125169,286.5102727803286,288.3676001481403,290.224927515952,292.0822548837637,293.9395822515754,295.7969096193872,297.65423698719883,299.5115643550106,301.3688917228223,303.226219090634,305.0835464584457,306.9408738262574,308.7982011940691,310.6555285618808,312.51285592969253,314.37018329750424,316.22751066531595,318.08483803312765,319.94216540093936,321.79949276875107,323.6568201365628,325.5141475043745,1940-10-16,16,0.85,267.1267971932527,10,1940,1.8573273678117102,256.79303489534124,1940
1940-10-17,269.6948952107469,270.65793196730715,271.62096872386746,272.5840054804278,273.54704223698803,274.51007899354835,275.4731157501086,276.4361525066689,277.39918926322923,278.3622260197895,279.3252627763498,280.28829953291006,281.2513362894704,282.2143730460307,283.17740980259094,284.14044655915126,285.1034833157115,286.0665200722718,287.02955682883214,287.9925935853924,288.9556303419527,289.91866709851297,290.8817038550733,291.8447406116336,292.80777736819385,293.77081412475417,294.7338508813144,295.69688763787474,296.65992439443505,297.6229611509953,1940-10-17,17,0.85,267.1267971932527,10,1940,0.963036756560291,261.99060115826455,1940
1940-10-18,269.47846272152657,269.9194000080779,270.36033729462923,270.80127458118056,271.24221186773195,271.6831491542833,272.1240864408346,272.56502372738595,273.0059610139373,273.44689830048867,273.88783558704,274.32877287359133,274.76971016014267,275.210647446694,275.6515847332454,276.0925220197967,276.53345930634805,276.9743965928994,277.4153338794507,277.8562711660021,278.29720845255343,278.73814573910477,279.1790830256561,279.62002031220743,280.0609575987588,280.50189488531015,280.9428321718615,281.3837694584128,281.8247067449642,282.26564403151554,1940-10-18,18,0.841,271.2422118677317,10,1940,0.44093728655134384,265.9509644291158,1940
1940-10-19,275.6434281494139,277.20355167981484,278.7636752102158,280.3237987406168,281.88392227101775,283.4440458014187,285.0041693318197,286.5642928622206,288.1244163926216,289.68453992302256,291.2446634534235,292.8047869838245,294.36491051422547,295.9250340446264,297.48515757502736,299.04528110542833,300.6054046358293,302.1655281662303,303.7256516966312,305.28577522703216,306.84589875743313,308.4060222878341,309.9661458182351,311.526269348636,313.08639287903696,314.64651640943794,316.2066399398389,317.7667634702399,319.32688700064085,320.8870105310418,1940-10-19,19,0.8250000000000001,278.94434036067554,10,1940,1.560123530400962,263.1624399062062,1940
1940-10-20,280.12017312481254,282.3774277859409,284.6346824470692,286.89193710819757,289.14919176932597,291.4064464304543,293.66370109158265,295.920955752711,298.17821041383934,300.4354650749677,302.692719736096,304.9499743972244,307.20722905835277,309.4644837194811,311.72173838060945,313.9789930417378,316.23624770286614,318.4935023639945,320.7507570251229,323.0080116862512,325.26526634737957,327.5225210085079,329.77977566963625,332.0370303307646,334.29428499189294,336.55153965302134,338.8087943141496,341.066048975278,343.32330363640637,345.5805582975347,1940-10-20,20,0.8250000000000001,278.94434036067554,10,1940,2.2572546611283504,262.06213583578574,1940
1940-10-21,284.4179427224556,287.23325685270163,290.0485709829477,292.86388511319376,295.67919924343977,298.49451337368583,301.30982750393184,304.1251416341779,306.940455764424,309.75576989467,312.57108402491605,315.3863981551621,318.2017122854081,321.0170264156542,323.8323405459002,326.64765467614626,329.46296880639227,332.27828293663833,335.0935970668844,337.90891119713046,340.7242253273765,343.53953945762254,346.35485358786855,349.1701677181146,351.9854818483607,354.8007959786067,357.61611010885275,360.43142423909876,363.2467383693448,366.0620524995909,1940-10-21,21,0.8200000000000001,281.5855192414594,10,1940,2.815314130246043,261.89542968048727,1940
1940-10-22,291.3576049016142,295.09723762743874,298.83687035326335,302.57650307908796,306.3161358049125,310.0557685307371,313.7954012565617,317.53503398238627,321.2746667082109,325.0142994340355,328.75393215986,332.49356488568463,336.23319761150924,339.9728303373338,343.7124630631584,347.452095788983,351.1917285148076,354.9313612406322,358.67099396645676,362.41062669228137,366.150259418106,369.8898921439305,373.62952486975513,377.36915759557974,381.1087903214043,384.8484230472289,388.5880557730535,392.32768849887805,396.06732122470265,399.80695395052726,1940-10-22,22,0.8,289.82351177116294,10,1940,3.7396327258245887,261.44054309501746,1940
1940-10-23,297.046913685109,301.27377450752243,305.50063532993585,309.72749615234926,313.9543569747627,318.1812177971761,322.40807861958956,326.634939442003,330.8618002644164,335.0886610868298,339.3155219092432,343.54238273165663,347.76924355407004,351.99610437648346,356.2229651988969,360.4498260213103,364.6766868437237,368.9035476661372,373.1304084885506,377.357269310964,381.5841301333774,385.8109909557908,390.03785177820424,394.2647126006177,398.4915734230311,402.71843424544454,406.94529506785796,411.17215589027137,415.3990167126848,419.6258775350982,1940-10-23,23,0.795,293.3095719732292,10,1940,4.22686082241342,263.23202710580165,1940
1940-10-24,300.1148075797048,304.10360643221725,308.0924052847297,312.08120413724214,316.07000298975464,320.0588018422671,324.04760069477953,328.03639954729204,332.0251983998045,336.0139972523169,340.0027961048294,343.9915949573419,347.9803938098543,351.9691926623668,355.95799151487927,359.9467903673917,363.93558921990416,367.92438807241666,371.9131869249291,375.9019857774416,379.89078462995406,383.8795834824665,387.86838233497895,391.85718118749145,395.8459800400039,399.8347788925164,403.82357774502884,407.8123765975413,411.80117545005373,415.7899743025662,1940-10-24,24,0.789,295.26778961264966,10,1940,3.9887988525124634,268.20441675960507,1940
1940-10-25,303.1749261980743,306.93015977266083,310.6853933472474,314.44062692183394,318.1958604964205,321.95109407100705,325.7063276455936,329.46156122018016,333.2167947947667,336.97202836935327,340.7272619439398,344.4824955185264,348.237729093113,351.99296266769954,355.7481962422861,359.50342981687265,363.2586633914592,367.01389696604576,370.7691305406323,374.5243641152189,378.2795976898054,382.034831264392,385.79006483897854,389.5452984135651,393.30053198815165,397.0557655627382,400.81099913732476,404.5662327119113,408.32146628649787,412.0766998610844,1940-10-25,25,0.785,299.2028699782439,10,1940,3.755233574586559,273.1330576013818,1940
1940-10-26,307.5246678366281,311.5198747472527,315.5150816578773,319.5102885685019,323.5054954791265,327.5007023897511,331.49590930037573,335.4911162110003,339.48632312162493,343.4815300322495,347.47673694287414,351.4719438534987,355.4671507641233,359.4623576747479,363.45756458537255,367.4527714959971,371.4479784066217,375.44318531724633,379.43839222787096,383.43359913849554,387.4288060491201,391.42401295974474,395.4192198703693,399.41442678099395,403.4096336916185,407.4048406022431,411.40004751286773,415.39525442349236,419.39046133411694,423.3856682447415,1940-10-26,26,0.7809999999999999,302.6732784214865,10,1940,3.9952069106246015,275.5630125516313,1940
1940-10-27,311.3176474882511,315.23656934396416,319.1554911996772,323.07441305539027,326.9933349111033,330.91225676681637,334.8311786225294,338.7501004782425,342.6690223339555,346.58794418966863,350.5068660453817,354.42578790109474,358.3447097568078,362.26363161252084,366.1825534682339,370.10147532394694,374.02039717966,377.93931903537305,381.8582408910861,385.77716274679915,389.6960846025122,393.61500645822525,397.5339283139383,401.45285016965136,405.3717720253644,409.29069388107746,413.2096157367905,417.12853759250356,421.0474594482166,424.96638130392967,1940-10-27,27,0.774,307.6311794595605,10,1940,3.918921855713053,279.9662726425467,1940
1940-10-28,314.3315023458864,317.9369944359098,321.54248652593327,325.14797861595673,328.7534707059802,332.35896279600365,335.96445488602706,339.5699469760505,343.175439066074,346.78093115609744,350.3864232461209,353.9919153361443,357.59740742616776,361.2028995161912,364.8083916062147,368.41388369623814,372.01937578626155,375.624867876285,379.23035996630847,382.83585205633193,386.4413441463554,390.0468362363788,393.6523283264023,397.2578204164257,400.8633125064492,404.46880459647264,408.07429668649604,411.67978877651956,415.28528086654296,418.8907729565664,1940-10-28,28,0.767,311.45853668421523,10,1940,3.60549209002345,285.4875656256988,1940
1940-10-29,318.72831903338925,322.5278378639051,326.32735669442104,330.1268755249369,333.92639435545277,337.7259131859687,341.52543201648456,345.3249508470004,349.12446967751634,352.9239885080322,356.7235073385481,360.523026169064,364.32254499957986,368.1220638300957,371.92158266061165,375.7211014911275,379.5206203216434,383.3201391521593,387.11965798267516,390.91917681319103,394.71869564370695,398.5182144742228,402.3177333047387,406.1172521352546,409.91677096577047,413.71628979628633,417.51580862680225,421.3153274573181,425.114846287834,428.9143651183499,1940-10-29,29,0.765,315.16847984989465,10,1940,3.7995188305158845,288.33216838926216,1940
1940-10-30,320.99845179624435,324.58482853616454,328.1712052760847,331.7575820160049,335.3439587559251,338.93033549584527,342.51671223576545,346.10308897568564,349.6894657156058,353.275842455526,356.8622191954462,360.44859593536637,364.03497267528655,367.62134941520674,371.2077261551269,374.7941028950471,378.3804796349673,381.96685637488747,385.55323311480765,389.1396098547279,392.7259865946481,396.31236333456826,399.89874007448844,403.4851168144086,407.0714935543288,410.657870294249,414.2442470341692,417.83062377408936,421.41700051400954,425.0033772539297,1940-10-30,30,0.765,315.16847984989465,10,1940,3.5863767399201847,292.3074378768829,1940
1940-10-31,320.985119565042,323.8574243101171,326.72972905519225,329.6020338002674,332.47433854534256,335.34664329041766,338.2189480354928,341.09125278056797,343.96355752564307,346.8358622707182,349.7081670157934,352.5804717608685,355.45277650594363,358.3250812510188,361.19738599609394,364.06969074116904,366.9419954862442,369.81430023131935,372.6866049763945,375.5589097214696,378.43121446654476,381.3035192116199,384.175823956695,387.04812870177017,389.9204334468453,392.7927381919204,395.6650429369956,398.53734768207073,401.40965242714583,404.281957172221,1940-10-31,31,0.765,315.16847984989465,10,1940,2.8723047450751387,298.00668160444087,1940
1940-11-01,319.81529459948774,321.8249427506154,323.834590901743,325.8442390528706,327.8538872039982,329.8635353551258,331.87318350625344,333.882831657381,335.89247980850865,337.90212795963623,339.91177611076387,341.9214242618915,343.9310724130191,345.9407205641467,347.9503687152743,349.96001686640193,351.96966501752956,353.97931316865714,355.9889613197848,357.99860947091236,360.00825762204,362.01790577316757,364.0275539242952,366.0372020754228,368.0468502265504,370.05649837767805,372.06614652880563,374.07579467993327,376.08544283106085,378.0950909821885,1940-11-01,1,0.765,315.16847984989465,11,1940,2.0096481511276103,303.7381093904669,1940
1940-11-02,317.8519861279445,318.92454996731453,319.9971138066846,321.0696776460547,322.14224148542473,323.2148053247948,324.28736916416483,325.35993300353493,326.432496842905,327.50506068227503,328.5776245216451,329.6501883610152,330.72275220038523,331.7953160397553,332.8678798791253,333.94044371849543,335.0130075578655,336.0855713972355,337.1581352366056,338.2306990759757,339.3032629153457,340.3758267547158,341.4483905940858,342.5209544334559,343.593518272826,344.666082112196,345.73864595156607,346.8112097909361,347.8837736303062,348.95633746967627,1940-11-02,2,0.765,315.16847984989465,11,1940,1.0725638393700616,309.271475412984,1940
1940-11-03,316.2284636115176,316.62595752212616,317.0234514327347,317.42094534334325,317.8184392539518,318.21593316456034,318.6134270751689,319.01092098577743,319.408414896386,319.8059088069945,320.20340271760307,320.6008966282116,320.99839053882016,321.3958844494287,321.7933783600373,322.19087227064585,322.5883661812544,322.98586009186295,323.3833540024715,323.78084791308004,324.1783418236886,324.57583573429713,324.9733296449057,325.3708235555142,325.76831746612277,326.1658113767313,326.56330528733986,326.9607991979484,327.35829310855695,327.75578701916555,1940-11-03,3,0.765,315.16847984989465,11,1940,0.3974939106085497,313.0485123266492,1940
1940-11-04,316.89478123570245,317.21846274554144,317.5421442553804,317.86582576521937,318.1895072750583,318.5131887848973,318.83687029473623,319.1605518045752,319.4842333144142,319.80791482425315,320.13159633409214,320.45527784393107,320.77895935377006,321.102640863609,321.426322373448,321.7500038832869,322.0736853931259,322.39736690296485,322.72104841280384,323.0447299226428,323.36841143248176,323.69209294232076,324.0157744521597,324.3394559619987,324.6631374718376,324.9868189816766,325.31050049151554,325.63418200135453,325.95786351119347,326.28154502103246,1940-11-04,4,0.759,318.18950727505813,11,1940,0.32368150983896465,314.30532915699075,1940
1940-11-05,325.06260875985845,326.8907844713234,328.71896018278835,330.5471358942533,332.3753116057183,334.20348731718326,336.0316630286482,337.8598387401132,339.68801445157817,341.5161901630431,343.3443658745081,345.1725415859731,347.00071729743803,348.82889300890304,350.657068720368,352.48524443183294,354.3134201432979,356.1415958547629,357.96977156622785,359.79794727769286,361.6261229891578,363.45429870062276,365.2824744120877,367.1106501235527,368.93882583501767,370.7670015464826,372.5951772579476,374.4233529694126,376.2515286808775,378.0797043923425,1940-11-05,5,0.7440000000000001,330.2174348734584,11,1940,1.8281757114649686,310.4372030681387,1940
1940-11-06,331.08058556636234,333.87579280004024,336.6710000337182,339.4662072673961,342.26141450107406,345.05662173475196,347.8518289684299,350.64703620210787,353.44224343578577,356.2374506694637,359.0326579031416,361.8278651368196,364.62307237049754,367.41827960417544,370.2134868378534,373.0086940715313,375.80390130520925,378.5991085388872,381.3943157725651,384.189523006243,386.98473023992096,389.7799374735989,392.5751447072768,395.3703519409548,398.1655591746327,400.96076640831063,403.7559736419886,406.5511808756665,409.34638810934445,412.14159534302235,1940-11-06,6,0.7440000000000001,330.2174348734584,11,1940,2.7952072336779326,308.71892769693886,1940
1940-11-07,334.94871165521425,338.1734877316922,341.39826380817016,344.6230398846481,347.84781596112606,351.07259203760395,354.2973681140819,357.52214419055986,360.7469202670378,363.97169634351576,367.1964724199937,370.4212484964716,373.64602457294956,376.8708006494275,380.09557672590546,383.32035280238335,386.5451288788613,389.76990495533926,392.9946810318172,396.21945710829516,399.4442331847731,402.669009261251,405.89378533772896,409.1185614142069,412.34333749068486,415.56811356716275,418.7928896436407,422.01766572011866,425.2424417965966,428.46721787307456,1940-11-07,7,0.7440000000000001,330.2174348734584,11,1940,3.2247760764779403,309.15050304339076,1940
1940-11-08,336.6669870264144,339.7838692662794,342.9007515061444,346.0176337460094,349.1345159858744,352.25139822573936,355.36828046560436,358.48516270546935,361.60204494533434,364.71892718519933,367.8358094250643,370.95269166492926,374.0695739047943,377.18645614465925,380.30333838452424,383.42022062438923,386.5371028642542,389.6539851041192,392.7708673439842,395.8877495838492,399.0046318237142,402.1215140635792,405.2383963034442,408.35527854330917,411.4721607831741,414.58904302303915,417.7059252629041,420.8228075027691,423.9396897426341,427.05657198249907,1940-11-08,8,0.7440000000000001,330.2174348734584,11,1940,3.116882239864988,311.7319291074945,1940
1940-11-09,336.23541167996245,338.7069374038015,341.1784631276405,343.6499888514795,346.12151457531854,348.59304029915756,351.0645660229966,353.5360917468356,356.00761747067463,358.4791431945136,360.9506689183526,363.42219464219164,365.89372036603066,368.3652460898697,370.8367718137087,373.30829753754773,375.77982326138675,378.2513489852258,380.72287470906474,383.19440043290376,385.6659261567428,388.1374518805818,390.60897760442083,393.08050332825985,395.5520290520989,398.0235547759379,400.4950804997769,402.96660622361594,405.43813194745496,407.909657671294,1940-11-09,9,0.7440000000000001,330.2174348734584,11,1940,2.471525723839017,316.46320588925033,1940
1940-11-10,333.6539856158586,334.94269214425856,336.2313986726586,337.52010520105864,338.8088117294587,340.09751825785867,341.3862247862587,342.67493131465875,343.96363784305873,345.2523443714588,346.5410508998588,347.82975742825886,349.11846395665884,350.4071704850589,351.6958770134589,352.9845835418589,354.27329007025895,355.561996598659,356.85070312705903,358.139409655459,359.42811618385906,360.7168227122591,362.00552924065914,363.2942357690591,364.58294229745917,365.8716488258592,367.1603553542592,368.44906188265924,369.7377684110593,371.02647493945926,1940-11-10,10,0.7440000000000001,330.2174348734584,11,1940,1.2887065284000252,323.34433338865836,1940
1940-11-11,330.2174348734585,330.2174348734585,330.21743487345856,330.21743487345856,330.21743487345856,330.2174348734586,330.2174348734586,330.21743487345867,330.21743487345867,330.21743487345867,330.2174348734587,330.2174348734587,330.2174348734587,330.2174348734588,330.2174348734588,330.21743487345884,330.21743487345884,330.21743487345884,330.2174348734589,330.2174348734589,330.2174348734589,330.21743487345896,330.21743487345896,330.21743487345896,330.217434873459,330.217434873459,330.21743487345907,330.21743487345907,330.21743487345907,330.2174348734591,1940-11-11,11,0.7440000000000001,330.2174348734584,11,1940,2.1038469001854614e-14,330.21743487345833,1940
1940-11-12,330.2174348734585,330.2174348734585,330.21743487345856,330.21743487345856,330.21743487345856,330.2174348734586,330.2174348734586,330.21743487345867,330.21743487345867,330.21743487345867,330.2174348734587,330.2174348734587,330.2174348734587,330.2174348734588,330.2174348734588,330.21743487345884,330.21743487345884,330.21743487345884,330.2174348734589,330.2174348734589,330.2174348734589,330.21743487345896,330.21743487345896,330.21743487345896,330.217434873459,330.217434873459,330.21743487345907,330.21743487345907,330.21743487345907,330.2174348734591,1940-11-12,12,0.7440000000000001,330.2174348734584,11,1940,2.1038469001854614e-14,330.21743487345833,1940
1940-11-13,330.2174348734585,330.2174348734585,330.21743487345856,330.21743487345856,330.21743487345856,330.2174348734586,330.2174348734586,330.21743487345867,330.21743487345867,330.21743487345867,330.2174348734587,330.2174348734587,330.2174348734587,330.2174348734588,330.2174348734588,330.21743487345884,330.21743487345884,330.21743487345884,330.2174348734589,330.2174348734589,330.2174348734589,330.21743487345896,330.21743487345896,330.21743487345896,330.217434873459,330.217434873459,330.21743487345907,330.21743487345907,330.21743487345907,330.2174348734591,1940-11-13,13,0.7440000000000001,330.2174348734584,11,1940,2.1038469001854614e-14,330.21743487345833,1940
1940-11-14,330.2174348734585,330.2174348734585,330.21743487345856,330.21743487345856,330.21743487345856,330.2174348734586,330.2174348734586,330.21743487345867,330.21743487345867,330.21743487345867,330.2174348734587,330.2174348734587,330.2174348734587,330.2174348734588,330.2174348734588,330.21743487345884,330.21743487345884,330.21743487345884,330.2174348734589,330.2174348734589,330.2174348734589,330.21743487345896,330.21743487345896,330.21743487345896,330.217434873459,330.217434873459,330.21743487345907,330.21743487345907,330.21743487345907,330.2174348734591,1940-11-14,14,0.7440000000000001,330.2174348734584,11,1940,2.1038469001854614e-14,330.21743487345833,1940
1940-11-15,330.75220915327293,330.85247933073816,330.95274950820334,331.0530196856686,331.1532898631338,331.253560040599,331.3538302180642,331.4541003955294,331.5543705729946,331.6546407504598,331.75491092792504,331.8551811053902,331.95545128285545,332.0557214603206,332.15599163778586,332.25626181525104,332.35653199271627,332.4568021701815,332.5570723476467,332.6573425251119,332.7576127025771,332.8578828800423,332.9581530575075,333.05842323497274,333.1586934124379,333.25896358990315,333.3592337673683,333.45950394483356,333.5597741222988,333.66004429976397,1940-11-15,15,0.741,331.15328986313364,11,1940,0.1002701774652077,329.9500477335513,1940
1940-11-16,333.09967118315575,333.6317346431019,334.16379810304807,334.6958615629942,335.2279250229403,335.7599884828865,336.29205194283264,336.8241154027788,337.35617886272496,337.8882423226711,338.4203057826172,338.9523692425634,339.48443270250954,340.01649616245567,340.54855962240185,341.080623082348,341.6126865422941,342.1447500022403,342.67681346218643,343.2088769221326,343.74094038207875,344.2730038420249,344.80506730197106,345.3371307619172,345.8691942218633,346.4012576818095,346.93332114175564,347.46538460170177,347.99744806164796,348.5295115215941,1940-11-16,16,0.7340000000000001,334.5594571731722,11,1940,0.53206345994615,328.84316350358654,1940
