Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1972-10-01,1972-10-12,320.6,0.9320946434979708,298.82954270544946,0.788,1972,10,1,1972.1,1972,1,1,1,0.025818872489750833,0.0,0.0
1972-10-02,1972-10-13,316.7,0.9336744611105764,295.69470183371953,0.793,1972,10,2,1972.1,1972,1,2,1,0.025548022238433367,3.1348408717299208,0.010601613259519143
1972-10-03,1972-10-14,316.7,0.9336744611105764,295.69470183371953,0.793,1972,10,3,1972.1,1972,1,3,1,0.025548022238433367,0.0,0.0
1972-10-04,1972-10-15,312.8,0.9285512001722316,290.45081541387407,0.798,1972,10,4,1972.1,1972,1,4,1,0.02509495045175872,5.243886419845467,0.018054300905897817
1972-10-05,1972-10-16,308.9,0.9330275077590968,288.212197146785,0.805,1972,10,5,1972.1,1972,1,5,1,0.024901533833482224,2.238618267089066,0.0077672572127436695
1972-10-06,1972-10-17,305.1,0.9318464937013669,284.306365228287,0.8130000000000001,1972,10,6,1972.1,1972,1,6,1,0.024564069955723994,3.905831918497995,0.013738109294041881
1972-10-07,1972-10-18,301.2,0.934409515733217,281.4441461388449,0.8180000000000001,1972,10,7,1972.1,1972,1,7,1,0.024316774226396203,2.8622190894420783,0.010169758826783552
1972-10-08,1972-10-19,301.2,0.934409515733217,281.4441461388449,0.8180000000000001,1972,10,8,1972.1,1972,1,8,2,0.024316774226396203,0.0,0.0
1972-10-09,1972-10-20,297.4,0.9285659383465132,276.155510064253,0.8230000000000001,1972,10,9,1972.1,1972,1,9,2,0.02385983606955146,5.2886360745919205,0.01915093446211309
1972-10-10,1972-10-21,301.2,0.934409515733217,281.4441461388449,0.8180000000000001,1972,10,10,1972.1,1972,1,10,2,0.024316774226396203,5.2886360745919205,0.01879106795130454
1972-10-11,1972-10-22,301.2,0.934409515733217,281.4441461388449,0.8180000000000001,1972,10,11,1972.1,1972,1,11,2,0.024316774226396203,0.0,0.0
1972-10-12,1972-10-23,301.2,0.934409515733217,281.4441461388449,0.8180000000000001,1972,10,12,1972.1,1972,1,12,2,0.024316774226396203,0.0,0.0
1972-10-13,1972-10-24,301.2,0.934409515733217,281.4441461388449,0.8180000000000001,1972,10,13,1972.1,1972,1,13,2,0.024316774226396203,0.0,0.0
1972-10-14,1972-10-25,305.1,0.9318464937013669,284.306365228287,0.8130000000000001,1972,10,14,1972.1,1972,1,14,2,0.024564069955723994,2.8622190894420783,0.010067376040433802
1972-10-15,1972-10-26,305.1,0.9318464937013669,284.306365228287,0.8130000000000001,1972,10,15,1972.1,1972,1,15,3,0.024564069955723994,0.0,0.0
1972-10-16,1972-10-27,301.2,0.934409515733217,281.4441461388449,0.8180000000000001,1972,10,16,1972.1,1972,1,16,3,0.024316774226396203,2.8622190894420783,0.010169758826783552
1972-10-17,1972-10-28,301.2,0.934409515733217,281.4441461388449,0.8180000000000001,1972,10,17,1972.1,1972,1,17,3,0.024316774226396203,0.0,0.0
1972-10-18,1972-10-29,297.4,0.9285659383465132,276.155510064253,0.8230000000000001,1972,10,18,1972.1,1972,1,18,3,0.02385983606955146,5.2886360745919205,0.01915093446211309
1972-10-19,1972-10-30,297.4,0.9285659383465132,276.155510064253,0.8230000000000001,1972,10,19,1972.1,1972,1,19,3,0.02385983606955146,0.0,0.0
1972-10-20,1972-10-31,297.4,0.9285659383465132,276.155510064253,0.8230000000000001,1972,10,20,1972.1,1972,1,20,3,0.02385983606955146,0.0,0.0
