Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1951-10-01,1951-10-12,290.0,0.9306432589888,269.886545106752,0.836,1951,10,1,1951.1,1951,1,1,1,0.02331819749722337,3.4079143482332483,0.012627210989289104
1951-10-02,1951-10-13,290.0,0.9306432589888,269.886545106752,0.836,1951,10,2,1951.1,1951,1,2,1,0.02331819749722337,0.0,0.0
1951-10-03,1951-10-14,290.0,0.9306432589888,269.886545106752,0.836,1951,10,3,1951.1,1951,1,3,1,0.02331819749722337,0.0,0.0
1951-10-04,1951-10-15,286.3,0.929076038083623,265.9944697033413,0.84,1951,10,4,1951.1,1951,1,4,1,0.022981922182368688,3.892075403410729,0.014632166630199074
1951-10-05,1951-10-16,282.6,0.9347225320957594,264.15258757026163,0.847,1951,10,5,1951.1,1951,1,5,1,0.022822783566070603,1.8418821330796504,0.006972796102516809
1951-10-06,1951-10-17,278.9,0.9387864982494516,261.827554361772,0.851,1951,10,6,1951.1,1951,1,6,1,0.022621900696857104,2.3250332084896286,0.00888001728525901
1951-10-07,1951-10-18,275.3,0.9419962953710668,259.3315801156547,0.858,1951,10,7,1951.1,1951,1,7,1,0.022406248521992564,2.4959742461173278,0.009624644422419332
1951-10-08,1951-10-19,271.7,0.949080371405494,257.8651369108727,0.863,1951,10,8,1951.1,1951,1,8,2,0.0222795478290994,1.4664432047819673,0.0056868610559356915
1951-10-09,1951-10-20,268.2,0.9529275784967148,255.5751765528189,0.867,1951,10,9,1951.1,1951,1,9,2,0.022081695254163553,2.289960358053804,0.00896002651329694
1951-10-10,1951-10-21,268.2,0.9529275784967148,255.5751765528189,0.867,1951,10,10,1951.1,1951,1,10,2,0.022081695254163553,0.0,0.0
1951-10-11,1951-10-22,282.6,0.9347225320957594,264.15258757026163,0.847,1951,10,11,1951.1,1951,1,11,2,0.022822783566070603,8.577411017442728,0.03247142530890875
1951-10-12,1951-10-23,282.6,0.9347225320957594,264.15258757026163,0.847,1951,10,12,1951.1,1951,1,12,2,0.022822783566070603,0.0,0.0
