Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
2012-12-02,336.0,0.9255268509921095,0.769,2012,12,2,2012
2012-12-03,340.4,0.9274270610166445,0.763,2012,12,3,2012
2012-12-04,349.3,0.9329416504084401,0.749,2012,12,4,2012
2012-12-05,358.4,0.928107115821545,0.739,2012,12,5,2012
2012-12-06,358.4,0.928107115821545,0.739,2012,12,6,2012
2012-12-07,363.0,0.9274247326812806,0.735,2012,12,7,2012
2012-12-08,363.0,0.9274247326812806,0.735,2012,12,8,2012
2012-12-09,367.6,0.9205756137792467,0.73,2012,12,9,2012
2012-12-10,372.2,0.9199643168559625,0.725,2012,12,10,2012
2012-12-11,376.9,0.9169801300514979,0.719,2012,12,11,2012
2012-12-12,381.7,0.9156383537358997,0.715,2012,12,12,2012
2012-12-13,386.5,0.9136569256890456,0.711,2012,12,13,2012
2012-12-14,396.1,0.9110147514669716,0.7020000000000001,2012,12,14,2012
2012-12-15,406.0,0.91397813235753,0.6920000000000001,2012,12,15,2012
2012-12-16,415.9,0.9217236918553585,0.679,2012,12,16,2012
2012-12-17,426.1,0.91354014998888,0.667,2012,12,17,2012
2012-12-18,436.4,0.9130477348137866,0.658,2012,12,18,2012
2012-12-19,446.8,0.9138110903666113,0.647,2012,12,19,2012
2012-12-20,452.1,0.9141203642754723,0.641,2012,12,20,2012
2012-12-21,457.4,0.9181201067547992,0.637,2012,12,21,2012
2012-12-22,468.2,0.9125762974173286,0.627,2012,12,22,2012
2012-12-23,479.1,0.9171467087448671,0.615,2012,12,23,2012
2012-12-24,490.2,0.9117871365567035,0.605,2012,12,24,2012
2012-12-25,501.5,0.9113668603496479,0.598,2012,12,25,2012
2012-12-26,518.7,0.9142368041562136,0.585,2012,12,26,2012
2012-12-27,536.3,0.909307389259564,0.5730000000000001,2012,12,27,2012
2012-12-28,536.3,0.909307389259564,0.5730000000000001,2012,12,28,2012
2012-12-29,572.5,0.9068868807492966,0.547,2012,12,29,2012
2012-12-30,585.0,0.9075913662187353,0.539,2012,12,30,2012
2012-12-31,610.4,0.9105003958583955,0.526,2012,12,31,2012
2013-01-01,616.8,0.9125308648745999,0.522,2013,1,1,2012
2013-01-02,623.3,0.9187627851485354,0.514,2013,1,2,2012
2013-01-03,636.5,0.9262821612419124,0.507,2013,1,3,2012
2013-01-04,676.9,0.9320863125591098,0.487,2013,1,4,2012
2013-01-05,704.8,0.9268159686888693,0.47300000000000003,2013,1,5,2012
2013-01-06,726.2,0.9340115269596577,0.464,2013,1,6,2012
2013-01-07,733.4,0.9343619990358527,0.46,2013,1,7,2012
2013-01-08,777.7,0.942824194614931,0.442,2013,1,8,2012
2013-01-09,792.8,0.9427582950331842,0.433,2013,1,9,2012
2013-01-10,808.1,0.9443005728234533,0.425,2013,1,10,2012
2013-01-11,823.6,0.9403527541516776,0.419,2013,1,11,2012
2013-01-12,839.3,0.9370631920937934,0.41300000000000003,2013,1,12,2012
2013-01-13,855.2,0.9392513868179134,0.40700000000000003,2013,1,13,2012
2013-01-14,871.3,0.9410154547221344,0.4,2013,1,14,2012
2013-01-15,887.6,0.9378035504022376,0.396,2013,1,15,2012
2013-01-16,912.3,0.9356925408393166,0.385,2013,1,16,2012
2013-01-17,954.6,0.9325178698354396,0.371,2013,1,17,2012
2013-01-18,989.3,0.944193616769191,0.354,2013,1,18,2012
2013-01-19,989.3,0.944193616769191,0.354,2013,1,19,2012
2013-01-20,1007.0,0.9377100085004559,0.35000000000000003,2013,1,20,2012
2013-01-21,1007.0,0.9377100085004559,0.35000000000000003,2013,1,21,2012
2013-01-22,1024.8,0.938418960624923,0.34600000000000003,2013,1,22,2012
2013-01-23,1042.9,0.9317460405753883,0.34,2013,1,23,2012
2013-01-24,1061.2,0.9267113313103056,0.334,2013,1,24,2012
2013-01-25,1070.4,0.9299642904600627,0.331,2013,1,25,2012
2013-01-26,1098.3,0.9264969595635432,0.323,2013,1,26,2012
2013-01-27,1126.7,0.9311963581877238,0.316,2013,1,27,2012
2013-01-28,1155.5,0.9223243580646069,0.31,2013,1,28,2012
2013-01-29,1194.8,0.9410294037825191,0.298,2013,1,29,2012
2013-01-30,1234.8,0.9393323329887189,0.29,2013,1,30,2012
2013-01-31,1265.4,0.9376877142258723,0.28500000000000003,2013,1,31,2012
2013-02-01,1317.5,0.9302149802071168,0.274,2013,2,1,2012
2013-02-02,1371.0,0.9230739996328157,0.264,2013,2,2,2012
2013-02-03,1459.3,0.9217703401052296,0.25,2013,2,3,2012
2013-02-04,1539.6,0.9520487726542237,0.23600000000000002,2013,2,4,2012
2013-02-05,1646.9,0.9550437113034257,0.22,2013,2,5,2012
2013-02-06,1758.9,0.9651670162839668,0.20500000000000002,2013,2,6,2012
2013-02-07,1888.9,0.9899083225314544,0.189,2013,2,7,2012
2013-02-08,1986.9,1.003839146668378,0.177,2013,2,8,2012
2013-02-09,2129.9,1.021305726868928,0.162,2013,2,9,2012
2013-02-10,2175.2,1.0245692098920736,0.158,2013,2,10,2012
2013-02-11,2209.5,1.022083094814836,0.154,2013,2,11,2012
2013-02-12,2302.5,1.0187255375081037,0.14300000000000002,2013,2,12,2012
2013-02-13,2557.8,1.0113338445768485,0.11800000000000001,2013,2,13,2012
2013-02-14,2595.6,1.009205118106616,0.115,2013,2,14,2012
2013-02-15,2633.8,1.019101378261388,0.111,2013,2,15,2012
2013-02-16,2646.5,1.0183034719609216,0.11,2013,2,16,2012
2013-02-17,2659.4,1.0183034719609216,0.11,2013,2,17,2012
2013-02-18,2672.2,1.0177113622297345,0.109,2013,2,18,2012
2013-02-19,2724.0,1.0183095322629807,0.10400000000000001,2013,2,19,2012
2013-02-20,2776.5,1.023966170216683,0.1,2013,2,20,2012
2013-02-21,2842.8,1.0254665693769516,0.095,2013,2,21,2012
2013-02-22,2937.3,1.0240936948141093,0.088,2013,2,22,2012
2013-02-23,2992.2,1.0206154652226735,0.082,2013,2,23,2012
2013-02-24,3047.6,1.0216343633285805,0.078,2013,2,24,2012
2013-02-25,3103.7,1.0263133524539487,0.074,2013,2,25,2012
2013-02-26,3146.2,1.0270462736600225,0.07200000000000001,2013,2,26,2012
2013-02-27,3203.3,1.0257748761805774,0.068,2013,2,27,2012
2013-02-28,3261.1,1.029583192032728,0.065,2013,2,28,2012
2013-03-01,3304.8,1.0385787177171042,0.061,2013,3,1,2012
2013-03-02,3334.2,1.0406578034536305,0.06,2013,3,2,2012
2013-03-03,3363.7,1.0383592157636452,0.058,2013,3,3,2012
2013-03-04,3393.3,1.0372685420948726,0.057,2013,3,4,2012
2013-03-05,3393.3,1.0372685420948726,0.057,2013,3,5,2012
2013-03-06,3393.3,1.0372685420948726,0.057,2013,3,6,2012
2013-03-07,3423.2,1.0354681402404937,0.056,2013,3,7,2012
2013-03-08,3438.1,1.0334022828729974,0.055,2013,3,8,2012
2013-03-09,3438.1,1.0334022828729974,0.055,2013,3,9,2012
2013-03-10,3453.1,1.0335507226582255,0.054,2013,3,10,2012
2013-03-11,3453.1,1.0335507226582255,0.054,2013,3,11,2012
2013-03-12,3453.1,1.0335507226582255,0.054,2013,3,12,2012
2013-03-13,3453.1,1.0335507226582255,0.054,2013,3,13,2012
2013-03-14,3453.1,1.0335507226582255,0.054,2013,3,14,2012
2013-03-15,3483.3,1.0325129397985602,0.053,2013,3,15,2012
2013-03-16,3498.4,1.0330804501308493,0.052000000000000005,2013,3,16,2012
2013-03-17,3513.6,1.0330804501308493,0.052000000000000005,2013,3,17,2012
2013-03-18,3528.8,1.034222584023983,0.051000000000000004,2013,3,18,2012
2013-03-19,3528.8,1.034222584023983,0.051000000000000004,2013,3,19,2012
2013-03-20,3513.6,1.0330804501308493,0.052000000000000005,2013,3,20,2012
2013-03-21,3483.3,1.0325129397985602,0.053,2013,3,21,2012
2013-03-22,3468.2,1.0335507226582255,0.054,2013,3,22,2012
2013-03-23,3453.1,1.0335507226582255,0.054,2013,3,23,2012
2013-03-24,3453.1,1.0335507226582255,0.054,2013,3,24,2012
2013-03-25,3423.2,1.0354681402404937,0.056,2013,3,25,2012
2013-03-26,3393.3,1.0372685420948726,0.057,2013,3,26,2012
2013-03-27,3363.7,1.0383592157636452,0.058,2013,3,27,2012
2013-03-28,3319.5,1.0385787177171042,0.061,2013,3,28,2012
2013-03-29,3275.6,1.0279872952802322,0.064,2013,3,29,2012
2013-03-30,3232.1,1.0295674339870218,0.067,2013,3,30,2012
2013-03-31,3189.0,1.0247663375814158,0.069,2013,3,31,2012
2013-04-01,3146.2,1.0270462736600225,0.07200000000000001,2013,4,1,2012
2013-04-02,3103.7,1.0263133524539487,0.074,2013,4,2,2012
2013-04-03,3103.7,1.0263133524539487,0.074,2013,4,3,2012
2013-04-04,3089.6,1.0242790180527706,0.075,2013,4,4,2012
2013-04-05,3075.6,1.0235734721429544,0.076,2013,4,5,2012
2013-04-06,3061.6,1.0275663799351875,0.077,2013,4,6,2012
2013-04-07,3047.6,1.0216343633285805,0.078,2013,4,7,2012
2013-04-08,3033.7,1.0225040627161943,0.079,2013,4,8,2012
2013-04-09,3019.8,1.0193544105152836,0.08,2013,4,9,2012
2013-04-10,3019.8,1.0193544105152836,0.08,2013,4,10,2012
2013-04-11,2992.2,1.0206154652226735,0.082,2013,4,11,2012
2013-04-12,2978.4,1.0206678201541772,0.084,2013,4,12,2012
2013-04-13,2951.0,1.022407812321795,0.08600000000000001,2013,4,13,2012
2013-04-14,2951.0,1.022407812321795,0.08600000000000001,2013,4,14,2012
2013-04-15,2937.3,1.0240936948141093,0.088,2013,4,15,2012
2013-04-16,2937.3,1.0240936948141093,0.088,2013,4,16,2012
2013-04-17,2937.3,1.0240936948141093,0.088,2013,4,17,2012
2013-04-18,2937.3,1.0240936948141093,0.088,2013,4,18,2012
2013-04-19,2937.3,1.0240936948141093,0.088,2013,4,19,2012
2013-04-20,2937.3,1.0240936948141093,0.088,2013,4,20,2012
2013-04-21,2937.3,1.0240936948141093,0.088,2013,4,21,2012
2013-04-22,2937.3,1.0240936948141093,0.088,2013,4,22,2012
2013-04-23,2964.7,1.0221366031430845,0.085,2013,4,23,2012
2013-04-24,2992.2,1.0206154652226735,0.082,2013,4,24,2012
2013-04-25,2978.4,1.0206678201541772,0.084,2013,4,25,2012
2013-04-26,2978.4,1.0206678201541772,0.084,2013,4,26,2012
2013-04-27,3006.0,1.0179920183345053,0.081,2013,4,27,2012
2013-04-28,3006.0,1.0179920183345053,0.081,2013,4,28,2012
2013-04-29,3006.0,1.0179920183345053,0.081,2013,4,29,2012
2013-04-30,3019.8,1.0193544105152836,0.08,2013,4,30,2012
2013-05-01,3019.8,1.0193544105152836,0.08,2013,5,1,2012
2013-05-02,3019.8,1.0193544105152836,0.08,2013,5,2,2012
2013-05-03,3006.0,1.0179920183345053,0.081,2013,5,3,2012
2013-05-04,3006.0,1.0179920183345053,0.081,2013,5,4,2012
2013-05-05,2992.2,1.0206154652226735,0.082,2013,5,5,2012
2013-05-06,2992.2,1.0206154652226735,0.082,2013,5,6,2012
2013-05-07,2978.4,1.0206678201541772,0.084,2013,5,7,2012
2013-05-08,2964.7,1.0221366031430845,0.085,2013,5,8,2012
2013-05-09,2923.7,1.0240936948141093,0.088,2013,5,9,2012
2013-05-10,2910.1,1.0232102315014837,0.09,2013,5,10,2012
2013-05-11,2883.1,1.0256864874470466,0.092,2013,5,11,2012
2013-05-12,2856.2,1.0223984600210936,0.094,2013,5,12,2012
2013-05-13,2816.2,1.02482375465729,0.096,2013,5,13,2012
2013-05-14,2776.5,1.023966170216683,0.1,2013,5,14,2012
2013-05-15,2737.1,1.0180134946442911,0.10300000000000001,2013,5,15,2012
2013-05-16,2698.1,1.021139196728779,0.106,2013,5,16,2012
2013-05-17,2659.4,1.0183034719609216,0.11,2013,5,17,2012
2013-05-18,2621.0,1.0168303750838144,0.112,2013,5,18,2012
2013-05-19,2583.0,1.0144422847945065,0.116,2013,5,19,2012
2013-05-20,2557.8,1.0113338445768485,0.11800000000000001,2013,5,20,2012
2013-05-21,2507.9,1.0126595043363178,0.122,2013,5,21,2012
2013-05-22,2446.4,1.0129357214557773,0.128,2013,5,22,2012
2013-05-23,2446.4,1.0129357214557773,0.128,2013,5,23,2012
2013-05-24,2385.8,1.0167396317966448,0.134,2013,5,24,2012
2013-05-25,2349.9,1.0132278911821349,0.139,2013,5,25,2012
2013-05-26,2302.5,1.0187255375081037,0.14300000000000002,2013,5,26,2012
2013-05-27,2255.7,1.0238661353889726,0.149,2013,5,27,2012
2013-05-28,2209.5,1.022083094814836,0.154,2013,5,28,2012
2013-05-29,2163.8,1.0201081192842985,0.16,2013,5,29,2012
2013-05-30,2129.9,1.021305726868928,0.162,2013,5,30,2012
2013-05-31,2085.3,1.014948897574432,0.167,2013,5,31,2012
2013-06-01,2052.2,1.0107687195373978,0.17,2013,6,1,2012
2013-06-02,2008.5,1.004640057280219,0.176,2013,6,2,2012
2013-06-03,1965.4,0.9950702670490729,0.18,2013,6,3,2012
2013-06-04,1942.6,0.9963795486601649,0.183,2013,6,4,2012
2013-06-05,1902.2,0.9887761536694858,0.188,2013,6,5,2012
2013-06-06,1862.4,0.9785922758557924,0.193,2013,6,6,2012
2013-06-07,1810.1,0.9752458682262275,0.199,2013,6,7,2012
2013-06-08,1758.9,0.9651670162839668,0.20500000000000002,2013,6,8,2012
2013-06-09,1708.5,0.960332669804875,0.212,2013,6,9,2012
2013-06-10,1671.3,0.9573874371230171,0.217,2013,6,10,2012
2013-06-11,1634.7,0.952820334117674,0.222,2013,6,11,2012
2013-06-12,1598.6,0.9508677296507625,0.227,2013,6,12,2012
2013-06-13,1563.0,0.9496267435004256,0.233,2013,6,13,2012
2013-06-14,1528.0,0.9527005563334369,0.23700000000000002,2013,6,14,2012
2013-06-15,1504.9,0.9430361883178922,0.24,2013,6,15,2012
2013-06-16,1436.9,0.9180757412883156,0.253,2013,6,16,2012
2013-06-17,1381.8,0.9228551037764696,0.263,2013,6,17,2012
2013-06-18,1317.5,0.9302149802071168,0.274,2013,6,18,2012
2013-06-19,1255.2,0.942088475173866,0.28600000000000003,2013,6,19,2012
2013-06-20,1214.7,0.9412177385845465,0.294,2013,6,20,2012
2013-06-21,1175.0,0.9292375748366252,0.303,2013,6,21,2012
2013-06-22,1136.3,0.926083285179346,0.313,2013,6,22,2012
2013-06-23,1107.7,0.9294648715200602,0.321,2013,6,23,2012
2013-06-24,1079.6,0.9281778283406517,0.329,2013,6,24,2012
2013-06-25,1061.2,0.9267113313103056,0.334,2013,6,25,2012
2013-06-26,1042.9,0.9317460405753883,0.34,2013,6,26,2012
2013-06-27,1042.9,0.9317460405753883,0.34,2013,6,27,2012
2013-06-28,1015.9,0.9326378328193957,0.34900000000000003,2013,6,28,2012
2013-06-29,989.3,0.944193616769191,0.354,2013,6,29,2012
2013-06-30,963.2,0.9289815431456679,0.367,2013,6,30,2012
2013-07-01,937.6,0.9326874517306334,0.374,2013,7,1,2012
2013-07-02,920.7,0.9359262816371182,0.381,2013,7,2,2012
2013-07-03,904.0,0.9363866288294003,0.388,2013,7,3,2012
2013-07-04,887.6,0.9378035504022376,0.396,2013,7,4,2012
2013-07-05,868.1,0.9458289602839207,0.401,2013,7,5,2012
2013-07-06,847.2,0.9362145853436258,0.41100000000000003,2013,7,6,2012
2013-07-07,823.6,0.9403527541516776,0.419,2013,7,7,2012
2013-07-08,808.1,0.9443005728234533,0.425,2013,7,8,2012
2013-07-09,785.2,0.9438024112442972,0.436,2013,7,9,2012
2013-07-10,762.7,0.9390894863673118,0.448,2013,7,10,2012
2013-07-11,740.6,0.9347005647273534,0.457,2013,7,11,2012
2013-07-12,726.2,0.9340115269596577,0.464,2013,7,12,2012
2013-07-13,719.0,0.9306410252283802,0.467,2013,7,13,2012
2013-07-14,704.8,0.9268159686888693,0.47300000000000003,2013,7,14,2012
2013-07-15,690.8,0.9306408882357202,0.482,2013,7,15,2012
2013-07-16,670.1,0.9244035587783672,0.492,2013,7,16,2012
2013-07-17,649.8,0.9273116098950026,0.501,2013,7,17,2012
2013-07-18,636.5,0.9262821612419124,0.507,2013,7,18,2012
2013-07-19,623.3,0.9187627851485354,0.514,2013,7,19,2012
2013-07-20,610.4,0.9105003958583955,0.526,2013,7,20,2012
2013-07-21,604.0,0.9156905775604853,0.529,2013,7,21,2012
2013-07-22,604.0,0.9156905775604853,0.529,2013,7,22,2012
2013-07-23,604.0,0.9156905775604853,0.529,2013,7,23,2012
2013-07-24,585.0,0.9075913662187353,0.539,2013,7,24,2012
2013-07-25,582.5,0.9130898541596395,0.54,2013,7,25,2012
2013-07-26,578.7,0.9125528543066301,0.543,2013,7,26,2012
2013-07-27,548.2,0.907560059128717,0.561,2013,7,27,2012
2013-07-28,536.3,0.909307389259564,0.5730000000000001,2013,7,28,2012
2013-07-29,524.5,0.9099737236439025,0.581,2013,7,29,2012
2013-07-30,524.5,0.9099737236439025,0.581,2013,7,30,2012
2013-07-31,518.7,0.9142368041562136,0.585,2013,7,31,2012
2013-08-01,512.9,0.9163152920620284,0.59,2013,8,1,2012
2013-08-02,501.5,0.9113668603496479,0.598,2013,8,2,2012
2013-08-03,479.1,0.9171467087448671,0.615,2013,8,3,2012
2013-08-04,473.6,0.9185589519257017,0.619,2013,8,4,2012
2013-08-05,468.2,0.9125762974173286,0.627,2013,8,5,2012
2013-08-06,462.8,0.914318053911822,0.633,2013,8,6,2012
2013-08-07,457.4,0.9181201067547992,0.637,2013,8,7,2012
2013-08-08,452.1,0.9141203642754723,0.641,2013,8,8,2012
2013-08-09,452.1,0.9141203642754723,0.641,2013,8,9,2012
2013-08-10,452.1,0.9141203642754723,0.641,2013,8,10,2012
2013-08-11,452.1,0.9141203642754723,0.641,2013,8,11,2012
2013-08-12,452.1,0.9141203642754723,0.641,2013,8,12,2012
2013-08-13,446.8,0.9138110903666113,0.647,2013,8,13,2012
2013-08-14,446.8,0.9138110903666113,0.647,2013,8,14,2012
2013-08-15,441.6,0.9127571797598655,0.654,2013,8,15,2012
2013-08-16,436.4,0.9130477348137866,0.658,2013,8,16,2012
2013-08-17,426.1,0.91354014998888,0.667,2013,8,17,2012
2013-08-18,426.1,0.91354014998888,0.667,2013,8,18,2012
2013-08-19,415.9,0.9217236918553585,0.679,2013,8,19,2012
2013-08-20,415.9,0.9217236918553585,0.679,2013,8,20,2012
2013-08-21,410.9,0.9236168999978375,0.684,2013,8,21,2012
2013-08-22,410.9,0.9236168999978375,0.684,2013,8,22,2012
2013-08-23,406.0,0.91397813235753,0.6920000000000001,2013,8,23,2012
2013-08-24,401.0,0.9098091639420761,0.6960000000000001,2013,8,24,2012
2013-08-25,396.1,0.9110147514669716,0.7020000000000001,2013,8,25,2012
2013-08-26,391.3,0.9115350631338028,0.707,2013,8,26,2012
2013-08-27,386.5,0.9136569256890456,0.711,2013,8,27,2012
2013-08-28,381.7,0.9156383537358997,0.715,2013,8,28,2012
2013-08-29,376.9,0.9169801300514979,0.719,2013,8,29,2012
2013-08-30,376.9,0.9169801300514979,0.719,2013,8,30,2012
2013-08-31,372.2,0.9199643168559625,0.725,2013,8,31,2012
2013-09-01,372.2,0.9199643168559625,0.725,2013,9,1,2012
2013-09-02,367.6,0.9205756137792467,0.73,2013,9,2,2012
2013-09-03,367.6,0.9205756137792467,0.73,2013,9,3,2012
2013-09-04,363.9,0.9221320465724796,0.734,2013,9,4,2012
2013-09-05,358.4,0.928107115821545,0.739,2013,9,5,2012
2013-09-06,353.8,0.9302022779600488,0.744,2013,9,6,2012
2013-09-07,349.3,0.9329416504084401,0.749,2013,9,7,2012
2013-09-08,340.4,0.9274270610166445,0.763,2013,9,8,2012
2013-09-09,336.0,0.9255268509921095,0.769,2013,9,9,2012
2013-09-10,331.6,0.930650519160479,0.774,2013,9,10,2012
2013-09-11,331.6,0.930650519160479,0.774,2013,9,11,2012
2013-09-12,323.0,0.9289836452020487,0.786,2013,9,12,2012
2013-09-13,323.0,0.9289836452020487,0.786,2013,9,13,2012
2013-09-14,318.7,0.9282249965811304,0.791,2013,9,14,2012
2013-09-15,318.7,0.9282249965811304,0.791,2013,9,15,2012
2013-09-16,318.7,0.9282249965811304,0.791,2013,9,16,2012
2013-09-17,318.7,0.9282249965811304,0.791,2013,9,17,2012
2013-09-18,302.1,0.9339938877104412,0.8160000000000001,2013,9,18,2012
2013-09-19,298.0,0.9348481011606121,0.8210000000000001,2013,9,19,2012
2013-09-20,298.0,0.9348481011606121,0.8210000000000001,2013,9,20,2012
2013-09-21,294.0,0.9305225041027758,0.8260000000000001,2013,9,21,2012
2013-09-22,290.0,0.9306432589888001,0.8320000000000001,2013,9,22,2012
2013-09-23,290.0,0.9306432589888001,0.8320000000000001,2013,9,23,2012
2013-09-24,282.1,0.9296177181336659,0.849,2013,9,24,2012
2013-09-25,278.2,0.9343141393060196,0.855,2013,9,25,2012
2013-09-26,274.3,0.9388091397245152,0.859,2013,9,26,2012
2013-09-27,274.3,0.9388091397245152,0.859,2013,9,27,2012
2013-09-28,274.3,0.9388091397245152,0.859,2013,9,28,2012
2013-09-29,274.3,0.9388091397245152,0.859,2013,9,29,2012
2013-09-30,274.3,0.9388091397245152,0.859,2013,9,30,2012
