Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1938-10-01,1938-10-12,244.2,0.9503253272895628,232.06944492411125,0.905,1938,10,1,1938.1,1938,1,1,1,0.02005080004144321,7.949080999203375,0.034253027156603034
1938-10-02,1938-10-13,244.2,0.9503253272895628,232.06944492411125,0.905,1938,10,2,1938.1,1938,1,2,1,0.02005080004144321,0.0,0.0
1938-10-03,1938-10-14,240.8,0.953617510889919,229.6310966222925,0.909,1938,10,3,1938.1,1938,1,3,1,0.01984012674816607,2.4383483018187633,0.010618545735682602
1938-10-04,1938-10-15,237.5,0.96136535739679,228.3242723817376,0.91,1938,10,4,1938.1,1938,1,4,1,0.01972721713378213,1.3068242405549029,0.005723544969279528
1938-10-05,1938-10-16,234.3,0.963803353662024,225.8191257630122,0.915,1938,10,5,1938.1,1938,1,5,1,0.019510772465924257,2.5051466187253766,0.011093598074391732
1938-10-06,1938-10-17,234.3,0.963803353662024,225.8191257630122,0.915,1938,10,6,1938.1,1938,1,6,1,0.019510772465924257,0.0,0.0
1938-10-07,1938-10-18,234.3,0.963803353662024,225.8191257630122,0.915,1938,10,7,1938.1,1938,1,7,1,0.019510772465924257,0.0,0.0
1938-10-08,1938-10-19,231.0,0.9669015280452232,223.3542529784466,0.919,1938,10,8,1938.1,1938,1,8,2,0.019297807457337782,2.464872784565614,0.011035710095941047
1938-10-09,1938-10-20,231.0,0.9669015280452232,223.3542529784466,0.919,1938,10,9,1938.1,1938,1,9,2,0.019297807457337782,0.0,0.0
1938-10-10,1938-10-21,231.0,0.9669015280452232,223.3542529784466,0.919,1938,10,10,1938.1,1938,1,10,2,0.019297807457337782,0.0,0.0
1938-10-11,1938-10-22,227.8,0.9731531915938556,221.68429704508029,0.923,1938,10,11,1938.1,1938,1,11,2,0.01915352326469494,1.6699559333663103,0.0075330366454720915
1938-10-12,1938-10-23,224.7,0.9665161719658268,217.17618384072128,0.929,1938,10,12,1938.1,1938,1,12,2,0.018764022283838316,4.508113204359006,0.02075786177210523
1938-10-13,1938-10-24,224.7,0.9665161719658268,217.17618384072128,0.929,1938,10,13,1938.1,1938,1,13,2,0.018764022283838316,0.0,0.0
1938-10-14,1938-10-25,227.8,0.9731531915938556,221.68429704508029,0.923,1938,10,14,1938.1,1938,1,14,2,0.01915352326469494,4.508113204359006,0.020335735387889315
1938-10-15,1938-10-26,231.0,0.9669015280452232,223.3542529784466,0.919,1938,10,15,1938.1,1938,1,15,3,0.019297807457337782,1.6699559333663103,0.007476714282792094
1938-10-16,1938-10-27,231.0,0.9669015280452232,223.3542529784466,0.919,1938,10,16,1938.1,1938,1,16,3,0.019297807457337782,0.0,0.0
1938-10-17,1938-10-28,234.3,0.963803353662024,225.8191257630122,0.915,1938,10,17,1938.1,1938,1,17,3,0.019510772465924257,2.464872784565614,0.010915252533358913
1938-10-18,1938-10-29,234.3,0.963803353662024,225.8191257630122,0.915,1938,10,18,1938.1,1938,1,18,3,0.019510772465924257,0.0,0.0
1938-10-19,1938-10-30,234.3,0.963803353662024,225.8191257630122,0.915,1938,10,19,1938.1,1938,1,19,3,0.019510772465924257,0.0,0.0
1938-10-20,1938-10-31,234.3,0.963803353662024,225.8191257630122,0.915,1938,10,20,1938.1,1938,1,20,3,0.019510772465924257,0.0,0.0
1938-10-21,1938-11-01,231.0,0.9669015280452232,223.3542529784466,0.919,1938,10,21,1938.1,1938,1,21,3,0.019297807457337782,2.464872784565614,0.011035710095941047
1938-10-22,1938-11-02,227.8,0.9731531915938556,221.68429704508029,0.923,1938,10,22,1938.1,1938,1,22,4,0.01915352326469494,1.6699559333663103,0.0075330366454720915
1938-10-23,1938-11-03,224.7,0.9665161719658268,217.17618384072128,0.929,1938,10,23,1938.1,1938,1,23,4,0.018764022283838316,4.508113204359006,0.02075786177210523
1938-10-24,1938-11-04,224.7,0.9665161719658268,217.17618384072128,0.929,1938,10,24,1938.1,1938,1,24,4,0.018764022283838316,0.0,0.0
1938-10-25,1938-11-05,224.7,0.9665161719658268,217.17618384072128,0.929,1938,10,25,1938.1,1938,1,25,4,0.018764022283838316,0.0,0.0
1938-10-26,1938-11-06,224.7,0.9665161719658268,217.17618384072128,0.929,1938,10,26,1938.1,1938,1,26,4,0.018764022283838316,0.0,0.0
1938-10-27,1938-11-07,224.7,0.9665161719658268,217.17618384072128,0.929,1938,10,27,1938.1,1938,1,27,4,0.018764022283838316,0.0,0.0
1938-10-28,1938-11-08,227.8,0.9731531915938556,221.68429704508029,0.923,1938,10,28,1938.1,1938,1,28,4,0.01915352326469494,4.508113204359006,0.020335735387889315
1938-10-29,1938-11-09,231.0,0.9669015280452232,223.3542529784466,0.919,1938,10,29,1938.1,1938,1,29,5,0.019297807457337782,1.6699559333663103,0.007476714282792094
1938-10-30,1938-11-10,231.0,0.9669015280452232,223.3542529784466,0.919,1938,10,30,1938.1,1938,1,30,5,0.019297807457337782,0.0,0.0
1938-10-31,1938-11-11,234.3,0.963803353662024,225.8191257630122,0.915,1938,10,31,1938.1,1938,1,31,5,0.019510772465924257,2.464872784565614,0.010915252533358913
1938-11-01,1938-11-12,244.2,0.9503253272895628,232.06944492411125,0.905,1938,11,1,1938.11,1938,2,32,5,0.02005080004144321,6.250319161099043,0.02693296897893194
1938-11-02,1938-11-13,247.5,0.9479813894225944,234.6253938820921,0.9,1938,11,2,1938.11,1938,2,33,5,0.020271634031412758,2.55594895798086,0.0108937439195747
1938-11-03,1938-11-14,247.5,0.9479813894225944,234.6253938820921,0.9,1938,11,3,1938.11,1938,2,34,5,0.020271634031412758,0.0,0.0
1938-11-04,1938-11-15,247.5,0.9479813894225944,234.6253938820921,0.9,1938,11,4,1938.11,1938,2,35,5,0.020271634031412758,0.0,0.0
1938-11-05,1938-11-16,250.9,0.9452587983369438,237.1654325027392,0.897,1938,11,5,1938.11,1938,2,36,6,0.02049109336823667,2.5400386206470955,0.010709986669822797
1938-11-06,1938-11-17,250.9,0.9452587983369438,237.1654325027392,0.897,1938,11,6,1938.11,1938,2,37,6,0.02049109336823667,0.0,0.0
1938-11-07,1938-11-18,254.3,0.9438400547515322,240.01852592331463,0.889,1938,11,7,1938.11,1938,2,38,6,0.020737600639774385,2.8530934205754193,0.011886971681040056
1938-11-08,1938-11-19,257.7,0.944431988111484,243.3801233363294,0.885,1938,11,8,1938.11,1938,2,39,6,0.021028042656258863,3.3615974130147777,0.013812127987006371
1938-11-09,1938-11-20,257.7,0.944431988111484,243.3801233363294,0.885,1938,11,9,1938.11,1938,2,40,6,0.021028042656258863,0.0,0.0
1938-11-10,1938-11-21,257.7,0.944431988111484,243.3801233363294,0.885,1938,11,10,1938.11,1938,2,41,6,0.021028042656258863,0.0,0.0
1938-11-11,1938-11-22,261.2,0.943854661473154,246.53483757678785,0.881,1938,11,11,1938.11,1938,2,42,6,0.021300609966634472,3.1547142404584463,0.012796220897080527
1938-11-12,1938-11-23,271.7,0.949080371405494,257.8651369108727,0.863,1938,11,12,1938.11,1938,2,43,7,0.0222795478290994,11.330299334084856,0.0439388568374057
1938-11-13,1938-11-24,271.7,0.949080371405494,257.8651369108727,0.863,1938,11,13,1938.11,1938,2,44,7,0.0222795478290994,0.0,0.0
1938-11-14,1938-11-25,271.7,0.949080371405494,257.8651369108727,0.863,1938,11,14,1938.11,1938,2,45,7,0.0222795478290994,0.0,0.0
1938-11-15,1938-11-26,271.7,0.949080371405494,257.8651369108727,0.863,1938,11,15,1938.11,1938,2,46,7,0.0222795478290994,0.0,0.0
1938-11-16,1938-11-27,271.7,0.949080371405494,257.8651369108727,0.863,1938,11,16,1938.11,1938,2,47,7,0.0222795478290994,0.0,0.0
1938-11-17,1938-11-28,271.7,0.949080371405494,257.8651369108727,0.863,1938,11,17,1938.11,1938,2,48,7,0.0222795478290994,0.0,0.0
1938-11-18,1938-11-29,271.7,0.949080371405494,257.8651369108727,0.863,1938,11,18,1938.11,1938,2,49,7,0.0222795478290994,0.0,0.0
