Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1932-01-14,717.4,0.9306410252283802,0.467,1932,1,14,1931
1932-01-15,730.6,0.9369168287253219,0.461,1932,1,15,1931
1932-01-16,730.6,0.9369168287253219,0.461,1932,1,16,1931
1932-01-17,730.6,0.9369168287253219,0.461,1932,1,17,1931
1932-01-18,730.6,0.9369168287253219,0.461,1932,1,18,1931
1932-01-19,750.8,0.9386248169910293,0.452,1932,1,19,1931
1932-01-20,806.1,0.9476968806403271,0.426,1932,1,20,1931
1932-01-21,820.4,0.9415909816117861,0.42,1932,1,21,1931
1932-01-22,893.9,0.9367077700178247,0.393,1932,1,22,1931
1932-01-23,909.1,0.9364898289843839,0.386,1932,1,23,1931
1932-01-24,901.5,0.9382341165532342,0.389,1932,1,24,1931
1932-01-25,955.6,0.934470483797151,0.368,1932,1,25,1931
1932-01-26,916.7,0.9359262816371182,0.381,1932,1,26,1931
1932-01-27,916.7,0.9359262816371182,0.381,1932,1,27,1931
1932-01-28,924.4,0.9344497345850822,0.378,1932,1,28,1931
1932-01-29,955.6,0.934470483797151,0.368,1932,1,29,1931
1932-01-30,963.5,0.9366869328938734,0.364,1932,1,30,1931
1932-01-31,971.4,0.9367534038348159,0.361,1932,1,31,1931
1932-02-01,1028.1,0.938516124607947,0.343,1932,2,1,1931
1932-02-02,1028.1,0.938516124607947,0.343,1932,2,2,1931
1932-02-03,1028.1,0.938516124607947,0.343,1932,2,3,1931
1932-02-04,1028.1,0.938516124607947,0.343,1932,2,4,1931
1932-02-05,1019.9,0.9351567501968839,0.34700000000000003,1932,2,5,1931
1932-02-06,987.4,0.9405065346766882,0.355,1932,2,6,1931
1932-02-07,987.4,0.9405065346766882,0.355,1932,2,7,1931
1932-02-08,1019.9,0.9351567501968839,0.34700000000000003,1932,2,8,1931
1932-02-09,987.4,0.9405065346766882,0.355,1932,2,9,1931
1932-02-10,1028.1,0.938516124607947,0.343,1932,2,10,1931
1932-02-11,1036.4,0.9368950722039764,0.341,1932,2,11,1931
1932-02-12,1053.1,0.9325328195694519,0.335,1932,2,12,1931
1932-02-13,1053.1,0.9325328195694519,0.335,1932,2,13,1931
1932-02-14,1053.1,0.9325328195694519,0.335,1932,2,14,1931
1932-02-15,1069.9,0.9299642904600627,0.331,1932,2,15,1931
1932-02-16,1069.9,0.9299642904600627,0.331,1932,2,16,1931
1932-02-17,1086.9,0.926108614096218,0.326,1932,2,17,1931
1932-02-18,1086.9,0.926108614096218,0.326,1932,2,18,1931
1932-02-19,1086.9,0.926108614096218,0.326,1932,2,19,1931
1932-02-20,1086.9,0.926108614096218,0.326,1932,2,20,1931
1932-02-21,1086.9,0.926108614096218,0.326,1932,2,21,1931
1932-02-22,1095.5,0.9261044949451578,0.324,1932,2,22,1931
1932-02-23,1121.4,0.9307795584274129,0.317,1932,2,23,1931
1932-02-24,1130.1,0.9267553955504912,0.314,1932,2,24,1931
1932-02-25,1130.1,0.9267553955504912,0.314,1932,2,25,1931
1932-02-26,1130.1,0.9267553955504912,0.314,1932,2,26,1931
1932-02-27,1156.6,0.9275545832128463,0.307,1932,2,27,1931
1932-02-28,1156.6,0.9275545832128463,0.307,1932,2,28,1931
1932-02-29,1161.0,0.9275545832128463,0.307,1932,2,29,1931
1932-03-01,1165.5,0.9248423596970067,0.305,1932,3,1,1931
1932-03-02,1183.4,0.9343145204504234,0.301,1932,3,2,1931
1932-03-03,1229.0,0.9400356731853782,0.291,1932,3,3,1931
1932-03-04,1238.3,0.9400793535300032,0.28800000000000003,1932,3,4,1931
1932-03-05,1229.0,0.9400356731853782,0.291,1932,3,5,1931
1932-03-06,1238.3,0.9400793535300032,0.28800000000000003,1932,3,6,1931
1932-03-07,1304.3,0.9294040051280064,0.276,1932,3,7,1931
1932-03-08,1313.9,0.9302149802071168,0.274,1932,3,8,1931
1932-03-09,1343.0,0.9274857562547472,0.268,1932,3,9,1931
1932-03-10,1402.3,0.9246639980161043,0.259,1932,3,10,1931
1932-03-11,1412.4,0.9216787399758842,0.257,1932,3,11,1931
1932-03-12,1463.3,0.9321219683645094,0.247,1932,3,12,1931
1932-03-13,1504.9,0.9430361883178922,0.24,1932,3,13,1931
1932-03-14,1568.6,0.9511387960172686,0.231,1932,3,14,1931
1932-03-15,1601.1,0.9540557010569952,0.226,1932,3,15,1931
1932-03-16,1689.9,0.9597654862800957,0.214,1932,3,16,1931
1932-03-17,1793.3,0.9725184033876716,0.201,1932,3,17,1931
1932-03-18,1974.4,0.9998471702058058,0.179,1932,3,18,1931
1932-03-19,2179.9,1.022626276279428,0.157,1932,3,19,1931
1932-03-20,2273.8,1.020808360515656,0.146,1932,3,20,1931
1932-03-21,2356.4,1.0176629156066956,0.137,1932,3,21,1931
1932-03-22,2469.3,1.010994610167047,0.126,1932,3,22,1931
1932-03-23,2600.4,1.0139620251154882,0.114,1932,3,23,1931
1932-03-24,2720.5,1.0183095322629807,0.10400000000000001,1932,3,24,1931
1932-03-25,2923.0,1.020221990249436,0.089,1932,3,25,1931
1932-03-26,3134.7,1.0270462736600225,0.07200000000000001,1932,3,26,1931
1932-03-27,3373.3,1.0383592157636452,0.058,1932,3,27,1931
1932-03-28,3514.6,1.034222584023983,0.051000000000000004,1932,3,28,1931
1932-03-29,3568.6,1.032344536529935,0.049,1932,3,29,1931
1932-03-30,3641.3,1.032166217789421,0.046,1932,3,30,1931
1932-03-31,3641.3,1.032166217789421,0.046,1932,3,31,1931
1932-04-01,3550.5,1.0311099251443765,0.05,1932,4,1,1931
1932-04-02,3550.5,1.0311099251443765,0.05,1932,4,2,1931
1932-04-03,3550.5,1.0311099251443765,0.05,1932,4,3,1931
1932-04-04,3550.5,1.0311099251443765,0.05,1932,4,4,1931
1932-04-05,3568.6,1.032344536529935,0.049,1932,4,5,1931
1932-04-06,3659.6,1.032166217789421,0.046,1932,4,6,1931
1932-04-07,3678.0,1.0379468313635505,0.045,1932,4,7,1931
1932-04-08,3641.3,1.032166217789421,0.046,1932,4,8,1931
1932-04-09,3641.3,1.032166217789421,0.046,1932,4,9,1931
1932-04-10,3623.0,1.032832521310025,0.047,1932,4,10,1931
1932-04-11,3514.6,1.034222584023983,0.051000000000000004,1932,4,11,1931
1932-04-12,3514.6,1.034222584023983,0.051000000000000004,1932,4,12,1931
1932-04-13,3496.8,1.0330804501308493,0.052000000000000005,1932,4,13,1931
1932-04-14,3443.5,1.0334022828729974,0.055,1932,4,14,1931
1932-04-15,3408.3,1.0354681402404937,0.056,1932,4,15,1931
1932-04-16,3373.3,1.0383592157636452,0.058,1932,4,16,1931
1932-04-17,3355.9,1.0365896246098658,0.059000000000000004,1932,4,17,1931
1932-04-18,3304.0,1.0305800086263486,0.062,1932,4,18,1931
1932-04-19,3269.7,1.029583192032728,0.065,1932,4,19,1931
1932-04-20,3184.9,1.0229381533974078,0.07,1932,4,20,1931
1932-04-21,3151.4,1.0270462736600225,0.07200000000000001,1932,4,21,1931
1932-04-22,3134.7,1.0270462736600225,0.07200000000000001,1932,4,22,1931
1932-04-23,3101.5,1.0242790180527706,0.075,1932,4,23,1931
1932-04-24,3168.1,1.0231801571277364,0.07100000000000001,1932,4,24,1931
1932-04-25,3085.0,1.0235734721429544,0.076,1932,4,25,1931
1932-04-26,3052.2,1.0275663799351875,0.077,1932,4,26,1931
1932-04-27,3019.5,1.0193544105152836,0.08,1932,4,27,1931
1932-04-28,2923.0,1.020221990249436,0.089,1932,4,28,1931
1932-04-29,2859.7,1.0258232460855696,0.093,1932,4,29,1931
1932-04-30,2797.3,1.0203548632913415,0.098,1932,4,30,1931
1932-05-01,2615.2,1.0168303750838144,0.112,1932,5,1,1931
1932-05-02,2600.4,1.0139620251154882,0.114,1932,5,2,1931
1932-05-03,2556.2,1.0113338445768485,0.11800000000000001,1932,5,3,1931
1932-05-04,2527.0,1.0119035094976967,0.121,1932,5,4,1931
1932-05-05,2483.6,1.0087007741529794,0.125,1932,5,5,1931
1932-05-06,2440.8,1.012213916654198,0.129,1932,5,6,1931
1932-05-07,2412.4,1.0135959838385495,0.132,1932,5,7,1931
1932-05-08,2370.3,1.0142791967409246,0.136,1932,5,8,1931
1932-05-09,2328.7,1.0148979275559746,0.14100000000000001,1932,5,9,1931
1932-05-10,2273.8,1.020808360515656,0.146,1932,5,10,1931
1932-05-11,2233.3,1.025972665065243,0.15,1932,5,11,1931
1932-05-12,2166.7,1.0245692098920736,0.158,1932,5,12,1931
1932-05-13,2127.3,1.021305726868928,0.162,1932,5,13,1931
1932-05-14,2088.4,1.016085649016611,0.166,1932,5,14,1931
1932-05-15,2062.7,1.009860283363719,0.169,1932,5,15,1931
1932-05-16,2037.3,1.007993202318186,0.17200000000000001,1932,5,16,1931
1932-05-17,2024.6,1.002921502049846,0.17400000000000002,1932,5,17,1931
1932-05-18,1974.4,0.9998471702058058,0.179,1932,5,18,1931
1932-05-19,1949.7,0.9962766006859202,0.182,1932,5,19,1931
1932-05-20,1912.8,0.9870866584863305,0.187,1932,5,20,1931
1932-05-21,1864.5,0.9862996335822328,0.192,1932,5,21,1931
1932-05-22,1864.5,0.9862996335822328,0.192,1932,5,22,1931
1932-05-23,1852.5,0.9780196677280959,0.194,1932,5,23,1931
1932-05-24,1828.7,0.9733582520706335,0.197,1932,5,24,1931
1932-05-25,1816.8,0.9770021444335502,0.198,1932,5,25,1931
1932-05-26,1770.0,0.9720527628740285,0.203,1932,5,26,1931
1932-05-27,1758.4,0.9667755494877092,0.20600000000000002,1932,5,27,1931
1932-05-28,1701.2,0.960332669804875,0.212,1932,5,28,1931
1932-05-29,1656.2,0.9601272066915184,0.218,1932,5,29,1931
1932-05-30,1612.1,0.9592632614546616,0.224,1932,5,30,1931
1932-05-31,1612.1,0.9592632614546616,0.224,1932,5,31,1931
1932-06-01,1590.3,0.9514522649612892,0.228,1932,6,1,1931
1932-06-02,1601.1,0.9540557010569952,0.226,1932,6,2,1931
1932-06-03,1557.9,0.9496267435004256,0.233,1932,6,3,1931
1932-06-04,1526.0,0.9471205498912516,0.23800000000000002,1932,6,4,1931
1932-06-05,1515.4,0.9467776643355373,0.23900000000000002,1932,6,5,1931
1932-06-06,1494.4,0.9406487509806937,0.242,1932,6,6,1931
1932-06-07,1473.6,0.93578351523448,0.245,1932,6,7,1931
1932-06-08,1463.3,0.9321219683645094,0.247,1932,6,8,1931
1932-06-09,1442.8,0.9167401155157355,0.252,1932,6,9,1931
1932-06-10,1412.4,0.9216787399758842,0.257,1932,6,10,1931
1932-06-11,1392.3,0.9224295632816957,0.261,1932,6,11,1931
1932-06-12,1352.7,0.923873321379453,0.267,1932,6,12,1931
1932-06-13,1333.2,0.9306201098826301,0.27,1932,6,13,1931
1932-06-14,1323.5,0.9328392041321604,0.272,1932,6,14,1931
1932-06-15,1304.3,0.9294040051280064,0.276,1932,6,15,1931
1932-06-16,1304.3,0.9294040051280064,0.276,1932,6,16,1931
1932-06-17,1275.7,0.935959709603673,0.28200000000000003,1932,6,17,1931
1932-06-18,1247.6,0.942088475173866,0.28600000000000003,1932,6,18,1931
1932-06-19,1229.0,0.9400356731853782,0.291,1932,6,19,1931
1932-06-20,1219.8,0.9405604162491458,0.293,1932,6,20,1931
1932-06-21,1183.4,0.9343145204504234,0.301,1932,6,21,1931
1932-06-22,1192.5,0.9418525805805595,0.299,1932,6,22,1931
1932-06-23,1174.4,0.9292375748366252,0.303,1932,6,23,1931
1932-06-24,1147.7,0.9223243580646069,0.31,1932,6,24,1931
1932-06-25,1112.7,0.930407891597866,0.319,1932,6,25,1931
1932-06-26,1086.9,0.926108614096218,0.326,1932,6,26,1931
1932-06-27,1044.7,0.9334995886171844,0.339,1932,6,27,1931
1932-06-28,1019.9,0.9351567501968839,0.34700000000000003,1932,6,28,1931
1932-06-29,987.4,0.9405065346766882,0.355,1932,6,29,1931
1932-06-30,971.4,0.9367534038348159,0.361,1932,6,30,1931
1932-07-01,955.6,0.934470483797151,0.368,1932,7,1,1931
1932-07-02,916.7,0.9359262816371182,0.381,1932,7,2,1931
1932-07-03,909.1,0.9364898289843839,0.386,1932,7,3,1931
1932-07-04,893.9,0.9367077700178247,0.393,1932,7,4,1931
1932-07-05,849.3,0.9394403434210324,0.40800000000000003,1932,7,5,1931
1932-07-06,820.4,0.9415909816117861,0.42,1932,7,6,1931
1932-07-07,792.1,0.9410451291282576,0.434,1932,7,7,1931
1932-07-08,778.1,0.9452150617564039,0.44,1932,7,8,1931
1932-07-09,792.1,0.9410451291282576,0.434,1932,7,9,1931
1932-07-10,750.8,0.9386248169910293,0.452,1932,7,10,1931
1932-07-11,730.6,0.9369168287253219,0.461,1932,7,11,1931
1932-07-12,730.6,0.9369168287253219,0.461,1932,7,12,1931
1932-07-13,724.0,0.9310778641670567,0.465,1932,7,13,1931
1932-07-14,710.9,0.9311866496775343,0.47000000000000003,1932,7,14,1931
1932-07-15,691.4,0.9313799209999171,0.47900000000000004,1932,7,15,1931
1932-07-16,678.7,0.9309429630578494,0.486,1932,7,16,1931
1932-07-17,666.0,0.9305623409100874,0.493,1932,7,17,1931
1932-07-18,653.6,0.9286601129740986,0.498,1932,7,18,1931
1932-07-19,641.2,0.9249135320234408,0.504,1932,7,19,1931
1932-07-20,623.0,0.9151901352719296,0.516,1932,7,20,1931
1932-07-21,623.0,0.9151901352719296,0.516,1932,7,21,1931
1932-07-22,617.0,0.9184185612174464,0.52,1932,7,22,1931
1932-07-23,605.1,0.916570131514196,0.527,1932,7,23,1931
1932-07-24,599.3,0.914747618352918,0.53,1932,7,24,1931
1932-07-25,587.6,0.9136493485893028,0.536,1932,7,25,1931
1932-07-26,576.1,0.9115383980584139,0.544,1932,7,26,1931
1932-07-27,570.4,0.9035836250752328,0.548,1932,7,27,1931
1932-07-28,564.7,0.9070042435332225,0.551,1932,7,28,1931
1932-07-29,547.9,0.9069391692526649,0.5630000000000001,1932,7,29,1931
1932-07-30,536.9,0.9134138433079524,0.5690000000000001,1932,7,30,1931
1932-07-31,526.0,0.9149513144007492,0.578,1932,7,31,1931
1932-08-01,520.6,0.9178171544321815,0.582,1932,8,1,1931
1932-08-02,509.9,0.9199426161588227,0.591,1932,8,2,1931
1932-08-03,504.6,0.9137807140222334,0.595,1932,8,3,1931
1932-08-04,499.4,0.9139458138727656,0.599,1932,8,4,1931
1932-08-05,494.2,0.9141439195548339,0.602,1932,8,5,1931
1932-08-06,494.2,0.9141439195548339,0.602,1932,8,6,1931
1932-08-07,489.0,0.9132865993695143,0.606,1932,8,7,1931
1932-08-08,489.0,0.9132865993695143,0.606,1932,8,8,1931
1932-08-09,473.6,0.9185589519257017,0.619,1932,8,9,1931
1932-08-10,473.6,0.9185589519257017,0.619,1932,8,10,1931
1932-08-11,473.6,0.9185589519257017,0.619,1932,8,11,1931
1932-08-12,468.6,0.9171517748188612,0.624,1932,8,12,1931
1932-08-13,463.6,0.9213465808907867,0.629,1932,8,13,1931
1932-08-14,453.7,0.9217880946399624,0.638,1932,8,14,1931
1932-08-15,448.8,0.9186071545171632,0.643,1932,8,15,1931
1932-08-16,448.8,0.9186071545171632,0.643,1932,8,16,1931
1932-08-17,443.9,0.9162405497561958,0.648,1932,8,17,1931
1932-08-18,443.9,0.9162405497561958,0.648,1932,8,18,1931
1932-08-19,439.0,0.9168901073485894,0.655,1932,8,19,1931
1932-08-20,429.5,0.9173739538957785,0.663,1932,8,20,1931
1932-08-21,424.7,0.9179361992411328,0.668,1932,8,21,1931
1932-08-22,424.7,0.9179361992411328,0.668,1932,8,22,1931
1932-08-23,420.0,0.9170749723724791,0.673,1932,8,23,1931
1932-08-24,420.0,0.9170749723724791,0.673,1932,8,24,1931
1932-08-25,415.3,0.9212010008195706,0.68,1932,8,25,1931
1932-08-26,406.1,0.9236417746161232,0.6880000000000001,1932,8,26,1931
1932-08-27,406.1,0.9236417746161232,0.6880000000000001,1932,8,27,1931
1932-08-28,406.1,0.9236417746161232,0.6880000000000001,1932,8,28,1931
1932-08-29,401.5,0.9172510148498708,0.6940000000000001,1932,8,29,1931
1932-08-30,401.5,0.9172510148498708,0.6940000000000001,1932,8,30,1931
1932-08-31,397.0,0.9183370316404785,0.6970000000000001,1932,8,31,1931
1932-09-01,392.5,0.9138958790110662,0.704,1932,9,1,1931
1932-09-02,379.1,0.9160644915741682,0.716,1932,9,2,1931
1932-09-03,379.1,0.9160644915741682,0.716,1932,9,3,1931
1932-09-04,374.7,0.9202133541175169,0.72,1932,9,4,1931
1932-09-05,374.7,0.9202133541175169,0.72,1932,9,5,1931
1932-09-06,370.4,0.9221297088191446,0.726,1932,9,6,1931
1932-09-07,357.5,0.9286496375460918,0.74,1932,9,7,1931
1932-09-08,357.5,0.9286496375460918,0.74,1932,9,8,1931
1932-09-09,353.3,0.9302022779600488,0.744,1932,9,9,1931
1932-09-10,353.3,0.9302022779600488,0.744,1932,9,10,1931
1932-09-11,349.1,0.9314493654938852,0.75,1932,9,11,1931
1932-09-12,349.1,0.9314493654938852,0.75,1932,9,12,1931
1932-09-13,336.7,0.9331511800846664,0.765,1932,9,13,1931
1932-09-14,336.7,0.9331511800846664,0.765,1932,9,14,1931
1932-09-15,332.7,0.9353947797556577,0.77,1932,9,15,1931
1932-09-16,332.7,0.9353947797556577,0.77,1932,9,16,1931
1932-09-17,328.6,0.932084265106759,0.776,1932,9,17,1931
1932-09-18,324.6,0.932332416103382,0.781,1932,9,18,1931
1932-09-19,324.6,0.932332416103382,0.781,1932,9,19,1931
1932-09-20,316.7,0.9336744611105764,0.792,1932,9,20,1931
1932-09-21,312.8,0.9285512001722317,0.797,1932,9,21,1931
1932-09-22,312.8,0.9285512001722317,0.797,1932,9,22,1931
1932-09-23,312.8,0.9285512001722317,0.797,1932,9,23,1931
1932-09-24,308.9,0.9330275077590968,0.804,1932,9,24,1931
1932-09-25,308.9,0.9330275077590968,0.804,1932,9,25,1931
1932-09-26,305.1,0.9318464937013667,0.81,1932,9,26,1931
1932-09-27,301.2,0.934409515733217,0.8170000000000001,1932,9,27,1931
1932-09-28,293.7,0.9305225041027758,0.8260000000000001,1932,9,28,1931
1932-09-29,293.7,0.9305225041027758,0.8260000000000001,1932,9,29,1931
1932-09-30,290.0,0.9306432589888001,0.8320000000000001,1932,9,30,1931
