Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1946-10-01,1946-10-12,200.2,1.0060993502771898,201.4210899254934,0.96,1946,10,1,1946.1,1946,1,1,1,0.01740278216956263,2.0864189406094056,0.010358492953151936
1946-10-02,1946-10-13,200.2,1.0060993502771898,201.4210899254934,0.96,1946,10,2,1946.1,1946,1,2,1,0.01740278216956263,0.0,0.0
1946-10-03,1946-10-14,200.2,1.0060993502771898,201.4210899254934,0.96,1946,10,3,1946.1,1946,1,3,1,0.01740278216956263,0.0,0.0
1946-10-04,1946-10-15,200.2,1.0060993502771898,201.4210899254934,0.96,1946,10,4,1946.1,1946,1,4,1,0.01740278216956263,0.0,0.0
1946-10-05,1946-10-16,200.2,1.0060993502771898,201.4210899254934,0.96,1946,10,5,1946.1,1946,1,5,1,0.01740278216956263,0.0,0.0
1946-10-06,1946-10-17,200.2,1.0060993502771898,201.4210899254934,0.96,1946,10,6,1946.1,1946,1,6,1,0.01740278216956263,0.0,0.0
1946-10-07,1946-10-18,197.3,1.013035582851608,199.87192049662227,0.963,1946,10,7,1946.1,1946,1,7,1,0.017268933930908167,1.5491694288711244,0.007750810744310152
1946-10-08,1946-10-19,197.3,1.013035582851608,199.87192049662227,0.963,1946,10,8,1946.1,1946,1,8,2,0.017268933930908167,0.0,0.0
1946-10-09,1946-10-20,197.3,1.013035582851608,199.87192049662227,0.963,1946,10,9,1946.1,1946,1,9,2,0.017268933930908167,0.0,0.0
1946-10-10,1946-10-21,197.3,1.013035582851608,199.87192049662227,0.963,1946,10,10,1946.1,1946,1,10,2,0.017268933930908167,0.0,0.0
1946-10-11,1946-10-22,197.3,1.013035582851608,199.87192049662227,0.963,1946,10,11,1946.1,1946,1,11,2,0.017268933930908167,0.0,0.0
