Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1964-10-01,1964-10-12,312.8,0.9285512001722316,290.45081541387407,0.798,1964,10,1,1964.1,1964,1,1,1,0.02509495045175872,0.0,0.0
1964-10-02,1964-10-13,308.9,0.9330275077590968,288.212197146785,0.805,1964,10,2,1964.1,1964,1,2,1,0.024901533833482224,2.238618267089066,0.0077672572127436695
1964-10-03,1964-10-14,305.1,0.9318464937013669,284.306365228287,0.8130000000000001,1964,10,3,1964.1,1964,1,3,1,0.024564069955723994,3.905831918497995,0.013738109294041881
1964-10-04,1964-10-15,301.2,0.934409515733217,281.4441461388449,0.8180000000000001,1964,10,4,1964.1,1964,1,4,1,0.024316774226396203,2.8622190894420783,0.010169758826783552
1964-10-05,1964-10-16,301.2,0.934409515733217,281.4441461388449,0.8180000000000001,1964,10,5,1964.1,1964,1,5,1,0.024316774226396203,0.0,0.0
1964-10-06,1964-10-17,301.2,0.934409515733217,281.4441461388449,0.8180000000000001,1964,10,6,1964.1,1964,1,6,1,0.024316774226396203,0.0,0.0
1964-10-07,1964-10-18,293.7,0.9305225041027758,273.29445945498526,0.8280000000000001,1964,10,7,1964.1,1964,1,7,1,0.023612641296910725,8.14968668385967,0.029820167961370683
1964-10-08,1964-10-19,293.7,0.9305225041027758,273.29445945498526,0.8280000000000001,1964,10,8,1964.1,1964,1,8,2,0.023612641296910725,0.0,0.0
1964-10-09,1964-10-20,290.0,0.9306432589888,269.886545106752,0.836,1964,10,9,1964.1,1964,1,9,2,0.02331819749722337,3.4079143482332483,0.012627210989289104
1964-10-10,1964-10-21,286.3,0.929076038083623,265.9944697033413,0.84,1964,10,10,1964.1,1964,1,10,2,0.022981922182368688,3.892075403410729,0.014632166630199074
1964-10-11,1964-10-22,282.6,0.9347225320957594,264.15258757026163,0.847,1964,10,11,1964.1,1964,1,11,2,0.022822783566070603,1.8418821330796504,0.006972796102516809
1964-10-12,1964-10-23,282.6,0.9347225320957594,264.15258757026163,0.847,1964,10,12,1964.1,1964,1,12,2,0.022822783566070603,0.0,0.0
1964-10-13,1964-10-24,282.6,0.9347225320957594,264.15258757026163,0.847,1964,10,13,1964.1,1964,1,13,2,0.022822783566070603,0.0,0.0
1964-10-14,1964-10-25,282.6,0.9347225320957594,264.15258757026163,0.847,1964,10,14,1964.1,1964,1,14,2,0.022822783566070603,0.0,0.0
1964-10-15,1964-10-26,278.9,0.9387864982494516,261.827554361772,0.851,1964,10,15,1964.1,1964,1,15,3,0.022621900696857104,2.3250332084896286,0.00888001728525901
1964-10-16,1964-10-27,278.9,0.9387864982494516,261.827554361772,0.851,1964,10,16,1964.1,1964,1,16,3,0.022621900696857104,0.0,0.0
1964-10-17,1964-10-28,278.9,0.9387864982494516,261.827554361772,0.851,1964,10,17,1964.1,1964,1,17,3,0.022621900696857104,0.0,0.0
1964-10-18,1964-10-29,278.9,0.9387864982494516,261.827554361772,0.851,1964,10,18,1964.1,1964,1,18,3,0.022621900696857104,0.0,0.0
1964-10-19,1964-10-30,278.9,0.9387864982494516,261.827554361772,0.851,1964,10,19,1964.1,1964,1,19,3,0.022621900696857104,0.0,0.0
1964-10-20,1964-10-31,278.9,0.9387864982494516,261.827554361772,0.851,1964,10,20,1964.1,1964,1,20,3,0.022621900696857104,0.0,0.0
1964-10-21,1964-11-01,278.9,0.9387864982494516,261.827554361772,0.851,1964,10,21,1964.1,1964,1,21,3,0.022621900696857104,0.0,0.0
1964-10-22,1964-11-02,282.6,0.9347225320957594,264.15258757026163,0.847,1964,10,22,1964.1,1964,1,22,4,0.022822783566070603,2.3250332084896286,0.008801856646099277
1964-10-23,1964-11-03,282.6,0.9347225320957594,264.15258757026163,0.847,1964,10,23,1964.1,1964,1,23,4,0.022822783566070603,0.0,0.0
