Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1970-10-01,1970-10-12,366.1,0.9210529813564018,337.1974964745787,0.732,1970,10,1,1970.1,1970,1,1,1,0.0291338636954036,0.0,0.0
1970-10-02,1970-10-13,370.4,0.9221297088191446,341.5568441466111,0.728,1970,10,2,1970.1,1970,1,2,1,0.029510511334267204,4.359347672032413,0.012763168845069874
1970-10-03,1970-10-14,366.1,0.9210529813564018,337.1974964745787,0.732,1970,10,3,1970.1,1970,1,3,1,0.0291338636954036,4.359347672032413,0.012928173303804656
1970-10-04,1970-10-15,366.1,0.9210529813564018,337.1974964745787,0.732,1970,10,4,1970.1,1970,1,4,1,0.0291338636954036,0.0,0.0
1970-10-05,1970-10-16,366.1,0.9210529813564018,337.1974964745787,0.732,1970,10,5,1970.1,1970,1,5,1,0.0291338636954036,0.0,0.0
1970-10-06,1970-10-17,361.8,0.9274247326812806,335.5422682840873,0.736,1970,10,6,1970.1,1970,1,6,1,0.02899085197974514,1.655228190491414,0.004932994579061535
1970-10-07,1970-10-18,357.5,0.9286496375460918,331.9922454227278,0.742,1970,10,7,1970.1,1970,1,7,1,0.028684130004523682,3.55002286135948,0.01069308970406587
1970-10-08,1970-10-19,353.3,0.9302022779600488,328.6404648032853,0.745,1970,10,8,1970.1,1970,1,8,2,0.02839453615900385,3.351780619442536,0.010198928550836902
1970-10-09,1970-10-20,353.3,0.9302022779600488,328.6404648032853,0.745,1970,10,9,1970.1,1970,1,9,2,0.02839453615900385,0.0,0.0
1970-10-10,1970-10-21,349.1,0.9314493654938852,325.16897349391536,0.754,1970,10,10,1970.1,1970,1,10,2,0.028094599309874284,3.471491309369924,0.010675961092071667
1970-10-11,1970-10-22,349.1,0.9314493654938852,325.16897349391536,0.754,1970,10,11,1970.1,1970,1,11,2,0.028094599309874284,0.0,0.0
1970-10-12,1970-10-23,349.1,0.9314493654938852,325.16897349391536,0.754,1970,10,12,1970.1,1970,1,12,2,0.028094599309874284,0.0,0.0
1970-10-13,1970-10-24,349.1,0.9314493654938852,325.16897349391536,0.754,1970,10,13,1970.1,1970,1,13,2,0.028094599309874284,0.0,0.0
1970-10-14,1970-10-25,349.1,0.9314493654938852,325.16897349391536,0.754,1970,10,14,1970.1,1970,1,14,2,0.028094599309874284,0.0,0.0
