Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1959-10-01,282.6,0.9347225320957594,0.843,1959,10,1,1959
1959-10-02,282.6,0.9347225320957594,0.843,1959,10,2,1959
1959-10-03,282.6,0.9347225320957594,0.843,1959,10,3,1959
1959-10-04,282.6,0.9347225320957594,0.843,1959,10,4,1959
1959-10-05,278.9,0.9387864982494515,0.85,1959,10,5,1959
1959-10-06,275.3,0.9419962953710667,0.857,1959,10,6,1959
1959-10-07,271.7,0.949080371405494,0.861,1959,10,7,1959
1959-10-08,268.2,0.9529275784967148,0.867,1959,10,8,1959
1959-10-09,264.7,0.9455100563905162,0.874,1959,10,9,1959
1959-10-10,261.2,0.943854661473154,0.88,1959,10,10,1959
1959-10-11,257.7,0.944431988111484,0.885,1959,10,11,1959
1959-10-12,257.7,0.944431988111484,0.885,1959,10,12,1959
1959-10-13,254.3,0.9438400547515322,0.889,1959,10,13,1959
1959-10-14,250.9,0.9452587983369438,0.894,1959,10,14,1959
1959-10-15,244.2,0.9503253272895629,0.904,1959,10,15,1959
1959-10-16,240.8,0.953617510889919,0.908,1959,10,16,1959
1959-10-17,237.5,0.9613653573967899,0.91,1959,10,17,1959
1959-10-18,234.3,0.9638033536620239,0.914,1959,10,18,1959
1959-10-19,231.0,0.9669015280452233,0.917,1959,10,19,1959
1959-10-20,227.8,0.9731531915938555,0.922,1959,10,20,1959
1959-10-21,224.7,0.9665161719658268,0.927,1959,10,21,1959
1959-10-22,215.3,0.9662577428224971,0.9390000000000001,1959,10,22,1959
1959-10-23,212.2,0.9703682320744639,0.9420000000000001,1959,10,23,1959
1959-10-24,212.2,0.9703682320744639,0.9420000000000001,1959,10,24,1959
1959-10-25,212.2,0.9703682320744639,0.9420000000000001,1959,10,25,1959
1959-10-26,212.2,0.9703682320744639,0.9420000000000001,1959,10,26,1959
1959-10-27,212.2,0.9703682320744639,0.9420000000000001,1959,10,27,1959
1959-10-28,209.2,0.974524156951474,0.9460000000000001,1959,10,28,1959
1959-10-29,209.2,0.974524156951474,0.9460000000000001,1959,10,29,1959
1959-10-30,209.2,0.974524156951474,0.9460000000000001,1959,10,30,1959
1959-10-31,206.2,0.9883906205627029,0.9490000000000001,1959,10,31,1959
1959-11-01,206.2,0.9883906205627029,0.9490000000000001,1959,11,1,1959
1959-11-02,206.2,0.9883906205627029,0.9490000000000001,1959,11,2,1959
1959-11-03,206.2,0.9883906205627029,0.9490000000000001,1959,11,3,1959
1959-11-04,200.2,1.0060993502771898,0.9580000000000001,1959,11,4,1959
1959-11-05,200.2,1.0060993502771898,0.9580000000000001,1959,11,5,1959
1959-11-06,197.3,1.013035582851608,0.962,1959,11,6,1959
1959-11-07,197.3,1.013035582851608,0.962,1959,11,7,1959
1959-11-08,197.3,1.013035582851608,0.962,1959,11,8,1959
