Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
2022-10-01,2022-10-12,280.0,0.9387864982494516,262.8602195098464,0.849,2022,10,1,2022.1,2022,1,1,1,0.02271112296565073,1.6662570732535187,0.006338947279130241
2022-10-02,2022-10-13,279.0,0.9387864982494516,261.92143301159695,0.851,2022,10,2,2022.1,2022,1,2,1,0.022630011812201978,0.938786498249442,0.0035842293906809676
2022-10-03,2022-10-14,278.0,0.9449033264811344,262.6831247617553,0.849,2022,10,3,2022.1,2022,1,3,1,0.02269582197941566,0.7616917501583771,0.002899660002328683
2022-10-04,2022-10-15,276.0,0.9449033264811344,260.7933181087931,0.856,2022,10,4,2022.1,2022,1,4,1,0.02253254268459972,1.8898066529622497,0.00724637681159413
2022-10-05,2022-10-16,274.0,0.9400736290130852,257.5801743495854,0.864,2022,10,5,2022.1,2022,1,5,1,0.022254927063804174,3.2131437592076963,0.012474344220478894
2022-10-06,2022-10-17,270.0,0.9529275784967148,257.29044619411303,0.866,2022,10,6,2022.1,2022,1,6,1,0.022229894551171366,0.2897281554723463,0.0011260742859210584
2022-10-07,2022-10-18,270.0,0.9529275784967148,257.29044619411303,0.866,2022,10,7,2022.1,2022,1,7,1,0.022229894551171366,0.0,0.0
2022-10-08,2022-10-19,268.0,0.9476517211449104,253.97066126683595,0.873,2022,10,8,2022.1,2022,1,8,2,0.021943065133454624,3.319784927277084,0.013071529249550325
2022-10-09,2022-10-20,267.0,0.9476517211449104,253.02300954569105,0.873,2022,10,9,2022.1,2022,1,9,2,0.021861188024747708,0.9476517211448936,0.003745318352059859
2022-10-10,2022-10-21,265.0,0.9455100563905162,250.5601649434868,0.875,2022,10,10,2022.1,2022,1,10,2,0.021648398251117258,2.4628446022042567,0.009829354170323703
2022-10-11,2022-10-22,262.0,0.943854661473154,247.28992130596637,0.881,2022,10,11,2022.1,2022,1,11,2,0.021365849200835497,3.270243637520423,0.013224330454916609
2022-10-12,2022-10-23,259.0,0.9410650559881828,243.7358495009393,0.885,2022,10,12,2022.1,2022,1,12,2,0.021058777396881157,3.554071805027064,0.014581653918798546
2022-10-13,2022-10-24,257.0,0.9420480357358516,242.1063451841139,0.888,2022,10,13,2022.1,2022,1,13,2,0.02091798822390744,1.629504316825404,0.006730531228275821
2022-10-14,2022-10-25,256.0,0.9420480357358516,241.16429714837804,0.888,2022,10,14,2022.1,2022,1,14,2,0.02083659527361986,0.9420480357358656,0.003906250000000057
2022-10-15,2022-10-26,256.0,0.9420480357358516,241.16429714837804,0.888,2022,10,15,2022.1,2022,1,15,3,0.02083659527361986,0.0,0.0
2022-10-16,2022-10-27,251.0,0.9434276123713334,236.8003307052047,0.898,2022,10,16,2022.1,2022,1,16,3,0.020459548572929684,4.363966443173354,0.01842888660745201
2022-10-17,2022-10-28,247.0,0.9504598186669562,234.76357521073817,0.9,2022,10,17,2022.1,2022,1,17,3,0.02028357289820778,2.0367554944665187,0.008675773030966163
2022-10-18,2022-10-29,245.0,0.9504598186669562,232.86265557340425,0.904,2022,10,18,2022.1,2022,1,18,3,0.020119333441542125,1.9009196373339137,0.008163265306122455
2022-10-19,2022-10-30,242.0,0.9546176889993,231.0174807378306,0.907,2022,10,19,2022.1,2022,1,19,3,0.019959910335748565,1.8451748355736584,0.007987165428696059
2022-10-20,2022-10-31,241.0,0.9546176889993,230.0628630488313,0.908,2022,10,20,2022.1,2022,1,20,3,0.019877431367419023,0.9546176889992921,0.004149377593360961
2022-10-21,2022-11-01,238.0,0.96136535739679,228.804955060436,0.91,2022,10,21,2022.1,2022,1,21,3,0.01976874811722167,1.257907988395317,0.00549773053674933
2022-10-22,2022-11-02,248.0,0.9479813894225944,235.09938457680343,0.899,2022,10,22,2022.1,2022,1,22,4,0.020312586827435815,6.294429516367444,0.02677348359587538
2022-10-23,2022-11-03,251.0,0.9434276123713334,236.8003307052047,0.898,2022,10,23,2022.1,2022,1,23,4,0.020459548572929684,1.700946128401256,0.007183039497182047
2022-10-24,2022-11-04,253.0,0.9438265441427828,238.788115668124,0.892,2022,10,24,2022.1,2022,1,24,4,0.02063129319372591,1.9877849629193065,0.00832447191669287
2022-10-25,2022-11-05,248.0,0.9479813894225944,235.09938457680343,0.899,2022,10,25,2022.1,2022,1,25,4,0.020312586827435815,3.6887310913205624,0.015690092502626308
2022-10-26,2022-11-06,251.0,0.9434276123713334,236.8003307052047,0.898,2022,10,26,2022.1,2022,1,26,4,0.020459548572929684,1.700946128401256,0.007183039497182047
2022-10-27,2022-11-07,257.0,0.9420480357358516,242.1063451841139,0.888,2022,10,27,2022.1,2022,1,27,4,0.02091798822390744,5.306014478909219,0.0219160488126578
2022-10-28,2022-11-08,249.0,0.9421339490242648,234.59135330704197,0.903,2022,10,28,2022.1,2022,1,28,4,0.020268692925728426,7.514991877071935,0.032034394154485446
2022-10-29,2022-11-09,246.0,0.9504598186669562,233.8131153920712,0.903,2022,10,29,2022.1,2022,1,29,5,0.020201453169874952,0.7782379149707594,0.0033284613383033094
2022-10-30,2022-11-10,247.0,0.9504598186669562,234.76357521073817,0.9,2022,10,30,2022.1,2022,1,30,5,0.02028357289820778,0.9504598186669568,0.00404858299595142
2022-10-31,2022-11-11,245.0,0.9504598186669562,232.86265557340425,0.904,2022,10,31,2022.1,2022,1,31,5,0.020119333441542125,1.9009196373339137,0.008163265306122455
2022-11-01,2022-11-12,247.0,0.9504598186669562,234.76357521073817,0.9,2022,11,1,2022.11,2022,2,32,5,0.02028357289820778,1.9009196373339137,0.00809716599190284
2022-11-02,2022-11-13,253.0,0.9438265441427828,238.788115668124,0.892,2022,11,2,2022.11,2022,2,33,5,0.02063129319372591,4.024540457385825,0.016854023267134748
2022-11-03,2022-11-14,251.0,0.9434276123713334,236.8003307052047,0.898,2022,11,3,2022.11,2022,2,34,5,0.020459548572929684,1.9877849629193065,0.008394350451283455
2022-11-04,2022-11-15,253.0,0.9438265441427828,238.788115668124,0.892,2022,11,4,2022.11,2022,2,35,5,0.02063129319372591,1.9877849629193065,0.00832447191669287
2022-11-05,2022-11-16,259.0,0.9410650559881828,243.7358495009393,0.885,2022,11,5,2022.11,2022,2,36,6,0.021058777396881157,4.947733832815317,0.020299573669388546
2022-11-06,2022-11-17,271.0,0.9469114551087144,256.6130043344616,0.866,2022,11,6,2022.11,2022,2,37,6,0.022171363574497484,12.877154833522297,0.050181224708076774
2022-11-07,2022-11-18,275.0,0.9388091397245152,258.1725134242417,0.863,2022,11,7,2022.11,2022,2,38,6,0.022306105159854483,1.5595090897800787,0.00604056980774486
2022-11-08,2022-11-19,280.0,0.9387864982494516,262.8602195098464,0.849,2022,11,8,2022.11,2022,2,39,6,0.02271112296565073,4.687706085604702,0.017833455721622066
2022-11-09,2022-11-20,287.0,0.9315957302642496,267.36797458583965,0.84,2022,11,9,2022.11,2022,2,40,6,0.023100593004216543,4.507755075993259,0.016859742020247172
2022-11-10,2022-11-21,291.0,0.9306432589888,270.81718836574083,0.836,2022,11,10,2022.11,2022,2,41,6,0.023398605074800006,3.4492137799011857,0.01273631781171509
2022-11-11,2022-11-22,295.0,0.9327140640790718,275.15064890332616,0.8260000000000001,2022,11,11,2022.11,2022,2,42,6,0.023773016065247378,4.333460537585324,0.015749410567837258
2022-11-12,2022-11-23,298.0,0.934848101160612,278.5847341458624,0.8220000000000001,2022,11,12,2022.11,2022,2,43,7,0.024069721030202516,3.4340852425362414,0.012326896709057327
2022-11-13,2022-11-24,305.0,0.9237136516996668,281.7326637683984,0.8180000000000001,2022,11,13,2022.11,2022,2,44,7,0.024341702149589625,3.147929622536026,0.011173463454432169
2022-11-14,2022-11-25,309.0,0.9330275077590968,288.30549989756094,0.805,2022,11,14,2022.11,2022,2,45,7,0.02490959519114926,6.572836129162511,0.022798164209485886
2022-11-15,2022-11-26,314.0,0.9285512001722316,291.5650768540808,0.798,2022,11,15,2022.11,2022,2,46,7,0.025191222640192582,3.2595769565198793,0.011179586360924821
2022-11-16,2022-11-27,321.0,0.9320946434979708,299.20238056284865,0.788,2022,11,16,2022.11,2022,2,47,7,0.025851085680630125,7.637303708767831,0.025525544597609192
2022-11-17,2022-11-28,337.0,0.9331511800846664,314.47194768853257,0.767,2022,11,17,2022.11,2022,2,48,7,0.02717037628028921,15.26956712568392,0.04855621379878246
2022-11-18,2022-11-29,340.0,0.93013895449241,316.2472445274193,0.764,2022,11,18,2022.11,2022,2,49,7,0.027323761927169024,1.7752968388867316,0.00561363575369527
2022-11-19,2022-11-30,345.0,0.931164163377777,321.25163636533307,0.757,2022,11,19,2022.11,2022,2,50,8,0.027756141381964774,5.004391837913772,0.01557779407611387
2022-11-20,2022-12-01,345.0,0.931164163377777,321.25163636533307,0.757,2022,11,20,2022.11,2022,2,51,8,0.027756141381964774,0.0,0.0
2022-11-21,2022-12-02,348.0,0.931116735290843,324.0286238812134,0.756,2022,11,21,2022.11,2022,2,52,8,0.027996073103336835,2.7769875158803075,0.008570191986799078
2022-11-22,2022-12-03,347.0,0.931116735290843,323.0975071459225,0.757,2022,11,22,2022.11,2022,2,53,8,0.02791562461740771,0.9311167352908569,0.0028818443804035014
2022-11-23,2022-12-04,344.0,0.936138774045134,322.03173827152614,0.757,2022,11,23,2022.11,2022,2,54,8,0.027823542186659857,1.0657688743963831,0.0033095150189754383
2022-11-24,2022-12-05,345.0,0.931164163377777,321.25163636533307,0.757,2022,11,24,2022.11,2022,2,55,8,0.027756141381964774,0.7801019061930674,0.0024283204126808607
2022-11-25,2022-12-06,348.0,0.931116735290843,324.0286238812134,0.756,2022,11,25,2022.11,2022,2,56,8,0.027996073103336835,2.7769875158803075,0.008570191986799078
2022-11-26,2022-12-07,352.0,0.93294165040844,328.3954609437709,0.749,2022,11,26,2022.11,2022,2,57,9,0.02837336782554181,4.366837062557522,0.013297495190730509
2022-11-27,2022-12-08,354.0,0.9302022779600488,329.29160639785727,0.744,2022,11,27,2022.11,2022,2,58,9,0.02845079479277487,0.8961454540863656,0.0027214342445267894
2022-11-28,2022-12-09,367.0,0.9210529813564018,338.02644415779946,0.732,2022,11,28,2022.11,2022,2,59,9,0.029205484775233874,8.734837759942195,0.02584069356379866
2022-11-29,2022-12-10,372.0,0.9221297088191446,343.0322516807218,0.725,2022,11,29,2022.11,2022,2,60,9,0.02963798654521436,5.005807522922339,0.014592818892089214
2022-11-30,2022-12-11,390.0,0.9115350631338028,355.4986746221831,0.708,2022,11,30,2022.11,2022,2,61,9,0.030715085487356623,12.466422941461303,0.035067424526154335
2022-12-01,2022-12-12,397.0,0.9183370316404784,364.57980156127,0.7000000000000001,2022,12,1,2022.12,2022,3,62,9,0.03149969485489373,9.081126939086914,0.02490847518210844
2022-12-02,2022-12-13,401.0,0.909809163942076,364.8334747407725,0.6970000000000001,2022,12,2,2022.12,2022,3,63,9,0.031521612217602746,0.2536731795024707,0.0006953122371315153
2022-12-03,2022-12-14,402.0,0.9172510148498708,368.7349079696481,0.6960000000000001,2022,12,3,2022.12,2022,3,64,10,0.03185869604857759,3.9014332288755895,0.010580590946373676
2022-12-04,2022-12-15,407.0,0.9236417746161232,375.9222022687621,0.6880000000000001,2022,12,4,2022.12,2022,3,65,10,0.03247967827602105,7.187294299114001,0.019119100323783247
2022-12-05,2022-12-16,413.0,0.9236168999978376,381.45377969910686,0.684,2022,12,5,2022.12,2022,3,66,10,0.03295760656600283,5.531577430344782,0.014501304547848827
2022-12-06,2022-12-17,442.0,0.9127571797598656,403.4386734538605,0.654,2022,12,6,2022.12,2022,3,67,10,0.03485710138641354,21.984893754753614,0.0544937686973332
2022-12-07,2022-12-18,446.0,0.9162405497561958,408.6432851912634,0.647,2022,12,7,2022.12,2022,3,68,10,0.03530677984052515,5.2046117374028995,0.012736320223558568
2022-12-08,2022-12-19,451.0,0.9186071545171632,414.29182668724064,0.642,2022,12,8,2022.12,2022,3,69,10,0.03579481382577759,5.64854149597727,0.013634209347416106
2022-12-09,2022-12-20,458.0,0.9181201067547992,420.499008893698,0.637,2022,12,9,2022.12,2022,3,70,10,0.036331114368415504,6.2071822064573325,0.014761466912342964
2022-12-10,2022-12-21,459.0,0.92069814088752,422.6004466673717,0.636,2022,12,10,2022.12,2022,3,71,11,0.036512678592060914,2.1014377736737515,0.004972635003691301
2022-12-11,2022-12-22,461.0,0.92069814088752,424.4418429491468,0.633,2022,12,11,2022.12,2022,3,72,11,0.03667177523080628,1.8413962817750757,0.004338394793926331
2022-12-12,2022-12-23,463.0,0.914318053911822,423.3292589611736,0.633,2022,12,12,2022.12,2022,3,73,11,0.0365756479742454,1.1125839879732098,0.0026281764475799023
2022-12-13,2022-12-24,467.0,0.9213465808907868,430.2688532759974,0.624,2022,12,13,2022.12,2022,3,74,11,0.03717522892304617,6.9395943148238075,0.016128507239106107
2022-12-14,2022-12-25,468.0,0.9138406956149824,427.6774455478118,0.628,2022,12,14,2022.12,2022,3,75,11,0.036951331295330944,2.5914077281855725,0.006059257403359767
