Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1986-12-29,653.6,0.9286601129740986,0.498,1986,12,29,1986
1986-12-30,666.0,0.9305623409100874,0.493,1986,12,30,1986
1986-12-31,672.3,0.9365474601139979,0.488,1986,12,31,1986
1987-01-01,678.7,0.9309429630578494,0.486,1987,1,1,1986
1987-01-02,685.0,0.929300738500987,0.483,1987,1,2,1986
1987-01-03,691.4,0.9313799209999171,0.47900000000000004,1987,1,3,1986
1987-01-04,691.4,0.9313799209999171,0.47900000000000004,1987,1,4,1986
1987-01-05,697.9,0.9291923360502586,0.47600000000000003,1987,1,5,1986
1987-01-06,704.4,0.9234766404641008,0.47400000000000003,1987,1,6,1986
1987-01-07,704.4,0.9234766404641008,0.47400000000000003,1987,1,7,1986
1987-01-08,710.9,0.9311866496775343,0.47000000000000003,1987,1,8,1986
1987-01-09,710.9,0.9311866496775343,0.47000000000000003,1987,1,9,1986
1987-01-10,710.9,0.9311866496775343,0.47000000000000003,1987,1,10,1986
1987-01-11,717.4,0.9306410252283802,0.467,1987,1,11,1986
1987-01-12,717.4,0.9306410252283802,0.467,1987,1,12,1986
1987-01-13,717.4,0.9306410252283802,0.467,1987,1,13,1986
1987-01-14,730.6,0.9369168287253219,0.461,1987,1,14,1986
1987-01-15,737.3,0.9360778698073658,0.458,1987,1,15,1986
1987-01-16,750.8,0.9386248169910293,0.452,1987,1,16,1986
1987-01-17,757.6,0.9384301272574462,0.449,1987,1,17,1986
1987-01-18,764.4,0.9485719271921367,0.445,1987,1,18,1986
1987-01-19,771.2,0.946433520304393,0.443,1987,1,19,1986
1987-01-20,778.1,0.9452150617564039,0.44,1987,1,20,1986
1987-01-21,792.1,0.9410451291282576,0.434,1987,1,21,1986
1987-01-22,792.1,0.9410451291282576,0.434,1987,1,22,1986
1987-01-23,813.2,0.9448981686506565,0.423,1987,1,23,1986
1987-01-24,813.2,0.9448981686506565,0.423,1987,1,24,1986
1987-01-25,806.1,0.9476968806403271,0.426,1987,1,25,1986
1987-01-26,806.1,0.9476968806403271,0.426,1987,1,26,1986
1987-01-27,806.1,0.9476968806403271,0.426,1987,1,27,1986
1987-01-28,806.1,0.9476968806403271,0.426,1987,1,28,1986
1987-01-29,806.1,0.9476968806403271,0.426,1987,1,29,1986
1987-01-30,806.1,0.9476968806403271,0.426,1987,1,30,1986
1987-01-31,813.2,0.9448981686506565,0.423,1987,1,31,1986
1987-02-01,820.4,0.9415909816117861,0.42,1987,2,1,1986
1987-02-02,827.5,0.9379931498855987,0.417,1987,2,2,1986
1987-02-03,827.5,0.9379931498855987,0.417,1987,2,3,1986
1987-02-04,834.7,0.9372509051268211,0.41400000000000003,1987,2,4,1986
1987-02-05,842.0,0.9385367733135992,0.41200000000000003,1987,2,5,1986
1987-02-06,842.0,0.9385367733135992,0.41200000000000003,1987,2,6,1986
1987-02-07,856.6,0.9392960813836935,0.405,1987,2,7,1986
1987-02-08,864.0,0.9458289602839207,0.401,1987,2,8,1986
1987-02-09,878.9,0.9415200798908291,0.397,1987,2,9,1986
1987-02-10,878.9,0.9415200798908291,0.397,1987,2,10,1986
1987-02-11,893.9,0.9367077700178247,0.393,1987,2,11,1986
1987-02-12,893.9,0.9367077700178247,0.393,1987,2,12,1986
1987-02-13,893.9,0.9367077700178247,0.393,1987,2,13,1986
1987-02-14,901.5,0.9382341165532342,0.389,1987,2,14,1986
1987-02-15,901.5,0.9382341165532342,0.389,1987,2,15,1986
1987-02-16,909.1,0.9364898289843839,0.386,1987,2,16,1986
1987-02-17,916.7,0.9359262816371182,0.381,1987,2,17,1986
1987-02-18,924.4,0.9344497345850822,0.378,1987,2,18,1986
1987-02-19,924.4,0.9344497345850822,0.378,1987,2,19,1986
1987-02-20,924.4,0.9344497345850822,0.378,1987,2,20,1986
1987-02-21,932.1,0.9353334430954644,0.375,1987,2,21,1986
1987-02-22,939.9,0.9347614620468058,0.372,1987,2,22,1986
1987-02-23,939.9,0.9347614620468058,0.372,1987,2,23,1986
1987-02-24,955.6,0.934470483797151,0.368,1987,2,24,1986
1987-02-25,963.5,0.9366869328938734,0.364,1987,2,25,1986
1987-02-26,971.4,0.9367534038348159,0.361,1987,2,26,1986
1987-02-27,971.4,0.9367534038348159,0.361,1987,2,27,1986
1987-02-28,979.4,0.9384762085525074,0.357,1987,2,28,1986
1987-03-01,995.5,0.9397134833945832,0.353,1987,3,1,1986
1987-03-02,1003.6,0.9377100085004559,0.35000000000000003,1987,3,2,1986
1987-03-03,995.5,0.9397134833945832,0.353,1987,3,3,1986
1987-03-04,987.4,0.9405065346766882,0.355,1987,3,4,1986
1987-03-05,987.4,0.9405065346766882,0.355,1987,3,5,1986
1987-03-06,1019.9,0.9351567501968839,0.34700000000000003,1987,3,6,1986
1987-03-07,1028.1,0.938516124607947,0.343,1987,3,7,1986
1987-03-08,1053.1,0.9325328195694519,0.335,1987,3,8,1986
1987-03-09,1069.9,0.9299642904600627,0.331,1987,3,9,1986
1987-03-10,1078.4,0.9281778283406517,0.329,1987,3,10,1986
1987-03-11,1095.5,0.9261044949451578,0.324,1987,3,11,1986
1987-03-12,1095.5,0.9261044949451578,0.324,1987,3,12,1986
1987-03-13,1112.7,0.930407891597866,0.319,1987,3,13,1986
1987-03-14,1130.1,0.9267553955504912,0.314,1987,3,14,1986
1987-03-15,1156.6,0.9275545832128463,0.307,1987,3,15,1986
1987-03-16,1174.4,0.9292375748366252,0.303,1987,3,16,1986
1987-03-17,1192.5,0.9418525805805595,0.299,1987,3,17,1986
1987-03-18,1229.0,0.9400356731853782,0.291,1987,3,18,1986
1987-03-19,1247.6,0.942088475173866,0.28600000000000003,1987,3,19,1986
1987-03-20,1275.7,0.935959709603673,0.28200000000000003,1987,3,20,1986
1987-03-21,1294.7,0.930160230545765,0.278,1987,3,21,1986
1987-03-22,1323.5,0.9328392041321604,0.272,1987,3,22,1986
1987-03-23,1362.6,0.92385003693436,0.265,1987,3,23,1986
1987-03-24,1412.4,0.9216787399758842,0.257,1987,3,24,1986
1987-03-25,1463.3,0.9321219683645094,0.247,1987,3,25,1986
1987-03-26,1504.9,0.9430361883178922,0.24,1987,3,26,1986
1987-03-27,1547.2,0.9535133627079254,0.234,1987,3,27,1986
1987-03-28,1590.3,0.9514522649612892,0.228,1987,3,28,1986
1987-03-29,1634.1,0.952820334117674,0.222,1987,3,29,1986
1987-03-30,1689.9,0.9597654862800957,0.214,1987,3,30,1986
1987-03-31,1723.9,0.9632601849328993,0.209,1987,3,31,1986
1987-04-01,1770.0,0.9720527628740285,0.203,1987,4,1,1986
1987-04-02,1805.1,0.975593795944933,0.2,1987,4,2,1986
1987-04-03,1840.5,0.9775522848623904,0.195,1987,4,3,1986
1987-04-04,1864.5,0.9862996335822328,0.192,1987,4,4,1986
1987-04-05,1888.5,0.9825870477982385,0.19,1987,4,5,1986
1987-04-06,1912.8,0.9870866584863305,0.187,1987,4,6,1986
1987-04-07,1949.7,0.9962766006859202,0.182,1987,4,7,1986
1987-04-08,1974.4,0.9998471702058058,0.179,1987,4,8,1986
1987-04-09,1974.4,0.9998471702058058,0.179,1987,4,9,1986
1987-04-10,2012.0,1.0043699030266622,0.17500000000000002,1987,4,10,1986
1987-04-11,2024.6,1.002921502049846,0.17400000000000002,1987,4,11,1986
1987-04-12,2037.3,1.007993202318186,0.17200000000000001,1987,4,12,1986
1987-04-13,2050.0,1.0111613710140117,0.171,1987,4,13,1986
1987-04-14,2050.0,1.0111613710140117,0.171,1987,4,14,1986
1987-04-15,2037.3,1.007993202318186,0.17200000000000001,1987,4,15,1986
1987-04-16,2037.3,1.007993202318186,0.17200000000000001,1987,4,16,1986
1987-04-17,2024.6,1.002921502049846,0.17400000000000002,1987,4,17,1986
1987-04-18,2024.6,1.002921502049846,0.17400000000000002,1987,4,18,1986
1987-04-19,2012.0,1.0043699030266622,0.17500000000000002,1987,4,19,1986
1987-04-20,2012.0,1.0043699030266622,0.17500000000000002,1987,4,20,1986
1987-04-21,1999.4,1.004640057280219,0.176,1987,4,21,1986
1987-04-22,1999.4,1.004640057280219,0.176,1987,4,22,1986
1987-04-23,1999.4,1.004640057280219,0.176,1987,4,23,1986
1987-04-24,1974.4,0.9998471702058058,0.179,1987,4,24,1986
1987-04-25,1949.7,0.9962766006859202,0.182,1987,4,25,1986
1987-04-26,1937.3,0.9963795486601649,0.183,1987,4,26,1986
1987-04-27,1912.8,0.9870866584863305,0.187,1987,4,27,1986
1987-04-28,1900.7,0.9887761536694858,0.188,1987,4,28,1986
1987-04-29,1888.5,0.9825870477982385,0.19,1987,4,29,1986
1987-04-30,1876.5,0.9840576409046106,0.191,1987,4,30,1986
1987-05-01,1864.5,0.9862996335822328,0.192,1987,5,1,1986
1987-05-02,1852.5,0.9780196677280959,0.194,1987,5,2,1986
1987-05-03,1840.5,0.9775522848623904,0.195,1987,5,3,1986
1987-05-04,1828.7,0.9733582520706335,0.197,1987,5,4,1986
1987-05-05,1816.8,0.9770021444335502,0.198,1987,5,5,1986
1987-05-06,1816.8,0.9770021444335502,0.198,1987,5,6,1986
1987-05-07,1805.1,0.975593795944933,0.2,1987,5,7,1986
1987-05-08,1793.3,0.9725184033876716,0.201,1987,5,8,1986
1987-05-09,1770.0,0.9720527628740285,0.203,1987,5,9,1986
1987-05-10,1770.0,0.9720527628740285,0.203,1987,5,10,1986
1987-05-11,1770.0,0.9720527628740285,0.203,1987,5,11,1986
1987-05-12,1735.4,0.9618870478756426,0.20800000000000002,1987,5,12,1986
1987-05-13,1723.9,0.9632601849328993,0.209,1987,5,13,1986
1987-05-14,1712.5,0.9644689247527751,0.21,1987,5,14,1986
1987-05-15,1701.2,0.960332669804875,0.212,1987,5,15,1986
1987-05-16,1689.9,0.9597654862800957,0.214,1987,5,16,1986
1987-05-17,1678.6,0.9534338004721458,0.216,1987,5,17,1986
1987-05-18,1667.4,0.9573874371230171,0.217,1987,5,18,1986
1987-05-19,1645.1,0.9550437113034257,0.22,1987,5,19,1986
1987-05-20,1634.1,0.952820334117674,0.222,1987,5,20,1986
1987-05-21,1634.1,0.952820334117674,0.222,1987,5,21,1986
1987-05-22,1634.1,0.952820334117674,0.222,1987,5,22,1986
1987-05-23,1612.1,0.9592632614546616,0.224,1987,5,23,1986
1987-05-24,1590.3,0.9514522649612892,0.228,1987,5,24,1986
1987-05-25,1568.6,0.9511387960172686,0.231,1987,5,25,1986
1987-05-26,1536.6,0.9520487726542237,0.23600000000000002,1987,5,26,1986
1987-05-27,1515.4,0.9467776643355373,0.23900000000000002,1987,5,27,1986
1987-05-28,1494.4,0.9406487509806937,0.242,1987,5,28,1986
1987-05-29,1473.6,0.93578351523448,0.245,1987,5,29,1986
1987-05-30,1463.3,0.9321219683645094,0.247,1987,5,30,1986
1987-05-31,1442.8,0.9167401155157355,0.252,1987,5,31,1986
1987-06-01,1422.5,0.9226002448029661,0.255,1987,6,1,1986
1987-06-02,1412.4,0.9216787399758842,0.257,1987,6,2,1986
1987-06-03,1382.4,0.9228551037764696,0.263,1987,6,3,1986
1987-06-04,1352.7,0.923873321379453,0.267,1987,6,4,1986
1987-06-05,1333.2,0.9306201098826301,0.27,1987,6,5,1986
1987-06-06,1313.9,0.9302149802071168,0.274,1987,6,6,1986
1987-06-07,1294.7,0.930160230545765,0.278,1987,6,7,1986
1987-06-08,1275.7,0.935959709603673,0.28200000000000003,1987,6,8,1986
1987-06-09,1247.6,0.942088475173866,0.28600000000000003,1987,6,9,1986
1987-06-10,1238.3,0.9400793535300032,0.28800000000000003,1987,6,10,1986
1987-06-11,1219.8,0.9405604162491458,0.293,1987,6,11,1986
1987-06-12,1192.5,0.9418525805805595,0.299,1987,6,12,1986
1987-06-13,1165.5,0.9248423596970067,0.305,1987,6,13,1986
1987-06-14,1138.9,0.9264025951197035,0.312,1987,6,14,1986
1987-06-15,1112.7,0.930407891597866,0.319,1987,6,15,1986
1987-06-16,1086.9,0.926108614096218,0.326,1987,6,16,1986
1987-06-17,1061.5,0.9305477185239215,0.333,1987,6,17,1986
1987-06-18,1036.4,0.9368950722039764,0.341,1987,6,18,1986
1987-06-19,1019.9,0.9351567501968839,0.34700000000000003,1987,6,19,1986
1987-06-20,987.4,0.9405065346766882,0.355,1987,6,20,1986
1987-06-21,971.4,0.9367534038348159,0.361,1987,6,21,1986
1987-06-22,939.9,0.9347614620468058,0.372,1987,6,22,1986
1987-06-23,924.4,0.9344497345850822,0.378,1987,6,23,1986
1987-06-24,878.9,0.9415200798908291,0.397,1987,6,24,1986
1987-06-25,842.0,0.9385367733135992,0.41200000000000003,1987,6,25,1986
1987-06-26,813.2,0.9448981686506565,0.423,1987,6,26,1986
1987-06-27,792.1,0.9410451291282576,0.434,1987,6,27,1986
1987-06-28,764.4,0.9485719271921367,0.445,1987,6,28,1986
1987-06-29,744.0,0.9390353350637144,0.455,1987,6,29,1986
1987-06-30,730.6,0.9369168287253219,0.461,1987,6,30,1986
1987-07-01,710.9,0.9311866496775343,0.47000000000000003,1987,7,1,1986
1987-07-02,704.4,0.9234766404641008,0.47400000000000003,1987,7,2,1986
1987-07-03,685.0,0.929300738500987,0.483,1987,7,3,1986
1987-07-04,666.0,0.9305623409100874,0.493,1987,7,4,1986
1987-07-05,653.6,0.9286601129740986,0.498,1987,7,5,1986
1987-07-06,635.1,0.9262821612419124,0.507,1987,7,6,1986
1987-07-07,629.1,0.9159051323325568,0.513,1987,7,7,1986
1987-07-08,611.1,0.9187889592491506,0.523,1987,7,8,1986
1987-07-09,605.1,0.916570131514196,0.527,1987,7,9,1986
1987-07-10,593.4,0.9144727365071091,0.533,1987,7,10,1986
1987-07-11,587.6,0.9136493485893028,0.536,1987,7,11,1986
1987-07-12,576.1,0.9115383980584139,0.544,1987,7,12,1986
1987-07-13,570.4,0.9035836250752328,0.548,1987,7,13,1986
1987-07-14,559.1,0.9068376142103768,0.556,1987,7,14,1986
1987-07-15,553.5,0.9084075021595167,0.558,1987,7,15,1986
1987-07-16,547.9,0.9069391692526649,0.5630000000000001,1987,7,16,1986
1987-07-17,542.4,0.908099433376152,0.5660000000000001,1987,7,17,1986
1987-07-18,531.4,0.9132268474795915,0.5740000000000001,1987,7,18,1986
1987-07-19,526.0,0.9149513144007492,0.578,1987,7,19,1986
1987-07-20,520.6,0.9178171544321815,0.582,1987,7,20,1986
1987-07-21,509.9,0.9199426161588227,0.591,1987,7,21,1986
1987-07-22,499.4,0.9139458138727656,0.599,1987,7,22,1986
1987-07-23,499.4,0.9139458138727656,0.599,1987,7,23,1986
1987-07-24,494.2,0.9141439195548339,0.602,1987,7,24,1986
1987-07-25,489.0,0.9132865993695143,0.606,1987,7,25,1986
1987-07-26,478.7,0.9159706436305067,0.616,1987,7,26,1986
1987-07-27,473.6,0.9185589519257017,0.619,1987,7,27,1986
1987-07-28,473.6,0.9185589519257017,0.619,1987,7,28,1986
1987-07-29,468.6,0.9171517748188612,0.624,1987,7,29,1986
1987-07-30,468.6,0.9171517748188612,0.624,1987,7,30,1986
1987-07-31,463.6,0.9213465808907867,0.629,1987,7,31,1986
1987-08-01,463.6,0.9213465808907867,0.629,1987,8,1,1986
1987-08-02,458.6,0.9206981408875201,0.634,1987,8,2,1986
1987-08-03,458.6,0.9206981408875201,0.634,1987,8,3,1986
1987-08-04,453.7,0.9217880946399624,0.638,1987,8,4,1986
1987-08-05,453.7,0.9217880946399624,0.638,1987,8,5,1986
1987-08-06,448.8,0.9186071545171632,0.643,1987,8,6,1986
1987-08-07,443.9,0.9162405497561958,0.648,1987,8,7,1986
1987-08-08,439.0,0.9168901073485894,0.655,1987,8,8,1986
1987-08-09,434.2,0.9121947469367939,0.66,1987,8,9,1986
1987-08-10,429.5,0.9173739538957785,0.663,1987,8,10,1986
1987-08-11,429.5,0.9173739538957785,0.663,1987,8,11,1986
1987-08-12,424.7,0.9179361992411328,0.668,1987,8,12,1986
1987-08-13,424.7,0.9179361992411328,0.668,1987,8,13,1986
1987-08-14,420.0,0.9170749723724791,0.673,1987,8,14,1986
1987-08-15,415.3,0.9212010008195706,0.68,1987,8,15,1986
1987-08-16,410.7,0.9236168999978375,0.684,1987,8,16,1986
1987-08-17,406.1,0.9236417746161232,0.6880000000000001,1987,8,17,1986
1987-08-18,401.5,0.9172510148498708,0.6940000000000001,1987,8,18,1986
1987-08-19,397.0,0.9183370316404785,0.6970000000000001,1987,8,19,1986
1987-08-20,388.0,0.9152363441299042,0.708,1987,8,20,1986
1987-08-21,383.5,0.9169548354437834,0.712,1987,8,21,1986
1987-08-22,379.1,0.9160644915741682,0.716,1987,8,22,1986
1987-08-23,374.7,0.9202133541175169,0.72,1987,8,23,1986
1987-08-24,370.4,0.9221297088191446,0.726,1987,8,24,1986
1987-08-25,370.4,0.9221297088191446,0.726,1987,8,25,1986
1987-08-26,370.4,0.9221297088191446,0.726,1987,8,26,1986
1987-08-27,370.4,0.9221297088191446,0.726,1987,8,27,1986
1987-08-28,366.1,0.9210529813564018,0.731,1987,8,28,1986
1987-08-29,361.8,0.9274247326812806,0.735,1987,8,29,1986
1987-08-30,357.5,0.9286496375460918,0.74,1987,8,30,1986
1987-08-31,353.3,0.9302022779600488,0.744,1987,8,31,1986
1987-09-01,353.3,0.9302022779600488,0.744,1987,9,1,1986
1987-09-02,353.3,0.9302022779600488,0.744,1987,9,2,1986
1987-09-03,349.1,0.9314493654938852,0.75,1987,9,3,1986
1987-09-04,349.1,0.9314493654938852,0.75,1987,9,4,1986
1987-09-05,344.9,0.931164163377777,0.757,1987,9,5,1986
1987-09-06,340.8,0.9361387740451341,0.76,1987,9,6,1986
1987-09-07,336.7,0.9331511800846664,0.765,1987,9,7,1986
1987-09-08,332.7,0.9353947797556577,0.77,1987,9,8,1986
1987-09-09,328.6,0.932084265106759,0.776,1987,9,9,1986
1987-09-10,328.6,0.932084265106759,0.776,1987,9,10,1986
1987-09-11,324.6,0.932332416103382,0.781,1987,9,11,1986
1987-09-12,320.6,0.9320946434979708,0.787,1987,9,12,1986
1987-09-13,316.7,0.9336744611105764,0.792,1987,9,13,1986
1987-09-14,312.8,0.9285512001722317,0.797,1987,9,14,1986
1987-09-15,312.8,0.9285512001722317,0.797,1987,9,15,1986
1987-09-16,312.8,0.9285512001722317,0.797,1987,9,16,1986
1987-09-17,308.9,0.9330275077590968,0.804,1987,9,17,1986
1987-09-18,305.1,0.9318464937013667,0.81,1987,9,18,1986
1987-09-19,301.2,0.934409515733217,0.8170000000000001,1987,9,19,1986
1987-09-20,297.4,0.9285659383465132,0.8230000000000001,1987,9,20,1986
1987-09-21,293.7,0.9305225041027758,0.8260000000000001,1987,9,21,1986
1987-09-22,293.7,0.9305225041027758,0.8260000000000001,1987,9,22,1986
1987-09-23,290.0,0.9306432589888001,0.8320000000000001,1987,9,23,1986
1987-09-24,286.3,0.929076038083623,0.838,1987,9,24,1986
1987-09-25,286.3,0.929076038083623,0.838,1987,9,25,1986
1987-09-26,282.6,0.9347225320957594,0.843,1987,9,26,1986
1987-09-27,278.9,0.9387864982494515,0.85,1987,9,27,1986
1987-09-28,275.3,0.9419962953710667,0.857,1987,9,28,1986
1987-09-29,275.3,0.9419962953710667,0.857,1987,9,29,1986
1987-09-30,271.7,0.949080371405494,0.861,1987,9,30,1986
