Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1926-10-01,1926-10-12,203.2,1.0015133310339706,203.5075088661028,0.957,1926,10,1,1926.1,1926,1,1,1,0.01758304876603128,0.2986370939265157,0.0014674500002012367
1926-10-02,1926-10-13,203.2,1.0015133310339706,203.5075088661028,0.957,1926,10,2,1926.1,1926,1,2,1,0.01758304876603128,0.0,0.0
1926-10-03,1926-10-14,203.2,1.0015133310339706,203.5075088661028,0.957,1926,10,3,1926.1,1926,1,3,1,0.01758304876603128,0.0,0.0
1926-10-04,1926-10-15,203.2,1.0015133310339706,203.5075088661028,0.957,1926,10,4,1926.1,1926,1,4,1,0.01758304876603128,0.0,0.0
1926-10-05,1926-10-16,200.2,1.0060993502771898,201.4210899254934,0.96,1926,10,5,1926.1,1926,1,5,1,0.01740278216956263,2.0864189406094056,0.010358492953151936
1926-10-06,1926-10-17,200.2,1.0060993502771898,201.4210899254934,0.96,1926,10,6,1926.1,1926,1,6,1,0.01740278216956263,0.0,0.0
1926-10-07,1926-10-18,200.2,1.0060993502771898,201.4210899254934,0.96,1926,10,7,1926.1,1926,1,7,1,0.01740278216956263,0.0,0.0
1926-10-08,1926-10-19,200.2,1.0060993502771898,201.4210899254934,0.96,1926,10,8,1926.1,1926,1,8,2,0.01740278216956263,0.0,0.0
1926-10-09,1926-10-20,197.3,1.013035582851608,199.87192049662227,0.963,1926,10,9,1926.1,1926,1,9,2,0.017268933930908167,1.5491694288711244,0.007750810744310152
1926-10-10,1926-10-21,197.3,1.013035582851608,199.87192049662227,0.963,1926,10,10,1926.1,1926,1,10,2,0.017268933930908167,0.0,0.0
1926-10-11,1926-10-22,197.3,1.013035582851608,199.87192049662227,0.963,1926,10,11,1926.1,1926,1,11,2,0.017268933930908167,0.0,0.0
1926-10-12,1926-10-23,206.2,0.9883906205627028,203.8061459600293,0.95,1926,10,12,1926.1,1926,1,12,2,0.01760885101094653,3.9342254634070457,0.019303762626366676
1926-10-13,1926-10-24,206.2,0.9883906205627028,203.8061459600293,0.95,1926,10,13,1926.1,1926,1,13,2,0.01760885101094653,0.0,0.0
1926-10-14,1926-10-25,206.2,0.9883906205627028,203.8061459600293,0.95,1926,10,14,1926.1,1926,1,14,2,0.01760885101094653,0.0,0.0
1926-10-15,1926-10-26,206.2,0.9883906205627028,203.8061459600293,0.95,1926,10,15,1926.1,1926,1,15,3,0.01760885101094653,0.0,0.0
1926-10-16,1926-10-27,206.2,0.9883906205627028,203.8061459600293,0.95,1926,10,16,1926.1,1926,1,16,3,0.01760885101094653,0.0,0.0
