WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2038,4838.966299022064,225.8184587433514,0.4561011314219172,0.0650479404468193,25.06146263585197,10.997737192875617,977.0653608140095,964.719228331895,190.50506095229318,27.930449939530625,873050.3116041889,0.5536848754465936,0.4054794520547945,0.11232876712328767,0.2054794520547945,0.27671232876712326,0.0,0
2039,6808.134016900312,265.10127458735803,0.4755549418084947,0.02687961187980821,24.943476832438165,8.177647501781808,980.0389994576157,964.7916285351616,194.0072697238041,0.0,762138.4078458953,0.4833450075126175,0.23835616438356164,0.09863013698630137,0.28493150684931506,0.336986301369863,0.043835616438356165,16
2040,8901.066765400488,255.24717175438943,0.4523429929283479,0.022132178669388547,24.970614752195807,6.783941876747762,981.8154121538336,964.7688136188964,192.9819383944966,0.0,735406.4752024807,0.46639172704368387,0.3013698630136986,0.06575342465753424,0.1863013698630137,0.3232876712328767,0.1232876712328767,45
2041,3307.7735188549013,221.14123476878646,0.5254798588499817,0.050725564051761735,25.063560780565748,13.787965730069413,974.2751322768158,964.7144537566704,192.21673804531068,27.00244708190407,880004.0923891251,0.5580949342904142,0.29315068493150687,0.18904109589041096,0.14520547945205478,0.3726027397260274,0.0,0
2042,3739.7189436842273,174.53692406933567,0.5206717585209498,0.058025750936839114,25.39072298912008,12.926719424104093,975.1363785827813,964.3983320492824,191.4339981650777,21.607165129931847,794780.8342781146,0.5040466985528378,0.27123287671232876,0.136986301369863,0.20821917808219179,0.3835616438356164,0.0,0
2043,4890.899256399517,179.84608085984559,0.5393500905676799,0.04793938210203952,25.437726560120296,10.914299066134006,977.1487989407511,964.3993695609668,192.4381908536681,17.260131617716056,824130.0662055205,0.5226598593388638,0.33424657534246577,0.12054794520547946,0.19726027397260273,0.3506849315068493,0.0,0
2044,4459.357530055081,230.769926947178,0.4840988818105931,0.062091173052272124,25.044636280688767,11.626996320934909,976.4361016859503,964.7253148027793,191.0826377586309,27.753369848098348,887346.8414205895,0.5627516751779487,0.42191780821917807,0.08493150684931507,0.18904109589041096,0.3041095890410959,0.0,0
2045,5073.288526616077,252.4110920682296,0.4852665436991826,0.04321872369704192,24.983710077457793,10.638486613756145,977.4371052633627,964.7627589468294,191.40405041226882,30.80937457251337,890456.6109612236,0.5647238780829678,0.4794520547945205,0.08767123287671233,0.1643835616438356,0.2684931506849315,0.0,0
2046,1846.4695984605773,265.3246208893339,0.5201175810124284,0.07606652857700573,24.987120327192358,17.372200798295538,970.6908972085896,964.792175919126,191.2123821435409,27.549310501120573,965533.3843211906,0.6123372554041037,0.32054794520547947,0.20273972602739726,0.13150684931506848,0.3452054794520548,0.0,0
2047,2165.888703608076,233.99719585705014,0.5129985308217794,0.0683322276686942,25.059614700791226,16.474479472552687,971.5886185343326,964.7298204853012,191.50681874801563,26.907192585121003,845385.4743539671,0.536139950757209,0.28493150684931506,0.10684931506849316,0.1863013698630137,0.4246575342465753,0.0,0
2048,4242.188978028835,210.4970874715117,0.502872304033743,0.049078762486943636,25.10309052625486,12.003448075106533,976.0596499317787,964.7074691464132,191.76006107483903,23.57967352288016,825609.5962244832,0.5235981711215647,0.3013698630136986,0.11232876712328767,0.2,0.3863013698630137,0.0,0
2049,2701.3843588608397,231.2598155767376,0.49336880360467894,0.057088759452960075,25.054777312636944,15.127886265749071,972.9352117411363,964.72597205834,190.10816411921036,27.18579801518932,826580.8677326698,0.5242141474712518,0.2493150684931507,0.15616438356164383,0.1780821917808219,0.41643835616438357,0.0,0
2050,4634.0928508698435,225.88085430967791,0.4665987842576933,0.042511017008004505,25.061250620317697,11.332996314791515,976.7301016920936,964.7192985710836,187.86647727871207,27.96876434786107,870780.1831834884,0.5522451694466568,0.4191780821917808,0.0821917808219178,0.19726027397260273,0.3013698630136986,0.0,0
2051,6620.5055381109205,238.42062721434453,0.4453424048511236,0.04095778448896957,25.03406350188686,8.381028879269664,979.8203625714027,964.7366484963736,190.57004217027637,0.0,811359.549394157,0.5145608507065937,0.3232876712328767,0.12054794520547946,0.2821917808219178,0.21643835616438356,0.06027397260273973,22
2052,3954.992228988869,298.4869396267901,0.502853595832116,0.04096088958471021,24.811002258439828,12.52166620661167,975.5414318002736,964.8859318459391,191.0108709967429,34.858811243445764,949353.910317649,0.602076300302923,0.3917808219178082,0.12054794520547946,0.26301369863013696,0.22465753424657534,0.0,0
