WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2027,3337.091606905228,130.31826470027755,0.6151760236475914,0.08513791732599449,25.42934007244632,13.727282343995695,974.3358156628896,964.4024998234996,190.9034586276197,11.620696485758257,794679.5273446082,0.5039824501170778,0.35342465753424657,0.09041095890410959,0.136986301369863,0.42191780821917807,0.0,0
2028,1858.5137513864493,184.291318308652,0.6390524076476146,0.08536926877946721,25.457507024981044,17.336845683540858,970.7262523233444,964.3999650181115,192.0417358388596,15.133703561835427,801637.9132655356,0.5083954295189851,0.26301369863013696,0.10136986301369863,0.21095890410958903,0.4246575342465753,0.0,0
2029,3522.1575508019123,180.1622637370014,0.6410139644936159,0.06942504811221105,25.457510219534694,13.351937807164704,974.7111601997207,964.3997346479587,190.0172066597243,15.093151131303516,797349.3196808936,0.5056756213095469,0.3315068493150685,0.10136986301369863,0.13150684931506848,0.43561643835616437,0.0,0
2030,3950.450469610151,178.75191008775434,0.6041902285837101,0.06473634680482795,25.457472701344336,12.530059485696327,975.5330385211888,964.4009206696744,190.20418178849715,15.088632060988909,782037.1815634711,0.4959647270189441,0.3561643835616438,0.08493150684931507,0.15616438356164383,0.40273972602739727,0.0,0
2031,1223.6063842782312,184.2410104372884,0.6071026080509716,0.12605029652395286,25.47065698348724,19.77846179730962,968.6651707093553,964.399534994993,185.2780353081056,15.751321512983491,750923.3177048858,0.4762324440036059,0.22465753424657534,0.12876712328767123,0.1643835616438356,0.4849315068493151,0.0,0
2032,2405.5287601685945,147.83570164437734,0.6780035830367606,0.09020885702683984,25.471354585604374,15.849866713916596,972.2132312929688,964.3975817542384,190.0433576993708,15.38938433247158,802900.4174116836,0.5091961043960449,0.29863013698630136,0.13150684931506848,0.1178082191780822,0.4520547945205479,0.0,0
2033,4282.360773466466,198.35964015939166,0.5864715405290646,0.046002663115310885,25.43790028328181,11.932850603177554,976.1302474037076,964.3984468379947,193.0984508252841,19.070759864761893,818383.8768453035,0.5190156499526277,0.40273972602739727,0.06575342465753424,0.15342465753424658,0.3780821917808219,0.0,0
2034,3178.6521568617213,220.15238493269936,0.6044125947842297,0.0619759540454083,25.12982829967825,14.059401778265581,974.0036962286197,964.7135716610844,190.54272082605289,18.596749927046584,870424.1175934352,0.5520193541307935,0.4273972602739726,0.0821917808219178,0.09041095890410959,0.4,0.0,0
2035,4907.63575313193,171.39781953925845,0.5877737990840489,0.04869962075882999,25.457385646526927,10.887538748200841,977.1755592586844,964.4002774208896,190.77610491614303,15.141401980035761,826497.9443889719,0.5241615578316666,0.4136986301369863,0.07123287671232877,0.14794520547945206,0.3698630136986301,0.0,0
2036,4605.776828604536,201.43554890882825,0.5460803745707621,0.06520155176106092,25.146607619363614,11.380122566898153,976.6829754399872,964.7061554258424,190.2412183920298,18.838832063737378,858448.851267279,0.5444246900477416,0.4328767123287671,0.0821917808219178,0.16986301369863013,0.3150684931506849,0.0,0
2037,3894.4627601654347,212.08638137422668,0.5658071924394799,0.05493563823354405,25.141637345625515,12.634055050023294,975.4290429568621,964.7081468556728,190.7131154074397,19.18721214885757,863028.1861570001,0.5473288851832827,0.46301369863013697,0.06575342465753424,0.13150684931506848,0.33972602739726027,0.0,0
2038,3243.109233665704,226.19937795139248,0.5740944286301949,0.07098671871785453,25.0934381368628,13.923038746262437,974.1400592606227,964.7196597587176,190.25377078983757,22.287778798913266,880831.6529035079,0.5586197697257154,0.39452054794520547,0.0821917808219178,0.14794520547945206,0.37534246575342467,0.0,0
2039,3329.0668650008233,208.27590822908616,0.6411641132209853,0.059175741428056684,25.14984791650212,13.74385804767128,974.319239959214,964.7067502354324,190.11042822066014,17.051923492790927,824032.4614849199,0.5225979588311263,0.39452054794520547,0.07945205479452055,0.12054794520547946,0.40821917808219177,0.0,0
2040,3191.706412829241,184.02036807345178,0.597759917294011,0.06699935770404307,25.45729676774568,14.031643370307574,974.0314546365776,964.4007423221982,190.26642879430668,15.078397787569823,910051.3202779319,0.5771507612112708,0.4273972602739726,0.11232876712328767,0.136986301369863,0.3232876712328767,0.0,0
2041,1332.3824615213628,198.4644590660019,0.594564893660671,0.11871998032603324,25.471214567577523,19.12109858427989,969.0502258985492,964.3979746093328,190.7650642902124,16.598937807294536,814712.5510808481,0.5166873104267174,0.2328767123287671,0.15616438356164383,0.1726027397260274,0.4383561643835616,0.0,0
2042,2702.2245221599464,163.53046498346566,0.5836286922942545,0.08176367296080238,25.437304521918453,15.125906203498358,972.9371918033867,964.4016018015684,188.28508351118145,13.751371074761215,753102.1869437607,0.47761427381009686,0.31232876712328766,0.06027397260273973,0.1726027397260274,0.4547945205479452,0.0,0
2043,3467.9511690546888,145.24910333372534,0.6250170698397435,0.07381490206145395,25.471182822565112,13.460529956312099,974.6025680505733,964.3980636205561,190.75280269790505,11.561221209631894,814344.3785928696,0.5164538169665586,0.3917808219178082,0.057534246575342465,0.11232876712328767,0.4410958904109589,0.0,0
2044,2754.954801064762,99.37547184222372,0.9760959943315268,0.07381574528068689,25.426673974388386,15.002382359295057,973.0607156475902,964.3980070625715,191.0826377586309,0.0,772031.9086027716,0.48961942453245283,0.3424657534246575,0.07945205479452055,0.11232876712328767,0.410958904109589,0.0547945205479452,20
2045,3519.0860291758117,140.39887368641493,0.6485597647118406,0.0570184364404796,25.426536955574107,13.358061935109234,974.705036071776,964.3989086263803,190.07038267242612,13.517592380834882,711173.324038704,0.45102316339339427,0.26575342465753427,0.0821917808219178,0.16986301369863013,0.4821917808219178,0.0,0
2046,2628.483618272145,171.21960076060145,0.5607631416432719,0.08255710573636624,25.427441952988023,15.30115140154824,972.761946605337,964.3998081279954,191.84277712057732,15.645449053848278,809354.8519072908,0.5132894799006157,0.336986301369863,0.07945205479452055,0.13972602739726028,0.4438356164383562,0.0,0
2047,1867.6752803749105,159.32628806070153,0.5447456752141968,0.11743878445816001,25.430287623744192,17.310036325032186,970.7530616818532,964.399990682222,190.1212681744284,16.000449270401052,763594.2002207501,0.48426826498018144,0.2465753424657534,0.10410958904109589,0.19452054794520549,0.4575342465753425,0.0,0
2048,1249.2723982679488,175.0525083571576,0.5642502578659081,0.10522852359354512,25.457873501665656,19.434908495454195,968.7573790037324,964.3979422790125,191.8407704091661,17.503954563376453,604152.2063945385,0.38315081582606453,0.09315068493150686,0.11506849315068493,0.2,0.5917808219178082,0.0,0
2049,1794.0152805248379,166.45088902137147,0.6191754510515977,0.10702249979934984,25.429844195243692,17.527662916615625,970.5354350902696,964.4026739486677,192.56301708851487,15.795296793767047,724188.070672717,0.4592770615631132,0.12602739726027398,0.17534246575342466,0.3013698630136986,0.3972602739726027,0.0,0
2050,2741.784557662952,170.99459589582636,0.6491513049097527,0.06928631269632644,25.45830976402377,15.03309728490042,973.0300007219847,964.3982194890796,191.9046014848595,12.765912188066052,721134.5678306251,0.4573405427642219,0.23013698630136986,0.07945205479452055,0.23013698630136986,0.4602739726027397,0.0,0
2051,2791.1377730822996,207.37862545315517,0.6030606471480604,0.09211173067671012,25.136331748472184,14.918461581190131,973.1446364256952,964.7065370085753,187.58014499643718,18.70104274714004,830961.4068675372,0.5269922671661195,0.273972602739726,0.16986301369863013,0.16164383561643836,0.3972602739726027,0.0,0
2052,1247.9892694855141,164.95050968697868,0.643267523922354,0.11859076325312737,25.45765610878784,19.44035690445785,968.7527894069588,964.4003304560167,193.24827195932392,11.691598863072484,620025.6240803064,0.3932176712838067,0.0821917808219178,0.16164383561643836,0.2,0.5561643835616439,0.0,0
