MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleCC_Factor,SampleFlowUnadjusted,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2017.1,2017.0,10.0,2017.0,1.0,16.0,2.7419354838709675,0.3375000000000002,0.0,292.302261019273,292.302261019273,-0.16000000000000006,276.51793892423234,39.70967741935484,5.67741935483871,3.6774193548387095,2.6774193548387095,54.064516129032256,105.80645161290323,0.3840192152941188,170.71148731132894,0.0,0.0,0.0,0.0,0.0,0.0,39.70967741935484,5.67741935483871,3.6774193548387095,2.6774193548387095,54.064516129032256,219.77600344036125,1.0,170.71148731132894,,,,964.8226422765136,990.0,0.11479518912642069,0.00709809596707962,989.8781067149066,0.2083060187391299,,,,24.84715841965366,,,,0.9245161290322587,,,,0.6828459492453159,,,,0.9699999999999995,,,,37.325727446834335,,,,37.325727446834335,0.1346670282734112,45.42811483182678,32.97746569010146,1,1,27770.34122044476,31,0.20736515248241308
2017.11,2017.0,11.0,2017.0,2.0,46.5,7.066666666666666,0.3375000000000002,0.0,344.2704740975327,344.2704740975327,-0.2000000000000001,321.0322170959493,40.0,6.0,4.0,3.0,53.0,106.0,0.3317268643167998,215.0322170959493,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,265.0322170959493,1.0,215.0322170959493,,,,964.9640710519526,990.0,0.12997214465554655,0.013134303230791282,989.8568935521137,0.3308986917235854,,,,24.561923808437506,,,,0.9393333333333334,,,,0.8601288683837971,,,,0.9730000000000001,,,,47.36720038807337,,,,47.36720038807337,0.1471771134698005,59.47707046745623,39.365169144104115,1,1,34104.384279412836,30,0.26315111326707435
2017.12,2017.0,12.0,2017.0,3.0,77.0,11.419354838709678,0.3375000000000002,0.0,448.04861267582504,448.04861267582504,-0.16999999999999996,422.3418235235497,42.0,7.0,5.0,3.0,61.0,118.0,0.2814558661919825,304.3418235235497,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,358.3418235235497,1.7741935483870968,181.6416800131475,158.4876853676029,,,965.3633451075023,990.0,0.160962229214463,0.03086836470470993,989.8081694060808,0.24795314696631826,0.1796265137512737,,,24.19687115161215,24.205323887508282,,,0.9254838709677424,0.9183333333333334,,,0.7265667200525898,0.6339507414704114,,,0.9722580645161287,0.9699999999999998,,,38.958267444383935,33.516987040659906,,,64.90690257263678,0.1534075241140616,80.8607191387969,55.65894037727233,2,1,48290.73551404176,31,0.3605939031813154
2018.01,2018.0,1.0,2017.0,4.0,108.0,15.870967741935484,0.3499999999999998,0.0,718.7505002908883,718.7505002908883,-0.17999999999999997,673.4692187725622,46.0,7.0,6.0,4.0,76.0,139.0,0.20928875420775916,534.4692187725622,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,593.4692187725622,2.4838709677419355,218.69954813085835,218.69954813085835,200.6115865224143,,966.4643204376653,990.0,0.2619308770512467,0.087068157980082,989.6510009649687,0.3432662439773256,0.3432662439773256,0.2857110832491552,,22.843414283325973,22.843414283325973,22.546672653962688,,0.9370967741935482,0.9370967741935482,0.9319999999999998,,0.874798192523433,0.874798192523433,0.8024463460896573,,0.9754838709677417,0.9754838709677417,0.9720000000000001,,44.861383239333676,44.861383239333676,40.1889042086165,,109.16901045057857,0.16188228233246918,130.92895729197485,78.77826040966761,3,2,81221.74377523044,31,0.6064945025032141
2018.02,2018.0,2.0,2017.0,5.0,137.5,20.071428571428573,0.3499999999999998,0.0,829.2946138442825,829.2946138442825,-0.16000000000000006,782.8541154690022,47.285714285714285,7.714285714285714,6.428571428571429,4.714285714285714,88.71428571428571,154.85714285714286,0.197888676907961,627.9969726118594,0.0,0.0,0.0,0.0,0.0,0.0,47.285714285714285,7.714285714285714,6.428571428571429,4.714285714285714,88.71428571428571,689.4255440404307,3.0,209.3323242039532,209.3323242039532,209.3323242039532,,966.9384076890884,990.0,0.3163336487190905,0.11839909178355786,989.5652672594971,0.31040117817754825,0.31040117817754825,0.31040117817754825,,22.31645839223179,22.31645839223179,22.31645839223179,,0.9328571428571432,0.9328571428571432,0.9328571428571432,,0.8373292968158133,0.8373292968158133,0.8373292968158133,,0.972857142857143,0.972857142857143,0.972857142857143,,41.59747983591655,41.59747983591655,41.59747983591655,,124.79243950774962,0.15938883526229541,130.920806292572,120.88021307966065,3,3,83860.51934920775,28,0.693291330598609
2018.03,2018.0,3.0,2017.0,6.0,167.0,24.258064516129032,0.3499999999999998,0.0,980.4368946185506,980.4368946185506,-0.4100000000000001,839.7442002407886,49.0,9.0,9.0,9.0,107.0,183.0,0.219699061124164,656.7442002407885,0.0,0.0,0.0,0.0,0.0,0.0,49.0,9.0,9.0,9.0,107.0,723.7442002407885,2.838709677419355,233.27059708517288,233.27059708517288,226.7805072378358,,967.1731442709153,990.0,0.3392475737671537,0.12864099671234108,989.5321114295207,0.3887306824497107,0.3887306824497107,0.36648244532195107,,21.970236476155428,21.970236476155428,21.87025153218149,,0.9387096774193552,0.9387096774193552,0.9369230769230772,,0.9330823883406912,0.9330823883406912,0.907122028951343,,0.9774193548387099,0.9774193548387099,0.9769230769230771,,46.14810376656133,46.14810376656133,44.497835812876055,,129.61697305359934,0.1542332427015993,150.09611118537092,109.33227319926216,3,2,96435.02795187793,31,0.7200942947422186
2018.04,2018.0,4.0,2017.0,7.0,197.5,28.666666666666668,0.3499999999999998,0.0,1548.5856056940024,1548.5856056940024,-0.2899999999999999,1391.404166716061,48.0,11.666666666666666,11.333333333333334,13.0,87.0,171.0,0.12349450432215187,1056.0651500900747,164.33901662598635,30.78111620768772,3.9312167278533945,7.554076773841521,13.156957056171157,108.91564986043254,78.78111620768772,15.59788339452006,18.887410107174855,26.15695705617116,195.9156498604325,1169.3315597994574,4.0,264.01628752251867,264.01628752251867,264.01628752251867,264.01628752251867,969.224000713642,990.0,0.8132478726238673,0.4323914338307843,988.7543606935454,0.4958376496425441,0.4958376496425441,0.4958376496425441,0.4958376496425441,19.03452233026087,19.03452233026087,19.03452233026087,19.03452233026087,0.9340473942197154,0.9340473942197154,0.9340473942197154,0.9340473942197154,1.0560651500900753,1.0560651500900753,1.0560651500900753,1.0560651500900753,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,44.95768217702418,44.95768217702418,44.95768217702418,44.95768217702418,179.83072870809673,0.13257028321697886,192.74685334342288,165.1214746707431,4,4,129478.12466982962,30,0.9990596039338705
2018.05,2018.0,5.0,2017.0,8.0,228.0,33.0,0.3499999999999998,0.0,1712.3642917075972,1712.3642917075972,-0.24000000000000016,1568.5256912041584,55.0,13.0,13.0,17.0,178.0,276.0,0.17695839686368006,1098.66816467216,193.85752653199893,32.18896088833053,4.191554055250398,8.11340707849779,11.94049982262312,137.42310468729713,87.18896088833053,17.1915540552504,21.113407078497787,28.94049982262312,315.42310468729715,1224.1620866942385,4.0,274.66704116804,274.66704116804,274.66704116804,274.66704116804,969.8307528112516,990.0,0.8860190171724808,0.47826861407380833,988.6357123687538,0.5336580634712947,0.5336580634712947,0.5336580634712947,0.5336580634712947,18.271301494031178,18.271301494031178,18.271301494031178,18.271301494031178,0.9318218640226292,0.9318218640226292,0.9318218640226292,0.9318218640226292,1.0986681646721608,1.0986681646721608,1.0986681646721608,1.0986681646721608,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,44.95633715425558,44.95633715425558,44.95633715425558,44.95633715425558,179.8253486170223,0.11549163603941935,187.72658728617733,174.53883228092047,4,4,133790.05937106462,31,0.999029714539013
2018.06,2018.0,6.0,2017.0,9.0,258.5,37.333333333333336,0.3499999999999998,0.0,1175.8573180184758,1175.8573180184758,-0.24000000000000016,1077.0853033049239,56.0,12.0,12.666666666666666,14.0,131.0,225.66666666666666,0.21721038345214178,849.755753582835,1.662883055422291,0.4196800092256258,0.09502188888127377,0.09502188888127377,0.10294037962137992,0.9502188888127375,56.41968000922563,12.095021888881273,12.761688555547941,14.10294037962138,131.95021888881274,931.0321440364899,3.5,242.72673899236395,242.72673899236395,241.04278763428346,245.8747184813695,968.103548571284,990.0,0.5307810919837085,0.2594286234848668,989.2097902845313,0.4209535957070882,0.4209535957070882,0.4151633132847482,0.43136064533242563,20.685288117540342,20.685288117540342,20.579121044959624,19.998185056754537,0.9378564770571618,0.9378564770571618,0.9377033682755304,0.9379820183361672,0.9709069559694555,0.9709069559694555,0.9641711505371335,0.9834988739254779,0.9786666666666669,0.9786666666666669,0.9785714285714288,0.9794117647058826,45.10435550163244,45.10435550163244,44.5152766484643,44.18734120037405,156.79579588871016,0.14515716566384837,189.1932626351732,104.42990187712292,4,2,112892.97303987139,30,0.8710877549372792
2018.07,2018.0,7.0,2017.0,10.0,289.0,41.74193548387097,0.3499999999999998,0.0,594.1171995761066,594.1171995761066,-0.16999999999999996,558.7672262013282,58.0,11.0,11.0,11.0,136.0,227.0,0.41587570930278406,331.76722620132824,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,411.7672262013282,1.6774193548387097,205.2169419709746,186.81232434004602,,,965.9593531040589,990.0,0.1813224462322607,0.0367632763016398,989.7819142774663,0.3111968316319405,0.2578800681591347,,,23.51136434177546,23.35611561620654,,,0.9319354838709679,0.9266666666666665,,,0.8208677678838983,0.7472492973601843,,,0.9748387096774195,0.9723809523809523,,,43.07591891451189,38.49761618427126,,,69.1549492328892,0.12213218226168177,109.17002741706169,47.256488464058684,2,1,51451.282229269586,31,0.38419416240494014
