WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2027,999.9010620654083,197.3599280182057,0.6731509227929753,0.15003746747715896,25.47106553942279,21.011808832214307,967.8237122306583,964.3983922931177,157.41108088028162,15.32982738522742,629241.8794307185,0.3990625820844232,0.010958904109589041,0.2328767123287671,0.2054794520547945,0.5534246575342465,0.0,0
2028,2292.3139126109204,185.02758684646386,0.5520733928092968,0.07115500136838189,25.43769114340523,16.14017633328895,971.9229216735963,964.3995573918961,190.66376910619098,18.341518766717012,865264.9918597571,0.5487474580541332,0.3589041095890411,0.12054794520547946,0.08767123287671233,0.4328767123287671,0.0,0
2029,4369.278712189875,194.3070300571468,0.5716515143744529,0.05559809432618226,25.437390155714755,11.781611341026366,976.2814866658588,964.4011499109987,190.9045041040989,20.511988337475497,821600.6681838577,0.5210557256366424,0.39452054794520547,0.07945205479452055,0.15616438356164383,0.3698630136986301,0.0,0
2030,4358.038250513136,204.17311805710517,0.5350563565166085,0.05609334982263863,25.112783108735453,11.801055343364355,976.2620426635208,964.7061493711107,190.0568846974124,23.663412918709184,792653.40382983,0.5026974910133372,0.3424657534246575,0.08493150684931507,0.18082191780821918,0.3917808219178082,0.0,0
2031,2292.0758215069322,283.73409673278746,0.5179227988387087,0.09641930859549594,24.89408922049344,16.140795662533225,971.9223023443519,964.8413917132157,191.96534567234318,31.41517976733126,891197.9910788761,0.565194058269201,0.336986301369863,0.10136986301369863,0.1726027397260274,0.3917808219178082,0.0,0
2032,5029.399277625786,231.21992741956933,0.4584379953015619,0.05625646392376541,25.061152408807374,10.703635223606014,977.3683881503453,964.7259181808987,191.26280389546554,27.174190732998966,906121.3344948192,0.5746583805776377,0.4273972602739726,0.13424657534246576,0.1726027397260274,0.26575342465753427,0.0,0
2033,4194.479597321882,283.65838341418123,0.4948712596737408,0.07033053640035668,24.894496925937432,12.0878768239681,975.9752211829172,964.8411739531283,190.57485504302346,31.39937285898108,936586.0751800858,0.5939789923770205,0.36712328767123287,0.12602739726027398,0.26301369863013696,0.24383561643835616,0.0,0
2034,2401.1068833908357,264.21948921726164,0.5424146939137069,0.08233391459821447,24.992295068460212,15.861051740861585,972.2020462660236,964.789480042067,192.93200858757416,27.31584828809057,939047.2371000878,0.595539851027453,0.4054794520547945,0.07671232876712329,0.16712328767123288,0.3506849315068493,0.0,0
2035,2731.9428892697274,241.448580030494,0.5722155884759601,0.07885897142618736,25.087297711139808,15.056108812947244,973.006989193938,964.7417370309453,191.89836732652591,21.75247431188572,830723.4491359104,0.5268413553627032,0.3095890410958904,0.10410958904109589,0.17534246575342466,0.4136986301369863,0.0,0
2036,1110.8202391079649,201.2928871189829,0.6024618991725585,0.13323487886649435,25.159873289690672,20.42394687065131,968.2496118640814,964.7061427821428,177.70834388540885,17.17021995374483,601338.0712678116,0.38136610303641016,0.0547945205479452,0.15342465753424658,0.2328767123287671,0.5589041095890411,0.0,0
2037,851.7856732039257,183.1035762690141,0.6064871931534891,0.14840064840178188,25.469616387797924,21.88404886469344,967.2270682783467,964.4024301504608,141.91686877276086,15.79210360835248,621898.3716970896,0.39440536003113247,0.0,0.21643835616438356,0.2821917808219178,0.5013698630136987,0.0,0
2038,1379.9902655189724,173.89689471166488,0.5634887923217309,0.11780951206644245,25.43721769955632,18.92336476711905,969.2141566450523,964.3975348721403,192.97475805685883,17.26301154535215,650876.1014034087,0.4127829156541151,0.1506849315068493,0.1095890410958904,0.1863013698630137,0.5534246575342465,0.0,0
2039,1509.7161541918088,169.34797246452172,0.6384754095819993,0.10180586089000884,25.465807760419448,18.46918901971715,969.6475026089223,964.3996211401032,192.15505664992543,13.296560258068595,698941.7725026355,0.44326596429644566,0.16986301369863013,0.11506849315068493,0.18082191780821918,0.536986301369863,0.0,0
2040,2298.434613302912,168.37490188370919,0.6684887460868191,0.06781843473146633,25.43421394182425,16.124267940623287,971.9388300662621,964.4004158316625,189.67162738700046,15.654156533488031,631038.7174836224,0.4002021293021451,0.1643835616438356,0.09041095890410959,0.17534246575342466,0.5698630136986301,0.0,0
2041,1555.2346583349256,193.8825533411724,0.6552064284180914,0.12067684296029317,25.47110353627823,18.26794805943105,969.7951499474542,964.398285842738,189.7652022117537,15.651393894572694,745197.4511456969,0.47260112325323245,0.1863013698630137,0.1232876712328767,0.2602739726027397,0.4301369863013699,0.0,0
2042,1835.8718193269642,181.44279662022254,0.6587266146529939,0.11040444003848328,25.437210337401318,17.403414506435254,970.65968350045,964.3991250417442,190.59213307794892,16.347448692713208,684683.6745821609,0.43422353791359775,0.17534246575342466,0.17534246575342466,0.10136986301369863,0.547945205479452,0.0,0
2043,2878.064345469165,175.45642992371262,0.5556057836020807,0.08979690858803886,25.437421293246366,14.719563095015204,973.3435349118699,964.400985468776,188.6746617590572,16.15639372148069,791312.5092194543,0.5018471012299938,0.3561643835616438,0.0547945205479452,0.12602739726027398,0.4657534246575342,0.0,0
2044,771.3947071536336,169.22490844611173,0.5598157917301166,0.156191878453951,25.428839702009586,22.39664382568465,966.8898119601328,964.407012947482,123.00142800074562,16.101842421822038,537725.8331367319,0.34102348626124546,0.0,0.136986301369863,0.29863013698630136,0.5643835616438356,0.0,0
2045,1666.6578013467379,158.575779082487,0.5825915891092049,0.10980058405038358,25.46605976440238,17.915592466718934,970.1475055401663,964.3983438501816,191.0971430627617,13.637505400380494,678921.9433035322,0.4305694719073644,0.2328767123287671,0.07123287671232877,0.1178082191780822,0.5780821917808219,0.0,0
2046,656.5402043155177,141.10363935853928,0.6551760211799065,0.15403952055413914,25.46585185383386,22.7188664920705,966.3930488228696,964.3992836170099,114.02624390818787,9.233188161354224,476347.86075575394,0.3020978315295243,0.0,0.0,0.4246575342465753,0.5753424657534246,0.0,0
2047,2609.6318570976346,136.2206905404939,0.5953196944692792,0.08786038179459328,25.465636763032304,15.346432730727615,972.7166652761576,964.3999161399353,192.0066024592456,13.426191771830013,655581.1145479238,0.41576681541598415,0.2136986301369863,0.12054794520547946,0.10136986301369863,0.5671232876712329,0.0,0
2048,1335.5142612591949,123.8938319378294,0.6045672195553027,0.1377693616030059,25.454598201654647,19.100388808247843,969.0610937369133,964.39973957304,190.8015571491968,9.560386768536404,545193.5294537243,0.3457594681974406,0.1178082191780822,0.09041095890410959,0.13972602739726028,0.6520547945205479,0.0,0
2049,896.1265198567418,105.51291791557249,0.6864517740060008,0.13948923196691354,25.454035241369,21.534713332501184,967.4090760396707,964.401624255612,150.06785354244212,0.0,382259.71677228867,0.2424275220524408,0.0,0.12054794520547946,0.136986301369863,0.684931506849315,0.057534246575342465,21
2050,609.7640184322546,95.39274346793535,0.6595775546492346,0.210202765155727,25.45382690343096,23.152693504686017,966.1867045946864,964.4023194170284,98.48342305182508,0.0,327008.0114575164,0.20738712040684704,0.0,0.0,0.2493150684931507,0.6767123287671233,0.07397260273972603,27
2051,1037.960465517988,81.27876625926763,0.6225952327080434,0.14769492762870987,25.42940329632134,20.921470787268373,967.9718317709757,964.4004565202259,162.9716008017519,0.0,532474.5176221676,0.3376931238090865,0.052054794520547946,0.1726027397260274,0.18082191780821918,0.5260273972602739,0.07123287671232877,26
2052,2546.980758705612,128.89189874949923,0.6808606877613055,0.07462870397607911,25.42525900796757,15.498361325204046,972.5647366816812,964.4039311858047,191.15435153389112,10.70899439032666,711857.3338526153,0.45145695957167387,0.29863013698630136,0.052054794520547946,0.12876712328767123,0.5205479452054794,0.0,0
