MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleCC_Factor,SampleFlowUnadjusted,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2017.1,2017.0,10.0,2017.0,1.0,16.0,2.7419354838709675,0.3375000000000002,0.0,339.147621809189,339.147621809189,-0.16000000000000006,320.8336502314928,41.74193548387097,6.354838709677419,5.032258064516129,2.6774193548387095,56.774193548387096,112.58064516129032,0.35091392313372444,208.25300507020242,0.0,0.0,0.0,0.0,0.0,0.0,41.74193548387097,6.354838709677419,5.032258064516129,2.6774193548387095,56.774193548387096,261.38203732826696,1.0,208.25300507020242,,,,964.9609093061391,990.0,0.12876156221233956,0.01185636658759909,989.8593820712003,0.3080459356173547,,,,24.59042682944361,,,,0.9370967741935485,,,,0.8330120202808096,,,,0.9745161290322579,,,,45.893191981040516,,,,45.893191981040516,0.14303551861484187,50.80133105474869,41.111261111610155,1,1,34144.53483389414,31,0.2549621776724473
2017.11,2017.0,11.0,2017.0,2.0,46.5,7.066666666666666,0.3375000000000002,0.0,441.6110130636025,441.6110130636025,-0.2000000000000001,411.80226968180943,42.0,7.0,6.0,3.0,56.0,114.0,0.28132417505399354,297.80226968180943,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,352.80226968180943,1.6,198.44575774201584,165.59418656632258,,,965.3220008484092,990.0,0.15912252498657878,0.029560453936361874,989.811317021077,0.2925730494842943,0.19766630105635852,,,24.196743123183772,24.13430536941587,,,0.9306666666666669,0.9227777777777777,,,0.7937830309680635,0.6623767462652902,,,0.9739999999999998,0.9700000000000001,,,42.85736617859585,35.08034622782132,,,63.90557391528864,0.15452445397469733,87.07715340676884,51.559684150999225,2,1,46012.01321900784,30,0.3550309661960481
2017.12,2017.0,12.0,2017.0,3.0,77.0,11.419354838709678,0.3375000000000002,0.0,709.6044851996053,709.6044851996053,-0.16999999999999996,668.890927861278,44.0,8.0,6.0,4.0,64.0,126.0,0.19128923378473053,542.8909278612778,0.0,0.0,0.0,0.0,0.0,0.0,44.0,8.0,6.0,4.0,64.0,600.8909278612778,2.4516129032258065,224.352653795223,224.352653795223,208.55387345684207,,966.4437723007625,990.0,0.2657324546652938,0.08926880304462428,989.6449987422898,0.35935816577456015,0.35935816577456015,0.3086384714579191,,22.84186827575278,22.84186827575278,22.45602850044333,,0.9374193548387095,0.9374193548387095,0.9328571428571426,,0.8974106151808918,0.8974106151808918,0.8342154938273684,,0.9761290322580644,0.9761290322580644,0.972857142857143,,46.056873658684864,46.056873658684864,41.69194993335742,,110.94236986791822,0.16572335352633585,134.71995714525372,87.10481707075256,3,2,82541.12318173116,31,0.6163464992662124
2018.01,2018.0,1.0,2017.0,4.0,108.0,15.870967741935484,0.3499999999999998,0.0,1379.7009392431014,1379.7009392431014,-0.17999999999999997,1292.7797800707863,49.0,8.0,7.0,5.0,81.0,150.0,0.13115817027119123,912.2804253873559,230.49935468343017,18.88767414426293,3.667608318332759,6.097138998423854,7.6833118227810075,194.16362139962965,67.88767414426292,11.66760831833276,13.097138998423855,12.683311822781006,275.1636213996297,1004.9328468483754,3.6129032258064515,251.0519267554556,251.0519267554556,251.0519267554556,259.6244209868769,968.777672109104,990.0,0.6273329718278579,0.3114391518491302,989.061227876323,0.4498199597922664,0.4498199597922664,0.4498199597922664,0.48036405200353716,19.833735807426493,19.833735807426493,19.833735807426493,18.58838652819466,0.9350511493179324,0.9350511493179324,0.9350511493179324,0.9319255594134689,1.004207707021823,1.004207707021823,1.004207707021823,1.0384976839475075,0.9796774193548391,0.9796774193548391,0.9796774193548391,0.9794736842105265,44.400158575894565,44.400158575894565,44.400158575894565,42.923499955955805,159.5084273135921,0.13599939117757887,188.48013520799583,131.1411946348797,4,3,118674.26992131252,31,0.8861579295199561
2018.02,2018.0,2.0,2017.0,5.0,137.5,20.071428571428573,0.3499999999999998,0.0,2261.3899190335737,2261.3899190335737,-0.16000000000000006,2134.7520835676933,53.285714285714285,9.428571428571429,9.142857142857142,7.142857142857143,108.0,187.0,0.0875854923077736,1100.0,847.7520835676942,46.714285714285715,8.571428571428571,15.857142857142858,32.03409211875937,744.5751343060773,100.0,18.0,25.0,39.17694926161651,852.5751343060774,1243.0,4.0,275.0,275.0,275.0,275.0,971.5042407329723,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.558857273912896,16.558857273912896,16.558857273912896,16.558857273912896,0.9242721637401684,0.9242721637401684,0.9242721637401684,0.9242721637401684,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,40.463109752656706,40.463109752656706,40.463109752656706,40.463109752656706,161.85243901062682,0.07583817547467202,163.71793825586485,159.7918321785761,4,4,108764.83901514125,28,0.8991802167257047
2018.03,2018.0,3.0,2017.0,6.0,167.0,24.258064516129032,0.3499999999999998,0.0,2568.3451729394874,2568.3451729394874,-0.4100000000000001,2199.787640622671,59.0,11.0,12.0,13.0,144.0,239.0,0.10939510617510763,1100.0,860.787640622671,41.0,7.0,13.0,46.821085054789634,752.9665555678816,100.0,18.0,25.0,59.821085054789634,896.9665555678816,1243.0,4.0,275.0,275.0,275.0,275.0,971.6678191236822,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.395278883202973,16.395278883202973,16.395278883202973,16.395278883202973,0.9227750215483093,0.9227750215483093,0.9227750215483093,0.9227750215483093,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,40.00282287176188,40.00282287176188,40.00282287176188,40.00282287176188,160.01129148704752,0.07344347985050997,168.6188314936285,151.42932976539103,4,4,119048.40086636333,31,0.888951619372486
2018.04,2018.0,4.0,2017.0,7.0,197.5,28.666666666666668,0.3499999999999998,0.0,2949.089770700326,2949.089770700326,-0.2899999999999999,2649.7571589742433,70.0,14.0,18.0,25.0,168.0,295.0,0.11145465944919551,1100.0,1254.7571589742438,30.0,3.9999999999999987,7.0,55.0,1158.7571589742438,100.0,18.0,25.0,80.0,1326.7571589742438,1243.0,4.0,275.0,275.0,275.0,275.0,972.8107043641278,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.252393642757363,15.252393642757363,15.252393642757363,15.252393642757363,0.9127412942661345,0.9127412942661345,0.9127412942661345,0.9127412942661345,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,36.80677405315753,36.80677405315753,36.80677405315753,36.80677405315753,147.22709621263013,0.0556546177824109,153.00221218936534,144.33885396632385,4,4,106003.50927309369,30,0.8179283122923896
2018.05,2018.0,5.0,2017.0,8.0,228.0,33.0,0.3499999999999998,0.0,2305.9666548928913,2305.9666548928913,-0.24000000000000016,2112.265455881888,58.54838709677419,13.35483870967742,14.419354838709678,19.129032258064516,186.51612903225808,291.96774193548384,0.1406395958689685,1100.0,720.2977139464042,41.45161290322581,4.645161290322581,10.580645161290322,45.667883729563584,617.9524108620021,100.0,18.0,25.0,64.79691598762811,804.46853989426,1243.0,4.0,275.0,275.0,275.0,275.0,971.425916082383,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.63718192450194,16.63718192450194,16.63718192450194,16.63718192450194,0.9242769936510914,0.9242769936510914,0.9242769936510914,0.9242769936510914,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,40.66061090537,40.66061090537,40.66061090537,40.66061090537,162.64244362148,0.07815995405942841,174.81203634256306,152.15446203234382,4,4,121005.97805438108,31,0.9035691312304441
2018.06,2018.0,6.0,2017.0,9.0,258.5,37.333333333333336,0.3499999999999998,0.0,1309.949241387995,1309.949241387995,-0.24000000000000016,1199.9135051114033,62.0,12.0,14.0,16.0,153.0,257.0,0.22434452238865507,890.4753776874043,52.438127423999006,9.113179829495213,1.5242330601386398,2.4208308242651246,3.2646305011049974,36.11525320899503,71.11317982949522,13.52423306013864,16.420830824265124,19.264630501104996,189.11525320899503,991.5336214013033,3.6,245.46319924785297,245.46319924785297,245.46319924785297,256.8096332397425,968.5357701100774,990.0,0.6089960970856624,0.297239488624685,989.0937644142898,0.43201465605325706,0.43201465605325706,0.43201465605325706,0.4707307155327003,20.1259796481591,20.1259796481591,20.1259796481591,19.19696914022721,0.9354686081288991,0.9354686081288991,0.9354686081288991,0.9346699024370536,0.981852796991412,0.981852796991412,0.981852796991412,1.0272385329589702,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9788888888888891,44.05356384533743,44.05356384533743,44.05356384533743,44.060489543223895,158.59698526194663,0.13409890866518515,187.72789115376156,110.42900611456213,4,3,114189.82938860159,30,0.8810943625663703
2018.07,2018.0,7.0,2017.0,10.0,289.0,41.74193548387097,0.3499999999999998,0.0,663.0734681563766,663.0734681563766,-0.16999999999999996,623.6205968010722,58.0,11.0,11.0,11.0,136.0,227.0,0.37179502327981057,396.62059680107217,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,476.62059680107217,2.096774193548387,189.14464627728313,189.14464627728313,189.4234772138941,,966.2445388053455,990.0,0.2073628633677168,0.051180502176088764,989.7414566344562,0.26300818957682637,0.26300818957682637,0.25409552785353917,,23.233909639533906,23.233909639533906,22.365246643960734,,0.9280645161290326,0.9280645161290326,0.93,,0.7565785851091328,0.7565785851091328,0.7576939088555766,,0.9722580645161287,0.9722580645161287,0.9700000000000001,,38.83447247732346,38.83447247732346,37.48982062385054,,81.29699211179374,0.12903230884680922,114.50273797417091,57.81014191522379,3,2,60484.96213117454,31,0.4516499561766319
