WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2027,2489.89471738189,178.3125546423579,0.6514295290737092,0.06260354573173663,25.4457042448987,15.638773334065446,972.4243246728198,964.397958340498,193.2067794473845,14.877379232080306,659748.2011337713,0.4184095643922954,0.1726027397260274,0.10410958904109589,0.18082191780821918,0.5452054794520548,0.0,0
2028,1685.6215253441833,205.32223844624042,0.6126453225176943,0.11106056626516904,25.153680804320807,17.856856145758073,970.2062418611273,964.7062201427873,190.37779750802798,17.996410816994775,785387.8842734952,0.49808972873763013,0.19726027397260273,0.13150684931506848,0.28493150684931506,0.3863013698630137,0.0,0
2029,1990.785627104669,192.24985918135147,0.6475585689540975,0.07656757568266431,25.458487717904905,16.956606089622667,971.1064919172626,964.3976427284787,191.66902674378213,15.309085256531436,715147.2844150777,0.45354343253112483,0.19452054794520549,0.1643835616438356,0.1232876712328767,0.5178082191780822,0.0,0
2030,3102.8229350198485,183.75143259009704,0.6106927285243903,0.08576072246678527,25.45798951598115,14.222093523368768,973.8410044835164,964.3992551972797,192.5387064577692,15.023504256188009,786233.6904593115,0.4986261355018464,0.3589041095890411,0.06027397260273973,0.136986301369863,0.4438356164383562,0.0,0
2031,831.9998134062728,179.3475453548101,0.5290414389895849,0.14351237941719708,25.43055514870295,22.027735212840504,967.1449227783884,964.3983626563736,135.5415519683749,18.399595174368912,583901.8482025069,0.3703081229087436,0.0,0.2410958904109589,0.2191780821917808,0.5424657534246575,0.0,0
2032,1814.9611352945199,168.1524725231977,0.5587647755494966,0.10082860533005517,25.44701801692551,17.465292095649446,970.5978059112358,964.397576521987,190.1066391325555,15.470953279319156,697404.5166990843,0.4422910430613168,0.23835616438356164,0.07671232876712329,0.13150684931506848,0.5534246575342465,0.0,0
2033,715.4157044557712,149.63059528865747,0.6114835712087606,0.1441367084948169,25.46461500606498,22.642281155699703,966.6497059850017,964.3978955596367,121.9434732360893,11.22505685480634,517510.0806287464,0.32820274012477574,0.0,0.08493150684931507,0.3643835616438356,0.5506849315068493,0.0,0
2034,2837.8188282441497,142.7611296491279,0.6207402928334472,0.07646717889114328,25.426694125735608,14.811179656402901,973.2519183504824,964.3978742744316,193.55144518274776,15.120718465401984,678997.9426528421,0.4306176703785148,0.2219178082191781,0.11506849315068493,0.11232876712328767,0.5506849315068493,0.0,0
2035,1453.3161602943112,131.47219552054295,0.563714361772176,0.1262494167152704,25.42898547734431,18.639126783863233,969.4614359186476,964.3985400167883,190.48249133755792,11.379937469697394,580117.2566031684,0.36790795066157306,0.13424657534246576,0.09315068493150686,0.1506849315068493,0.6246575342465753,0.0,0
2036,975.9114329482356,112.0108394678358,0.6427949325446757,0.12808539359188986,25.455262541765713,21.132310624843058,967.7292675263554,964.3975033763967,163.27746931999158,0.0,425316.8862180299,0.26973419978312396,0.021917808219178082,0.1095890410958904,0.14794520547945206,0.6876712328767123,0.03287671232876712,12
2037,660.0272054725485,100.0436544759313,0.6210527046153901,0.19286100329313666,25.45513198771029,22.80261224778207,966.4083538730895,964.3979438867624,109.06419766601178,0.0,368699.4929459906,0.2338276845167368,0.0,0.0,0.29863013698630136,0.6602739726027397,0.0410958904109589,15
2038,1124.2440881026248,86.37065641364384,0.5789003126309641,0.13539266861734528,25.42991535645549,20.4507362254965,968.299978069055,964.3981062389273,175.39833588915127,0.0,584181.8244560929,0.3704856826839757,0.1095890410958904,0.13424657534246576,0.18082191780821918,0.5095890410958904,0.06575342465753424,24
2039,2780.968752158069,136.0661323381735,0.6690776400345491,0.08899805518749739,25.469647779305614,14.941978874893223,973.121119131992,964.4023431282325,188.6256260281125,11.051747715977946,721814.1213256451,0.4577715127636004,0.3095890410958904,0.0547945205479452,0.12876712328767123,0.5095890410958904,0.0,0
2040,2698.491578881618,145.99967262041156,0.6870334428649588,0.08050913436807412,25.426591625273247,15.134706739857464,972.9283912670278,964.3985491826083,190.9481645025846,14.054399418367405,731416.2876249054,0.4638611666824615,0.3013698630136986,0.0684931506849315,0.12602739726027398,0.5041095890410959,0.0,0
2041,2684.211144572795,162.80773782816178,0.5913680072756643,0.06055345210946486,25.426540493693885,15.168442363656553,972.8946556432288,964.398504771987,191.71895182012486,13.868509759996645,663996.782678653,0.42110399713258057,0.21095890410958903,0.10410958904109589,0.15616438356164383,0.5287671232876713,0.0,0
2042,2949.4199141741387,117.41678918060836,0.6850204218233708,0.09311331491518966,25.407672100507234,14.559068323107637,973.5040296837776,964.4029170441208,191.04791013769008,9.688335239070273,752520.2777849087,0.47724522944248393,0.3315068493150685,0.07671232876712329,0.12876712328767123,0.46301369863013697,0.0,0
2043,1620.215657213045,168.17498553428018,0.6488580187178472,0.097661950854984,25.470646371932588,18.062234617749557,970.0021672281116,964.3995646289368,189.93069167253248,14.696756255512753,755112.9365114946,0.4788894828205826,0.24383561643835616,0.0821917808219178,0.19726027397260273,0.4794520547945205,0.0,0
2044,3067.691888903919,162.1465130818024,0.6843897743776998,0.07949982371094512,25.47052344956816,14.298321442654428,973.7647765642308,964.3999077354417,189.7687599545597,13.73705396589422,753545.9561352314,0.47789571038510364,0.2876712328767123,0.10684931506849316,0.13972602739726028,0.4657534246575342,0.0,0
2045,3376.110503734059,164.00949838795998,0.6652517773738149,0.07091754026507527,25.4500098948858,13.647048924810473,974.4160490820748,964.400624239754,190.9211950152,11.286166416243045,747871.2161494558,0.4742968138948857,0.3424657534246575,0.06027397260273973,0.13424657534246576,0.46301369863013697,0.0,0
2046,1063.705882457663,162.03227710416945,0.6754271533166065,0.1443566322804381,25.46731499788456,20.83202389440737,968.0708460795636,964.3984208212578,166.22123985242618,10.737267019598354,653041.998814857,0.4141565187816191,0.09041095890410959,0.21643835616438356,0.16164383561643836,0.5315068493150685,0.0,0
2047,2094.3406819881907,134.82011294236264,0.6730458700583011,0.10278535718015194,25.47014892090764,16.668692639970757,971.3944053669144,964.4009512451463,191.591902144726,10.85450791941693,759830.2434014337,0.4818811792246535,0.27671232876712326,0.11506849315068493,0.13150684931506848,0.4794520547945205,0.0,0
2048,3705.495458427101,181.79696450228627,0.6195586307490916,0.053164280515303086,25.45540248138897,12.99251673930094,975.0705812675844,964.3990185349317,190.52377331374456,15.392864728268332,785185.1509591062,0.497961156113081,0.3835616438356164,0.04657534246575343,0.136986301369863,0.4328767123287671,0.0,0
2049,2748.103415614971,197.5709374686496,0.6995362785401174,0.07168580297256219,25.450981907598454,15.018349478172764,973.0447485287123,964.4020403992515,191.9148660104214,16.052599497981607,849701.0689121884,0.5388768828717583,0.40821917808219177,0.0684931506849315,0.08493150684931507,0.4383561643835616,0.0,0
2050,4466.950137208192,156.9672133875523,0.6687354885241557,0.07051791274233306,25.435505046439637,11.614060777487635,976.4490372293976,964.4095830521687,191.79598381775415,14.510988950970075,786148.771181382,0.49857228004907533,0.36164383561643837,0.09041095890410959,0.12876712328767123,0.4191780821917808,0.0,0
2051,3993.0346327206,184.40513065119583,0.5701747683529774,0.07554847362498608,25.453775612609178,12.451612676480934,975.6114853304043,964.4027633402189,190.3645286382507,17.293715121384302,820722.8312095931,0.5204990050796506,0.4,0.0821917808219178,0.14246575342465753,0.3780821917808219,0.0,0
2052,3372.6594383469624,191.8732459945784,0.5667755473811537,0.06370989973518777,25.45824574399021,13.65412112569557,974.4089768811896,964.3984267640338,189.078703730794,17.535592163592447,846323.5698099174,0.5367348869925909,0.4410958904109589,0.06027397260273973,0.10684931506849316,0.3917808219178082,0.0,0
