MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleCC_Factor,SampleFlowUnadjusted,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2017.1,2017.0,10.0,2017.0,1.0,16.0,2.7419354838709675,0.3375000000000002,0.0,273.9979423857406,273.9979423857406,-0.16000000000000006,259.20205349691076,39.70967741935484,5.67741935483871,3.6774193548387095,2.6774193548387095,54.064516129032256,105.80645161290323,0.4089277874899669,153.39560188400748,0.0,0.0,0.0,0.0,0.0,0.0,39.70967741935484,5.67741935483871,3.6774193548387095,2.6774193548387095,54.064516129032256,202.46011801303973,1.0,153.39560188400748,,,,964.7785746906062,990.0,0.10890685841353627,0.005339560188400745,989.885753581398,0.16755610446097044,,,,24.939622786330727,,,,0.9164516129032263,,,,0.6135824075360298,,,,0.9699999999999995,,,,33.37423217559105,,,,33.37423217559105,0.12858144947722858,39.08560704980094,30.267883997395515,1,1,24830.42873863975,31,0.18541240097550588
2017.11,2017.0,11.0,2017.0,2.0,46.5,7.066666666666666,0.3375000000000002,0.0,330.0806456564747,330.0806456564747,-0.2000000000000001,307.8002020746626,40.0,6.0,4.0,3.0,53.0,106.0,0.3490082354570832,201.80020207466254,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,251.80020207466256,1.0666666666666667,192.3073387497317,142.3929498739622,,,964.9255018178167,990.0,0.12552926306637963,0.011667617147305138,989.8628031197862,0.2694358569606845,0.14343348229646627,,,24.66786544500895,24.447554280118382,,,0.9296666666666666,0.91,,,0.7692293549989271,0.5695717994958487,,,0.9716666666666665,0.97,,,42.08381218148452,30.144326659231403,,,44.09343395876661,0.1422844882377781,60.51282724188074,34.56432662738256,2,1,31747.27245031196,30,0.24496352199314783
2017.12,2017.0,12.0,2017.0,3.0,77.0,11.419354838709678,0.3375000000000002,0.0,467.09131379128775,467.09131379128775,-0.16999999999999996,440.29194966251276,42.0,7.0,5.0,3.0,61.0,118.0,0.26980249501081727,322.29194966251276,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,376.29194966251276,1.967741935483871,165.5329826865131,161.9842658751996,,,965.4396402435027,990.0,0.16692352571817773,0.03445838993250254,989.7986180843493,0.19887593983485047,0.18806090435907577,,,24.160101901011576,24.16289227873976,,,0.9212903225806455,0.9203333333333336,,,0.6621319307460525,0.6479370635007985,,,0.9703225806451609,0.9699999999999995,,,35.09352259484845,34.26965669056092,,,68.25770648893966,0.1546866180412041,85.9687779221476,59.26357207772406,2,1,50783.73362777113,31,0.3792094804941094
2018.01,2018.0,1.0,2017.0,4.0,108.0,15.870967741935484,0.3499999999999998,0.0,689.9238257985675,689.9238257985675,-0.17999999999999997,646.4586247732575,46.0,7.0,6.0,4.0,76.0,139.0,0.2183491234008812,507.4586247732576,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,566.4586247732575,2.3225806451612905,221.59991596658503,221.59991596658503,199.20225780427117,,966.3460934228817,990.0,0.24783808691575582,0.07867327333281988,989.6734886397514,0.3531659562261985,0.3531659562261985,0.2816092141864911,,22.97422926064351,22.97422926064351,22.572717090938024,,0.9374193548387094,0.9374193548387094,0.9319999999999998,,0.8863996638663402,0.8863996638663402,0.7968090312170848,,0.9754838709677418,0.9754838709677418,0.9719999999999999,,45.69962134426234,45.69962134426234,39.955672671953025,,104.28816935689666,0.16099249727852863,129.56014128569856,79.27833706311509,3,2,77590.39800153107,31,0.5793787186494255
2018.02,2018.0,2.0,2017.0,5.0,137.5,20.071428571428573,0.3499999999999998,0.0,1052.7755104526907,1052.7755104526907,-0.16000000000000006,993.8200818673403,49.0,8.0,7.0,5.0,93.0,162.0,0.16587974428819893,828.5832951703858,3.23678669695419,0.9790280750046625,0.15984131836810814,0.1398611535720946,0.0999008239800676,1.8581553260292571,49.979028075004656,8.159841318368107,7.139861153572094,5.099900823980067,94.85815532602926,893.8620257173308,3.4642857142857144,239.8193970415014,239.8193970415014,239.8193970415014,235.0386856372837,967.7866763506071,990.0,0.48347595117004644,0.2300466816042337,989.2864773672258,0.4102493906032388,0.4102493906032388,0.4102493906032388,0.39464627491875565,21.089551626015602,21.089551626015602,21.089551626015602,20.46472544382895,0.9387008780844317,0.9387008780844317,0.9387008780844317,0.9372018912587754,0.9592775881660055,0.9592775881660055,0.9592775881660055,0.9401547425491347,0.9789285714285717,0.9789285714285717,0.9789285714285717,0.9784615384615386,45.526014946016595,45.526014946016595,45.526014946016595,43.13773567788952,156.6062792599271,0.15801292434718714,190.3589720335053,126.21727897557085,4,3,105239.41966267102,28,0.8700348847773728
2018.03,2018.0,3.0,2017.0,6.0,167.0,24.258064516129032,0.3499999999999998,0.0,2318.304910791033,2318.304910791033,-0.4100000000000001,1985.628156092519,59.0,11.0,12.0,13.0,144.0,239.0,0.12389050647241798,1097.7292067028934,648.8989493896262,37.73538809916326,6.468020848386919,11.688340394108943,35.295758753410624,557.7114412945563,96.73538809916326,17.46802084838692,23.688340394108945,48.29575875341064,701.7114412945563,1235.6209560445525,4.0,274.43230167572335,274.43230167572335,274.43230167572335,274.43230167572335,971.0517038356628,990.0,0.9091493153270036,0.47704796871376165,988.6138027159594,0.5327943601531019,0.5327943601531019,0.5327943601531019,0.5327943601531019,17.02930452014375,17.02930452014375,17.02930452014375,17.02930452014375,0.9263464931290699,0.9263464931290699,0.9263464931290699,0.9263464931290699,1.0977292067028939,1.0977292067028939,1.0977292067028939,1.0977292067028939,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,41.61813294448173,41.61813294448173,41.61813294448173,41.61813294448173,166.47253177792692,0.08717524569426946,189.51370629989933,157.35193845275603,4,4,123855.56364277759,31,0.9248473987662604
2018.04,2018.0,4.0,2017.0,7.0,197.5,28.666666666666668,0.3499999999999998,0.0,2552.4208314760326,2552.4208314760326,-0.2899999999999999,2293.350117081214,64.66666666666667,13.666666666666666,16.666666666666668,23.0,151.0,269.0,0.1168327152338806,1100.0,924.3501170812152,35.333333333333336,4.333333333333333,8.333333333333334,57.0,819.350117081215,100.0,18.0,25.0,80.0,970.3501170812152,1243.0,4.0,275.0,275.0,275.0,275.0,971.9190016078853,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.14409639900023,16.14409639900023,16.14409639900023,16.14409639900023,0.9209908315512525,0.9209908315512525,0.9209908315512525,0.9209908315512525,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,39.31220183457933,39.31220183457933,39.31220183457933,39.31220183457933,157.2488073383173,0.06894604452624234,164.94527496555438,152.33325656703062,4,4,113219.1412835885,30,0.8736044852128743
2018.05,2018.0,5.0,2017.0,8.0,228.0,33.0,0.3499999999999998,0.0,1803.1635449740577,1803.1635449740577,-0.24000000000000016,1651.6978071962362,55.0,13.0,13.0,17.0,178.0,276.0,0.1712653651048085,1083.5734275793336,292.12437961690273,30.861713498808548,3.711835297557354,8.042387413501377,17.99316830973676,231.51527509729866,85.86171349880854,16.711835297557357,21.042387413501373,34.99316830973677,409.51527509729874,1207.1893637892008,4.0,270.8933568948334,270.8933568948334,270.8933568948334,270.8933568948334,970.0689811037505,990.0,0.8630614226675756,0.46002339971221673,988.6769151776203,0.5198098249845368,0.5198098249845368,0.5198098249845368,0.5198098249845368,18.088124248885478,18.088124248885478,18.088124248885478,18.088124248885478,0.9316204967074206,0.9316204967074206,0.9316204967074206,0.9316204967074206,1.0835734275793338,1.0835734275793338,1.0835734275793338,1.0835734275793338,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,43.82798140956111,43.82798140956111,43.82798140956111,43.82798140956111,175.31192563824445,0.10927780175714945,187.72658728617733,164.9601798019225,4,4,130432.07267485387,31,0.9739551424346914
2018.06,2018.0,6.0,2017.0,9.0,258.5,37.333333333333336,0.3499999999999998,0.0,926.1073031626737,926.1073031626737,-0.24000000000000016,848.3142896970096,53.0,12.0,12.0,13.0,120.0,210.0,0.2595058870229017,638.3142896970095,0.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,12.0,13.0,120.0,715.3142896970094,2.8333333333333335,224.7432004425386,224.7432004425386,227.84825547589145,222.61996838600479,967.1895215912543,990.0,0.35010527334426267,0.1361652006568896,989.513729525999,0.36179723254458845,0.36179723254458845,0.3716894782413798,0.3517230386689035,21.962410702200067,21.962410702200067,21.350352543840316,20.6352951958814,0.9373333333333335,0.9373333333333335,0.9373684210526313,0.9383333333333331,0.8989728017701547,0.8989728017701547,0.911393021903566,0.8904798735440193,0.9766666666666666,0.9766666666666666,0.9773684210526316,0.9783333333333334,44.24561228502955,44.24561228502955,43.65912099850491,41.348050041221974,124.41161121068993,0.1455778980930817,176.80347832397732,77.48459423219556,4,2,89576.36007169676,30,0.6911756178371664
2018.07,2018.0,7.0,2017.0,10.0,289.0,41.74193548387097,0.3499999999999998,0.0,513.7096639730265,513.7096639730265,-0.16999999999999996,483.1439389666316,50.0,10.0,9.0,9.0,108.0,186.0,0.38914064057665326,297.1439389666316,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,366.1439389666316,1.5483870967741935,204.91410693833285,168.18381134572107,,,965.6265719739386,990.0,0.16355333766419494,0.029428787793326323,989.8070178745426,0.3104532524269374,0.20220688155135713,,,23.869992648176968,23.78526504269354,,,0.9325806451612906,0.9229411764705882,,,0.8196564277533315,0.6727352453828845,,,0.9745161290322584,0.9700000000000001,,,43.78117963635651,35.11913800814673,,,63.04006176985633,0.12984901751357739,82.02131771916079,49.72986763455749,2,1,46901.805956773125,31,0.3502225653880908
