MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2026.03,2026.0,3.0,2025.0,6.0,167.0,24.258064516129032,0.44999999999999973,2786.346700859492,-0.39576539699999996,2290.1138771491087,59.0,11.0,12.0,13.0,144.0,239.0,0.10808145957616688,1100.0,951.1138771491087,41.0,7.0,13.0,47.828026568213474,842.2858505808953,100.0,18.0,25.0,60.82802656821347,986.2858505808953,1243.0,4.0,275.0,275.0,275.0,275.0,971.8574587837297,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.205639223155522,16.205639223155522,16.205639223155522,16.205639223155522,0.9198570173889503,0.9198570173889503,0.9198570173889503,0.9198570173889503,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,39.43569430342295,39.43569430342295,39.43569430342295,39.43569430342295,157.7427772136918,0.07237107395561483,177.52305369026158,139.60549141334914,4,4,117360.62624698672,31,0.876348762298288
2026.04,2026.0,4.0,2025.0,7.0,197.5,28.666666666666668,0.4499999999999998,4659.034428229059,-0.3863576779999997,3849.0102526933724,79.33333333333333,14.0,19.333333333333332,26.333333333333332,202.0,341.0,0.08905682183370202,1100.0,2408.010252693372,20.666666666666668,4.000000000000001,5.666666666666667,53.666666666666664,2324.010252693372,100.0,18.0,25.0,80.0,2526.010252693372,1243.0,4.0,275.0,275.0,275.0,275.0,975.3107238245027,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,12.752374182382674,12.752374182382674,12.752374182382674,12.752374182382674,0.8754739621577856,0.8754739621577856,0.8754739621577856,0.8754739621577856,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,29.55071847142282,29.55071847142282,29.55071847142282,29.55071847142282,118.20287388569128,0.03147517241998369,136.7750997747057,106.2069840584684,4,4,85106.0691976977,30,0.6566826326982846
2026.05,2026.0,5.0,2025.0,8.0,228.0,33.0,0.44999999999999973,3071.08919584486,-0.3628664760000001,2569.611304554806,71.0,14.0,18.0,24.0,213.0,340.0,0.13734996923711487,1100.0,1129.6113045548057,29.0,4.0,7.000000000000001,50.778639567178864,1038.832664987627,100.0,18.0,25.0,74.77863956717887,1251.8326649876271,1243.0,4.0,275.0,275.0,275.0,275.0,972.5506331143603,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.512464892525074,15.512464892525074,15.512464892525074,15.512464892525074,0.9133532138140044,0.9133532138140044,0.9133532138140044,0.9133532138140044,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,37.49581741595995,37.49581741595995,37.49581741595995,37.49581741595995,149.9832696638398,0.06164035072818731,171.62675073546882,128.6485709852517,4,4,111587.55262989682,31,0.8332403870213323
2026.06,2026.0,6.0,2025.0,9.0,258.5,37.333333333333336,0.4499999999999998,1526.7369936413188,-0.350233472,1286.1155144900904,62.0,12.0,14.0,16.0,153.0,257.0,0.2092680995551036,939.5008984891251,89.61461600096527,12.421097998017894,2.0427931609066894,3.3524587349036494,5.579120062316907,66.21914604482018,74.42109799801788,14.042793160906688,17.352458734903653,21.579120062316907,219.2191460448202,1045.3172483829533,3.7,252.61858170123105,252.61858170123105,252.61858170123105,259.4930762649027,968.8409607567543,990.0,0.6656425750012822,0.3330274254494801,989.0013299995495,0.45514282912013415,0.45514282912013415,0.45514282912013415,0.4798150496539642,19.705226413674716,19.705226413674716,19.705226413674716,18.98963887675443,0.9361316980990355,0.9361316980990355,0.9361316980990355,0.934473854427193,1.010474326804924,1.010474326804924,1.010474326804924,1.0379723050596106,0.9796666666666669,0.9796666666666669,0.9796666666666669,0.9795238095238097,44.544777919397035,44.544777919397035,44.544777919397035,44.06577370377321,164.4803753508323,0.13091740556643192,187.26503032269332,127.26795950618515,4,3,118425.87025259928,30,0.9137798630601797
2026.07,2026.0,7.0,2025.0,10.0,289.0,41.74193548387097,0.44999999999999973,787.9115741628177,-0.335436778,668.9790402590802,59.774193548387096,11.35483870967742,11.709677419354838,11.709677419354838,142.74193548387098,237.29032258064515,0.36786230472073467,431.688717678435,0.0,0.0,0.0,0.0,0.0,0.0,59.774193548387096,11.35483870967742,11.709677419354838,11.709677419354838,142.74193548387098,514.5274273558543,2.064516129032258,212.81132998579258,204.91089431010712,208.7674786831708,,966.4406468136257,990.0,0.2268880320183302,0.06121633031069536,989.7118956376711,0.33162650450672443,0.30647278152017765,0.30949791365146745,,22.939622319538554,22.85387513013665,22.014558692902927,,0.9345161290322581,0.9322222222222224,0.9349999999999999,,0.8512453199431703,0.8196435772404286,0.8350699147326833,,0.9751612903225805,0.9744444444444441,0.975,,43.67027531259032,41.67151372710206,41.09866680841629,,87.91940019911462,0.1292596926865595,132.18200904393416,54.986830241525325,3,1,65412.03374814126,31,0.4884411122173033
2026.08,2026.0,8.0,2025.0,11.0,320.0,46.12903225806452,0.44999999999999973,520.9652729419885,-0.334548382,442.5356328285696,58.0,10.0,10.0,7.0,117.0,202.0,0.459374957000082,240.53563282856973,0.0,0.0,0.0,0.0,0.0,0.0,58.0,10.0,10.0,7.0,117.0,318.53563282856965,1.2258064516129032,208.14964309086037,143.42366883842712,,,965.4493318915953,990.0,0.14774246108697892,0.018281582616530238,989.8339759562964,0.3194258151237958,0.1457004774196042,,,24.065218249577462,24.01379437829448,,,0.9341935483870969,0.9128571428571429,,,0.8325985723634416,0.5736946753537084,,,0.9748387096774193,0.9699999999999999,,,44.88295237605059,29.919220680891755,,,51.638905433026146,0.11615795331718332,63.641053569051074,39.969524032044454,2,1,38419.34564217144,31,0.2868828079612563
2026.09,2026.0,9.0,2025.0,12.0,350.5,50.5,0.4499999999999998,401.1647196612183,-0.29376432200000013,348.1331728144993,48.0,8.0,7.0,4.0,79.0,146.0,0.4229239748669288,202.13317281449918,0.0,0.0,0.0,0.0,0.0,0.0,48.0,8.0,7.0,4.0,79.0,265.1331728144992,1.0,202.13317281449918,,,,965.064798310784,990.0,0.12997575410608445,0.01168016967979485,989.8583440762142,0.2961316090859818,,,,24.497414156344053,,,,0.934,,,,0.8085326912579968,,,,0.9746666666666663,,,,44.24377544523016,,,,44.24377544523016,0.12627163905373476,54.55172543310061,32.120669124103735,1,1,31855.518320565723,30,0.24579875247350094
2026.1,2026.0,10.0,2026.0,1.0,16.0,2.7419354838709675,0.44999999999999973,339.147621809189,-0.24391966499999998,301.92147337542906,44.0,7.0,6.0,3.0,60.0,120.0,0.39781961473650235,181.92147337542912,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,238.92147337542906,1.0,181.92147337542912,,,,964.8975413988883,990.0,0.12128915684793123,0.008238488130840943,989.8704723550211,0.23491441999654322,,,,24.738016536136318,,,,0.9306451612903225,,,,0.7276858935017161,,,,0.9699999999999995,,,,39.8528747585865,,,,39.8528747585865,0.1319195619316287,46.059801027942285,37.3090496800906,1,1,29650.538820388352,31,0.22140485976992497
2026.11,2026.0,11.0,2026.0,2.0,46.5,7.066666666666666,0.4499999999999998,441.6110130636025,-0.2960105510000001,382.78632937652117,42.0,7.0,6.0,3.0,56.0,114.0,0.3026490888331683,268.7863293765212,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,323.78632937652117,1.3333333333333333,213.7824658062661,165.0115907107653,,,965.2033741603593,990.0,0.14948623484829116,0.02375726587530424,989.8267564992764,0.3346308978064706,0.19457687355141726,,,24.28875144111043,24.144061063951,,,0.9366666666666666,0.9219999999999999,,,0.8551298632250645,0.6600463628430611,,,0.976333333333333,0.97,,,46.73025849759298,34.950156868168406,,,58.38031078698245,0.15182351638660394,79.18114120181298,46.02079635987653,2,1,42033.82376662736,30,0.32433505992768025
2026.12,2026.0,12.0,2026.0,3.0,77.0,11.419354838709678,0.44999999999999973,709.6044851996053,-0.39636746799999983,583.0356253136005,44.0,8.0,6.0,4.0,64.0,126.0,0.2194576583674785,457.03562531360024,0.0,0.0,0.0,0.0,0.0,0.0,44.0,8.0,6.0,4.0,64.0,515.0356253136002,2.129032258064516,216.38505243803047,216.38505243803047,188.05778339092996,,966.0672872667067,990.0,0.22215296720170438,0.06420610601307448,989.7136409267847,0.33837669710191065,0.33837669710191065,0.25039503362065774,,23.307976962976458,23.307976962976458,22.83645648274035,,0.9370967741935483,0.9370967741935483,0.93,,0.8655402097521218,0.8655402097521218,0.75223113356372,,0.974516129032258,0.974516129032258,0.97,,45.168822358721485,45.168822358721485,38.004892326803144,,95.24150179186915,0.16289977862751,115.00980971207949,72.28269998299315,3,2,70859.6773331507,31,0.5291194543992734
2027.01,2027.0,1.0,2026.0,4.0,108.0,15.870967741935484,0.46250000000000024,1379.7009392431014,-0.32654580800000005,1171.3282436664838,49.0,8.0,7.0,5.0,81.0,150.0,0.14475757024941707,856.3466701890379,164.98157347744592,16.949368670781492,3.2844175861996643,5.438700661094561,5.499385782581531,133.8097007767887,65.94936867078148,11.284417586199663,12.438700661094561,10.499385782581534,214.80970077678873,946.0191571071135,3.5161290322580645,240.71988879471263,240.71988879471263,240.71988879471263,259.9873198719938,968.3562020495797,990.0,0.5765833612458937,0.2791229875708212,989.1442936511836,0.417140060080775,0.417140060080775,0.417140060080775,0.48254428851525155,20.370951541523077,20.370951541523077,20.370951541523077,18.722141436874537,0.9338075573491575,0.9338075573491575,0.9338075573491575,0.9323771423639929,0.962879555178851,0.962879555178851,0.962879555178851,1.039949279487975,0.9774193548387099,0.9774193548387099,0.9774193548387099,0.9793750000000002,43.41642313262161,43.41642313262161,43.41642313262161,43.303591672566554,152.599510261125,0.14067002915540364,189.58363622984498,115.96724757969449,4,3,113534.03563427698,31,0.8477750570062499
2027.02,2027.0,2.0,2026.0,5.0,137.5,20.071428571428573,0.46250000000000024,2261.3899190335737,-0.32466112599999997,1921.829172718273,55.0,10.0,10.0,8.0,114.0,197.0,0.10252618982758951,1100.0,624.8291727182726,45.0,8.0,15.0,25.37377351140193,531.4553992068708,100.0,18.0,25.0,33.37377351140193,645.4553992068707,1243.0,4.0,275.0,275.0,275.0,275.0,970.9097798704407,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,17.153318136444785,17.153318136444785,17.153318136444785,17.153318136444785,0.9277991923590093,0.9277991923590093,0.9277991923590093,0.9277991923590093,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,42.07563852756998,42.07563852756998,42.07563852756998,42.07563852756998,168.3025541102799,0.08759688703507151,170.04420283731153,166.37663815602923,4,4,113099.31636210807,28,0.9350141895015549
2027.03,2027.0,3.0,2026.0,6.0,167.0,24.258064516129032,0.46250000000000024,2568.3451729394874,-0.39576539699999996,2098.231429951326,61.903225806451616,11.96774193548387,13.612903225806452,15.580645161290322,160.4516129032258,263.51612903225805,0.12768619896600114,1100.0,734.7153009190681,38.096774193548384,6.032258064516129,11.387096774193548,41.83442362729986,637.3647482595102,100.0,18.0,25.0,57.41506878859019,797.8163611627361,1243.0,4.0,275.0,275.0,275.0,275.0,971.3939341680637,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.66916383882174,16.66916383882174,16.66916383882174,16.66916383882174,0.9246795929244251,0.9246795929244251,0.9246795929244251,0.9246795929244251,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,40.75427316596772,40.75427316596772,40.75427316596772,40.75427316596772,163.01709266387087,0.07843438375690229,171.3671297344377,154.67805262641812,4,4,121284.71694191998,31,0.905650514799283
2027.04,2027.0,4.0,2026.0,7.0,197.5,28.666666666666668,0.46250000000000024,2949.089770700326,-0.3863576779999997,2422.115663040461,70.0,14.0,18.0,25.0,168.0,295.0,0.12192967754719844,1100.0,1027.1156630404614,30.0,4.000000000000001,7.0,55.0,931.1156630404615,100.0,18.0,25.0,80.0,1099.1156630404614,1243.0,4.0,275.0,275.0,275.0,275.0,972.2530966021052,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.81000140477987,15.81000140477987,15.81000140477987,15.81000140477987,0.9182697309942672,0.9182697309942672,0.9182697309942672,0.9182697309942672,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,38.38315480098183,38.38315480098183,38.38315480098183,38.38315480098183,153.5326192039273,0.06348986837222695,159.02086150952292,150.7834641604831,4,4,110543.48582682763,30,0.8529589955773736
2027.05,2027.0,5.0,2026.0,8.0,228.0,33.0,0.46250000000000024,2305.9666548928913,-0.3628664760000001,1918.9660827444377,65.0,14.0,17.0,23.0,202.0,321.0,0.16909302274808957,1100.0,497.96608274443855,34.69165611574612,4.0,7.975268027163495,35.58234253040336,415.71681607112555,99.69165611574611,18.0,24.975268027163494,58.58234253040335,617.7168160711253,1242.6669241429097,4.0,275.0,275.0,275.0,275.0,970.8856020794606,990.0,0.9210935715223864,0.4800000000000003,988.5989064284778,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,17.178369569017267,17.178369569017267,17.178369569017267,17.178369569017267,0.9274433477721531,0.9274433477721531,0.9274433477721531,0.9274433477721531,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,42.12500273798367,42.12500273798367,42.12500273798367,42.12500273798367,168.50001095193468,0.08909777416685277,180.10513704109908,158.61982305668562,4,4,125364.00814823937,31,0.9361111719551924
2027.06,2027.0,6.0,2026.0,9.0,258.5,37.333333333333336,0.46250000000000024,1309.949241387995,-0.350233472,1097.759758571269,62.0,12.0,14.0,16.0,153.0,257.0,0.2452212518358935,822.2441698192604,18.515588752008664,4.298091279731044,0.7726660080956638,1.0086312938837405,1.1527214787242748,11.283478691573942,66.29809127973105,12.772666008095664,15.008631293883742,17.152721478724274,164.28347869157395,916.3235584009709,3.3666666666666667,243.5936400145377,243.5936400145377,240.94825068554903,252.47014505875143,968.161945434204,990.0,0.5315694666142406,0.25157415284773715,989.2168563805382,0.4246076944886186,0.4246076944886186,0.41576468953333034,0.4552417107890589,20.630303251845696,20.630303251845696,20.381303333234506,19.500036408708866,0.9367192431667721,0.9367192431667721,0.9362145113462753,0.9354384863335437,0.9743745600581506,0.9743745600581506,0.9637930027421961,1.0098805802350057,0.9783333333333335,0.9783333333333335,0.9780769230769232,0.978666666666667,45.01309790654573,45.01309790654573,43.87388626026261,44.046590483612434,150.0735258137919,0.13731238999057918,188.30109070661166,99.56738647286957,4,2,108052.93858593017,30,0.8337418100766216
2027.07,2027.0,7.0,2026.0,10.0,289.0,41.74193548387097,0.46250000000000024,663.0734681563766,-0.335436778,560.2045753286335,58.0,11.0,11.0,11.0,136.0,227.0,0.4138827930303999,333.2045753286335,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,413.20457532863355,1.6774193548387097,206.4973353257101,187.0440209566965,,,965.9659926602397,990.0,0.18125087338359122,0.03664091506572671,989.7821082115507,0.313903913373147,0.2566441542005106,,,23.50221163793801,23.355923930024545,,,0.9332258064516129,0.9276190476190475,,,0.8259893413028404,0.7481760838267861,,,0.9754838709677421,0.9733333333333334,,,43.44199126216473,38.65139412350046,,,69.62519373292311,0.1227876632862564,101.53719856174887,49.251658744205635,2,1,51801.144137294796,31,0.38680663184957287
2027.08,2027.0,8.0,2026.0,11.0,320.0,46.12903225806452,0.46250000000000024,470.2912690172751,-0.334548382,397.52374682498925,54.0,9.0,8.0,6.0,107.0,184.0,0.46533072578293994,213.52374682498925,0.0,0.0,0.0,0.0,0.0,0.0,54.0,9.0,8.0,6.0,107.0,284.52374682498925,1.0,213.52374682498925,,,,965.2588593918662,990.0,0.13644700079058678,0.01331014966604652,989.8502428495435,0.328737326949477,,,,24.26264613072778,,,,0.9374193548387096,,,,0.8540949872999568,,,,0.9748387096774189,,,,46.456346257297135,,,,46.456346257297135,0.11630597998515321,58.812638713183276,36.42385570319564,1,1,34563.521615429076,31,0.25809081254053967
2027.09,2027.0,9.0,2026.0,12.0,350.5,50.5,0.46250000000000024,364.2294170136458,-0.29376432200000013,314.7430234332166,46.0,7.0,6.0,4.0,75.0,138.0,0.4408321639100619,176.74302343321648,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,75.0,235.74302343321656,1.0,176.74302343321648,,,,964.9430856171564,990.0,0.12016061186544214,0.007823751608239041,989.872015636526,0.22489717769732126,,,,24.704032841672344,,,,0.9260000000000004,,,,0.706972093732866,,,,0.9706666666666662,,,,38.51708180229433,,,,38.51708180229433,0.12182425784458258,48.43375200968745,29.275306737302127,1,1,27732.298897651912,30,0.21398378779052402
2027.1,2027.0,10.0,2027.0,1.0,16.0,2.7419354838709675,0.46250000000000024,302.0466153779046,-0.24391966499999998,267.97187735562454,41.0,6.0,4.0,3.0,56.0,110.0,0.41116839941712063,157.97187735562454,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,208.97187735562454,1.0,157.97187735562454,,,,964.8002330629536,990.0,0.11112574604651489,0.005797187735562456,989.8830770662179,0.17747153798876023,,,,24.9053724652755,,,,0.9190322580645164,,,,0.631887509422498,,,,0.9699999999999995,,,,34.412471822840125,,,,34.412471822840125,0.12825734074630474,41.07489733823548,30.64122798286043,1,1,25602.87903619303,31,0.1911803990157783
2027.11,2027.0,11.0,2027.0,2.0,46.5,7.066666666666666,0.46250000000000024,371.87321242995023,-0.2960105510000001,320.96195496744286,40.0,6.0,4.0,3.0,53.0,106.0,0.33203765067970276,214.96195496744275,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,264.96195496744275,1.0,214.96195496744275,,,,964.9643801800165,990.0,0.12994679995079664,0.013460084455151693,989.856593115594,0.3309381368713294,,,,24.56127479870615,,,,0.9373333333333336,,,,0.8598478198697713,,,,0.9760000000000003,,,,47.39847669569249,,,,47.39847669569249,0.14724906776354307,56.44389788024146,39.54341174422089,1,1,34126.9032208986,30,0.263324870531625
2027.12,2027.0,12.0,2027.0,3.0,77.0,11.419354838709678,0.46250000000000024,509.7578512752218,-0.39636746799999983,416.3090654537972,42.0,7.0,5.0,3.0,61.0,118.0,0.2859461523843579,298.30906545379725,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,352.30906545379725,1.6451612903225807,194.21052802503834,161.35273301457622,,,965.3385622874416,990.0,0.15895873022450832,0.02966181309075944,989.8113794566848,0.28190482672879047,0.18517059382203457,,,24.1909123425142,24.17283452830053,,,0.9300000000000004,0.9209999999999999,,,0.7768421121001535,0.6454109320583048,,,0.9735483870967738,0.97,,,41.9108326590065,34.180121743769824,,,63.962524106599936,0.1533346689752861,75.93158863287198,50.133629827789576,2,1,47588.117935310365,31,0.3553473561477775
2028.01,2028.0,1.0,2027.0,4.0,108.0,15.870967741935484,0.47499999999999976,733.7900404603047,-0.32654580800000005,619.9724111696845,46.0,7.0,6.0,4.0,76.0,139.0,0.22814625564385885,480.97241116968456,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,539.9724111696846,2.3225806451612905,209.10220858487872,209.10220858487872,194.580781399774,,966.2294203459071,990.0,0.2344782604578802,0.07160865327736636,989.6939130862651,0.3131005335071254,0.3131005335071254,0.2687510097172591,,23.15139220685071,23.15139220685071,22.65850528970098,,0.9345161290322579,0.9345161290322579,0.9299999999999999,,0.8364088343395147,0.8364088343395147,0.7783231255990959,,0.9732258064516126,0.9732258064516126,0.97,,43.2166251975338,43.2166251975338,39.000630989674924,,99.0140991014143,0.15932034087294472,125.27170339632988,75.76874259293972,3,2,73666.48973145225,31,0.5500783283411906
2028.02,2028.0,2.0,2027.0,5.0,138.0,20.137931034482758,0.47499999999999976,1065.705804971074,-0.32466112599999997,901.3590128234175,49.0,8.0,7.0,5.0,93.0,162.0,0.18338365213018956,739.3590128234175,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,93.0,803.3590128234175,3.310344827586207,222.85480896856413,222.85480896856413,222.85480896856413,228.11588795711455,967.4177147211693,990.0,0.40541757785443444,0.17789029831899342,989.4166921238267,0.354313330965369,0.354313330965369,0.354313330965369,0.3694306072646115,21.644664071691697,21.644664071691697,21.644664071691697,20.692292026809113,0.9365517241379313,0.9365517241379313,0.9365517241379313,0.9377777777777775,0.8914192358742568,0.8914192358742568,0.8914192358742568,0.9124635518284582,0.9755172413793104,0.9755172413793104,0.9755172413793104,0.9766666666666668,43.16568557834098,43.16568557834098,43.16568557834098,42.389271349212336,142.65234784339918,0.15824969909405634,177.02634094977418,119.86319630294169,4,3,99286.03409900586,29,0.7925130435744402
2028.03,2028.0,3.0,2027.0,6.0,168.0,24.419354838709676,0.47499999999999976,2109.053848148664,-0.39576539699999996,1712.5758447328708,59.0,11.0,12.0,13.0,144.0,239.0,0.15119778555152216,1044.6948666273195,428.88097810555126,24.7450834284029,4.239515281074571,7.625129778104064,23.32825403921409,368.94299557875576,83.74508342840289,15.23951528107457,19.625129778104068,36.32825403921409,512.9429955787557,1163.304595114901,4.0,261.17371665682987,261.17371665682987,261.17371665682987,261.17371665682987,970.1815222505859,990.0,0.8037248148167289,0.4194414488480923,988.7768337363353,0.48548332398613175,0.48548332398613175,0.48548332398613175,0.48548332398613175,18.10982816176317,18.10982816176317,18.10982816176317,18.10982816176317,0.9305930431267221,0.9305930431267221,0.9305930431267221,0.9305930431267221,1.04469486662732,1.04469486662732,1.04469486662732,1.04469486662732,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,42.05493130700058,42.05493130700058,42.05493130700058,42.05493130700058,168.21972522800232,0.10741268433985901,187.8726658268924,153.02617127396152,4,4,125155.47556963378,31,0.9345540290444577
2028.04,2028.0,4.0,2027.0,7.0,198.5,28.8,0.47499999999999976,3166.403506230454,-0.3863576779999997,2585.3054607482823,70.0,14.0,18.0,25.0,168.0,295.0,0.11434774876080055,1100.0,1190.305460748282,30.0,4.0,7.0,55.0,1094.305460748282,100.0,18.0,25.0,80.0,1262.305460748282,1243.0,4.0,275.0,275.0,275.0,275.0,972.6538353738607,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.409262633024523,15.409262633024523,15.409262633024523,15.409262633024523,0.9143290794614092,0.9143290794614092,0.9143290794614092,0.9143290794614092,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,37.2511675611433,37.2511675611433,37.2511675611433,37.2511675611433,149.0046702445732,0.05781461360069979,152.26812991919442,142.93111104448798,4,4,107283.36257609272,30,0.8278037235809623
2028.05,2028.0,5.0,2027.0,8.0,229.0,33.12903225806452,0.47499999999999976,2733.749215968104,-0.3628664760000001,2262.555892441703,65.0,14.0,17.0,23.0,202.0,321.0,0.14598441234568996,1100.0,841.5558924417023,35.0,3.999999999999999,8.0,47.089247795141475,747.4666446465611,100.0,18.0,25.0,70.08924779514147,949.466644646561,1243.0,4.0,275.0,275.0,275.0,275.0,971.7966608006622,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.26643720622291,16.26643720622291,16.26643720622291,16.26643720622291,0.9206771208050271,0.9206771208050271,0.9206771208050271,0.9206771208050271,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,39.61378653987472,39.61378653987472,39.61378653987472,39.61378653987472,158.45514615949887,0.07290691820559297,176.1837569998412,141.67697687669227,4,4,117890.62874266715,31,0.8803063675527714
2028.06,2028.0,6.0,2027.0,9.0,259.5,37.5,0.47499999999999976,1366.5209547995098,-0.350233472,1139.1852999834205,62.0,12.0,14.0,16.0,153.0,257.0,0.2379845014814534,846.6181775602028,35.56712242321767,6.711110633459269,1.137823454285043,1.7426442691269861,2.2142955594221116,23.761248506924254,68.71111063345928,13.137823454285043,15.742644269126986,18.214295559422112,176.76124850692426,944.2097559170742,3.433333333333333,245.09823373028718,245.09823373028718,243.8622803099801,256.773108413712,968.3095390755456,990.0,0.5634369851177071,0.27073090509079606,989.1658321097914,0.42997115813277215,0.42997115813277215,0.4260527120552471,0.46985688558949534,20.42632187611323,20.42632187611323,20.21670071335506,19.276785173255163,0.9367949793402511,0.9367949793402511,0.9364388659336123,0.9358655862629702,0.9803929349211484,0.9803929349211484,0.9754491212399201,1.0270924336548481,0.9786666666666669,0.9786666666666669,0.9785185185185187,0.9793750000000003,44.79822908385235,44.79822908385235,44.03676373260666,44.34327089325791,152.87929000345497,0.13554418473672078,187.4037873307765,98.8912291717266,4,2,110073.08880248756,30,0.8493293889080831
2028.07,2028.0,7.0,2027.0,10.0,290.0,41.87096774193548,0.47499999999999976,648.1880649967492,-0.335436778,544.910659867981,58.0,11.0,11.0,11.0,136.0,227.0,0.42573555386422857,317.9106598679812,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,397.91065986798117,1.5806451612903225,209.4300107875748,186.82778452736648,,,965.8986173694061,990.0,0.17548442143661666,0.033582131973596226,989.7909334465899,0.3204451718919061,0.25466321599030406,,,23.571870905291888,23.360489555684595,,,0.934193548387097,0.9283333333333332,,,0.8377200431502988,0.747311138109466,,,0.9758064516129035,0.9727777777777779,,,44.25192894372814,38.62936352810833,,,66.6818819600491,0.12080018989006022,101.63532612437618,47.91994667881381,2,1,49611.320178276525,31,0.3704548997780505
