MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleCC_Factor,SampleFlowUnadjusted,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2017.1,2017.0,10.0,2017.0,1.0,16.0,2.7419354838709675,0.3375000000000002,0.0,229.3332900102176,229.3332900102176,-0.24391966499999998,210.45391150570157,39.70967741935484,5.67741935483871,3.6774193548387095,2.6774193548387095,54.064516129032256,105.80645161290323,0.5051856624909333,104.64745989279835,0.0,0.0,0.0,0.0,0.0,0.0,39.70967741935484,5.67741935483871,3.6774193548387095,2.6774193548387095,54.064516129032256,153.7119760218306,1.0,104.64745989279835,,,,964.6626024959068,990.0,0.09228817364380591,0.000904022707010978,989.9068078036495,0.07889419891525111,,,,25.165311108827012,,,,0.888064516129032,,,,0.4185898395711934,,,,0.9632258064516135,,,,22.161539860912274,,,,22.161539860912274,0.10469340613061216,27.97879647640315,16.913749252447627,1,1,16488.185656518734,31,0.12311966589395709
2017.11,2017.0,11.0,2017.0,2.0,46.5,7.066666666666666,0.3375000000000002,0.0,287.15087272724617,287.15087272724617,-0.2960105510000001,258.4634780083047,41.333333333333336,6.666666666666667,5.333333333333333,3.0,55.0,111.33333333333333,0.43533358766336566,147.13014467497138,0.0,0.0,0.0,0.0,0.0,0.0,41.333333333333336,6.666666666666667,5.333333333333333,3.0,55.0,200.4634780083047,1.0,147.13014467497138,,,,964.7888393407023,990.0,0.10820858762302503,0.004713014467497139,989.8870783979097,0.15861384714986207,,,,24.93962521005718,,,,0.9150000000000003,,,,0.5885205786998853,,,,0.9699999999999995,,,,31.982269011967002,,,,31.982269011967002,0.12265789747653778,42.82978829255628,24.28572125269716,1,1,23027.23368861623,30,0.17767927228870548
2017.12,2017.0,12.0,2017.0,3.0,77.0,11.419354838709678,0.3375000000000002,0.0,406.8918771047193,406.8918771047193,-0.39636746799999983,352.4603148159737,42.0,7.0,5.0,3.0,61.0,118.0,0.33851717816371185,234.4603148159737,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,288.4603148159737,1.2580645161290323,197.3342494950537,143.86350311856515,,,965.0825487882729,990.0,0.13775195728118125,0.017157063664815116,989.845090979054,0.2854715658456837,0.14654599450014805,,,24.477070624935447,24.379437700407557,,,0.932258064516129,0.9125,,,0.7893369979802147,0.5754540124742606,,,0.9741935483870966,0.9699999999999999,,,43.165468598573156,30.45555708191174,,,51.02496720035683,0.14416525484050685,64.43623925359708,38.81672736309809,2,1,37962.57559706549,31,0.28347204000198245
2018.01,2018.0,1.0,2017.0,4.0,108.0,15.870967741935484,0.3499999999999998,0.0,590.8597621164658,590.8597621164658,-0.32654580800000005,523.3297896642126,46.0,7.0,6.0,4.0,76.0,139.0,0.2700887621184105,384.32978966421257,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,443.3297896642126,2.0,192.16489483210628,192.16489483210628,,,965.8037711882017,990.0,0.1909565540616362,0.04707881818735067,989.7619646277507,0.2696615830300171,0.2696615830300171,,,23.688531856519404,23.688531856519404,,,0.930645161290323,0.930645161290323,,,0.7686595793284251,0.7686595793284251,,,0.9738709677419356,0.9738709677419356,,,40.433908881367174,40.433908881367174,,,80.86781776273435,0.15366828201830937,109.39490765448171,62.503617607823784,2,2,60165.656415474354,31,0.44926565423741305
2018.02,2018.0,2.0,2017.0,5.0,137.5,20.071428571428573,0.3499999999999998,0.0,1298.3637403752903,1298.3637403752903,-0.32466112599999997,1150.8288585075557,46.857142857142854,7.642857142857143,6.285714285714286,4.642857142857143,87.64285714285714,153.07142857142858,0.14810256470672295,850.3751999874031,147.3822299487239,13.662425413693374,2.648967414480551,4.326678193214007,4.5488342576766625,122.19532466965926,60.51956827083624,10.291824557337694,10.612392478928294,9.191691400533804,209.8381818125164,931.7989852945053,3.5357142857142856,237.09532512720722,237.09532512720722,237.09532512720722,259.63321926412533,968.2750909540407,990.0,0.5612730225256056,0.276498107520847,989.1622288699537,0.4046329467962365,0.4046329467962365,0.4046329467962365,0.48011752327045965,20.4825049691165,20.4825049691165,20.4825049691165,18.874542383857733,0.93368990009718,0.93368990009718,0.93368990009718,0.932887813514736,0.9483813005088294,0.9483813005088294,0.9483813005088294,1.038532877056501,0.9771428571428574,0.9771428571428574,0.9771428571428574,0.9793333333333335,42.9516815193768,42.9516815193768,42.9516815193768,43.684370508942855,152.25738590220695,0.14325001271690502,190.7741553689101,112.01009757480736,4,3,102316.96332628305,28,0.8458743661233717
2018.03,2018.0,3.0,2017.0,6.0,167.0,24.258064516129032,0.3499999999999998,0.0,3122.687389192301,3122.687389192301,-0.39576539699999996,2690.139324190595,59.0,11.0,12.0,13.0,144.0,239.0,0.08986995977690208,1100.0,1351.1393241905953,41.0,7.0,13.0,62.9585013455771,1227.1808228450184,100.0,18.0,25.0,75.95850134557709,1371.1808228450184,1243.0,4.0,275.0,275.0,275.0,275.0,972.8877189504805,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.17537905640515,15.17537905640515,15.17537905640515,15.17537905640515,0.9113071379347365,0.9113071379347365,0.9113071379347365,0.9113071379347365,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,36.57384341465705,36.57384341465705,36.57384341465705,36.57384341465705,146.2953736586282,0.055330350319486674,164.25377087237376,137.85760903573944,4,4,108843.75800201933,31,0.8127520758812674
2018.04,2018.0,4.0,2017.0,7.0,197.5,28.666666666666668,0.3499999999999998,0.0,3321.284647207135,3321.284647207135,-0.3863576779999997,2872.1633087119358,70.0,14.0,18.0,25.0,168.0,295.0,0.10333022101157695,1100.0,1477.1633087119362,30.0,4.000000000000001,7.0,55.0,1381.1633087119362,100.0,18.0,25.0,80.0,1549.1633087119362,1243.0,4.0,275.0,275.0,275.0,275.0,973.3178667253302,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,14.745231281555371,14.745231281555371,14.745231281555371,14.745231281555371,0.9065875909247124,0.9065875909247124,0.9065875909247124,0.9065875909247124,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,35.350277016358746,35.350277016358746,35.350277016358746,35.350277016358746,141.40110806543498,0.049685929372300944,148.22816906925462,130.61300054354672,4,4,101808.7978071132,30,0.7855617114746388
2018.05,2018.0,5.0,2017.0,8.0,228.0,33.0,0.3499999999999998,0.0,3312.4164164762433,3312.4164164762433,-0.3628664760000001,2891.728711244294,69.06451612903226,14.0,17.677419354838708,23.677419354838708,209.4516129032258,333.8709677419355,0.11750684876464453,1100.0,1457.8577435023583,30.93548387096774,4.0,7.32258064516129,56.32258064516129,1359.277098341068,100.0,18.0,25.0,80.0,1568.7287112442937,1243.0,4.0,275.0,275.0,275.0,275.0,973.3444759054457,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,14.718622101439447,14.718622101439447,14.718622101439447,14.718622101439447,0.9056942734648799,0.9056942734648799,0.9056942734648799,0.9056942734648799,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,35.26320692025879,35.26320692025879,35.26320692025879,35.26320692025879,141.05282768103515,0.04993021538800483,158.50260105953737,129.85506599238144,4,4,104943.30379469016,31,0.7836268204501954
2018.06,2018.0,6.0,2017.0,9.0,258.5,37.333333333333336,0.3499999999999998,0.0,1833.549085492681,1833.549085492681,-0.350233472,1608.7894936895957,67.0,13.0,15.0,17.0,181.0,293.0,0.19149238449718353,1037.6137827003577,278.1757109892387,20.202182961579677,3.1321678740319285,5.903116903447292,16.139887668317602,232.79835558186218,87.20218296157967,16.13216787403193,20.90311690344729,33.1398876683176,413.79835558186215,1161.8512504394164,3.9,265.85664647933703,265.85664647933703,265.85664647933703,266.7153814026073,969.9034715217687,990.0,0.8074927528404242,0.4165307241545836,988.775976523005,0.5018949197781735,0.5018949197781735,0.5018949197781735,0.5052505780304639,18.37061008145809,18.37061008145809,18.37061008145809,18.098861642335375,0.932433085355883,0.932433085355883,0.932433085355883,0.931592317062092,1.0634265859173482,1.0634265859173482,1.0634265859173482,1.066861525610429,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,43.63742430096183,43.63742430096183,43.63742430096183,43.09144451185589,169.6945729635558,0.11047706139381488,185.3138065936559,142.9947091736784,4,3,122180.0925337602,30,0.9427476275753102
2018.07,2018.0,7.0,2017.0,10.0,289.0,41.74193548387097,0.3499999999999998,0.0,799.8949113104072,799.8949113104072,-0.335436778,705.9849511844119,63.0,12.0,13.0,13.0,155.0,256.0,0.38765620584752697,449.98495118441167,0.0,0.0,0.0,0.0,0.0,0.0,63.0,12.0,13.0,13.0,155.0,537.9849511844117,2.096774193548387,214.86952852492564,208.79543984983647,227.74875460479893,,966.5897668709176,990.0,0.24690907778025956,0.07056521750041607,989.6825257047192,0.3358206622512768,0.31856294470048263,0.37055843924450005,,22.75693817155043,22.459786261019293,21.539555453368003,,0.9348387096774196,0.9329166666666667,0.9369999999999997,,0.8594781140997028,0.835181759399346,0.9109950184191957,,0.9761290322580645,0.9749999999999998,0.9770000000000001,,43.713581283884956,41.67376454808817,44.00438056023382,,90.1721024050609,0.12393835383187919,146.61961558153416,46.32433182158452,3,1,67088.04418936532,31,0.5009561244725607
