MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2017.1,2017.0,10.0,2017.0,1.0,16.0,2.7419354838709675,0.3375000000000002,195.21664159351053,-0.24391966499999998,179.14584407928942,28.193548387096776,4.32258064516129,2.3225806451612905,2.0,29.677419354838708,66.51612903225806,0.37038387665183303,112.62971504703141,0.0,0.0,0.0,0.0,0.0,0.0,28.193548387096776,4.32258064516129,2.3225806451612905,2.0,29.677419354838708,147.46842472445073,1.0,112.62971504703141,,,,964.4419206440833,990.0,0.09015969024697183,0.0017701757725657342,989.9080701339801,0.0921827071286776,,,,25.37396678276835,,,,0.8958064516129033,,,,0.4505188601881258,,,,0.9667741935483867,,,,24.39314111205293,,,,24.39314111205293,0.13638384225167524,27.905745639608284,16.915611174616238,1,1,18148.49698736738,31,0.13551745062251627
2017.11,2017.0,11.0,2017.0,2.0,46.5,7.066666666666666,0.3375000000000002,208.83447267528163,-0.2960105510000001,187.97116520329507,25.0,4.0,2.0,2.0,22.666666666666668,55.666666666666664,0.30144774446728345,132.3044985366284,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,2.0,2.0,22.666666666666668,163.30449853662842,1.0,132.3044985366284,,,,964.5182207289874,990.0,0.09555835177385055,0.003230449853662842,989.9012111983724,0.1282412017230459,,,,25.254749267662223,,,,0.9073333333333337,,,,0.5292179941465138,,,,0.9666666666666663,,,,28.80939887572317,,,,28.80939887572317,0.1519845698429359,41.352557649968794,22.680389630451888,1,1,20742.76719052068,30,0.1600522159762398
2017.12,2017.0,12.0,2017.0,3.0,77.0,11.419354838709678,0.3375000000000002,374.2102866436339,-0.39636746799999983,324.1506721055681,29.387096774193548,4.67741935483871,3.0,2.0,32.12903225806452,71.19354838709677,0.2216970267974246,252.9571237184713,0.0,0.0,0.0,0.0,0.0,0.0,29.387096774193548,4.67741935483871,3.0,2.0,32.12903225806452,290.0216398475036,1.3225806451612903,203.44736788933926,153.48024307030943,,,964.9896633282176,990.0,0.13825247845054142,0.020797180912898797,989.8409503406367,0.30507598365685823,0.16721223092448412,,,24.546211028762112,24.442643560244665,,,0.933225806451613,0.917,,,0.8137894715573571,0.6139209722812378,,,0.974838709677419,0.97,,,44.71758265535331,32.73460757854391,,,55.27713348714168,0.17045240927380448,70.67966570604673,38.639586999134714,2,1,41126.18731443342,31,0.30709518603967606
2018.01,2018.0,1.0,2017.0,4.0,108.0,15.870967741935484,0.3499999999999998,584.7754030500319,-0.32654580800000005,517.9408182794074,36.25806451612903,5.32258064516129,4.0,3.0,51.774193548387096,100.35483870967742,0.19941556953903664,417.5859795697299,0.0,0.0,0.0,0.0,0.0,0.0,36.25806451612903,5.32258064516129,4.0,3.0,51.774193548387096,463.1666247310202,2.0,208.79298978486506,208.79298978486506,,,965.7800579379358,990.0,0.19953928103735644,0.05405970579816216,989.7464010131645,0.31860645914248564,0.31860645914248564,,,23.647736616086238,23.647736616086238,,,0.9338709677419358,0.9338709677419358,,,0.8351719591394597,0.8351719591394597,,,0.9741935483870969,0.9741935483870969,,,44.016474383674186,44.016474383674186,,,88.03294876734837,0.16888832232204337,111.75161956492231,64.37382860431367,2,2,65496.51388290721,31,0.48907193759638
2018.02,2018.0,2.0,2017.0,5.0,137.5,20.071428571428573,0.3499999999999998,822.7791548587066,-0.32466112599999997,729.285612455692,36.0,6.0,5.0,4.0,54.0,105.0,0.14730427112761094,624.285612455692,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,671.2856124556921,2.7142857142857144,234.63525128349434,234.63525128349434,217.1119507682685,216.50663794104375,966.7006414250476,990.0,0.31167263542940316,0.12110795707555119,989.5672194074951,0.39529971674723063,0.39529971674723063,0.3374284419725601,0.3318935400235236,22.4712782657002,22.4712782657002,22.1813835700892,21.225429963126334,0.9389285714285718,0.9389285714285718,0.9358823529411762,0.94,0.9385410051339775,0.9385410051339775,0.8684478030730739,0.8660265517641749,0.9771428571428574,0.9771428571428574,0.975294117647059,0.98,47.52162532880954,47.52162532880954,43.059735939365794,41.52610354167521,125.63588714312779,0.17234036050736765,168.79242681427274,107.44067826442742,4,2,84427.31616018187,28,0.6979771507951543
2018.03,2018.0,3.0,2017.0,6.0,167.0,24.258064516129032,0.3499999999999998,2081.0515080594887,-0.39576539699999996,1792.7886463668747,41.0,8.0,7.0,6.0,67.0,129.0,0.0813704337478519,1075.3219397460502,588.4667066208243,40.0716151921726,6.861661232762083,11.552384419931558,25.489446011098085,504.49159976486,81.0716151921726,14.861661232762081,18.552384419931556,31.489446011098085,571.49159976486,1189.8076005909165,4.0,268.83048493651256,268.83048493651256,268.83048493651256,268.83048493651256,970.3436465232106,990.0,0.8427970086923787,0.45368611175563955,988.7035168795521,0.5131440854310781,0.5131440854310781,0.5131440854310781,0.5131440854310781,17.84672627091016,17.84672627091016,17.84672627091016,17.84672627091016,0.9262723284346827,0.9262723284346827,0.9262723284346827,0.9262723284346827,1.075321939746051,1.075321939746051,1.075321939746051,1.075321939746051,0.979677419354839,0.979677419354839,0.979677419354839,0.979677419354839,42.592286722938404,42.592286722938404,42.592286722938404,42.592286722938404,170.36914689175362,0.11028986935311393,192.94994355393882,129.05585371242165,4,4,126754.64528746468,31,0.9464952605097422
2018.04,2018.0,4.0,2017.0,7.0,197.5,28.666666666666668,0.3499999999999998,4281.902186961068,-0.3863576779999997,3702.8811617289784,64.66666666666667,13.666666666666666,16.666666666666668,23.0,151.0,269.0,0.0732266675187738,1100.0,2333.8811617289775,35.333333333333336,4.333333333333334,8.333333333333334,57.0,2228.8811617289775,100.0,18.0,25.0,80.0,2379.8811617289775,1243.0,4.0,275.0,275.0,275.0,275.0,975.0581207935006,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,13.00497721338477,13.00497721338477,13.00497721338477,13.00497721338477,0.8808443725949636,0.8808443725949636,0.8808443725949636,0.8808443725949636,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,30.29310274509104,30.29310274509104,30.29310274509104,30.29310274509104,121.17241098036416,0.03289979045536777,129.46407631928614,114.46842818697918,4,4,87244.13590586222,30,0.6731800610020233
2018.05,2018.0,5.0,2017.0,8.0,228.0,33.0,0.3499999999999998,3125.2655678318974,-0.3628664760000001,2728.3466317247435,65.0,14.0,17.0,23.0,202.0,321.0,0.12120606881856955,1100.0,1307.3466317247432,35.0,4.0,8.0,55.170043712561814,1205.176588012182,100.0,18.0,25.0,78.17004371256182,1407.176588012182,1243.0,4.0,275.0,275.0,275.0,275.0,972.9418303962409,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.121267610644333,15.121267610644333,15.121267610644333,15.121267610644333,0.9095920199296912,0.9095920199296912,0.9095920199296912,0.9095920199296912,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,36.3972853440482,36.3972853440482,36.3972853440482,36.3972853440482,145.5891413761928,0.05578918148063476,165.825006070129,129.1395646047149,4,4,108318.3211838874,31,0.8088285632010708
2018.06,2018.0,6.0,2017.0,9.0,258.5,37.333333333333336,0.3499999999999998,1609.2185558761528,-0.350233472,1411.9577851651868,62.0,12.0,14.0,16.0,153.0,257.0,0.1901935428321691,1005.3073214293279,149.65046373585875,14.942933463220557,2.440567767074946,4.180662394920771,9.316760388224667,118.76953972241782,76.94293346322056,14.440567767074947,18.180662394920773,25.316760388224672,271.7695397224178,1114.871485054544,3.8,264.1512686804393,264.1512686804393,264.1512686804393,266.06689423501285,969.2726915076206,990.0,0.7448817678418329,0.3872054606720708,988.8679127714862,0.49554267137760877,0.49554267137760877,0.49554267137760877,0.5028399116948007,19.099678592487713,19.099678592487713,19.099678592487713,18.626580352848844,0.9346441519561977,0.9346441519561977,0.9346441519561977,0.9333051899452468,1.0566050747217572,1.0566050747217572,1.0566050747217572,1.0642675769400516,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,45.20169830964559,45.20169830964559,45.20169830964559,44.3435233885129,171.0799136397471,0.12522864648499046,187.54683686597417,140.3033049140505,4,3,123177.53782061792,30,0.9504439646652617
2018.07,2018.0,7.0,2017.0,10.0,289.0,41.74193548387097,0.3499999999999998,762.6898212712005,-0.335436778,673.1478455799879,58.0,11.0,11.0,11.0,136.0,227.0,0.35499084104219353,446.14784557998814,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,526.147845579988,2.161290322580645,208.20328091148963,200.11650115062105,219.23733040629813,,966.4530554601472,990.0,0.236826927210955,0.06727349270687275,989.695899580082,0.31838589183767835,0.29310846315633127,0.3433771893935571,,22.92445822809704,22.81274962758876,21.821058253528367,,0.9335483870967741,0.9311111111111111,0.9366666666666664,,0.8328131236459584,0.800466004602484,0.8769493216251925,,0.9745161290322578,0.9737037037037034,0.9755555555555555,,42.577971486653475,40.46725615241251,42.84055933550469,,90.26122794261087,0.13144552716156366,142.62613423095556,54.587637919959576,3,1,67154.35358930248,31,0.5014512663478381
