MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleCC_Factor,SampleFlowUnadjusted,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2017.1,2017.0,10.0,2017.0,1.0,16.0,2.7419354838709675,0.3375000000000002,0.0,194.68385545753753,194.68385545753753,-0.16000000000000006,184.17092726283056,28.193548387096776,4.32258064516129,2.3225806451612905,2.0,29.677419354838708,66.51612903225806,0.36036774912903274,117.65479823057247,0.0,0.0,0.0,0.0,0.0,0.0,28.193548387096776,4.32258064516129,2.3225806451612905,2.0,29.677419354838708,152.49350790799178,1.0,117.65479823057247,,,,964.4316303898755,990.0,0.09187278678681537,0.0021159147586892082,989.9060112984547,0.10044956326479462,,,,25.3739313453139,,,,0.8970967741935485,,,,0.47061919292229,,,,0.9667741935483867,,,,25.503659025811928,,,,25.503659025811928,0.13867172601786235,29.11780345951607,18.266146774748517,1,1,18974.72231520407,31,0.14168699458784403
2017.11,2017.0,11.0,2017.0,2.0,46.5,7.066666666666666,0.3375000000000002,0.0,233.77472584451104,233.77472584451104,-0.2000000000000001,217.99493185000657,27.0,4.0,2.0,2.0,26.333333333333332,61.333333333333336,0.2862351929499755,156.66159851667322,0.0,0.0,0.0,0.0,0.0,0.0,27.0,4.0,2.0,2.0,26.333333333333332,189.6615985166732,1.0,156.66159851667322,,,,964.6252210158219,990.0,0.10454028043536075,0.005705297050748526,989.889754422514,0.17981651607949448,,,,25.08471689061243,,,,0.9186666666666667,,,,0.6266463940666931,,,,0.9699999999999995,,,,34.38529468970202,,,,34.38529468970202,0.15655687360454912,45.99768157918235,25.00091643653275,1,1,24757.412176585458,30,0.19102941494278902
2017.12,2017.0,12.0,2017.0,3.0,77.0,11.419354838709678,0.3375000000000002,0.0,402.23275050456,402.23275050456,-0.16999999999999996,379.154646444361,35.74193548387097,5.0,3.6774193548387095,2.6774193548387095,48.193548387096776,95.29032258064517,0.2515048208007901,283.86432386371575,0.0,0.0,0.0,0.0,0.0,0.0,35.74193548387097,5.0,3.6774193548387095,2.6774193548387095,48.193548387096776,328.28367870242545,1.7096774193548387,176.3776439768214,151.45850347698772,,,965.1897084911475,990.0,0.1509798194952704,0.026772864772743175,989.8222473157317,0.23220448230663196,0.1629722385713357,,,24.400334342277755,24.361701488332223,,,0.9229032258064521,0.9145454545454549,,,0.7055105759072855,0.6058340139079506,,,0.9722580645161287,0.9699999999999999,,,38.056677345247735,32.10988982850823,,,60.844341094511655,0.1607779020583067,70.28740324254854,45.97059718481737,2,1,45268.189774316656,31,0.3380241171917313
2018.01,2018.0,1.0,2017.0,4.0,108.0,15.870967741935484,0.3499999999999998,0.0,557.280547839365,557.280547839365,-0.17999999999999997,522.1718733254851,34.0,5.0,4.0,3.0,45.0,91.0,0.17680118500964295,431.171873325485,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,474.171873325485,2.032258064516129,212.62596934624156,212.62596934624156,183.51797362305916,,965.7984681310484,990.0,0.20323942159846972,0.05736913340570212,989.739391444996,0.32649141870230586,0.32649141870230586,0.2384363935247004,,23.614431895245243,23.614431895245243,23.08344627930909,,0.9361290322580648,0.9361290322580648,0.93,,0.8505038773849661,0.8505038773849661,0.7340718944922365,,0.9745161290322584,0.9745161290322584,0.97,,44.89897778615671,44.89897778615671,37.48892122124072,,91.0072756117083,0.17391377399099076,114.19114465215202,72.47225733506207,3,2,67709.41305511097,31,0.5055959756206017
2018.02,2018.0,2.0,2017.0,5.0,137.5,20.071428571428573,0.3499999999999998,0.0,907.5647129550919,907.5647129550919,-0.16000000000000006,856.741089029607,36.0,6.0,5.0,4.0,54.0,105.0,0.1259612113452732,751.7410890296069,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,798.7410890296069,3.3214285714285716,225.4624761139546,225.4624761139546,225.4624761139546,234.43361102853422,967.2324712787987,990.0,0.4038149675230982,0.1859615251950056,989.410223507282,0.36318806095912665,0.36318806095912665,0.36318806095912665,0.39055399878066865,21.81456416752408,21.81456416752408,21.81456416752408,20.76135102219539,0.9371428571428574,0.9371428571428574,0.9371428571428574,0.9388888888888887,0.9018499044558184,0.9018499044558184,0.9018499044558184,0.9377344441141366,0.9771428571428574,0.9771428571428574,0.9771428571428574,0.9788888888888889,44.08801402717213,44.08801402717213,44.08801402717213,43.83824329999646,146.3549059993724,0.17111951406571843,186.69322270488786,113.495870486133,4,3,98350.49683157826,28,0.8130828111076245
2018.03,2018.0,3.0,2017.0,6.0,167.0,24.258064516129032,0.3499999999999998,0.0,2555.0708552765377,2555.0708552765377,-0.4100000000000001,2188.4181875443546,49.0,9.0,9.0,9.0,107.0,183.0,0.10267147152159757,1024.0944175521806,981.323769992174,39.483870967741936,6.967741935483871,12.387096774193548,42.24901990276231,880.2360404119923,88.48387096774194,15.96774193548387,21.387096774193548,51.24901990276231,987.2360404119923,1149.9331272296,3.806451612903226,267.7034223189789,267.7034223189789,267.7034223189789,274.0203467381024,971.381097246357,990.0,0.8094842828178092,0.4132078162028133,988.7773079009796,0.5088271186705126,0.5088271186705126,0.5088271186705126,0.5312989626243312,16.887383535951777,16.887383535951777,16.887383535951777,15.75834357020904,0.9193513649330739,0.9193513649330739,0.9193513649330739,0.9143956925170119,1.0708136892759161,1.0708136892759161,1.0708136892759161,1.0960813869524102,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,39.726620612789475,39.726620612789475,39.726620612789475,37.97420804677124,149.8042231664097,0.08432643578097622,181.34561268991246,129.43013314257792,4,3,111454.34203580885,31,0.8322456842578319
2018.04,2018.0,4.0,2017.0,7.0,197.5,28.666666666666668,0.3499999999999998,0.0,3187.702100069818,3187.702100069818,-0.2899999999999999,2864.1503369127313,54.0,13.0,14.0,19.0,117.0,217.0,0.07729802117325112,1100.0,1547.150336912732,46.0,5.0,11.0,61.0,1424.150336912732,100.0,18.0,25.0,80.0,1541.150336912732,1243.0,4.0,275.0,275.0,275.0,275.0,973.271969137862,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,14.791128869023389,14.791128869023389,14.791128869023389,14.791128869023389,0.9062731368293816,0.9062731368293816,0.9062731368293816,0.9062731368293816,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,35.46622259504196,35.46622259504196,35.46622259504196,35.46622259504196,141.86489038016785,0.051065831252756516,158.6505058827416,126.3626036761866,4,4,102142.72107372082,30,0.7881382798898212
2018.05,2018.0,5.0,2017.0,8.0,228.0,33.0,0.3499999999999998,0.0,1958.0255475599233,1958.0255475599233,-0.24000000000000016,1793.551401564889,55.0,13.0,13.0,17.0,178.0,276.0,0.15759099793850326,1098.086588079184,419.46481348570506,37.09892435060311,4.407943707703237,9.696497897767543,25.836600830641256,342.42484669899,92.09892435060311,17.407943707703236,22.696497897767536,42.836600830641245,520.4248466989899,1230.289954035258,4.0,274.521647019796,274.521647019796,274.521647019796,274.521647019796,970.5005647145189,990.0,0.898835159285584,0.4775125645029394,988.6236522762115,0.5331148018394579,0.5331148018394579,0.5331148018394579,0.5331148018394579,17.589972759853417,17.589972759853417,17.589972759853417,17.589972759853417,0.9291419245838226,0.9291419245838226,0.9291419245838226,0.9291419245838226,1.0980865880791846,1.0980865880791846,1.0980865880791846,1.0980865880791846,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,43.13455742107607,43.13455742107607,43.13455742107607,43.13455742107607,172.53822968430427,0.09927597979524189,187.72658728617733,158.16098380737586,4,4,128368.44288512241,31,0.9585457204683573
2018.06,2018.0,6.0,2017.0,9.0,258.5,37.333333333333336,0.3499999999999998,0.0,922.7085546333342,922.7085546333342,-0.24000000000000016,845.2010360441341,47.666666666666664,10.666666666666666,10.0,10.333333333333334,98.66666666666667,177.33333333333334,0.21858873249546104,667.8677027108007,0.0,0.0,0.0,0.0,0.0,0.0,47.666666666666664,10.666666666666666,10.0,10.333333333333334,98.66666666666667,736.2010360441341,2.8333333333333335,235.14763750697523,235.14763750697523,236.2088969862351,239.34466930761093,967.1648576218357,990.0,0.3735573589121591,0.1564922493763822,989.4699503917114,0.39623980272597975,0.39623980272597975,0.3996347956476411,0.40839158733743613,21.90885296714969,21.90885296714969,21.148786680688243,20.1901760130391,0.9390000000000001,0.9390000000000001,0.9377777777777775,0.9385714285714284,0.9405905500279012,0.9405905500279012,0.9448355879449404,0.9573786772304436,0.9773333333333334,0.9773333333333334,0.9777777777777779,0.9785714285714286,46.27815629362571,46.27815629362571,44.80636052708409,43.45089276827205,129.57867054943202,0.153764733081533,188.01507996732585,80.3325049894233,4,2,93296.64279559106,30,0.7198815030524002
2018.07,2018.0,7.0,2017.0,10.0,289.0,41.74193548387097,0.3499999999999998,0.0,469.3220596410127,469.3220596410127,-0.16999999999999996,441.39739709237256,38.61290322580645,8.32258064516129,6.645161290322581,4.645161290322581,58.483870967741936,116.70967741935483,0.2649129489834762,324.6877196730177,0.0,0.0,0.0,0.0,0.0,0.0,38.61290322580645,8.32258064516129,6.645161290322581,4.645161290322581,58.483870967741936,378.26836483430804,1.903225806451613,175.38122102161051,165.30362350691502,,,965.445728068249,990.0,0.16757989976047125,0.034937543934603514,989.7974825563049,0.2263488415436862,0.19557327091493212,,,24.12540564651203,24.123894990176904,,,0.924193548387097,0.9214285714285717,,,0.701524884086442,0.66121449402766,,,0.9709677419354835,0.9699999999999996,,,37.314609420055504,34.94804997839366,,,68.8805900457014,0.15609363681547686,83.25422054624768,58.47233017180864,2,1,51247.15899400184,31,0.3826699446983411
