WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2027,3779.5526636464338,172.8202199739022,0.5347486230400071,0.0536061744483408,25.3907393385982,12.850631862999947,975.2124661438852,964.397958340498,191.06334613337228,22.445403088548986,783588.44299585,0.49694853056560756,0.27671232876712326,0.1095890410958904,0.2,0.41643835616438357,0.0,0
2028,4935.904845984117,177.86217321842258,0.5204087494258907,0.042960833656765125,25.390453163568107,10.842480514549791,977.2206174923357,964.3989688192,192.1132279737689,22.3148560175303,803375.5243926262,0.5094974152667594,0.32602739726027397,0.1095890410958904,0.18904109589041096,0.37534246575342467,0.0,0
2029,4493.869189337246,228.28744450591827,0.5133980721846223,0.057448815072553325,25.043907069480067,11.568318181250289,976.4947798256351,964.722134921861,190.9045041040989,29.33875705301393,866009.5200909086,0.5492196347608502,0.4136986301369863,0.08767123287671233,0.15342465753424658,0.3452054794520548,0.0,0
2030,5672.1943928503515,249.01918826791717,0.4700100664825074,0.04603852238245625,24.99890193863605,9.788133479776391,978.3361536366084,964.7558392934012,191.13404703156232,0.0,853022.2129627495,0.5409831386115864,0.43561643835616437,0.0958904109589041,0.14520547945205478,0.30684931506849317,0.01643835616438356,6
2031,1941.049509678066,245.71582913682218,0.5311682671184043,0.07977216112224307,25.03203158166382,17.09788665345077,970.9652113534345,964.7494512379332,191.10856416402248,27.683625097120576,937947.8477026679,0.5948426228454261,0.29863013698630136,0.16712328767123288,0.2,0.336986301369863,0.0,0
2032,2172.9718880080864,230.28445158492644,0.4534392095110174,0.06925687192901307,25.04573214614474,16.455454547039224,971.607643459846,964.7246730527144,189.8591359656436,28.906489652380237,829312.9155972908,0.5259468008607882,0.27123287671232876,0.11232876712328767,0.18356164383561643,0.4328767123287671,0.0,0
2033,4249.626614438172,207.02433577965544,0.4963440282990578,0.04376492536361832,25.106639177971587,11.990343517871525,976.0727544890136,964.7064652554144,189.83238696455,24.517116077985964,800658.3143336704,0.5077741719518458,0.2958904109589041,0.10684931506849316,0.1643835616438356,0.4328767123287671,0.0,0
2034,2701.9843807746397,227.107771951404,0.5305748316554261,0.05707608191605529,25.07414201295313,15.126472120289991,972.9366258865953,964.720713778,192.02643894124063,25.089131710569113,804396.551023316,0.5101449461081405,0.25205479452054796,0.136986301369863,0.1643835616438356,0.4465753424657534,0.0,0
2035,4292.710380606459,221.46467529379768,0.511345976543437,0.04589175195466332,25.075696618676783,11.914734404732554,976.1483636021527,964.71475212121,190.79726364342133,27.025967567559412,843994.3075269657,0.5352576785432305,0.41643835616438357,0.0684931506849315,0.16712328767123288,0.3506849315068493,0.0,0
2036,6601.417851419091,233.43951623155326,0.467546354791506,0.044335502541210416,25.029193944200138,8.402425235687204,979.7974142524434,964.7290125502876,189.46270969110185,0.0,761853.8458220611,0.48316453946097226,0.29041095890410956,0.12602739726027398,0.2219178082191781,0.2821917808219178,0.07945205479452055,29
2037,3716.3688027761295,276.34285086777044,0.544914161281449,0.04446059325911636,24.93293996593785,12.971568854458113,975.0915291524273,964.8207041360008,192.59045434453685,29.86842665356965,921322.9848426867,0.5842992039844538,0.3780821917808219,0.11232876712328767,0.2273972602739726,0.2821917808219178,0.0,0
2038,2378.331212795411,265.39621854741785,0.5009758403596383,0.07694470770742984,24.942007334828578,15.918857016212385,972.1442409906728,964.7923516648423,191.48408587189581,32.184466419202316,872209.326273413,0.5531515260485876,0.29863013698630136,0.13150684931506848,0.16164383561643836,0.40821917808219177,0.0,0
2039,1454.4388854498263,234.6994429057736,0.4831117321725853,0.10372706776519744,25.057028915995325,18.64534072223428,969.4651743309976,964.730854992676,192.15505664992543,27.056786916358018,808888.1616806303,0.5129935069004504,0.1780821917808219,0.16712328767123288,0.24383561643835616,0.4136986301369863,0.0,0
2040,928.6622617720717,186.41079520996425,0.4318001027323555,0.13621982733779994,25.387671862112924,21.374330011120318,967.5407820848828,964.4016962927393,152.19169100754758,24.87467293949859,635515.6152237692,0.4030413592235979,0.0,0.21095890410958903,0.26575342465753427,0.5232876712328767,0.0,0
2041,2134.0205666621273,176.7325841800795,0.4380583738884501,0.0759130453242951,25.390753767911967,16.560521669708418,971.5025763371768,964.3976280839313,191.9323242949609,25.888136473831725,881980.122327149,0.5593481242561827,0.35342465753424657,0.10410958904109589,0.12054794520547946,0.42191780821917807,0.0,0
2042,4029.2814802770613,185.56587479899886,0.5151880755940187,0.06044438263711266,25.39068008587525,12.385276629223613,975.6778213776616,964.3991250417442,188.40533524849602,24.476138856623944,822806.0631152922,0.5218201820873238,0.38082191780821917,0.07671232876712329,0.1506849315068493,0.3917808219178082,0.0,0
2043,4016.873555781972,192.64596095319504,0.5245756796256179,0.056943934404326865,25.37806309790201,12.407939804197627,975.6551582026876,964.4012437287872,189.41586647329703,21.884941744524845,798482.2288907913,0.5063941076171938,0.33424657534246577,0.08493150684931507,0.1863013698630137,0.3972602739726027,0.0,0
2044,2125.1148481230343,267.71973069191716,0.5544896646538433,0.07397274185541347,24.97573913015201,16.584698508366117,971.4783994985193,964.7981259162244,189.71287396801316,28.054757681556143,868187.8649737423,0.5506011320229213,0.32054794520547947,0.09041095890410959,0.16164383561643836,0.4273972602739726,0.0,0
2045,4630.8780848619,218.0513885984996,0.47422082466500604,0.06126080394285269,25.07763977598957,11.338336771540485,976.7247612353447,964.7118504368711,191.51471159059417,27.155469277254078,890066.1481786269,0.5644762482106969,0.410958904109589,0.12876712328767123,0.16164383561643836,0.29863013698630136,0.0,0
2046,3860.077779863788,267.5080525561212,0.5301942977865043,0.05621648380558212,24.976754072313444,12.698415061441054,975.3646829454442,964.7975942242673,190.8260233068743,28.010115812294174,910410.9530374529,0.57737883881117,0.3452054794520548,0.12876712328767123,0.2356164383561644,0.29041095890410956,0.0,0
2047,2208.499200808397,245.40536016803472,0.4946030895719928,0.06171096656681582,25.033313448043327,16.360567621459452,971.7025303854257,964.748869205816,190.25259646887008,27.617742190229997,940022.0636293251,0.5961580819567004,0.3972602739726027,0.07123287671232877,0.18356164383561643,0.3506849315068493,0.0,0
2048,2528.3782935176896,227.58002043492698,0.5184989428091746,0.06063772539958062,25.09881806510076,15.54390677979741,972.5191912270877,964.7212756365036,190.93100687952045,23.052333537837338,824918.6513711199,0.5231599767701166,0.2958904109589041,0.11506849315068493,0.16986301369863013,0.4191780821917808,0.0,0
2049,1020.6010640650387,189.6795171564521,0.4797565987314332,0.12247684663596847,25.42407449333254,20.94691104383196,967.9045323716288,964.407336738809,169.53427990079163,20.79118955823044,603812.7720692421,0.3829355479891185,0.03287671232876712,0.15616438356164383,0.27671232876712326,0.5342465753424658,0.0,0
2050,781.3824325132573,172.4925266813137,0.4402126783661061,0.14151610814972287,25.38780152848507,22.27122401119217,966.9322101510367,964.3982814991142,132.10643469438645,21.142507250986064,614971.1015519343,0.39001211412476805,0.0,0.20821917808219179,0.2821917808219178,0.5095890410958904,0.0,0
2051,1266.491312268111,163.77425780296645,0.4891355116544586,0.103276108050064,25.429284263924433,19.362439745035392,968.8187650872967,964.3993076465066,193.7032725450377,19.30809188563269,656359.6665242437,0.41626056984033716,0.13972602739726028,0.09315068493150686,0.22465753424657534,0.5452054794520548,0.0,0
2052,1394.5833926902442,161.4565515405904,0.4346161011655654,0.09374384396686718,25.387778617543574,18.876130853567773,969.263866055466,964.3988875075934,193.51959647510563,21.70535135719784,718261.5759776937,0.45551850328367177,0.16712328767123288,0.10410958904109589,0.22465753424657534,0.5041095890410959,0.0,0
