MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleCC_Factor,SampleFlowUnadjusted,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2017.1,2017.0,10.0,2017.0,1.0,16.0,2.7419354838709675,0.3375000000000002,0.0,266.0178266258091,266.0178266258091,-0.24391966499999998,244.1184711611331,41.74193548387097,6.354838709677419,5.032258064516129,2.6774193548387095,56.774193548387096,112.58064516129032,0.46195665304762684,131.5378259998428,0.0,0.0,0.0,0.0,0.0,0.0,41.74193548387097,6.354838709677419,5.032258064516129,2.6774193548387095,56.774193548387096,184.66685825790734,1.0,131.5378259998428,,,,964.7469528994505,990.0,0.10284097440610478,0.0031537825999842723,989.8940052429937,0.12379602265435916,,,,25.023256320888613,,,,0.9093548387096769,,,,0.526151303999371,,,,0.9699999999999995,,,,28.504107859837582,,,,28.504107859837582,0.11657732049870223,33.69783990855741,25.22225128923075,1,1,21207.056247719174,31,0.15835615477687556
2017.11,2017.0,11.0,2017.0,2.0,46.5,7.066666666666666,0.3375000000000002,0.0,242.03746497915301,242.03746497915301,-0.2960105510000001,217.85706034139918,40.666666666666664,6.333333333333333,4.666666666666667,3.0,54.0,108.66666666666667,0.4990200691083758,109.1903936747325,0.0,0.0,0.0,0.0,0.0,0.0,40.666666666666664,6.333333333333333,4.666666666666667,3.0,54.0,160.85706034139918,1.0,109.1903936747325,,,,964.7133091415723,990.0,0.0947239978436588,0.0009283881730702442,989.9043476139831,0.08430528303370892,,,,25.106733189377263,,,,0.8926666666666669,,,,0.4367615746989301,,,,0.9630000000000004,,,,23.130379999405854,,,,23.130379999405854,0.10609209494853418,25.53809744887678,20.53521420550296,1,1,16653.87359957222,30,0.12850211110781035
2017.12,2017.0,12.0,2017.0,3.0,77.0,11.419354838709678,0.3375000000000002,0.0,290.46257071384713,290.46257071384713,-0.39636746799999983,251.6062248392134,33.25806451612903,5.0,3.3225806451612905,2.3225806451612905,41.806451612903224,85.70967741935483,0.35281457761746304,165.8965474198586,0.0,0.0,0.0,0.0,0.0,0.0,33.25806451612903,5.0,3.3225806451612905,2.3225806451612905,41.806451612903224,207.47719258114887,1.032258064516129,161.2359936655332,144.47716638408795,,,964.7837608241138,990.0,0.11052896499027022,0.00747201399947287,989.8819990210103,0.19730055300564447,0.14767487600046542,,,24.900937643890778,24.54480083212205,,,0.9183870967741938,0.91,,,0.6449439746621329,0.5779086655363519,,,0.9696774193548385,0.97,,,35.2235797313611,30.70724553571354,,,36.21413603896477,0.141072568094414,61.41449107142708,22.47209264712204,2,1,26943.317212989787,31,0.20118964466091538
2018.01,2018.0,1.0,2017.0,4.0,108.0,15.870967741935484,0.3499999999999998,0.0,501.21645955128037,501.21645955128037,-0.32654580800000005,443.9319127328051,36.483870967741936,5.354838709677419,4.0,3.0,52.45161290322581,101.29032258064517,0.22879389819248283,342.6415901521599,0.0,0.0,0.0,0.0,0.0,0.0,36.483870967741936,5.354838709677419,4.0,3.0,52.45161290322581,388.4802998295793,2.0,171.32079507607995,171.32079507607995,,,965.4578234496346,990.0,0.1710473289694673,0.03852831803043199,989.790424353,0.2120877397975661,0.2120877397975661,,,24.120513163568024,24.120513163568024,,,0.9251612903225809,0.9251612903225809,,,0.6852831803043198,0.6852831803043198,,,0.9709677419354835,0.9709677419354835,,,36.38788688489491,36.38788688489491,,,72.77577376978982,0.16390264256078463,97.66275735900328,61.61741928857536,2,2,54145.17568472364,31,0.4043098542766102
2018.02,2018.0,2.0,2017.0,5.0,137.5,20.071428571428573,0.3499999999999998,0.0,703.0664410161122,703.0664410161122,-0.32466112599999997,623.1760211785261,41.0,6.714285714285714,5.0,4.0,71.14285714285714,127.85714285714286,0.20492561125760786,495.3188783213831,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.714285714285714,5.0,4.0,71.14285714285714,548.033164035669,2.0,247.6594391606916,247.6594391606916,,,966.2459032465607,990.0,0.2343670516148805,0.06997493007201354,989.6956580183131,0.43446239562205596,0.43446239562205596,,,23.01529237613006,23.01529237613006,,,0.940357142857143,0.940357142857143,,,0.9906377566427659,0.9906377566427659,,,0.9800000000000003,0.9800000000000003,,,51.52384220742579,51.52384220742579,,,103.04768441485157,0.16543528707552071,111.31591701858281,95.43432173448359,2,2,69248.04392678026,28,0.5724871356380643
2018.03,2018.0,3.0,2017.0,6.0,167.0,24.258064516129032,0.3499999999999998,0.0,854.008981201248,854.008981201248,-0.39576539699999996,735.7134599809108,41.0,8.0,7.0,6.0,67.0,129.0,0.17631914705461582,606.7134599809109,0.0,0.0,0.0,0.0,0.0,0.0,41.0,8.0,7.0,6.0,67.0,662.7134599809108,2.7419354838709675,225.05382147966907,225.05382147966907,211.07740555081534,,966.735382353435,990.0,0.3008483825976294,0.10997906873224932,989.5891725486697,0.36318393573797697,0.36318393573797697,0.3163076780283247,,22.49060625949706,22.49060625949706,22.397820938413503,,0.9370967741935486,0.9370967741935486,0.9339130434782611,,0.9002152859186767,0.9002152859186767,0.8443096222032613,,0.9754838709677421,0.9754838709677421,0.9739130434782611,,45.46450450763471,45.46450450763471,42.1789014637073,,122.22303268189088,0.1660926721356401,136.15617829330398,106.53671880580632,3,2,90933.93631532686,31,0.6790168482327275
2018.04,2018.0,4.0,2017.0,7.0,197.5,28.666666666666668,0.3499999999999998,0.0,900.274063667469,900.274063667469,-0.3863576779999997,778.5343347867037,41.666666666666664,10.333333333333334,8.666666666666666,6.666666666666667,65.33333333333333,132.66666666666666,0.1702001940924183,645.8676681200369,0.0,0.0,0.0,0.0,0.0,0.0,41.666666666666664,10.333333333333334,8.666666666666666,6.666666666666667,65.33333333333333,706.5343347867035,3.0,215.28922270667903,215.28922270667903,215.28922270667903,,966.9199312176837,990.0,0.3262517882821469,0.12376030043601106,989.5499879112825,0.32813577757337564,0.32813577757337564,0.32813577757337564,,22.301920916025257,22.301920916025257,22.301920916025257,,0.9393333333333337,0.9393333333333337,0.9393333333333337,,0.8611568908267156,0.8611568908267156,0.8611568908267156,,0.9793333333333336,0.9793333333333336,0.9793333333333336,,43.328842382371725,43.328842382371725,43.328842382371725,,129.98652714711528,0.16701272024097916,133.05288413495148,125.62218964711558,3,3,93590.299545923,30,0.7221473730395294
2018.05,2018.0,5.0,2017.0,8.0,228.0,33.0,0.3499999999999998,0.0,984.0616873495891,984.0616873495891,-0.3628664760000001,859.0826385202832,43.774193548387096,9.35483870967742,8.709677419354838,7.419354838709677,93.70967741935483,162.96774193548387,0.18930158497086746,696.1148965847993,0.0,0.0,0.0,0.0,0.0,0.0,43.774193548387096,9.35483870967742,8.709677419354838,7.419354838709677,93.70967741935483,757.9536062622187,3.0,232.03829886159977,232.03829886159977,232.03829886159977,,967.2562603930078,990.0,0.35681462076370996,0.14037372431460762,989.5028116549217,0.3815947780398537,0.3815947780398537,0.3815947780398537,,21.86495648387356,21.86495648387356,21.86495648387356,,0.9400000000000004,0.9400000000000004,0.9400000000000004,,0.9281531954463986,0.9281531954463986,0.9281531954463986,,0.9800000000000003,0.9800000000000003,0.9800000000000003,,45.835191304894586,45.835191304894586,45.835191304894586,,137.50557391468382,0.1601997919524664,145.67516464732194,129.41669883694559,3,3,102304.14699252474,31,0.7639198550815766
2018.06,2018.0,6.0,2017.0,9.0,258.5,37.333333333333336,0.3499999999999998,0.0,747.5408774948075,747.5408774948075,-0.350233472,655.9060345493809,45.0,10.0,9.0,9.0,88.0,161.0,0.25878346983540035,494.90603454938076,0.0,0.0,0.0,0.0,0.0,0.0,45.0,10.0,9.0,9.0,88.0,558.9060345493809,2.3666666666666667,208.53559044873734,206.31122365261788,217.3406530911153,,966.3816960448363,990.0,0.2510980804818911,0.07965368128162557,989.6692482382367,0.3167459859688318,0.3094834631653145,0.3354057484284385,,22.970806207431256,22.939344974961298,22.142664223071765,,0.9343333333333335,0.933793103448276,0.9374999999999997,,0.8341423617949495,0.8252448946104717,0.8693626123644616,,0.9749999999999998,0.9748275862068962,0.976666666666667,,42.747482895518374,42.167807108787656,43.219645686574275,,100.79755470864279,0.15180173554862816,139.3498042043023,59.181188860611975,3,1,72574.23939022285,30,0.5599864150480158
2018.07,2018.0,7.0,2017.0,10.0,289.0,41.74193548387097,0.3499999999999998,0.0,405.7923494899969,405.7923494899969,-0.335436778,358.1511621025056,42.0,9.0,8.0,6.0,70.0,135.0,0.3814318823721492,223.15116210250582,0.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,8.0,6.0,70.0,282.1511621025058,1.1290322580645162,204.6959265816413,143.02807528670024,,,965.1047203033208,990.0,0.1356538525906422,0.015315087152875587,989.8490310602566,0.30724249470644893,0.1447708605587666,,,24.437068262228816,24.315914654351133,,,0.9348387096774193,0.9125000000000001,,,0.8187837063265649,0.572112301146801,,,0.973870967741935,0.97,,,44.754487793932164,30.1998794877724,,,48.651246437515695,0.13495178563666044,62.45862366044042,36.680129061651,2,1,36196.52734951167,31,0.2702847024306427
