WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2029,8303.064127029442,249.88390777661888,0.4811237078006618,0.023726180719078702,24.96719407094152,7.045514226723938,981.4103191706483,964.7575693138608,193.1212156251996,0.0,704257.6089845225,0.44663724567765256,0.28493150684931506,0.06301369863013699,0.1589041095890411,0.3589041095890411,0.13424657534246576,49
2030,3533.2323401944645,206.6529040247664,0.44035190518829614,0.04667409750552346,25.103326682689172,13.329885175565169,974.7332128313201,964.7063976519066,191.7110201033645,24.86400424191134,867272.5127129735,0.5500206194273044,0.25205479452054796,0.20821917808219179,0.1643835616438356,0.37534246575342467,0.0,0
2031,3690.128611196833,170.44449519437524,0.5455993940018286,0.054945157566186204,25.390611817042323,13.0221903125135,975.0409076943718,964.3983626563736,194.05652707945993,21.92323000706906,780212.4593327248,0.4948074957716418,0.273972602739726,0.11232876712328767,0.2054794520547945,0.410958904109589,0.0,0
2032,4818.4266687982645,175.40870589208615,0.5310223862593445,0.044040658854480864,25.39017915454457,11.030906374577697,977.0321916323076,964.397576521987,191.32752834761047,21.79269321463485,799261.7773777886,0.5068884940244727,0.3232876712328767,0.1178082191780822,0.1726027397260274,0.3863013698630137,0.0,0
2033,4386.271561191491,224.33887033078165,0.5239223879490402,0.0589019282886394,25.057648966395732,11.752280624699733,976.3108173821856,964.7176124948003,190.61765697707744,28.49808853679319,862647.608819111,0.5470875246189187,0.4136986301369863,0.0821917808219178,0.14246575342465753,0.36164383561643837,0.0,0
2034,5531.3927064666395,245.56031023311002,0.4796945888137275,0.046952843319856746,25.013851142673946,9.981884402283713,978.1309545513864,964.7491592884717,191.4886035506601,0.0,855370.062704633,0.5424721351500716,0.4328767123287671,0.10410958904109589,0.13424657534246576,0.32054794520547947,0.00821917808219178,3
2035,1892.565682001356,241.448580030494,0.4887168936139407,0.08175331503360303,25.049246149867216,17.23756224894926,970.825535757936,964.7417370309453,192.7387542889332,26.777060091658893,941227.6856849171,0.5969226824485776,0.2958904109589041,0.16712328767123288,0.20821917808219179,0.3315068493150685,0.0,0
2036,2119.992607835092,227.06342914562674,0.4271934074323753,0.0698115641785825,25.05719028030739,16.598630468186983,971.4644675386984,964.7206615076076,190.1221350478592,28.220824957835358,822188.4406791455,0.5214284885078295,0.2684931506849315,0.10410958904109589,0.18904109589041096,0.4383561643835616,0.0,0
2037,4145.38096119038,203.38051362489887,0.4983546914793398,0.044900644523097874,25.09741460840361,12.175437949430787,975.8876600574544,964.706145842728,193.89694744804618,25.14817517753965,801801.9164728895,0.5084994396707823,0.2876712328767123,0.11232876712328767,0.17534246575342466,0.4246575342465753,0.0,0
2038,2635.2942473385383,223.0927956796721,0.5226311231798519,0.05852047907316055,25.08854567354904,15.284841115289808,972.7782568915953,964.7163266911704,194.62757594411,24.215709699228622,804060.021977039,0.5099315207870618,0.2493150684931507,0.136986301369863,0.1780821917808219,0.43561643835616437,0.0,0
2039,4207.032145814206,218.3341762987335,0.5221607697231361,0.04682635957417285,25.03631440112032,12.065601141439927,975.9974968654452,964.7120698341324,191.80799885922366,28.584297415682148,842703.0189480748,0.5344387486986776,0.4136986301369863,0.06575342465753424,0.16164383561643836,0.36164383561643837,0.0,0
2040,6436.446348878575,229.27579816479903,0.4774873631292396,0.045243036986240236,25.04284470955807,8.593044791098762,979.5933813590747,964.7233704942778,190.48774988155785,0.0,760994.2594337406,0.4826193933496579,0.29315068493150687,0.12054794520547946,0.21095890410958903,0.3041095890410959,0.07123287671232877,26
2041,3619.927389522547,271.41535362442573,0.5084458125053573,0.045375369572861014,24.957740488243576,13.158787882024587,974.9043101248607,964.8075862744943,193.46403979623958,28.833224284626976,915301.7866696323,0.5804805851532422,0.3780821917808219,0.10136986301369863,0.22465753424657534,0.2958904109589041,0.0,0
2042,2316.209444645493,260.6427217889347,0.5117420855047636,0.0732374295469572,24.96526342463408,16.07820977916215,971.9848882277232,964.7809757159313,192.46083360260516,30.836700589426776,871682.9284082624,0.5528176867124952,0.29863013698630136,0.1232876712328767,0.1917808219178082,0.3863013698630137,0.0,0
2043,1420.3105005871075,231.3342969510085,0.4755023420642879,0.08989678021244941,25.069181842633053,18.75424212909361,969.3508964828617,964.7260728325308,192.31341443168282,26.049955736268235,805189.212622238,0.5106476487964472,0.1726027397260274,0.1643835616438356,0.2356164383561644,0.4301369863013699,0.0,0
2044,906.7426309125836,183.04183126896686,0.4411805185311692,0.1399229636140637,25.38781581782022,21.520451734890493,967.452222418201,964.3979028347844,148.74714694283463,23.893125479632214,620650.2717398992,0.39361382023078334,0.0,0.2054794520547945,0.25753424657534246,0.536986301369863,0.0,0
2045,2090.1131123452387,174.18027566734585,0.4382723703001921,0.0714642811602724,25.39045898536661,16.680286232722622,971.3828117741626,964.3976554716544,190.87985917772357,25.072562065959463,882321.6363161604,0.5595647110072047,0.3506849315068493,0.09041095890410959,0.136986301369863,0.42191780821917807,0.0,0
2046,3924.666947380809,182.87628856572263,0.5265029114761344,0.062110206004722425,25.390677811800426,12.577829620203445,975.4852683866818,964.3993621463927,189.48306783212612,23.64483429128268,833489.4547651698,0.5285955446252979,0.38082191780821917,0.07671232876712329,0.136986301369863,0.4054794520547945,0.0,0
2047,3911.8998035570003,189.09914338276107,0.53616029798017,0.058524174496542326,25.390602975825605,12.601560749234482,975.4615372576508,964.4010614013364,189.88771739007896,25.10959243688233,801364.1572808021,0.5082218146123809,0.3287671232876712,0.09041095890410959,0.18356164383561643,0.4,0.0,0
2048,2073.7422409279893,262.7922334485725,0.5273982434789257,0.0760398863156707,24.998905528895374,16.725307934457827,971.3377900724274,964.7860456130516,189.909885520205,27.014111421702825,868995.7763724347,0.5511135060707982,0.32054794520547947,0.08493150684931507,0.16164383561643836,0.4328767123287671,0.0,0
2049,4508.25617939609,213.9995304997089,0.4848103454215741,0.04822682555805265,25.089227117885763,11.543946869276011,976.5191511376092,964.7091384735402,191.0117316053896,25.99885483878089,886927.3472247882,0.5624856337042036,0.40273972602739727,0.12876712328767123,0.15616438356164383,0.31232876712328766,0.0,0
2050,3757.184912953606,262.5387199844104,0.5421001919525011,0.057756007496956425,25.00007107208386,12.893291938253768,975.1698060686316,964.785441214915,191.41682363716282,26.960489619250414,905727.4700965384,0.5744085934148518,0.3452054794520548,0.11506849315068493,0.2356164383561644,0.3041095890410959,0.0,0
2051,2149.235298475338,240.82534569135697,0.5057724616376131,0.06347237618208634,25.051686354044985,16.51935114242083,971.5437468644644,964.7406629639484,191.33957618187242,26.64447054865155,938233.984562209,0.5950240896513248,0.3917808219178082,0.07397260273972603,0.1780821917808219,0.3589041095890411,0.0,0
2052,2465.743033286293,223.3127713285988,0.5284068586761038,0.06181976272620294,25.111958870026964,15.698760735537192,972.364337271348,964.7165486370034,193.9243871085582,22.166232280943913,823763.7063929461,0.522427515469905,0.2821917808219178,0.10410958904109589,0.1863013698630137,0.4273972602739726,0.0,0
