MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2017.1,2017.0,10.0,2017.0,1.0,16.0,2.7419354838709675,0.3375000000000002,224.58145120258249,-0.24391966499999998,206.09325778697263,37.0,5.0,3.0,2.0,50.0,97.0,0.4707489216984163,109.09325778697263,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.09325778697263,1.0,109.09325778697263,,,,964.7065387276342,990.0,0.09241815606374065,0.0009093257786972667,989.9066725181573,0.0839577436975296,,,,25.116176046825625,,,,0.8938709677419356,,,,0.4363730311478908,,,,0.9612903225806457,,,,23.100774661342285,,,,23.100774661342285,0.11206014393071147,24.803934083966173,22.19003792275381,1,1,17186.976348038657,31,0.12833763700745712
2017.11,2017.0,11.0,2017.0,2.0,46.5,7.066666666666666,0.3375000000000002,273.35351704232755,-0.2960105510000001,246.04452728817554,36.0,5.0,3.0,2.0,47.0,93.0,0.38430301583374793,153.04452728817563,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,197.04452728817557,1.0,153.04452728817563,,,,964.7667088796011,990.0,0.10704242049333108,0.005306975189336543,989.8876506043175,0.1731348961476584,,,,24.947806828568407,,,,0.9173333333333336,,,,0.6121781091527024,,,,0.9699999999999995,,,,33.39164203500412,,,,33.39164203500412,0.134166264687663,44.240261639982855,24.7911399311649,1,1,24041.982265202976,30,0.18550912241668963
2017.12,2017.0,12.0,2017.0,3.0,77.0,11.419354838709678,0.3375000000000002,449.0283264977887,-0.39636746799999983,388.9600019662442,39.41935483870968,5.709677419354839,4.354838709677419,3.0,56.483870967741936,108.96774193548387,0.28804752200442824,279.9922600307603,0.0,0.0,0.0,0.0,0.0,0.0,39.41935483870968,5.709677419354839,4.354838709677419,3.0,56.483870967741936,329.47613099850224,1.6129032258064515,179.37299603137294,164.1682728411058,,,965.2387020429134,990.0,0.15136506445405698,0.026307231016858574,989.8223277045287,0.23292509533379116,0.19212630352209437,,,24.350700566281837,24.16399892433637,,,0.9267741935483872,0.9226315789473682,,,0.7174919841254913,0.656673091364423,,,0.9709677419354834,0.97,,,38.63474868473337,34.823602105239566,,,59.978246749235005,0.1529063839741066,78.11844335890306,36.18091228244499,2,1,44623.815581430856,31,0.33321248194019454
2018.01,2018.0,1.0,2017.0,4.0,108.0,15.870967741935484,0.3499999999999998,713.3160483121387,-0.32654580800000005,631.7904204377296,46.0,7.0,6.0,4.0,76.0,139.0,0.22373808709537207,492.79042043772967,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,551.7904204377296,2.2903225806451615,217.4563423333094,217.4563423333094,199.35664543382575,,966.2815448034136,990.0,0.2402205687129075,0.0744122272751045,989.685367204012,0.3391918555374478,0.3391918555374478,0.2818712945795757,,23.064630545061085,23.064630545061085,22.569665161356838,,0.9361290322580644,0.9361290322580644,0.931111111111111,,0.8698253693332378,0.8698253693332378,0.7974265817353029,,0.9754838709677418,0.9754838709677418,0.9711111111111109,,44.95649618069472,44.95649618069472,39.905802353525196,,101.49854788338062,0.16028236522523734,129.86536122458492,75.89605369774965,3,2,75514.91962523517,31,0.5638808215743367
2018.02,2018.0,2.0,2017.0,5.0,137.5,20.071428571428573,0.3499999999999998,1184.5638601323178,-0.32466112599999997,1049.9602173050052,47.285714285714285,7.714285714285714,6.428571428571429,4.714285714285714,88.71428571428571,154.85714285714286,0.1567039969143507,843.3041055878932,51.798968859969264,8.650642123490837,1.6540912426945213,1.8904733160572726,1.512378652845818,38.09138352488082,55.936356409205125,9.368376956980237,8.319044744628702,6.226664367131534,126.80566923916653,916.9278836987074,3.3214285714285716,252.52267004303465,252.52267004303465,252.52267004303465,266.73451920512264,967.974313858631,990.0,0.522600972865268,0.25278571661614596,989.2246133105185,0.45464332108282096,0.45464332108282096,0.45464332108282096,0.5059295415962589,20.795656130804737,20.795656130804737,20.795656130804737,19.107174300760327,0.9377510248643505,0.9377510248643505,0.9377510248643505,0.9352254106890903,1.0100906801721388,1.0100906801721388,1.0100906801721388,1.0669380768204904,0.9789285714285717,0.9789285714285717,0.9789285714285717,0.9788888888888889,47.112305334913565,47.112305334913565,47.112305334913565,45.64860585057259,156.00968217099617,0.15215716855121436,192.69014686808052,122.95474132811724,4,3,104838.50641890943,28,0.8667204565055343
2018.03,2018.0,3.0,2017.0,6.0,167.0,24.258064516129032,0.3499999999999998,2628.2769991607047,-0.39576539699999996,2264.2136176611234,55.45161290322581,10.290322580645162,10.935483870967742,11.580645161290322,130.8709677419355,219.1290322580645,0.09777421440009793,1100.0,945.0845854030588,44.54838709677419,7.709677419354839,14.064516129032258,49.60040562197461,829.1615991359225,100.0,18.0,25.0,61.18105078326493,960.032566877858,1243.0,4.0,275.0,275.0,275.0,275.0,971.8346814717398,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.228416535145495,16.228416535145495,16.228416535145495,16.228416535145495,0.9213972619222675,0.9213972619222675,0.9213972619222675,0.9213972619222675,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,39.537299146223425,39.537299146223425,39.537299146223425,39.537299146223425,158.1491965848937,0.07081573880652096,175.85008516730142,152.02633993113383,4,4,117663.00225916086,31,0.8786066476938534
2018.04,2018.0,4.0,2017.0,7.0,197.5,28.666666666666668,0.3499999999999998,2211.3873313140402,-0.3863576779999997,1912.352065244252,51.0,12.333333333333334,12.666666666666666,16.0,102.0,194.0,0.100970002262835,1100.0,618.3520652442515,49.0,5.666666666666667,12.333333333333334,48.41461435671503,502.9374508875368,100.0,18.0,25.0,64.41461435671503,604.9374508875368,1243.0,4.0,275.0,275.0,275.0,275.0,970.8690989095384,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,17.193999097346907,17.193999097346907,17.193999097346907,17.193999097346907,0.9275993786583654,0.9275993786583654,0.9275993786583654,0.9275993786583654,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,42.169638249478886,42.169638249478886,42.169638249478886,42.169638249478886,168.67855299791555,0.0893058908177805,179.70026599031354,159.94733741604142,4,4,121448.55815849919,30,0.9371030722106419
2018.05,2018.0,5.0,2017.0,8.0,228.0,33.0,0.3499999999999998,1294.9335744289938,-0.3628664760000001,1130.4727804464972,45.225806451612904,9.64516129032258,9.290322580645162,8.580645161290322,103.29032258064517,176.03225806451613,0.15816668691321598,921.0179658253736,33.42255655660694,7.908181291732077,1.5337106849861823,1.7407581539899448,1.7407581539899448,20.499148271908798,53.13398774334498,11.178871975308763,11.031080734635108,10.32140331528027,123.78947085255398,996.3619062786626,3.7096774193548385,248.21142005699707,248.21142005699707,248.21142005699707,248.540676149357,968.2932297739918,990.0,0.5984234994169645,0.30865368063489995,989.0929228199483,0.43989218733946955,0.43989218733946955,0.43989218733946955,0.44192334226188784,20.35980085861688,20.35980085861688,20.35980085861688,19.839306609525035,0.9375973033791434,0.9375973033791434,0.9375973033791434,0.936614382034247,0.9928456802279884,0.9928456802279884,0.9928456802279884,0.9941627045974282,0.9793548387096777,0.9793548387096777,0.9793548387096777,0.9790909090909092,45.354300018365194,45.354300018365194,45.354300018365194,44.14114960543633,167.3888771944375,0.1504219027623754,188.6566930462029,135.35364298068745,4,3,124537.32463266149,31,0.9299382066357638
2018.06,2018.0,6.0,2017.0,9.0,258.5,37.333333333333336,0.3499999999999998,633.3122156535425,-0.350233472,555.6797180016189,39.0,9.0,7.0,5.0,59.0,119.0,0.2239724919190869,436.67971800161905,0.0,0.0,0.0,0.0,0.0,0.0,39.0,9.0,7.0,5.0,59.0,491.679718001619,2.1666666666666665,200.6839147963074,200.6839147963074,211.87133045402544,,965.9459734832943,990.0,0.216646962444091,0.06250223235538258,989.7208508052007,0.29678042411869343,0.29678042411869343,0.31983614157688656,,23.47809689778761,23.47809689778761,22.42583902562301,,0.9316666666666668,0.9316666666666668,0.9339999999999999,,0.8027356591852295,0.8027356591852295,0.8474853218161016,,0.9739999999999996,0.9739999999999996,0.9739999999999999,,41.85703609519528,41.85703609519528,42.38366321633716,,90.77801605978007,0.16197890015312402,141.24177558931783,60.561062820227306,3,2,65360.17156304163,30,0.5043223114432225
2018.07,2018.0,7.0,2017.0,10.0,289.0,41.74193548387097,0.3499999999999998,396.32424607461473,-0.335436778,349.79464122332286,40.38709677419355,8.67741935483871,7.354838709677419,5.354838709677419,64.51612903225806,126.29032258064517,0.3646505580565254,223.5043186426777,0.0,0.0,0.0,0.0,0.0,0.0,40.38709677419355,8.67741935483871,7.354838709677419,5.354838709677419,64.51612903225806,279.92367348138737,1.096774193548387,210.06708380615294,138.85142664408932,,,965.0688822084314,990.0,0.13491686163057917,0.01510262282169496,989.8499805155475,0.3224114021798114,0.136366489323087,,,24.458686904936357,24.47885102133002,,,0.9361290322580644,0.91,,,0.8402683352246121,0.5554057065763572,,,0.9735483870967738,0.9700000000000001,,,46.01079029688496,29.432166711511286,,,48.85906449477315,0.13890852786130392,59.393977678912144,37.50850059856246,2,1,36351.14398411123,31,0.2714392471931842
