MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2018.08,2018.0,8.0,2017.0,11.0,320.0,46.12903225806452,0.3499999999999998,672.1884323563654,-0.16999999999999996,632.1932206311618,58.0,10.0,10.0,7.0,117.0,202.0,0.32950403462578093,430.19322063116186,0.0,0.0,0.0,0.0,0.0,0.0,58.0,10.0,10.0,7.0,117.0,508.19322063116186,2.161290322580645,198.23492465883203,198.23492465883203,209.0849021436864,,966.28045932779,990.0,0.22293331392621502,0.06025709867400148,989.7168095873999,0.2879048602832268,0.2879048602832268,0.30994142026976207,,23.14844539932631,23.14844539932631,22.113665790777475,,0.9306451612903227,0.9306451612903227,0.9339999999999999,,0.7929396986353284,0.7929396986353284,0.8363396085747455,,0.973870967741935,0.973870967741935,0.9739999999999999,,40.714014957189,40.714014957189,41.26337971762159,,88.08341373980085,0.13776176480168753,129.1677961140975,59.102748063307544,3,2,65534.059822411844,31,0.4893522985544492
2018.09,2018.0,9.0,2017.0,12.0,350.5,50.5,0.3499999999999998,432.0162410457651,-0.14000000000000007,410.84744523452264,48.0,8.0,7.0,4.0,79.0,146.0,0.35813875103278825,264.8474452345226,0.0,0.0,0.0,0.0,0.0,0.0,48.0,8.0,7.0,4.0,79.0,327.8474452345226,1.3666666666666667,208.78772334717993,152.8901506018436,,,965.3151962005475,990.0,0.1508349449118341,0.022969489046904514,989.8261955660413,0.3232749138084416,0.16591265055975257,,,24.187724451685177,24.150594674402406,,,0.934666666666667,0.9181818181818183,,,0.8351508933887197,0.6115606024073744,,,0.9763333333333335,0.97,,,45.38439952476424,32.25816975449103,,,57.21239510141096,0.13887376875972424,71.4661097248367,46.95186949112994,2,1,41192.9244730159,30,0.31784663945228314
2018.1,2018.0,10.0,2018.0,1.0,16.0,2.7419354838709675,0.3499999999999998,331.64498288772984,-0.16000000000000006,313.072863846017,41.96774193548387,6.32258064516129,4.645161290322581,3.0,57.29032258064516,113.2258064516129,0.3622001685238907,199.84705739440392,0.0,0.0,0.0,0.0,0.0,0.0,41.96774193548387,6.32258064516129,4.645161290322581,3.0,57.29032258064516,252.78254126537166,1.0,199.84705739440392,,,,964.9362022896058,990.0,0.12590370046030022,0.010634515514134378,989.863461784026,0.2843970825823139,,,,24.642862411837438,,,,0.9345161290322578,,,,0.7993882295776159,,,,0.9722580645161287,,,,43.906090140008615,,,,43.906090140008615,0.14009417539639082,51.16060269422774,39.840597919763866,1,1,32666.131064166424,31,0.24392272300004797
2018.11,2018.0,11.0,2018.0,2.0,46.5,7.066666666666666,0.3499999999999998,371.1467291792194,-0.2000000000000001,345.16645813667407,40.0,6.0,4.0,3.0,53.0,106.0,0.3118549250118722,239.16645813667407,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,289.16645813667407,1.2333333333333334,204.2382333960427,149.6923917455629,,,965.0576911614418,990.0,0.1379859239503414,0.01818787698255684,989.8438261990672,0.30663585104517793,0.15893143594424894,,,24.47949918658013,24.363283364512295,,,0.9339999999999999,0.9157142857142857,,,0.8169529335841706,0.5987695669822516,,,0.9743333333333333,0.9699999999999999,,,44.75679874939432,31.780127745759728,,,52.17216189007158,0.15031039040144142,68.1335563909886,39.20437058355936,2,1,37563.95656085154,30,0.289845343833731
2018.12,2018.0,12.0,2018.0,3.0,77.0,11.419354838709678,0.3499999999999998,538.3097858747427,-0.16999999999999996,506.28035361519557,42.0,7.0,5.0,3.0,61.0,118.0,0.23354330429905107,388.28035361519557,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,442.28035361519557,2.0,194.14017680759778,194.14017680759778,,,965.7273254951094,990.0,0.18883849382054463,0.047656070723039144,989.7635054354562,0.26764605101724526,0.26764605101724526,,,23.76853388933011,23.76853388933011,,,0.9316129032258067,0.9316129032258067,,,0.7765607072303913,0.7765607072303913,,,0.9699999999999995,0.9699999999999995,,,40.904005597593766,40.904005597593766,,,81.80801119518753,0.1614913971409718,86.91485446113411,67.19085418771166,2,2,60865.16032921953,31,0.4544889510843752
2019.01,2019.0,1.0,2018.0,4.0,108.0,15.870967741935484,0.3625000000000001,638.1687972653845,-0.17999999999999997,596.5282832438178,42.61290322580645,6.32258064516129,4.645161290322581,3.3225806451612905,69.2258064516129,126.12903225806451,0.21240535077461775,470.3992509857534,0.0,0.0,0.0,0.0,0.0,0.0,42.61290322580645,6.32258064516129,4.645161290322581,3.3225806451612905,69.2258064516129,523.9798961470436,2.0,235.1996254928767,235.1996254928767,,,966.1278874684606,990.0,0.22199702851710168,0.06436055006061399,989.7136424214224,0.39348840030054505,0.39348840030054505,,,23.192266552661533,23.192266552661533,,,0.9393548387096778,0.9393548387096778,,,0.940798501971507,0.940798501971507,,,0.9787096774193552,0.9787096774193552,,,49.180982389289156,49.180982389289156,,,98.36196477857831,0.16471550339950347,107.115828050626,81.83468956603508,2,2,73181.30179526228,31,0.5464553598809907
2019.02,2019.0,2.0,2018.0,5.0,137.5,20.071428571428573,0.3625,870.4999333030921,-0.16000000000000006,820.0109371715129,38.0,6.285714285714286,5.0,4.0,60.857142857142854,114.14285714285714,0.14249516951157115,694.6721731522606,11.195906876395,2.189299421386878,0.4178593742457043,0.4086097400144162,0.3268877920115329,7.8532505487364705,40.18929942138688,6.70357365995999,5.408609740014415,4.326887792011533,68.71039340587933,746.973655973622,3.107142857142857,223.44156804407345,223.44156804407345,219.90414411040626,244.11705818492464,967.0670194334863,990.0,0.37313308483247914,0.16172974488580596,989.4651371702819,0.3587225911328322,0.3587225911328322,0.34681527398697565,0.42701706796262834,22.039395145662617,22.039395145662617,21.980320267132317,20.106060378050554,0.9354709050822075,0.9354709050822075,0.9343532823962234,0.9346370684603608,0.8937662721762936,0.8937662721762936,0.8796165764416249,0.9764682327396986,0.975357142857143,0.975357142857143,0.9750000000000002,0.978,43.95026297999339,43.95026297999339,43.01394310059426,43.768645668737015,135.65787413709876,0.16780224270607522,191.4833497974541,112.05149061157525,4,2,91162.09142013037,28,0.7536548563172153
2019.03,2019.0,3.0,2018.0,6.0,167.0,24.258064516129032,0.3625000000000001,7181.797194750923,-0.4100000000000001,6114.402586681066,65.09677419354838,13.03225806451613,15.387096774193548,18.419354838709676,178.5483870967742,290.48387096774195,0.05098147983822066,1100.0,4723.918715713325,34.903225806451616,4.967741935483869,9.612903225806452,60.90575970860345,4613.529085036979,100.0,18.0,25.0,79.32511454731312,4792.077472133754,1243.0,1.4193548387096775,275.0,275.0,275.0,275.0,978.8154490490961,990.1150346280638,0.9219672131147545,0.4800000000000003,988.7130674149493,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,9.362683585852976,9.362683585852976,9.362683585852976,9.362683585852976,0.3016074723758992,0.3016074723758992,0.3016074723758992,0.3016074723758992,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,9.316078834607268,9.316078834607268,9.316078834607268,9.316078834607268,37.26431533842907,0.009227619235307375,160.32896260642076,0.0,4,0,27724.650611791232,31,0.20702397410238374
2019.04,2019.0,4.0,2018.0,7.0,197.5,28.666666666666668,0.36250000000000004,3722.559755737468,-0.2899999999999999,3331.225661415567,74.66666666666667,14.0,18.666666666666668,25.666666666666668,185.0,318.0,0.09661706071881387,1100.0,1913.2256614155667,25.333333333333332,4.0,6.333333333333334,54.333333333333336,1823.2256614155667,100.0,18.0,25.0,80.0,2008.2256614155667,1243.0,4.0,275.0,275.0,275.0,275.0,974.2690873555556,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,13.794010651329634,13.794010651329634,13.794010651329634,13.794010651329634,0.8922022721586459,0.8922022721586459,0.8922022721586459,0.8922022721586459,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,32.58502436861578,32.58502436861578,32.58502436861578,32.58502436861578,130.3400974744631,0.040693941455238455,150.67905721092905,104.57007532702428,4,4,93844.87018161346,30,0.7241116526359063
2019.05,2019.0,5.0,2018.0,8.0,228.0,33.0,0.3625000000000001,2082.182807213043,-0.24000000000000016,1901.0329029855084,55.0,13.0,13.0,17.0,178.0,276.0,0.15001203429598695,1099.5819007728776,525.4510022126303,38.85179120024491,4.588107643909619,10.19488085260921,31.86704608564169,439.949176430225,93.85179120024492,17.588107643909623,23.19488085260921,48.86704608564171,617.9491764302252,1234.216680469641,4.0,274.8954751932194,274.8954751932194,274.8954751932194,274.8954751932194,970.8010423287226,990.0,0.9051832489704306,0.479456471004741,988.615360280025,0.5345312605920366,0.5345312605920366,0.5345312605920366,0.5345312605920366,17.27978669071014,17.27978669071014,17.27978669071014,17.27978669071014,0.9271378506621406,0.9271378506621406,0.9271378506621406,0.9271378506621406,1.0995819007728778,1.0995819007728778,1.0995819007728778,1.0995819007728778,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,42.35145722629636,42.35145722629636,42.35145722629636,42.35145722629636,169.40582890518544,0.09312803140782883,187.27031258030053,150.54471417354048,4,4,126037.93670545793,31,0.9411434939176967
2019.06,2019.0,6.0,2018.0,9.0,258.5,37.333333333333336,0.36250000000000004,1097.3515921387477,-0.24000000000000016,1001.8820036226768,53.0,12.0,12.0,13.0,120.0,210.0,0.21597661927704562,791.5211212333566,0.36088238932008304,0.0910798411141162,0.020621850818290457,0.020621850818290457,0.02234033838648133,0.20621850818290458,53.09107984111412,12.02062185081829,12.02062185081829,13.022340338386481,120.20621850818291,868.6534447761074,3.3333333333333335,237.45600310060485,237.45600310060485,235.636122957102,241.7051673471293,967.8102015380779,990.0,0.4711387361039177,0.21706527816274437,989.3117959857333,0.4041609240452438,0.4041609240452438,0.3980792716173539,0.41696190438688424,21.097433523610125,21.097433523610125,21.00251021743441,20.12005617691113,0.9377293382273152,0.9377293382273152,0.9375671481006947,0.9384900122349541,0.9498240124024194,0.9498240124024194,0.942544491828408,0.9668206693885172,0.9780000000000001,0.9780000000000001,0.977857142857143,0.979166666666667,44.95647384703605,44.95647384703605,44.36163282886203,43.721360101890504,148.8056823750995,0.14844481209427499,190.62810497022625,104.76046306125252,4,2,107140.09131007166,30,0.8266982354172195
2019.07,2019.0,7.0,2018.0,10.0,289.0,41.74193548387097,0.3625000000000001,601.1410959620505,-0.16999999999999996,564.095775923389,50.0,10.0,9.0,9.0,108.0,186.0,0.3350986631770245,378.09577592338917,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,447.0957759233892,1.967741935483871,193.45414317886326,190.79635383601004,,,965.9833162103779,990.0,0.19338973058095277,0.04603263694635505,989.7605776324729,0.27528069690099044,0.2668593641005952,,,23.501980725193835,23.492978947571054,,,0.9290322580645165,0.9283333333333338,,,0.7738165727154528,0.7631854153440398,,,0.9729032258064514,0.9726666666666665,,,40.28086276728728,39.64647422052701,,,78.64841846457148,0.13845844263988452,110.36576467472128,58.14940278458467,2,1,58514.423337641165,31,0.4369356581365081
2019.08,2019.0,8.0,2018.0,11.0,320.0,46.12903225806452,0.3625000000000001,422.8358382338006,-0.16999999999999996,396.7785797026425,47.0,8.0,6.0,5.0,89.0,155.0,0.39338840980833367,241.77857970264265,0.0,0.0,0.0,0.0,0.0,0.0,47.0,8.0,6.0,5.0,89.0,302.7785797026426,1.2258064516129032,209.37454946449975,143.50356248320455,,,965.25651440461,990.0,0.14250949141416175,0.01841912996766947,989.8390713786183,0.32266323292151233,0.1458009995391325,,,24.259893741086497,24.223921265375278,,,0.9338709677419357,0.9128571428571429,,,0.8374981978579986,0.5740142499328181,,,0.9751612903225806,0.9699999999999999,,,45.50737122992368,30.19777574600008,,,52.32622381773015,0.1314025325591127,63.62918397427804,41.82162459171674,2,1,38930.71052039124,31,0.29070124343183423
2019.09,2019.0,9.0,2018.0,12.0,350.5,50.5,0.36250000000000004,323.082196799466,-0.14000000000000007,306.685775311893,40.0,6.0,4.0,3.0,65.0,118.0,0.38640152039962794,188.68577531189302,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,65.0,238.68577531189305,1.0,188.68577531189302,,,,964.9154299063702,990.0,0.12116347987462796,0.009318597925712173,989.8695179221994,0.2549329444943754,,,,24.699155071335284,,,,0.9303333333333337,,,,0.7547431012475719,,,,0.9716666666666662,,,,41.3519877580921,,,,41.3519877580921,0.1344234517618905,50.37295160296286,35.21506398532949,1,1,29773.431185826314,30,0.22973326532273391
2019.1,2019.0,10.0,2019.0,1.0,16.0,2.7419354838709675,0.3625000000000001,294.83727504021186,-0.16000000000000006,277.73671308787954,39.70967741935484,5.67741935483871,3.6774193548387095,2.6774193548387095,54.064516129032256,105.80645161290323,0.3809301546746081,171.93026147497633,0.0,0.0,0.0,0.0,0.0,0.0,39.70967741935484,5.67741935483871,3.6774193548387095,2.6774193548387095,54.064516129032256,220.99477760400853,1.0,171.93026147497633,,,,964.8252857186357,990.0,0.11522549236500293,0.007193026147497632,989.877581481487,0.2096167177634362,,,,24.842679045088197,,,,0.9261290322580646,,,,0.687721045899905,,,,0.9699999999999995,,,,37.645879688149044,,,,37.645879688149044,0.13555081312053807,40.26086389021147,35.64571697617156,1,1,28008.534487982884,31,0.20914377604527243
2019.11,2019.0,11.0,2019.0,2.0,46.5,7.066666666666666,0.36250000000000004,334.46081191445046,-0.2000000000000001,310.2124030506528,40.0,6.0,4.0,3.0,53.0,106.0,0.34347528463979926,204.21240305065277,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,254.21240305065282,1.0,204.21240305065277,,,,964.9276503891521,990.0,0.12637184507328436,0.011422745354708521,989.8622054095719,0.29902953717448566,,,,24.635525483245445,,,,0.9356666666666669,,,,0.8168496122026113,,,,0.9719999999999999,,,,44.89810291296945,,,,44.89810291296945,0.14430995513204692,58.1881551928121,37.705793004444274,1,1,32326.634097337992,30,0.2494339050720524
2019.12,2019.0,12.0,2019.0,3.0,77.0,11.419354838709678,0.3625000000000001,535.3949880289631,-0.16999999999999996,502.4012718916782,40.70967741935484,6.354838709677419,4.67741935483871,3.0,58.74193548387097,113.48387096774194,0.2450526110483946,388.9174009239362,0.0,0.0,0.0,0.0,0.0,0.0,40.70967741935484,6.354838709677419,4.67741935483871,3.0,58.74193548387097,440.6593364078072,1.8387096774193548,214.91873712301035,209.49728477109545,198.90311952713958,,965.7223510837767,990.0,0.19692670424381778,0.05110336025253491,989.7519699355037,0.334230534990483,0.31998972695764866,0.28132613655586064,,23.69538831673601,23.34128671122292,22.672019407923415,,0.9364516129032259,0.9338095238095236,0.932,,0.8596749484920411,0.8379891390843819,0.7956124781085583,,0.975483870967742,0.9747619047619047,0.9719999999999999,,45.66383185716015,43.62820318975299,40.06335396425588,,81.68025239929214,0.1598485089977082,133.75619716656723,46.2659756711366,3,1,60770.10778507338,31,0.45377917999606765
2020.01,2020.0,1.0,2019.0,4.0,108.0,15.870967741935484,0.375,1549.1403989045991,-0.17999999999999997,1444.5734219785386,48.03225806451613,7.67741935483871,6.67741935483871,4.67741935483871,79.38709677419355,146.4516129032258,0.11128614864246865,1028.2777850828593,269.8440239924534,27.361667784305737,4.955164371278377,6.45227433364845,8.991113541836238,222.08380396138463,75.39392584882187,12.632583726117085,13.12969368848716,13.66853289667495,301.4709007355782,1129.4339883462856,3.870967741935484,264.6374846718007,264.6374846718007,264.6374846718007,269.08612085522867,969.2946429556987,990.0,0.7674353492016156,0.41475532036554436,988.8178093304331,0.4981022773567085,0.4981022773567085,0.4981022773567085,0.5141289132012876,19.02506409737764,19.02506409737764,19.02506409737764,18.596637030470987,0.9312567909466718,0.9312567909466718,0.9312567909466718,0.9299615007165491,1.058549938687203,1.058549938687203,1.058549938687203,1.076344483420915,0.979677419354839,0.979677419354839,0.979677419354839,0.9796296296296299,44.867197907088034,44.867197907088034,44.867197907088034,44.63153234523779,173.47421866711636,0.13199716895328054,193.57599853488557,126.17513614264385,4,3,129064.81868833452,31,0.9637456592617571
