MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleCC_Factor,SampleFlowUnadjusted,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2017.1,2017.0,10.0,2017.0,1.0,16.0,2.7419354838709675,0.3375000000000002,0.012500000000000006,201.00159091301978,201.61631822301356,-0.24391966499999998,185.01868085318532,37.0,5.0,3.0,2.0,50.0,97.0,0.5255144917562325,88.01868085318533,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,133.01868085318534,1.0,88.01868085318533,,,,964.4605598515654,990.0,0.08523364119994954,9.204008063626938e-05,989.9146743187196,0.05487384145621094,,,,25.399240625697775,,,,0.8706451612903223,,,,0.3520747234127413,,,,0.9600000000000006,,,,18.351009030255018,,,,18.351009030255018,0.09886896566654232,23.705765855690665,16.589579812832643,1,1,13653.150718509742,31,0.10195005016808349
2017.11,2017.0,11.0,2017.0,2.0,46.5,7.066666666666666,0.3375000000000002,0.012500000000000006,261.4180434878215,262.38891708686134,-0.2960105510000001,236.17532991278964,40.0,6.0,4.0,3.0,53.0,106.0,0.4530408901617783,130.17532991278964,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,180.17532991278964,1.0,130.17532991278964,,,,964.7429514808226,990.0,0.10130977156117829,0.003017532991278964,989.8956726954474,0.12345844973767336,,,,25.029262764886862,,,,0.9053333333333335,,,,0.5207013196511585,,,,0.9669999999999997,,,,28.057110699066804,,,,28.057110699066804,0.11771986092441225,37.49033688115684,20.927274588032454,1,1,20201.119703328095,30,0.15587283721703776
2017.12,2017.0,12.0,2017.0,3.0,77.0,11.419354838709678,0.3375000000000002,0.012500000000000006,434.79196464490775,436.95690843768983,-0.39636746799999983,378.5034260325775,42.70967741935484,7.354838709677419,5.354838709677419,3.3548387096774195,62.064516129032256,120.83870967741936,0.33263878912800204,257.6647163551582,0.0,0.0,0.0,0.0,0.0,0.0,42.70967741935484,7.354838709677419,5.354838709677419,3.3548387096774195,62.064516129032256,313.0840711938678,1.5483870967741935,171.12032743930453,157.81623861126243,,,965.2013606186049,990.0,0.1458757153652596,0.022775037817312528,989.8313492468178,0.21581562309947183,0.17796977527771765,,,24.414173005112907,24.19493000629834,,,0.9225806451612906,0.9182352941176471,,,0.6844813097572181,0.6312649544450498,,,0.9712903225806448,0.9700000000000001,,,36.79100519353875,33.3615973363931,,,55.086074700593024,0.14303684008704026,76.61155900574495,32.39587160068183,2,1,40984.03957724123,31,0.30603374833662805
2018.01,2018.0,1.0,2017.0,4.0,108.0,15.870967741935484,0.3499999999999998,0.025000000000000012,538.3145170954278,542.7452971352083,-0.32654580800000005,480.7143765782823,42.61290322580645,6.32258064516129,4.645161290322581,3.3225806451612905,69.2258064516129,126.12903225806451,0.2654946752652601,354.5853443202178,0.0,0.0,0.0,0.0,0.0,0.0,42.61290322580645,6.32258064516129,4.645161290322581,3.3225806451612905,69.2258064516129,408.1659894815081,2.0,177.29267216010894,177.29267216010894,,,965.615352132727,990.0,0.17750900019681087,0.0409170688640436,989.7815739309391,0.22635383286326297,0.22635383286326297,,,23.939867965348782,23.939867965348782,,,0.9267741935483872,0.9267741935483872,,,0.7091706886404354,0.7091706886404354,,,0.9699999999999995,0.9699999999999995,,,37.42409813287453,37.42409813287453,,,74.84819626574907,0.15505155959602804,88.01768810094208,58.64031918299302,2,2,55687.0580217173,31,0.4158233125874948
2018.02,2018.0,2.0,2017.0,5.0,137.5,20.071428571428573,0.3499999999999998,0.025000000000000012,657.3264946523985,662.7053613731396,-0.32466112599999997,587.4012272827655,38.5,6.357142857142857,5.0,4.0,62.57142857142857,116.42857142857143,0.19985404873780363,470.97265585419393,0.0,0.0,0.0,0.0,0.0,0.0,38.5,6.357142857142857,5.0,4.0,62.57142857142857,520.8297987113368,2.0,235.486327927097,235.486327927097,,,966.0873241209172,990.0,0.2215989099394334,0.06538550988298646,989.7130155801777,0.3957906674956639,0.3957906674956639,,,23.229900791765097,23.229900791765097,,,0.9417857142857142,0.9417857142857142,,,0.9419453117083878,0.9419453117083878,,,0.9775000000000003,0.9775000000000003,,,49.381221311914835,49.381221311914835,,,98.76244262382967,0.16782357464352413,110.94352022466856,84.61898915749111,2,2,66368.36144321352,28,0.5486802367990535
2018.03,2018.0,3.0,2017.0,6.0,167.0,24.258064516129032,0.3499999999999998,0.025000000000000012,840.3156902095009,848.6709112242796,-0.39576539699999996,731.1148081882186,41.0,8.0,7.0,6.0,67.0,129.0,0.1774335340749183,602.114808188219,0.0,0.0,0.0,0.0,0.0,0.0,41.0,8.0,7.0,6.0,67.0,658.1148081882188,2.7419354838709675,222.9845578161882,222.9845578161882,210.45723779265793,,966.7157588553949,990.0,0.2981824975004168,0.10844420773309921,989.5933732947663,0.35541675214588186,0.35541675214588186,0.3138140328087268,,22.522197687225546,22.522197687225546,22.40913196172754,,0.939354838709678,0.939354838709678,0.9378260869565217,,0.891938231264752,0.891938231264752,0.8418289511706317,,0.9745161290322579,0.9745161290322579,0.9726086956521737,,45.16505193325072,45.16505193325072,42.200885683959164,,121.64043840621308,0.16633587629049834,132.4104116192265,103.22716227343712,3,2,90500.48617422255,31,0.6757802133678505
2018.04,2018.0,4.0,2017.0,7.0,197.5,28.666666666666668,0.3499999999999998,0.025000000000000012,839.9419222646512,848.141010750504,-0.3863576779999997,733.4509837149564,40.0,10.0,8.0,5.0,62.0,125.0,0.17052133092967195,608.4509837149564,0.0,0.0,0.0,0.0,0.0,0.0,40.0,10.0,8.0,5.0,62.0,666.4509837149564,3.0,202.81699457165197,202.81699457165197,202.81699457165197,,966.7273147910935,990.0,0.3030150630231631,0.11218320165484494,989.5848017353221,0.2914405012491873,0.2914405012491873,0.2914405012491873,,22.566046442979765,22.566046442979765,22.566046442979765,,0.9309999999999997,0.9309999999999997,0.9309999999999997,,0.8112679782866079,0.8112679782866079,0.8112679782866079,,0.9709999999999996,0.9709999999999996,0.9709999999999996,,40.58671983050377,40.58671983050377,40.58671983050377,,121.76015949151137,0.16599423202947516,129.5471363901191,118.48485651289208,3,3,87667.31483388819,30,0.6764453305083965
2018.05,2018.0,5.0,2017.0,8.0,228.0,33.0,0.3499999999999998,0.025000000000000012,763.5203112715466,770.5259341572624,-0.3628664760000001,672.6666235192737,43.774193548387096,9.35483870967742,8.709677419354838,7.419354838709677,93.70967741935483,162.96774193548387,0.2470523859165462,509.6988815837896,0.0,0.0,0.0,0.0,0.0,0.0,43.774193548387096,9.35483870967742,8.709677419354838,7.419354838709677,93.70967741935483,571.5375912612092,2.5483870967741935,202.85141085424195,202.85141085424195,189.6398738902635,,966.4621414096831,990.0,0.251096153082672,0.08015833412132554,989.6687455127959,0.29613711306203255,0.29613711306203255,0.25465721169290345,,22.91046699005109,22.91046699005109,22.71524905261252,,0.9338709677419357,0.9338709677419357,0.9299999999999998,,0.8114056434169679,0.8114056434169679,0.7585594955610541,,0.9725806451612903,0.9725806451612903,0.9700000000000001,,41.44828768157496,41.44828768157496,38.12045574156687,,103.80134141497692,0.15353045743622723,115.42891018286484,70.31091262423078,3,2,77228.19801274281,31,0.5766741189720939
2018.06,2018.0,6.0,2017.0,9.0,258.5,37.333333333333336,0.3499999999999998,0.025000000000000012,454.64772763879876,458.6702371457108,-0.350233472,402.445652765199,45.0,10.0,9.0,9.0,88.0,161.0,0.4071728926825848,241.44565276519887,0.0,0.0,0.0,0.0,0.0,0.0,45.0,10.0,9.0,9.0,88.0,305.445652765199,1.2333333333333334,203.46168656076162,162.7884265904454,,,965.2839009286628,990.0,0.14339347764833027,0.018774046360350873,989.8378324759913,0.30198529677675096,0.18881237170894247,,,24.251946250551743,23.96437394109583,,,0.9336666666666669,0.92,,,0.8138467462430469,0.6511537063617815,,,0.9739999999999998,0.9699999999999999,,,44.1150496086565,34.14604183566075,,,52.08245937031068,0.12812783233475547,79.091809678453,36.064885250093816,2,1,37499.3707466237,30,0.28934699650172613
2018.07,2018.0,7.0,2017.0,10.0,289.0,41.74193548387097,0.3499999999999998,0.025000000000000012,325.0733333085806,327.82685302083166,-0.335436778,289.339038859116,42.0,9.0,8.0,6.0,70.0,135.0,0.46910840716519975,154.3390388591161,0.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,8.0,6.0,70.0,213.33903885911604,1.0,154.3390388591161,,,,964.8621770440692,990.0,0.11260209383497567,0.0054339038859116074,989.881964002279,0.17169180983563234,,,,24.848095148374124,,,,0.9177419354838711,,,,0.6173561554364644,,,,0.9696774193548383,,,,33.50631158345901,,,,33.50631158345901,0.11520648722012879,41.36348034502417,22.83692391259996,1,1,24928.695818093503,31,0.18614617546366116
