MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleCC_Factor,SampleFlowUnadjusted,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2017.1,2017.0,10.0,2017.0,1.0,16.0,2.7419354838709675,0.3375000000000002,0.0,339.147621809189,339.147621809189,-0.24391966499999998,311.22801048386907,41.74193548387097,6.354838709677419,5.032258064516129,2.6774193548387095,56.774193548387096,112.58064516129032,0.3617444159380428,198.64736532257868,0.0,0.0,0.0,0.0,0.0,0.0,41.74193548387097,6.354838709677419,5.032258064516129,2.6774193548387095,56.774193548387096,251.77639758064316,1.0,198.64736532257868,,,,964.9280689103658,990.0,0.1255714973515051,0.01032589189124264,989.864102610757,0.28036759804995237,,,,24.655666102341623,,,,0.934516129032258,,,,0.7945894612903148,,,,0.9712903225806448,,,,43.622827590581664,,,,43.622827590581664,0.1401570663047967,48.64392191659937,39.18652841051703,1,1,32455.383727392764,31,0.24234904216989817
2017.11,2017.0,11.0,2017.0,2.0,46.5,7.066666666666666,0.3375000000000002,0.0,441.6110130636025,441.6110130636025,-0.2960105510000001,397.4925002982916,42.0,7.0,6.0,3.0,56.0,114.0,0.29145187322190885,283.49250029829165,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,338.4925002982916,1.5,202.08340404451664,162.81819250754972,,,965.2629383335441,990.0,0.15437020305109309,0.02669850005965831,989.8189312968894,0.30220257463210026,0.19058492151730394,,,24.253790388713334,24.168491373214298,,,0.9323333333333331,0.9213333333333332,,,0.8083336161780669,0.6512727700301989,,,0.9749999999999996,0.9700000000000002,,,43.88081694407741,34.49070491852236,,,61.1261694033386,0.1531216646913089,82.73547267911789,49.07575696371254,2,1,44010.841970403795,30,0.3395898300185478
2017.12,2017.0,12.0,2017.0,3.0,77.0,11.419354838709678,0.3375000000000002,0.0,709.6044851996053,709.6044851996053,-0.39636746799999983,614.6778402851014,44.0,8.0,6.0,4.0,64.0,126.0,0.2081604780429281,488.67784028510147,0.0,0.0,0.0,0.0,0.0,0.0,44.0,8.0,6.0,4.0,64.0,546.6778402851015,2.2903225806451615,216.20512457633473,216.20512457633473,193.8105916783776,,966.2066268492136,990.0,0.2373645312518687,0.07354288117256468,989.6890925875753,0.33615819617837733,0.33615819617837733,0.26619833089421163,,23.146307542183703,23.146307542183703,22.729089684311553,,0.9370967741935481,0.9370967741935481,0.9299999999999999,,0.8648204983053384,0.8648204983053384,0.7752423667135103,,0.9745161290322578,0.9745161290322578,0.9699999999999999,,44.86056158265202,44.86056158265202,38.977383098309986,,101.03713761320049,0.1641005942660833,121.36951323172336,77.97030446684566,3,2,75171.63038422115,31,0.5613174311844471
2018.01,2018.0,1.0,2017.0,4.0,108.0,15.870967741935484,0.3499999999999998,0.0,1379.7009392431014,1379.7009392431014,-0.32654580800000005,1222.0134939418772,49.0,8.0,7.0,5.0,81.0,150.0,0.13875348460410863,880.6185060021676,191.39498793970975,17.56745639804622,3.4079849813795016,5.7211097897821865,6.379832931323658,158.31860383917822,66.56745639804622,11.407984981379503,12.721109789782187,11.37983293132366,239.31860383917822,971.3150571713755,3.5483870967741935,245.9248264822839,245.9248264822839,245.9248264822839,260.48028371851734,968.5342377361021,990.0,0.5977591275128291,0.2930773252104495,989.1091635472768,0.43347851189674763,0.43347851189674763,0.43347851189674763,0.4838318463566234,20.141447299277996,20.141447299277996,20.141447299277996,18.629074215271547,0.93454199021033,0.93454199021033,0.93454199021033,0.9324000997953082,0.983699305929136,0.983699305929136,0.983699305929136,1.0419211348740691,0.9780645161290326,0.9780645161290326,0.9780645161290326,0.9794117647058824,43.98887889433202,43.98887889433202,43.98887889433202,43.18101929574206,155.64655049033846,0.138740317146378,191.3590561173204,121.23454627775827,4,3,115801.03356481183,31,0.8647030582796582
2018.02,2018.0,2.0,2017.0,5.0,137.5,20.071428571428573,0.3499999999999998,0.0,2261.3899190335737,2261.3899190335737,-0.32466112599999997,2004.4250299301036,53.285714285714285,9.428571428571429,9.142857142857142,7.142857142857143,108.0,187.0,0.09328027209919744,1100.0,717.4250299301028,46.714285714285715,8.571428571428571,15.857142857142858,27.102193703735885,619.1799790835099,100.0,18.0,25.0,34.24505084659303,727.1799790835099,1243.0,4.0,275.0,275.0,275.0,275.0,971.1445857200104,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.9185122868748,16.9185122868748,16.9185122868748,16.9185122868748,0.9265327264395333,0.9265327264395333,0.9265327264395333,0.9265327264395333,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,41.44304714535447,41.44304714535447,41.44304714535447,41.44304714535447,165.77218858141788,0.08272483179158817,167.563420047404,163.79231057914083,4,4,111398.9107267128,28,0.9209566032300992
2018.03,2018.0,3.0,2017.0,6.0,167.0,24.258064516129032,0.3499999999999998,0.0,2568.3451729394874,2568.3451729394874,-0.39576539699999996,2212.583421488987,59.0,11.0,12.0,13.0,144.0,239.0,0.1087624539583057,1100.0,873.5834214889868,41.0,7.0,13.0,47.51708987178591,765.066331617201,100.0,18.0,25.0,60.517089871785906,909.0663316172011,1243.0,4.0,275.0,275.0,275.0,275.0,971.7018063853362,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.36129162154897,16.36129162154897,16.36129162154897,16.36129162154897,0.9225229815144217,0.9225229815144217,0.9225229815144217,0.9225229815144217,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,39.90908923107966,39.90908923107966,39.90908923107966,39.90908923107966,159.63635692431865,0.07284884379182692,168.27547275545123,151.0246744283374,4,4,118769.4495516931,31,0.8868686495795483
2018.04,2018.0,4.0,2017.0,7.0,197.5,28.666666666666668,0.3499999999999998,0.0,2949.089770700326,2949.089770700326,-0.3863576779999997,2550.2985540928617,70.0,14.0,18.0,25.0,168.0,295.0,0.11580125836741104,1100.0,1155.2985540928614,30.0,4.0,7.0,55.0,1059.2985540928614,100.0,18.0,25.0,80.0,1227.2985540928612,1243.0,4.0,275.0,275.0,275.0,275.0,972.5707867683731,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.49231123851198,15.49231123851198,15.49231123851198,15.49231123851198,0.9152343014611982,0.9152343014611982,0.9152343014611982,0.9152343014611982,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,37.48771286645581,37.48771286645581,37.48771286645581,37.48771286645581,149.95085146582323,0.0588936274408374,155.60445259937129,147.12144439381217,4,4,107964.61305539272,30,0.8330602859212402
2018.05,2018.0,5.0,2017.0,8.0,228.0,33.0,0.3499999999999998,0.0,2305.9666548928913,2305.9666548928913,-0.3628664760000001,2013.1013570508187,61.774193548387096,13.67741935483871,15.709677419354838,21.06451612903226,194.25806451612902,306.48387096774195,0.15473470397974295,1100.0,606.6174860830768,38.225806451612904,4.32258064516129,9.290322580645162,40.62240776286218,514.1563686427954,100.0,18.0,25.0,61.68692389189444,708.4144331589245,1243.0,4.0,275.0,275.0,275.0,275.0,971.1523751912075,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.910722815677723,16.910722815677723,16.910722815677723,16.910722815677723,0.9259886908652695,0.9259886908652695,0.9259886908652695,0.9259886908652695,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,41.404584829290506,41.404584829290506,41.404584829290506,41.404584829290506,165.61833931716203,0.08349390606120125,177.4004722258819,155.43901486316312,4,4,123220.04445196853,31,0.9201018850953444
2018.06,2018.0,6.0,2017.0,9.0,258.5,37.333333333333336,0.3499999999999998,0.0,1309.949241387995,1309.949241387995,-0.350233472,1149.373416553716,62.0,12.0,14.0,16.0,153.0,257.0,0.23420936863066386,858.2523156525837,34.12110090113208,6.937765597751227,1.1871048921587226,1.7595271095815412,2.124270873222231,22.112432428418362,68.93776559775122,13.187104892158722,15.75952710958154,18.124270873222233,175.11243242841834,956.1367132520751,3.433333333333333,248.69923885468003,248.69923885468003,247.34662327330258,259.99397910961557,968.3525416583365,990.0,0.5721487405301876,0.2749443717085437,989.1529068877613,0.44238327043964504,0.44238327043964504,0.43777600815603623,0.4809083125352938,20.357981958984947,20.357981958984947,20.229779821115777,19.18204569900993,0.9368095145302472,0.9368095145302472,0.936581622710979,0.9356190290604935,0.9947969554187204,0.9947969554187204,0.9893864930932104,1.039975916438462,0.9790000000000002,0.9790000000000002,0.9789285714285716,0.9800000000000003,45.34543007128903,45.34543007128903,44.75752176371848,44.72526455247975,154.8271793982885,0.1360031417104212,187.3651190891598,105.53727542116992,4,2,111475.56916676776,30,0.8601509966571587
2018.07,2018.0,7.0,2017.0,10.0,289.0,41.74193548387097,0.3499999999999998,0.0,663.0734681563766,663.0734681563766,-0.335436778,585.2267384488954,58.0,11.0,11.0,11.0,136.0,227.0,0.3961866727414932,358.22673844889545,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,438.22673844889533,1.7741935483870968,208.65311862553796,193.1992589385034,,,966.076072588126,990.0,0.19128397167229835,0.04201906582965022,989.766696962498,0.32273216872511473,0.27541277027954475,,,23.36789220564677,23.274469132538957,,,0.9329032258064516,0.9283333333333333,,,0.8346124745021517,0.7727970357540136,,,0.9748387096774195,0.9733333333333333,,,43.5646626710949,39.78717980854027,,,74.36764058738412,0.12566347647822432,107.03845111186129,53.273435031893136,2,1,55329.52459701379,31,0.4131535588188007
