MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleCC_Factor,SampleFlowUnadjusted,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2017.1,2017.0,10.0,2017.0,1.0,16.0,2.7419354838709675,0.3375000000000002,0.0,270.6378197329576,270.6378197329576,-0.24391966499999998,248.35813309806986,38.41935483870968,5.354838709677419,3.3548387096774195,2.3548387096774195,52.12903225806452,101.61290322580645,0.4095083554946653,146.74522987226342,0.0,0.0,0.0,0.0,0.0,0.0,38.41935483870968,5.354838709677419,3.3548387096774195,2.3548387096774195,52.12903225806452,193.87426213032796,1.0,146.74522987226342,,,,964.7550093758732,990.0,0.10597986208988455,0.004674522987226347,989.8893456149231,0.15299878269839898,,,,24.981337456350932,,,,0.9151612903225806,,,,0.5869809194890542,,,,0.9699999999999995,,,,31.93088929878864,,,,31.93088929878864,0.12848130329674637,36.300255348384646,28.155346204923486,1,1,23756.581638298736,31,0.17739382943771456
2017.11,2017.0,11.0,2017.0,2.0,46.5,7.066666666666666,0.3375000000000002,0.0,291.74878089635956,291.74878089635956,-0.2960105510000001,262.60203877834516,36.0,5.0,3.0,2.0,47.0,93.0,0.35642328801184225,169.6020387783451,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,213.60203877834513,1.0,169.6020387783451,,,,964.7914035889457,990.0,0.11267529217945074,0.007210302626598335,989.880114405194,0.20712330444395352,,,,24.8815875118043,,,,0.9256666666666667,,,,0.6784081551133804,,,,0.9706666666666663,,,,37.21185554713858,,,,37.21185554713858,0.1411626261655287,53.0696300536137,32.198614798575576,1,1,26792.53599393977,30,0.2067325308174365
2017.12,2017.0,12.0,2017.0,3.0,77.0,11.419354838709678,0.3375000000000002,0.0,507.1467650282387,507.1467650282387,-0.39636746799999983,439.3037033121998,40.70967741935484,6.354838709677419,4.67741935483871,3.0,58.74193548387097,113.48387096774194,0.26174150366032894,325.8198323444577,0.0,0.0,0.0,0.0,0.0,0.0,40.70967741935484,6.354838709677419,4.67741935483871,3.0,58.74193548387097,377.5617678283287,1.8387096774193548,181.2032110629497,172.42750998949037,,,965.4400779987569,990.0,0.16734523654815348,0.03516396646889157,989.7974907969827,0.23687969766585196,0.21188292670629744,,,24.12053310056035,24.050062216332474,,,0.9283870967741935,0.9257692307692307,,,0.724812844251799,0.6897100399579615,,,0.9709677419354834,0.9699999999999996,,,38.71444171808568,36.52459715960272,,,69.34797481968795,0.1573945657986813,80.6089917427088,45.845707686208016,2,1,51594.89326584784,31,0.38526652677604417
2018.01,2018.0,1.0,2017.0,4.0,108.0,15.870967741935484,0.3499999999999998,0.0,779.0961851551235,779.0961851551235,-0.32654580800000005,690.0524775032046,46.0,7.0,6.0,4.0,76.0,139.0,0.20415051621786232,551.0524775032047,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,610.0524775032047,2.5806451612903225,216.37596653992418,216.37596653992418,203.7398265068913,,966.5365996875499,990.0,0.2713847584038334,0.0925059895250874,989.636109252071,0.33427099609870475,0.33427099609870475,0.29412386404027574,,22.76523856842261,22.76523856842261,22.488340916399334,,0.9351612903225804,0.9351612903225804,0.9316666666666664,,0.8655038661596969,0.8655038661596969,0.8149593060275653,,0.9741935483870965,0.9741935483870965,0.9716666666666668,,44.08489343017378,44.08489343017378,40.68984438104491,,111.7961481138576,0.16183060170740116,129.86536122458492,82.42114619246492,3,2,83176.33419671,31,0.6210897117436529
2018.02,2018.0,2.0,2017.0,5.0,137.5,20.071428571428573,0.3499999999999998,0.0,1048.8051610018777,1048.8051610018777,-0.32466112599999997,929.6279684179592,49.0,8.0,7.0,5.0,93.0,162.0,0.1754498496263761,767.6279684179591,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,93.0,831.6279684179592,3.1785714285714284,242.43146151710246,242.43146151710246,242.43146151710246,225.86806965325,967.5401479786796,990.0,0.4186739964316712,0.1805121820335019,989.4008138215348,0.4178692161691241,0.4178692161691241,0.4178692161691241,0.3621208364009193,21.442796626686462,21.442796626686462,21.442796626686462,20.74778588751248,0.9392857142857144,0.9392857142857144,0.9392857142857144,0.938,0.9697258460684101,0.9697258460684101,0.9697258460684101,0.9034722786130003,0.9792857142857144,0.9792857142857144,0.9792857142857144,0.978,46.8997245878572,46.8997245878572,46.8997245878572,42.1495905272875,148.2258863577301,0.15948639207966628,179.72480147249507,123.93404524279065,4,3,99607.79563239461,28,0.8234771464318338
2018.03,2018.0,3.0,2017.0,6.0,167.0,24.258064516129032,0.3499999999999998,0.0,2090.7691360484373,2090.7691360484373,-0.39576539699999996,1801.1602090411923,49.0,9.0,9.0,9.0,107.0,183.0,0.1083690153738445,1085.934608767599,532.2256002735935,38.81661696878442,6.868884881034136,11.447936549591274,26.175029521652135,448.91713235253144,87.8166169687844,15.868884881034136,20.447936549591276,35.175029521652135,555.9171323525314,1210.0680471670084,4.0,271.48365219189975,271.48365219189975,271.48365219189975,271.48365219189975,970.4655166435856,990.0,0.8688303444608048,0.4628232743052451,988.6683463812341,0.5219397343415598,0.5219397343415598,0.5219397343415598,0.5219397343415598,17.680890003306477,17.680890003306477,17.680890003306477,17.680890003306477,0.9286946443610075,0.9286946443610075,0.9286946443610075,0.9286946443610075,1.0859346087675996,1.0859346087675996,1.0859346087675996,1.0859346087675996,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,42.80279188493178,42.80279188493178,42.80279188493178,42.80279188493178,171.21116753972711,0.10309463420676879,191.60498332658142,145.73024117667552,4,4,127381.10864955696,31,0.9511731529984839
2018.04,2018.0,4.0,2017.0,7.0,197.5,28.666666666666668,0.3499999999999998,0.0,3464.1494415080438,3464.1494415080438,-0.3863576779999997,2995.7091844449283,64.66666666666667,13.666666666666666,16.666666666666668,23.0,151.0,269.0,0.0903842473782468,1100.0,1626.709184444928,35.333333333333336,4.333333333333332,8.333333333333334,57.0,1521.709184444928,100.0,18.0,25.0,80.0,1672.7091844449278,1243.0,4.0,275.0,275.0,275.0,275.0,973.5962634033218,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,14.466834603563688,14.466834603563688,14.466834603563688,14.466834603563688,0.9031059429761229,0.9031059429761229,0.9031059429761229,0.9031059429761229,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,34.549021090931795,34.549021090931795,34.549021090931795,34.549021090931795,138.19608436372718,0.04650414882163923,149.68310114837058,130.61300054354672,4,4,99501.1807418836,30,0.767756024242929
2018.05,2018.0,5.0,2017.0,8.0,228.0,33.0,0.3499999999999998,0.0,2306.4731581900483,2306.4731581900483,-0.3628664760000001,2013.5435327746936,65.0,14.0,17.0,23.0,202.0,321.0,0.16333233774880315,1100.0,592.5435327746935,33.80241520476893,3.9693520808495264,7.787959598008503,38.531746959746904,508.4520589313195,98.80241520476892,17.969352080849525,24.787959598008502,61.531746959746904,710.4520589313195,1241.559726883627,4.0,275.0,275.0,275.0,275.0,971.1326801148945,990.0,0.9185732644372748,0.4800000000000003,988.601426735563,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.933811840668085,16.933811840668085,16.933811840668085,16.933811840668085,0.9254755683473965,0.9254755683473965,0.9254755683473965,0.9254755683473965,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,41.44449097761133,41.44449097761133,41.44449097761133,41.44449097761133,165.77796391044532,0.08510391750808327,182.65124173371362,150.093402463069,4,4,123338.80514937136,31,0.9209886883913632
2018.06,2018.0,6.0,2017.0,9.0,258.5,37.333333333333336,0.3499999999999998,0.0,1203.7811243588478,1203.7811243588478,-0.350233472,1056.219569409556,59.0,12.0,13.333333333333334,15.0,142.0,241.33333333333334,0.2349699828553832,805.9292276587422,8.957008417480582,2.1608347155011525,0.41822607396796485,0.48793041962929246,0.55763476529062,5.332382443091552,61.16083471550116,12.418226073967965,13.821263752962626,15.55763476529062,147.33238244309152,893.3295522011739,3.3333333333333335,240.65220545483837,240.65220545483837,239.3128592204876,253.16537035819246,968.0079855174027,990.0,0.5021657562198821,0.23317167400136604,989.2646625697787,0.41453503725346524,0.41453503725346524,0.41012322791918654,0.45707915969047175,20.84214201512245,20.84214201512245,20.72538882638174,19.541271662052832,0.9372668512588469,0.9372668512588469,0.9370716263487644,0.93650046148045,0.9626088218193531,0.9626088218193531,0.9572514368819499,1.0126614814327697,0.9783333333333335,0.9783333333333335,0.9782142857142858,0.979166666666667,44.93771220538426,44.93771220538426,44.384253511969,44.3653881186625,149.0468829360712,0.142044366812556,187.47175037918063,103.45090999301728,4,2,107313.75571397127,30,0.8280382385337289
2018.07,2018.0,7.0,2017.0,10.0,289.0,41.74193548387097,0.3499999999999998,0.0,586.1888549809266,586.1888549809266,-0.335436778,517.3685996959179,50.0,10.0,9.0,9.0,108.0,186.0,0.3673981864454454,331.36859969591774,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,400.3685996959177,1.7419354838709677,197.14509524556703,180.90994078090753,,,965.7777345492782,990.0,0.17613113315738274,0.03637053953214694,989.7874983273108,0.28691505083137037,0.2397614532765125,,,23.722848727201054,23.619623480866306,,,0.9306451612903227,0.9260869565217391,,,0.788580380982268,0.7236397631236301,,,0.9738709677419355,0.9717391304347825,,,41.66967213364414,37.68301898095598,,,69.62804105499858,0.13323448958228268,105.24035496997506,49.41890304070835,2,1,51803.262544918965,31,0.38682245030554785
