MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleCC_Factor,SampleFlowUnadjusted,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2017.1,2017.0,10.0,2017.0,1.0,16.0,2.7419354838709675,0.3375000000000002,0.0,232.66476739088452,232.66476739088452,-0.24391966499999998,213.51113205062504,37.0,5.0,3.0,2.0,50.0,97.0,0.4559770317069231,116.511132050625,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,161.51113205062495,1.0,116.511132050625,,,,964.6640920901249,990.0,0.09494697683544036,0.0016511132050624966,989.9034019099593,0.09701629057192858,,,,25.14229352926291,,,,0.8974193548387098,,,,0.46604452820249975,,,,0.965806451612903,,,,24.936769333123017,,,,24.936769333123017,0.11635996103702274,30.93809560352613,21.09648667525819,1,1,18552.956383843524,31,0.138537607406239
2017.11,2017.0,11.0,2017.0,2.0,46.5,7.066666666666666,0.3375000000000002,0.0,312.9666043023043,312.9666043023043,-0.2960105510000001,281.70012607016247,37.333333333333336,5.333333333333333,3.3333333333333335,2.3333333333333335,49.0,97.33333333333333,0.35188637826396,184.36679273682913,0.0,0.0,0.0,0.0,0.0,0.0,37.333333333333336,5.333333333333333,3.3333333333333335,2.3333333333333335,49.0,230.36679273682913,1.0,184.36679273682913,,,,964.8582860725061,990.0,0.11825769871424398,0.009771372168138281,989.8719709291178,0.2539312075019445,,,,24.75975364910984,,,,0.9260000000000002,,,,0.7374671709473166,,,,0.9723333333333333,,,,40.375488595526036,,,,40.375488595526036,0.1417705820875154,59.995063705752756,31.33887094956509,1,1,29070.351788778753,30,0.2243082699751447
2017.12,2017.0,12.0,2017.0,3.0,77.0,11.419354838709678,0.3375000000000002,0.0,546.0992559878702,546.0992559878702,-0.39636746799999983,473.0453629496191,42.645161290322584,7.32258064516129,5.32258064516129,3.3225806451612905,61.96774193548387,120.58064516129032,0.26123174629602197,352.4647177883288,0.0,0.0,0.0,0.0,0.0,0.0,42.645161290322584,7.32258064516129,5.32258064516129,3.3225806451612905,61.96774193548387,407.755040368974,1.8709677419354838,192.36132533286485,183.82241355997715,,,965.5844505453014,990.0,0.17822950867391948,0.04049294355766575,989.7812775477684,0.27191633066349796,0.24664170059653834,,,23.924910671803538,23.880563063452655,,,0.9296774193548389,0.9270370370370373,,,0.7694453013314592,0.7352896542399084,,,0.9732258064516128,0.9722222222222222,,,40.898380506988794,38.78445977045634,,,74.67839385545076,0.15675701521680718,102.39045875497507,52.70394342029388,2,1,55560.725028455374,31,0.4148799658636154
2018.01,2018.0,1.0,2017.0,4.0,108.0,15.870967741935484,0.3499999999999998,0.0,829.7402681706288,829.7402681706288,-0.32654580800000005,734.9083959656587,46.0,7.0,6.0,4.0,76.0,139.0,0.1916555468594791,595.9083959656583,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,654.9083959656587,2.5483870967741935,237.31410998828238,237.31410998828238,221.15796798011215,,966.7290987249668,990.0,0.2966362061471752,0.105672590016379,989.5976912038366,0.40228164789733634,0.40228164789733634,0.3484425402080937,,22.466310830972343,22.466310830972343,22.165970104713022,,0.9403225806451616,0.9403225806451616,0.9370588235294114,,0.9492564399531294,0.9492564399531294,0.8846318719204489,,0.9783870967741939,0.9783870967741939,0.977058823529412,,48.178237003425934,48.178237003425934,44.00153259639281,,120.4863467210028,0.1638168409419657,144.61826929182172,101.17324318783308,3,2,89641.8419604261,31,0.6693685928944602
2018.02,2018.0,2.0,2017.0,5.0,137.5,20.071428571428573,0.3499999999999998,0.0,1103.277617904162,1103.277617904162,-0.32466112599999997,977.9106441023852,47.285714285714285,7.714285714285714,6.428571428571429,4.714285714285714,88.71428571428571,154.85714285714286,0.15939740742091174,823.0535012452426,0.0,0.0,0.0,0.0,0.0,0.0,47.285714285714285,7.714285714285714,6.428571428571429,4.714285714285714,88.71428571428571,884.4820726738141,3.357142857142857,247.72814810014782,247.72814810014782,247.72814810014782,223.63335944543718,967.7346726175219,990.0,0.46449845920022065,0.21310451332421226,989.3223970274755,0.43750741094569695,0.43750741094569695,0.43750741094569695,0.3552140638421779,21.150216999007984,21.150216999007984,21.150216999007984,20.88737450304229,0.9392857142857144,0.9392857142857144,0.9392857142857144,0.9379999999999997,0.9909125924005914,0.9909125924005914,0.9909125924005914,0.8945334377817484,0.9792857142857144,0.9792857142857144,0.9792857142857144,0.9780000000000001,47.29416834488386,47.29416834488386,47.29416834488386,42.00957720378154,156.88592546457352,0.16038228268089713,183.67154967690726,140.55132534840868,4,3,105427.34191219343,28,0.8715884748031864
2018.03,2018.0,3.0,2017.0,6.0,167.0,24.258064516129032,0.3499999999999998,0.0,2979.3857254091754,2979.3857254091754,-0.39576539699999996,2566.687504357732,52.54838709677419,9.709677419354838,10.064516129032258,10.419354838709678,120.12903225806451,202.8709677419355,0.08911608569704838,1089.4095545545026,1274.406982061295,39.686118410365395,6.923256771884097,12.439385804142162,45.49337182290209,1169.8648492520012,92.23450550713959,16.632934191238938,22.503901933174422,55.912726661611764,1289.9938815100659,1220.7808961860555,4.0,272.35238863862565,272.35238863862565,272.35238863862565,272.35238863862565,972.3415048354325,990.0,0.8868541406461227,0.4666750100212966,988.6464708493329,0.5250887139043194,0.5250887139043194,0.5250887139043194,0.5250887139043194,15.779877299995716,15.779877299995716,15.779877299995716,15.779877299995716,0.9101408226310228,0.9101408226310228,0.9101408226310228,0.9101408226310228,1.0894095545545028,1.0894095545545028,1.0894095545545028,1.0894095545545028,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,37.642468390451135,37.642468390451135,37.642468390451135,37.642468390451135,150.56987356180454,0.07317719453028523,188.23493822407482,107.93704978023383,4,4,112023.98592998258,31,0.8364992975655807
2018.04,2018.0,4.0,2017.0,7.0,197.5,28.666666666666668,0.3499999999999998,0.0,4511.474827733974,4511.474827733974,-0.3863576779999997,3901.4097991544145,70.0,14.0,18.0,25.0,168.0,295.0,0.07672220937168331,1100.0,2506.409799154413,30.0,3.999999999999999,7.0,55.0,2410.409799154413,100.0,18.0,25.0,80.0,2578.4097991544136,1243.0,4.0,275.0,275.0,275.0,275.0,975.407591847905,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,12.65550615898033,12.65550615898033,12.65550615898033,12.65550615898033,0.8736531766312058,0.8736531766312058,0.8736531766312058,0.8736531766312058,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,29.267911859923174,29.267911859923174,29.267911859923174,29.267911859923174,117.0716474396927,0.030771188181002166,135.7032252423036,103.26345042046484,4,4,84291.58615657878,30,0.6503980413316264
2018.05,2018.0,5.0,2017.0,8.0,228.0,33.0,0.3499999999999998,0.0,2722.7627495728398,2722.7627495728398,-0.3628664760000001,2376.9629862002907,65.0,14.0,17.0,23.0,202.0,321.0,0.13910359497173178,1100.0,955.9629862002912,34.99999999999999,4.0,8.0,49.518865228727904,859.444120971563,100.0,18.0,25.0,72.5188652287279,1061.4441209715633,1243.0,4.0,275.0,275.0,275.0,275.0,972.0883116725066,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.974786334378601,15.974786334378601,15.974786334378601,15.974786334378601,0.9181777065877902,0.9181777065877902,0.9181777065877902,0.9181777065877902,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,38.8027443110495,38.8027443110495,38.8027443110495,38.8027443110495,155.21097724419798,0.0681169375011691,171.9448786617812,136.65534974744878,4,4,115476.96706968325,31,0.8622832069122106
2018.06,2018.0,6.0,2017.0,9.0,258.5,37.333333333333336,0.3499999999999998,0.0,1470.2640727691983,1470.2640727691983,-0.350233472,1290.0365809322116,62.0,12.0,14.0,16.0,153.0,257.0,0.20836121911614047,940.8249810674737,92.21159986473808,12.300912241223187,2.0195314015270682,3.4227866351149125,5.740799991579023,68.72756959529389,74.30091224122319,14.019531401527068,17.42278663511491,21.740799991579024,221.7275695952939,1046.568211345339,3.7333333333333334,250.92645281651576,250.92645281651576,250.92645281651576,256.42584902444537,968.855965673578,990.0,0.6642346654171962,0.331214730795263,989.0045506037876,0.4491288737445427,0.4491288737445427,0.4491288737445427,0.46867591374830847,19.69945605646509,19.69945605646509,19.69945605646509,19.084951846896825,0.9360555748830247,0.9360555748830247,0.9360555748830247,0.935075783931397,1.0037058112660628,1.0037058112660628,1.0037058112660628,1.0257033960977817,0.9793333333333335,0.9793333333333335,0.9793333333333335,0.9795454545454547,44.21828984206472,44.21828984206472,44.21828984206472,43.77826118690779,164.75892772992657,0.13074967395734488,185.4051643997657,120.02820187717614,4,3,118626.42796554715,30,0.9153273762773699
2018.07,2018.0,7.0,2017.0,10.0,289.0,41.74193548387097,0.3499999999999998,0.0,705.3925300557743,705.3925300557743,-0.335436778,622.5774209282622,58.0,11.0,11.0,11.0,136.0,227.0,0.37732627303641025,395.5774209282622,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,475.57742092826226,1.935483870967742,212.22265721014026,195.6216801953145,197.44983846159118,,966.2379913260797,990.0,0.20934992574115083,0.05244290656966404,989.738207167689,0.3275966898752549,0.2749057813832586,0.27686216348485915,,23.172619151734004,22.988353028717075,22.219729427829737,,0.9364516129032258,0.9321739130434783,0.9316666666666666,,0.8488906288405611,0.7824867207812581,0.7897993538463647,,0.9738709677419355,0.9717391304347825,0.9716666666666666,,44.12764811777169,39.93043133346598,38.95342783673319,,81.29282514003353,0.1286846184211525,127.87637135177658,50.70841572069271,3,1,60481.86190418493,31,0.4516268063335195
