MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2018.11,2018.0,11.0,2018.0,2.0,46.5,7.066666666666666,0.3499999999999998,408.72446790518,-0.2000000000000001,380.1137551518174,41.333333333333336,6.666666666666667,5.333333333333333,3.0,55.0,111.33333333333333,0.2942928209065343,268.7804218184841,0.0,0.0,0.0,0.0,0.0,0.0,41.333333333333336,6.666666666666667,5.333333333333333,3.0,55.0,322.11375515181743,1.3333333333333333,218.7417983662684,150.11587035664698,,,965.1868705890016,990.0,0.1489307673935925,0.023756084363696816,989.8273131482428,0.35581616504151287,0.15979722150271886,,,24.284626394199304,24.358484889142268,,,0.936,0.915,,,0.8749671934650737,0.6004634814265879,,,0.9766666666666665,0.97,,,47.83740311663072,31.839201533278207,,,58.4504702943901,0.15360156899008962,68.73374298280864,52.14888278659566,2,1,42084.33861196086,30,0.3247248349688338
2018.12,2018.0,12.0,2018.0,3.0,77.0,11.419354838709678,0.3499999999999998,678.8183470326584,-0.16999999999999996,638.4286553842152,42.0,7.0,5.0,3.0,61.0,118.0,0.19156907967789077,520.4286553842152,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,574.4286553842152,2.2903225806451615,227.5413276763382,227.5413276763382,225.08066677530041,,966.3064446735707,990.0,0.25636574468341644,0.08538063092071699,989.6582536243955,0.37430124666767656,0.37430124666767656,0.36550394029131233,,22.97750770415727,22.97750770415727,22.17497825457759,,0.9383870967741934,0.9383870967741934,0.9355555555555554,,0.9101653107053529,0.9101653107053529,0.9003226671012017,,0.9758064516129032,0.9758064516129032,0.9755555555555557,,46.89821155613734,46.89821155613734,44.57144808843457,,106.73652094440088,0.1666601079467608,157.38700199319538,71.47243156688734,3,2,79411.97158263423,31,0.592980671913338
2019.01,2019.0,1.0,2018.0,4.0,108.0,15.870967741935484,0.3625000000000001,857.386245776188,-0.17999999999999997,801.4417932392918,46.96774193548387,7.32258064516129,6.32258064516129,4.32258064516129,77.61290322580645,142.5483870967742,0.17797147131027435,658.8934061425174,0.0,0.0,0.0,0.0,0.0,0.0,46.96774193548387,7.32258064516129,6.32258064516129,4.32258064516129,77.61290322580645,719.5063093683239,3.0,219.6311353808391,219.6311353808391,219.6311353808391,,967.0160687928873,990.0,0.33377177354685467,0.12802156523099548,989.5382066612221,0.3421904932882714,0.3421904932882714,0.3421904932882714,,22.179947375046822,22.179947375046822,22.179947375046822,,0.93741935483871,0.93741935483871,0.93741935483871,,0.8785245415233567,0.8785245415233567,0.8785245415233567,,0.9774193548387099,0.9774193548387099,0.9774193548387099,,43.77752134824827,43.77752134824827,43.77752134824827,,131.33256404474488,0.16387607088701078,140.76162877396104,123.97554582515556,3,3,97711.42764929016,31,0.729625355804138
2019.02,2019.0,2.0,2018.0,5.0,137.5,20.071428571428573,0.3625,1025.2511770768822,-0.16000000000000006,965.7866088064236,49.0,8.0,7.0,5.0,93.0,162.0,0.16881373311825437,803.7866088064235,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,93.0,867.7866088064235,3.5714285714285716,226.7428738662471,226.7428738662471,226.7428738662471,216.22647761344385,967.6849621545242,990.0,0.4505733906189074,0.2033912788771425,989.3460353305039,0.365447246911588,0.365447246911588,0.365447246911588,0.3310470527937409,21.295625929067956,21.295625929067956,21.295625929067956,20.993545281557363,0.9392857142857146,0.9392857142857146,0.9392857142857146,0.9387499999999996,0.9069714954649882,0.9069714954649882,0.9069714954649882,0.8649059104537755,0.9792857142857146,0.9792857142857146,0.9792857142857146,0.9787500000000002,43.60141724195021,43.60141724195021,43.60141724195021,40.914944829933134,154.18422020009817,0.15967444115820037,167.60020796392934,136.74551746474194,4,3,103611.79597446593,28,0.8565790011116562
2019.03,2019.0,3.0,2018.0,6.0,167.0,24.258064516129032,0.3625000000000001,2694.3950644066354,-0.4100000000000001,2293.940597959199,52.54838709677419,9.709677419354838,10.064516129032258,10.419354838709678,120.12903225806451,202.8709677419355,0.10984358130518705,1031.2451242385384,1059.8245059787248,29.352493494330005,5.10819334095989,8.966952389570883,35.51515202909169,980.8817147247725,81.9008805911042,14.817870760314728,19.03146851860314,45.93450686780137,1101.010746982837,1146.9953441085604,3.870967741935484,266.41451728933,266.41451728933,266.41451728933,266.3721756847038,971.5036953399517,990.0,0.7920026149547736,0.41028565403143313,988.797711731014,0.5043025650593115,0.5043025650593115,0.5043025650593115,0.5044293648622674,16.789713826002792,16.789713826002792,16.789713826002792,16.151369938761587,0.9141672253707305,0.9141672253707305,0.9141672253707305,0.910340147647876,1.0656580691573205,1.0656580691573205,1.0656580691573205,1.0654887027388158,0.979677419354839,0.979677419354839,0.979677419354839,0.9796296296296299,39.16174752598881,39.16174752598881,39.16174752598881,37.43101854765585,150.08645228076347,0.09033204108182939,188.56259196212085,119.5017790877708,4,3,111664.32049688803,31,0.8338136237820194
2019.04,2019.0,4.0,2018.0,7.0,197.5,28.666666666666668,0.36250000000000004,3163.800023962316,-0.2899999999999999,2831.2055464432774,64.66666666666667,13.666666666666666,16.666666666666668,23.0,151.0,269.0,0.09579785153762277,1100.0,1462.2055464432776,35.333333333333336,4.333333333333333,8.333333333333334,57.0,1357.2055464432779,100.0,18.0,25.0,80.0,1508.2055464432776,1243.0,4.0,275.0,275.0,275.0,275.0,973.1819501683565,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,14.881147838528644,14.881147838528644,14.881147838528644,14.881147838528644,0.9068939302540902,0.9068939302540902,0.9068939302540902,0.9068939302540902,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,35.71595799227463,35.71595799227463,35.71595799227463,35.71595799227463,142.86383196909853,0.052593963011572535,161.86876324082306,122.3446190003008,4,4,102861.95901775095,30,0.7936879553838808
2019.05,2019.0,5.0,2018.0,8.0,228.0,33.0,0.3625000000000001,1886.9145573615472,-0.24000000000000016,1722.752990871093,55.0,13.0,13.0,17.0,178.0,276.0,0.16400129013511536,1093.8637736350222,352.88921723607007,34.08038948394551,4.114846761142439,8.891141913214101,21.73593004714925,284.06690903061883,89.08038948394551,17.114846761142438,21.891141913214103,38.735930047149246,462.06690903061883,1221.9501517933245,4.0,273.46594340875555,273.46594340875555,273.46594340875555,273.46594340875555,970.288462200887,990.0,0.8850814966519518,0.47202290572552924,988.6428955976224,0.5291446706413623,0.5291446706413623,0.5291446706413623,0.5291446706413623,17.825288726094122,17.825288726094122,17.825288726094122,17.825288726094122,0.9304582153347604,0.9304582153347604,0.9304582153347604,0.9304582153347604,1.0938637736350227,1.0938637736350227,1.0938637736350227,1.0938637736350227,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,43.58946963251365,43.58946963251365,43.58946963251365,43.58946963251365,174.3578785300546,0.10428746665695937,187.27031258030053,161.64700059845632,4,4,129722.26162636059,31,0.9686548807225253
2019.06,2019.0,6.0,2018.0,9.0,258.5,37.333333333333336,0.36250000000000004,1003.9779496024789,-0.24000000000000016,916.6318679870637,53.0,12.0,12.0,13.0,120.0,210.0,0.24062386233190916,706.6318679870636,0.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,12.0,13.0,120.0,783.6318679870637,2.966666666666667,237.60644637279376,237.60644637279376,240.3036634587686,237.02404057626646,967.4644911105325,990.0,0.40486139521610504,0.17225640951337123,989.4228821952704,0.4038936107220091,0.4038936107220091,0.4130903265765059,0.3999057987980794,21.554497474015772,21.554497474015772,20.994863127915234,20.255332393721638,0.9390000000000002,0.9390000000000002,0.9390476190476188,0.9399999999999997,0.950425785491175,0.950425785491175,0.9612146538350747,0.9480961623050657,0.9783333333333334,0.9783333333333334,0.9785714285714286,0.9800000000000002,46.047061680487424,46.047061680487424,45.39160837896721,43.30762259652576,135.4169485853254,0.14699341174863007,186.84274869841246,81.02865132097874,4,2,97500.2029814343,30,0.7523163810295856
2019.07,2019.0,7.0,2018.0,10.0,289.0,41.74193548387097,0.3625000000000001,520.8763415763844,-0.16999999999999996,488.77733702674,50.0,10.0,9.0,9.0,108.0,186.0,0.38528868125948085,302.77733702673993,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,371.77733702674,1.6129032258064515,199.52331844043832,168.46708295659727,,,965.6514195249327,990.0,0.165424207868659,0.030555467405347966,989.8040203247259,0.29511986114140126,0.20425558370476604,,,23.85748093865199,23.780266367029906,,,0.9316129032258066,0.9231578947368421,,,0.7980932737617533,0.673868331826389,,,0.9738709677419356,0.97,,,42.53190217495314,35.176653666828905,,,64.09178668042892,0.13037479740120733,87.70022845787123,49.541053690855854,2,1,47684.28929023909,31,0.3560654815579382
2019.08,2019.0,8.0,2018.0,11.0,320.0,46.12903225806452,0.3625000000000001,381.311363442827,-0.16999999999999996,357.81305067066285,47.0,8.0,6.0,5.0,89.0,155.0,0.4363672381907525,202.81305067066282,0.0,0.0,0.0,0.0,0.0,0.0,47.0,8.0,6.0,5.0,89.0,263.8130506706628,1.0,202.81305067066282,,,,965.1009869441654,990.0,0.12954410347567843,0.011731936025919468,989.8587239604989,0.297723016690735,,,,24.460013999642165,,,,0.9332258064516131,,,,0.8112522026826512,,,,0.9738709677419352,,,,44.24999207223133,,,,44.24999207223133,0.12293698900991175,55.77315555956554,33.880859018074496,1,1,32921.9941017401,31,0.24583328929017398
2019.09,2019.0,9.0,2018.0,12.0,350.5,50.5,0.36250000000000004,283.35167078851106,-0.14000000000000007,268.9715734959943,40.0,6.0,4.0,3.0,65.0,118.0,0.44182353638182464,150.97157349599416,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,65.0,200.9715734959942,1.0,150.97157349599416,,,,964.8076027090049,990.0,0.10839608317263712,0.0050971573495994195,989.8865067594777,0.16490188072328166,,,,24.914002169749498,,,,0.9159999999999999,,,,0.603886293983977,,,,0.9699999999999995,,,,32.80778586548568,,,,32.80778586548568,0.12124812302747087,41.761669667174175,24.26426300485792,1,1,23621.605823149697,30,0.18226547703047605
2019.1,2019.0,10.0,2019.0,1.0,16.0,2.7419354838709675,0.3625000000000001,210.46337073410072,-0.16000000000000006,198.25649523152293,32.935483870967744,4.32258064516129,3.0,2.0,38.483870967741936,80.74193548387096,0.40566008354619737,117.51455974765186,0.0,0.0,0.0,0.0,0.0,0.0,32.935483870967744,4.32258064516129,3.0,2.0,38.483870967741936,157.77262426378098,1.0,117.51455974765186,,,,964.5144299419276,990.0,0.09367248554447072,0.0017514559747651844,989.9045760584806,0.09769515942703427,,,,25.292450957125794,,,,0.9012903225806447,,,,0.4700582389906075,,,,0.9674193548387097,,,,25.42764066743363,,,,25.42764066743363,0.12861567753859257,28.66928743221551,23.571227638716394,1,1,18918.164656570614,31,0.14126467037463122
2019.11,2019.0,11.0,2019.0,2.0,46.5,7.066666666666666,0.36250000000000004,238.55505612966525,-0.2000000000000001,221.2598145602646,27.0,4.0,2.0,2.0,26.333333333333332,61.333333333333336,0.27725296642023617,159.92648122693117,0.0,0.0,0.0,0.0,0.0,0.0,27.0,4.0,2.0,2.0,26.333333333333332,192.9264812269312,1.0,159.92648122693117,,,,964.6761385104497,990.0,0.10565181385162954,0.006048760332830694,989.8882994258154,0.1831632480228717,,,,25.028997667342843,,,,0.9196666666666672,,,,0.6397059249077246,,,,0.9703333333333329,,,,35.052181250993854,,,,35.052181250993854,0.15837000240269627,48.3737895226187,29.972219460745816,1,1,25237.57050071557,30,0.19473434028329914
2019.12,2019.0,12.0,2019.0,3.0,77.0,11.419354838709678,0.3625000000000001,396.65378501786597,-0.16999999999999996,372.20999551614005,33.483870967741936,5.0,3.3548387096774195,2.3548387096774195,42.38709677419355,86.58064516129032,0.23598316790200843,285.6293503548497,0.0,0.0,0.0,0.0,0.0,0.0,33.483870967741936,5.0,3.3548387096774195,2.3548387096774195,42.38709677419355,327.4680600322691,1.6129032258064515,185.27602983637098,163.73436505646526,,,965.1725147194854,990.0,0.15070432962235328,0.027217047663479925,989.8220786227142,0.25069987388652043,0.1912838372034452,,,24.39886402934218,24.253486647259997,,,0.9277419354838714,0.9205263157894736,,,0.7411041193454838,0.6549374602258611,,,0.9719354838709674,0.97,,,40.10758054092556,34.77384019230226,,,61.420579368465646,0.16483037303635656,82.38021689561178,41.100550822358265,2,1,45696.911050138435,31,0.3412254409359202
2020.01,2020.0,1.0,2019.0,4.0,108.0,15.870967741935484,0.375,588.36292473961,-0.17999999999999997,548.6484273196862,41.0,6.0,4.0,3.0,66.0,120.0,0.2200350001142527,428.6484273196862,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,479.64842731968616,2.0,214.3242136598431,214.3242136598431,,,965.9151468632198,990.0,0.2036918325130482,0.05606492383243424,989.7402432436543,0.3285154392736368,0.3285154392736368,,,23.496580941161238,23.496580941161238,,,0.936129032258065,0.936129032258065,,,0.8572968546393723,0.8572968546393723,,,0.9745161290322584,0.9745161290322584,,,45.04394335242907,45.04394335242907,,,90.08788670485814,0.16398385997341094,107.23430375030466,79.43311702667795,2,2,67025.38770841448,31,0.5004882594714343
