MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2018.08,2018.0,8.0,2017.0,11.0,320.0,46.12903225806452,0.3499999999999998,300.3582266492994,-0.334548382,265.18870108823,34.0,7.0,5.0,3.0,44.0,93.0,0.3535270137900485,172.18870108823,0.0,0.0,0.0,0.0,0.0,0.0,34.0,7.0,5.0,3.0,44.0,218.18870108823,1.0,172.18870108823,,,,964.7991571144477,990.0,0.11423092376526105,0.007343985207442027,989.8784250910275,0.2139113429084673,,,,24.86535663367118,,,,0.925161290322581,,,,0.6887548043529198,,,,0.9699999999999995,,,,37.7162408665118,,,,37.7162408665118,0.1415418849000018,46.562986761162136,29.3819929060748,1,1,28060.883204684775,31,0.20953467148062108
2018.09,2018.0,9.0,2017.0,12.0,350.5,50.5,0.3499999999999998,222.75239708139375,-0.29376432200000013,199.84954966552206,30.0,6.0,4.0,2.0,30.0,72.0,0.3624856572645486,127.84954966552212,0.0,0.0,0.0,0.0,0.0,0.0,30.0,6.0,4.0,2.0,30.0,167.84954966552206,1.0,127.84954966552212,,,,964.5685300253828,990.0,0.09710780102233706,0.0027849549665522064,989.900107244011,0.11725169177080677,,,,25.214325526857536,,,,0.9046666666666666,,,,0.5113981986620882,,,,0.9676666666666667,,,,27.70631396307886,,,,27.70631396307886,0.13808377098366936,34.622550897759965,22.687098826243872,1,1,19948.54605341678,30,0.15392396646154924
2018.1,2018.0,10.0,2018.0,1.0,16.0,2.7419354838709675,0.3499999999999998,194.8091733689047,-0.24391966499999998,178.1779474614302,24.0,4.0,2.0,2.0,20.0,52.0,0.2918761627323082,126.17794746143016,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,156.1779474614302,1.0,126.17794746143016,,,,964.4438460981769,990.0,0.09312884572548756,0.0026177947461430177,989.9042533595285,0.11252460878887198,,,,25.347882652562973,,,,0.91,,,,0.5047117898457208,,,,0.9699999999999995,,,,27.69536909750157,,,,27.69536909750157,0.15542933915542656,28.554206600534645,27.311622870734524,1,1,20605.354608541176,31,0.15386316165278657
2018.11,2018.0,11.0,2018.0,2.0,46.5,7.066666666666666,0.3499999999999998,230.45754041198398,-0.2960105510000001,206.58128818017428,27.0,4.0,2.0,2.0,26.333333333333332,61.333333333333336,0.30154409904303686,145.24795484684094,0.0,0.0,0.0,0.0,0.0,0.0,27.0,4.0,2.0,2.0,26.333333333333332,178.24795484684097,1.0,145.24795484684094,,,,964.5815878226509,990.0,0.10065271187960487,0.004524795484684096,989.8948224926356,0.15437997587543115,,,,25.158854694109554,,,,0.913666666666667,,,,0.5809918193873638,,,,0.9679999999999996,,,,31.7559443157397,,,,31.7559443157397,0.15256653735631603,42.49771315645557,22.969407666068925,1,1,22864.279907332584,30,0.17642191286522055
2018.12,2018.0,12.0,2018.0,3.0,77.0,11.419354838709678,0.3499999999999998,396.9250996642578,-0.39636746799999983,341.8602308054086,35.74193548387097,5.0,3.6774193548387095,2.6774193548387095,48.193548387096776,95.29032258064517,0.27918141016743164,246.5699082247634,0.0,0.0,0.0,0.0,0.0,0.0,35.74193548387097,5.0,3.6774193548387095,2.6774193548387095,48.193548387096776,290.9892630634731,1.2258064516129032,213.9720181917137,144.36208443207735,,,965.0477976412063,990.0,0.13858239810875952,0.019499848531516248,989.8419177533599,0.33823691579054366,0.1474869389610554,,,24.45588319636274,24.434357907471064,,,0.9361290322580643,0.9114285714285716,,,0.8558880727668545,0.5774483377283096,,,0.9758064516129031,0.9699999999999999,,,47.04854416573188,30.592884470239163,,,53.95661485256007,0.15794569191766084,62.890644060158046,38.953862493576075,2,1,40143.72145030468,31,0.2997589714031114
2019.01,2019.0,1.0,2018.0,4.0,108.0,15.870967741935484,0.3625000000000001,550.0086476097847,-0.32654580800000005,484.9025534975221,36.25806451612903,5.32258064516129,4.0,3.0,51.774193548387096,100.35483870967742,0.21246628095563136,384.54771478784465,0.0,0.0,0.0,0.0,0.0,0.0,36.25806451612903,5.32258064516129,4.0,3.0,51.774193548387096,430.12835994913496,2.0,192.27385739392233,192.27385739392233,,,965.6347510297304,990.0,0.18582314530461874,0.04697755595610963,989.7671992987395,0.2700305045441828,0.2700305045441828,,,23.862417764464453,23.862417764464453,,,0.9303225806451617,0.9303225806451617,,,0.7690954295756891,0.7690954295756891,,,0.9732258064516129,0.9732258064516129,,,40.72614974845956,40.72614974845956,,,81.4522994969191,0.16686872620022378,106.47114070597752,60.16664155014592,2,2,60600.510825707795,31,0.4525127749828838
2019.02,2019.0,2.0,2018.0,5.0,137.5,20.071428571428573,0.3625,890.1529011775275,-0.32466112599999997,785.39111051446,40.5,6.642857142857143,5.0,4.0,69.42857142857143,125.57142857142857,0.16168420340362252,659.8196819430315,0.0,0.0,0.0,0.0,0.0,0.0,40.5,6.642857142857143,5.0,4.0,69.42857142857143,711.9625390858886,2.9285714285714284,228.137389220389,228.137389220389,219.20354459752426,219.19482922939102,966.9371378838442,990.0,0.33931783041273944,0.137046364195919,989.5236358053915,0.3734586388603199,0.3734586388603199,0.34389852073413824,0.3403852537707184,22.213039282686623,22.213039282686623,22.017216178204322,21.023462534481112,0.9378571428571432,0.9378571428571432,0.9359090909090909,0.94,0.9125495568815557,0.9125495568815557,0.8768141783900969,0.8767793169175642,0.9764285714285716,0.9764285714285716,0.9754545454545455,0.9774999999999999,45.55186316902657,45.55186316902657,43.15186223821528,41.53109475035325,130.9417744895585,0.16721550291458115,172.17578476819713,104.16662702043357,4,2,87992.8724569833,28,0.7274543027197693
2019.03,2019.0,3.0,2018.0,6.0,167.0,24.258064516129032,0.3625000000000001,2467.5278508008614,-0.39576539699999996,2113.524075239086,46.41935483870968,8.67741935483871,8.35483870967742,8.03225806451613,94.09677419354838,165.58064516129033,0.09854400618660546,1015.1047000627385,932.8387300150571,40.41935483870968,7.0,12.516129032258064,40.026439069854646,832.8768070742346,86.83870967741936,15.67741935483871,20.870967741935484,48.058697134370775,926.9735812677831,1138.491796836932,3.774193548387097,267.6637087323329,267.6637087323329,267.6637087323329,273.9800329099138,971.1723530983834,990.0,0.7948212704310362,0.40440172108816397,988.8007770084811,0.5086720745966745,0.5086720745966745,0.5086720745966745,0.5311492578788235,17.119751835500576,17.119751835500576,17.119751835500576,15.841968220974572,0.9208589304786337,0.9208589304786337,0.9208589304786337,0.9152761185349018,1.0706548349293326,1.0706548349293326,1.0706548349293326,1.0959201316396556,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,40.35139062230043,40.35139062230043,40.35139062230043,38.20339982107881,150.63099753483328,0.08806082479191088,181.35118735815587,129.43571071374856,4,3,112069.46216591595,31,0.8368388751935181
2019.04,2019.0,4.0,2018.0,7.0,197.5,28.666666666666668,0.36250000000000004,3234.010517789399,-0.3863576779999997,2781.072279862649,54.0,13.0,14.0,19.0,117.0,217.0,0.07955922918042613,1100.0,1464.072279862649,46.0,5.0,11.0,61.0,1341.0722798626493,100.0,18.0,25.0,80.0,1458.072279862649,1243.0,4.0,275.0,275.0,275.0,275.0,973.0834285470831,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,14.979669459802198,14.979669459802198,14.979669459802198,14.979669459802198,0.9085745380789244,0.9085745380789244,0.9085745380789244,0.9085745380789244,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,36.006321427021014,36.006321427021014,36.006321427021014,36.006321427021014,144.02528570808406,0.05332848890182496,160.9666248491667,129.5127066284067,4,4,103698.20570982054,30,0.8001404761560227
2019.05,2019.0,5.0,2018.0,8.0,228.0,33.0,0.3625000000000001,1991.900138783788,-0.3628664760000001,1729.887392118448,55.0,13.0,13.0,17.0,178.0,276.0,0.16323705082704223,1094.9484108751997,358.93898124324863,34.73997482795677,4.171019401135749,9.068000391557037,22.10856043889575,288.8514261837034,89.73997482795677,17.171019401135744,22.06800039155704,39.10856043889576,466.8514261837033,1223.9274054958494,4.0,273.7371027187999,273.7371027187999,273.7371027187999,273.7371027187999,970.3107704496473,990.0,0.8883822840414362,0.47343293413776,988.6381847818208,0.5301647443407702,0.5301647443407702,0.5301647443407702,0.5301647443407702,17.797249587833125,17.797249587833125,17.797249587833125,17.797249587833125,0.9301435904459956,0.9301435904459956,0.9301435904459956,0.9301435904459956,1.0949484108752001,1.0949484108752001,1.0949484108752001,1.0949484108752001,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,43.552529545939066,43.552529545939066,43.552529545939066,43.552529545939066,174.21011818375626,0.1037132394968301,186.8268872317015,160.85326730791047,4,4,129612.32792871466,31,0.967833989909757
2019.06,2019.0,6.0,2018.0,9.0,258.5,37.333333333333336,0.36250000000000004,951.0745312238025,-0.350233472,830.3264572133369,47.666666666666664,10.666666666666666,10.0,10.333333333333334,98.66666666666667,177.33333333333334,0.2228359224675552,652.9931238800035,0.0,0.0,0.0,0.0,0.0,0.0,47.666666666666664,10.666666666666666,10.0,10.333333333333334,98.66666666666667,721.3264572133369,2.8333333333333335,229.51357584344427,229.51357584344427,231.8231377676521,235.16609799653017,967.1040205172247,990.0,0.36145472176498117,0.1483675295655223,989.4901777486695,0.37731109753280145,0.37731109753280145,0.3846260950054955,0.39404703291586035,22.008846133912094,22.008846133912094,21.247056859090534,20.3050727499936,0.9376666666666668,0.9376666666666668,0.9372222222222218,0.9371428571428569,0.9180543033737768,0.9180543033737768,0.9272925510706084,0.9406643919861207,0.9766666666666667,0.9766666666666667,0.9766666666666668,0.9771428571428571,45.27819805236644,45.27819805236644,44.122114355733714,42.828036879474595,127.02287332338386,0.15329228157939614,185.9857575311835,77.66731539262341,4,2,91456.46879283639,30,0.7056826295743548
2019.07,2019.0,7.0,2018.0,10.0,289.0,41.74193548387097,0.3625000000000001,475.6950373140285,-0.335436778,417.8525034616658,42.0,9.0,8.0,6.0,70.0,135.0,0.32710355911619593,282.8525034616658,0.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,8.0,6.0,70.0,341.85250346166583,1.5161290322580645,200.09382901179097,160.34493174663262,,,965.3460977027565,990.0,0.15548607126033184,0.026570500692333177,989.8179434280473,0.29714791556217024,0.1840881658327212,,,24.174697809728734,24.1078004522366,,,0.931935483870968,0.92,,,0.8003753160471637,0.6413797269865305,,,0.9748387096774197,0.9700000000000002,,,43.29928878746522,33.835805490313334,,,60.76293033085275,0.14484680349576637,81.4093790513046,48.331304009025466,2,1,45207.62016615444,31,0.3375718351714041
2019.08,2019.0,8.0,2018.0,11.0,320.0,46.12903225806452,0.3625000000000001,338.5390588130005,-0.334548382,297.483144603987,39.0,7.0,5.0,4.0,60.0,115.0,0.3897270725974326,182.48314460398709,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,5.0,4.0,60.0,233.48314460398706,1.0,182.48314460398709,,,,964.8890032088892,990.0,0.1193921527798351,0.008741866053871457,989.8718659811666,0.2408380136136342,,,,24.742024758663405,,,,0.9280645161290326,,,,0.7299325784159482,,,,0.9719354838709674,,,,39.984000443434944,,,,39.984000443434944,0.13364777108191797,51.76485539397803,29.731073022650108,1,1,29748.096329915592,31,0.22213333579686076
2019.09,2019.0,9.0,2018.0,12.0,350.5,50.5,0.36250000000000004,249.93958510644535,-0.29376432200000013,223.32362698103375,34.0,6.0,4.0,3.0,44.0,91.0,0.4099486374966997,132.32362698103375,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,176.32362698103375,1.0,132.32362698103375,,,,964.7233268500648,990.0,0.09999669101626153,0.0032323626981033784,989.8967709462853,0.12593027239290774,,,,25.047513823827924,,,,0.9086666666666662,,,,0.5292945079241351,,,,0.9689999999999998,,,,28.65780944839327,,,,28.65780944839327,0.1277115880945187,35.44775232709594,23.362067149923163,1,1,20633.622802843147,30,0.15921005249107367
2019.1,2019.0,10.0,2019.0,1.0,16.0,2.7419354838709675,0.3625000000000001,206.38907104189977,-0.24391966499999998,188.13996805467667,31.0,4.0,3.0,2.0,33.0,73.0,0.3887562697403645,115.1399680546767,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,153.13996805467667,1.0,115.1399680546767,,,,964.4837185152884,990.0,0.0920931709277307,0.0015139968054676707,989.9063928322665,0.0940467681557872,,,,25.32862754882263,,,,0.8990322580645161,,,,0.4605598722187068,,,,0.9641935483870971,,,,24.814190330519665,,,,24.814190330519665,0.13168302446491237,28.61347850422512,22.253026996362767,1,1,18461.757605906627,31,0.13785661294733145
2019.11,2019.0,11.0,2019.0,2.0,46.5,7.066666666666666,0.36250000000000004,234.98605471428027,-0.2960105510000001,209.77115228346244,29.0,4.0,2.0,2.0,30.0,67.0,0.322888290180831,142.77115228346253,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,177.7711522834625,1.0,142.77115228346253,,,,964.6227196370983,990.0,0.10049016555118039,0.004277115228346254,989.8952327192204,0.14772626896089236,,,,25.124786813161304,,,,0.9130000000000003,,,,0.5710846091338501,,,,0.9699999999999995,,,,31.179473585627125,,,,31.179473585627125,0.14781472352571132,43.05976240178644,24.46906585621928,1,1,22449.220981651535,30,0.17321929769792851
2019.12,2019.0,12.0,2019.0,3.0,77.0,11.419354838709678,0.3625000000000001,387.3689322299169,-0.39636746799999983,331.7105216968515,33.483870967741936,5.0,3.3548387096774195,2.3548387096774195,42.38709677419355,86.58064516129032,0.262558990775693,245.12987653556115,0.0,0.0,0.0,0.0,0.0,0.0,33.483870967741936,5.0,3.3548387096774195,2.3548387096774195,42.38709677419355,286.96858621298054,1.2903225806451613,201.93124270937284,148.79529429020425,,,965.0151004508526,990.0,0.13724718051323945,0.01923304966900553,989.8435197698178,0.30132906438412027,0.15681181375186765,,,24.52709025458096,24.408018523072627,,,0.9338709677419356,0.9177777777777778,,,0.8077249708374914,0.5951811771608172,,,0.9741935483870965,0.9699999999999999,,,44.33856847308124,31.717140395224483,,,53.54677052330771,0.16140129144263235,66.41065005381792,40.02027688542909,2,1,39838.79726934094,31,0.2974820584628206
2020.01,2020.0,1.0,2019.0,4.0,108.0,15.870967741935484,0.375,714.6918407206189,-0.32654580800000005,627.1744814959482,41.0,6.0,4.0,3.0,66.0,120.0,0.20140468234533557,507.17448149594816,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,558.1744814959482,2.3870967741935485,210.68663961198112,210.68663961198112,221.65310586929695,,966.2570923624279,990.0,0.24973037856918795,0.08257178527478617,989.6676978361562,0.3211875779523525,0.3211875779523525,0.3496080738335951,,23.0894178957758,23.0894178957758,22.24246543835206,,0.9341935483870969,0.9341935483870969,0.9366666666666664,,0.8427465584479245,0.8427465584479245,0.8866124234771879,,0.9748387096774195,0.9748387096774195,0.9766666666666669,,43.36248904286463,43.36248904286463,44.22432360202915,,103.84407109296632,0.16445521567648677,144.4387336929974,65.67757639321088,3,2,77259.98889316698,31,0.5769115060720355
2020.02,2020.0,2.0,2019.0,5.0,138.0,20.137931034482758,0.375,971.4321659369268,-0.32466112599999997,853.1623181272881,47.13793103448276,7.689655172413793,6.379310344827586,4.689655172413793,88.34482758620689,154.24137931034483,0.18078784779068574,698.9209388169434,0.0,0.0,0.0,0.0,0.0,0.0,47.13793103448276,7.689655172413793,6.379310344827586,4.689655172413793,88.34482758620689,760.1278353686674,3.0,232.9736462723146,232.9736462723146,232.9736462723146,,967.2327624886892,990.0,0.35732048427169155,0.14067946001160442,989.502000055716,0.3842386868364361,0.3842386868364361,0.3842386868364361,,21.884998880191333,21.884998880191333,21.884998880191333,,0.9400000000000003,0.9400000000000003,0.9400000000000003,,0.9318945850892587,0.9318945850892587,0.9318945850892587,,0.9800000000000003,0.9800000000000003,0.9800000000000003,,46.075390551988235,46.075390551988235,46.075390551988235,,138.22617165596458,0.16201626433686653,141.42575423905663,136.78635949357323,3,3,96205.41547255141,29,0.7679231758664704
