WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2035,4501.1427498949,197.491545454099,0.5482786191162231,0.043766663477757935,25.43751742999217,11.555990304857756,976.5071077020276,964.4004773150563,192.45428619643258,18.673320751131133,821695.5985694253,0.5211159300922281,0.4,0.0684931506849315,0.16164383561643836,0.3726027397260274,0.0,0
2036,3164.6800594689225,218.91557378139208,0.6067176278343467,0.062249578566580074,25.13228997575443,14.089192323831144,973.973905683054,964.7125329677306,190.79584867358108,18.419952623120423,869465.0229576317,0.5514111003029121,0.4246575342465753,0.0821917808219178,0.09315068493150686,0.4,0.0,0
2037,4841.815319413117,170.6444225302947,0.5900196596700688,0.04936165141238173,25.45675762272997,10.99314395902532,977.0699540478599,964.4028667427802,190.45676010280673,14.987885644301851,824809.2468501459,0.5230905928780732,0.410958904109589,0.07397260273972603,0.14794520547945206,0.36712328767123287,0.0,0
2038,4565.527460507646,200.5481676361021,0.5484966594139956,0.06549069389747361,25.14791788702487,11.4474493218042,976.615648685081,964.706144587576,190.46346024962108,18.656973422520963,858254.9374536481,0.5443017107138813,0.4328767123287671,0.0821917808219178,0.16986301369863013,0.3150684931506849,0.0,0
2039,3860.280126979963,211.15001765955017,0.5500675675201978,0.05139986535892791,25.128396712592483,12.698035213404934,975.3650627934804,964.7077313093808,190.05357016534168,20.44021607373117,863215.2238076369,0.5474475036831792,0.4602739726027397,0.0684931506849315,0.13150684931506848,0.3424657534246575,0.0,0
2040,3154.2177036355743,227.9607856808909,0.5787016850690495,0.07068940950164503,25.097967466819803,14.111554361105574,973.9515436457796,964.7217355230272,190.4769447472196,20.896595021315566,878855.2177791102,0.5573663227924341,0.39452054794520547,0.07671232876712329,0.1506849315068493,0.3780821917808219,0.0,0
2041,3314.2710122674866,209.72754562503584,0.6442275730087194,0.05943991884514621,25.15187688445068,13.774487360900894,974.2886106459844,964.7071896070939,190.36889281447742,16.68480018648976,828748.3074823547,0.5255887287432488,0.39452054794520547,0.0821917808219178,0.1178082191780822,0.4054794520547945,0.0,0
2042,3163.318286476827,183.2024997709031,0.6004284883533593,0.06794220090495802,25.45666218453021,14.092100289802332,973.9709977170828,964.4033626529157,190.4905426972257,14.91146240181452,909648.7717324368,0.5768954665984506,0.4273972602739726,0.1095890410958904,0.13972602739726028,0.3232876712328767,0.0,0
2043,1322.9105482877985,197.70029448213936,0.59686304620381,0.12040249646615332,25.47094985838357,19.158810979694366,969.0172840436273,964.3987161952028,191.48468809794602,16.440887514019213,810194.8848273098,0.5138222252836819,0.2328767123287671,0.1506849315068493,0.1780821917808219,0.4410958904109589,0.0,0
2044,2630.1730262469932,162.59063472494,0.5877632584184674,0.08250407780572458,25.43690444945529,15.297103161107499,972.7659948457778,964.4036420198418,190.4887448627056,13.603787825785195,754914.1806083954,0.4787634326537261,0.3095890410958904,0.06301369863013699,0.16986301369863013,0.4575342465753425,0.0,0
2045,3436.688942165479,144.41193270932345,0.6280321919133178,0.07487605598309477,25.47054029371308,13.523658290725123,974.53943971616,964.3998607375377,190.97632185999103,11.426304556369894,812645.8892495267,0.5153766420912776,0.3863013698630137,0.06027397260273973,0.1095890410958904,0.4438356164383562,0.0,0
2046,2730.0075132487186,98.92984192364874,0.9804928231348218,0.0748845941440131,25.42639990782585,15.06064005329661,973.0024579535885,964.3998081279954,190.79487383062988,0.0,770884.7203498876,0.4888918825151494,0.3424657534246575,0.07945205479452055,0.11232876712328767,0.410958904109589,0.0547945205479452,20
2047,3487.07426793174,139.58496717229076,0.6517036244210225,0.05785008208048659,25.470237194828172,13.422095704245026,974.6410023026402,964.4007055519652,190.69926850118947,13.391884856967902,713833.7547110593,0.4527103974575465,0.26301369863013696,0.08767123287671233,0.17534246575342466,0.4767123287671233,0.0,0
2048,2604.464073627465,170.22413796548167,0.5633005314244632,0.0833184846730349,25.42705803626605,15.35888030173085,972.7042177051544,964.4016008827186,191.2518584798047,15.484795120237749,807308.8187498528,0.5119918941843308,0.336986301369863,0.07397260273972603,0.14520547945205478,0.4438356164383562,0.0,0
2049,1854.108631849184,158.6069820197954,0.5422818904976635,0.11189421083096188,25.429844195243692,17.349762150864493,970.7133358560208,964.398851147017,191.23694297915023,16.160309784251627,766255.2023288871,0.4859558614465291,0.2493150684931507,0.0958904109589041,0.20273972602739726,0.4520547945205479,0.0,0
2050,1237.7510436647462,174.3692813939571,0.5668150317652987,0.11957170285375003,25.45830976402377,19.515033593934287,968.7160925682872,964.3982194890796,192.18502011685916,17.361501293820805,606903.8534486354,0.38489589894002757,0.09315068493150686,0.10136986301369863,0.21095890410958903,0.5945205479452055,0.0,0
2051,1780.8883394478269,165.69600970608178,0.6222062551598261,0.10661685094381433,25.42940109829979,17.566952099492323,970.4961459073927,964.4053380834978,191.61196584375358,15.590156401818822,722452.0924513084,0.458176111397329,0.12876712328767123,0.16164383561643836,0.3095890410958904,0.40273972602739727,0.0,0
2052,2721.649052955513,169.98874533173327,0.6564370725454637,0.06993730996449216,25.45765610878784,15.08023218514991,972.9828658217352,964.4001658333777,193.1291996623265,12.414811154239793,720862.513693293,0.45716800716215944,0.23013698630136986,0.08493150684931507,0.22465753424657534,0.4602739726027397,0.0,0
