WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2029,4630.187555185284,203.32911715672645,0.5202502401896628,0.05609584074145884,25.122084398147148,11.339484227066762,976.7236137798184,964.7061469028844,191.10431130564857,22.389176774374768,852101.4035829194,0.5403991651337642,0.41643835616438357,0.07123287671232877,0.20273972602739726,0.3095890410958904,0.0,0
2030,4626.38810561112,215.67716438529976,0.4856280535248442,0.05661142434696654,25.084556564925194,11.34579986744184,976.7172981394434,964.7101622203703,191.43297483574142,26.64724353516691,833399.3497016801,0.5285384003688991,0.3589041095890411,0.10410958904109589,0.20273972602739726,0.33424657534246577,0.0,0
2031,2474.7206842259907,310.81556568049564,0.4687959657465803,0.09548784601108827,24.736337377094703,15.67642127848815,972.3866767283972,964.9260401718691,191.83694936550413,37.830487954842404,937500.335994924,0.5945588127821689,0.3424657534246575,0.12054794520547946,0.21095890410958903,0.3287671232876712,0.0,0
2032,5358.154986702638,245.01917152389998,0.4326192082877907,0.056808554712541426,25.006932479781682,10.225326115427222,977.8734273989619,964.7481497017836,190.9511356767016,30.103517985219998,944193.7177616581,0.5988037276519902,0.473972602739726,0.11232876712328767,0.20821917808219179,0.2054794520547945,0.0,0
2033,4476.756102567133,312.27032149186874,0.4454651418660311,0.0658959284895678,24.7272319892801,11.597376310775942,976.4657216961093,964.9309271867728,191.0908638535366,38.13490123528172,986410.5398429304,0.625577460580245,0.4,0.13972602739726028,0.27671232876712326,0.18356164383561643,0.0,0
2034,2567.3867035187104,291.5962831812932,0.4869011388128962,0.07478237006654652,24.85069585485831,15.448630859978449,972.6144671469067,964.8646227504796,190.6317768245201,33.4154896652883,977445.9272590317,0.6198921405752357,0.4191780821917808,0.10684931506849316,0.18356164383561643,0.29041095890410956,0.0,0
2035,2975.838105224337,258.0832514405494,0.5165928728584511,0.07970352822954105,24.97853884175518,14.500263990203464,973.5628340166818,964.7751038251364,190.49251270235283,27.93141190612147,883039.40582293,0.5600199174422438,0.3287671232876712,0.11232876712328767,0.21643835616438356,0.3452054794520548,0.0,0
2036,1192.1688489825935,217.8829501898105,0.5377583282227166,0.12414348867302175,25.11208543419397,19.84804681236121,968.5510552673855,964.711721589814,187.2886438108019,22.157327136138314,670706.5751736487,0.4253593196179913,0.0821917808219178,0.13424657534246576,0.3095890410958904,0.473972602739726,0.0,0
2037,924.5148219095042,203.6110780371869,0.5454024166969853,0.1380135719656874,25.130899988543224,21.461817593503376,967.5240800562108,964.7061430239132,151.4796336772713,20.484389558379835,690541.9064419187,0.4379388041869094,0.0,0.2958904109589041,0.25205479452054796,0.4520547945205479,0.0,0
2038,1486.6846009372555,191.6945100891684,0.5000963368517706,0.10935472105834496,25.42562080405212,18.501191710912238,969.571944185359,964.3978781002952,192.69723775945096,21.921352322437176,709818.2961734083,0.45016381035857955,0.16986301369863013,0.1178082191780822,0.22465753424657534,0.4876712328767123,0.0,0
2039,1659.6542975104599,179.58148823960758,0.5969482738175216,0.09431748198760256,25.3899299252587,17.93737303340818,970.1257249734773,964.3995401788792,188.70950160713096,18.252183628420717,747225.6871706278,0.47388742210212315,0.18356164383561643,0.1780821917808219,0.1726027397260274,0.4684931506849315,0.0,0
2040,2485.7622667997844,180.77206285523627,0.5898411108808255,0.06270762087297453,25.434968239098392,15.64901258763548,972.4140854192498,964.4008564106143,192.99271843292505,19.78103980471463,682065.2270344351,0.4325629293724221,0.17534246575342466,0.0958904109589041,0.20821917808219179,0.5205479452054794,0.0,0
2041,1685.3086955508436,217.8339360291528,0.5764222210128894,0.12219908088536682,25.12723440808989,17.857822245794253,970.205275761091,964.7116843541617,191.75852614100486,20.789583927125584,815558.1649516333,0.5172235952255412,0.2,0.16712328767123288,0.27123287671232876,0.36164383561643837,0.0,0
2042,1993.3859152923046,195.46381077232223,0.5778025813111309,0.10168046169098338,25.42971119760236,16.949274346572068,971.1138236603133,964.4034753030072,191.83815591953496,22.156201069856056,741050.1011541827,0.4699708911429368,0.1917808219178082,0.16986301369863013,0.14794520547945206,0.4904109589041096,0.0,0
2043,3194.1852826068152,187.0914188393856,0.5184631160623815,0.07860790572524486,25.437726560120296,14.026380499636801,974.0367175072483,964.3993695609668,190.44204580888774,18.772329406340106,835760.4298584919,0.5300357875814891,0.3643835616438356,0.07671232876712329,0.15616438356164383,0.4054794520547945,0.0,0
2044,858.2137731388568,191.64149722686497,0.5084023111736107,0.15736479935602515,25.426673974388386,21.866629079115597,967.2536330379787,964.3980070625715,139.70475977004222,21.44621376636395,605940.1200339852,0.3842847032179003,0.0,0.2136986301369863,0.27671232876712326,0.5095890410958904,0.0,0
2045,1689.926919081049,171.71733215816138,0.507461718510005,0.09926233752893984,25.426660548253995,17.84356955270455,970.2195284541807,964.3980955065393,191.69399712609746,18.731673274531094,740291.7736552036,0.46948996299797285,0.25205479452054796,0.07945205479452055,0.14520547945205478,0.5232876712328767,0.0,0
2046,702.8727586792206,160.04165034192596,0.5701022193987595,0.1582860504573025,25.4266466421818,22.629060686526838,966.5953590734506,964.3981870884807,116.37043424244068,13.714528966752242,541298.0336867311,0.3432889609885408,0.0,0.030136986301369864,0.4657534246575342,0.5041095890410959,0.0,0
2047,2852.677599700984,145.77439057536768,0.5174692776753139,0.08037475084179332,25.426632256143247,14.777261101752927,973.2858369051324,964.3982818061968,192.98869971590776,15.937829910143586,699671.292660939,0.443728622945801,0.2219178082191781,0.10684931506849316,0.13972602739726028,0.5342465753424658,0.0,0
2048,1461.2997976893494,140.75464481910092,0.5249311448548672,0.12960958128699648,25.429498134968146,18.606011837058606,969.4879888064618,964.4006439068277,190.61957011777383,13.646094839815829,605702.1079733404,0.38413375695924684,0.1232876712328767,0.1232876712328767,0.14246575342465753,0.6109589041095891,0.0,0
2049,981.504403516992,119.97649780025786,0.6001175340179438,0.1273555162382274,25.454283368040773,21.09382204825156,967.7513616892777,964.4007947115036,164.0726925994801,0.0,441557.0576911963,0.2800336489670195,0.024657534246575342,0.10136986301369863,0.1726027397260274,0.6986301369863014,0.0027397260273972603,1
2050,683.9051026890776,102.21025022405013,0.5795427953786539,0.19172045950543085,25.432401568478557,22.63048680504754,966.512821978264,964.4007947115036,110.97115749531513,9.25999439066744,386759.7529956045,0.24528142630365582,0.0,0.0,0.3452054794520548,0.6547945205479452,0.0,0
2051,1163.2178853407656,88.33684665184212,0.5660152234894987,0.13456543676764507,25.43249633122212,20.20350232980788,968.444804626526,964.3976024225695,177.3234899709621,0.0,604324.927897478,0.38326035508465117,0.11506849315068493,0.13150684931506848,0.1917808219178082,0.5041095890410959,0.06027397260273973,22
2052,2798.562457192395,139.05853464506322,0.5883644567871773,0.07006676907312671,25.426395767592087,14.901324372797447,973.1617736340877,964.39983526794,190.940553630814,12.954501115759161,759083.5340573979,0.48140761926521936,0.3095890410958904,0.06301369863013699,0.16712328767123288,0.4602739726027397,0.0,0
