MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleCC_Factor,SampleFlowUnadjusted,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2017.1,2017.0,10.0,2017.0,1.0,16.0,2.7419354838709675,0.3375000000000002,0.0,204.69514368089202,204.69514368089202,-0.24391966499999998,187.8440485109946,32.935483870967744,4.32258064516129,3.0,2.0,38.483870967741936,80.74193548387096,0.429653121383177,107.10211302712366,0.0,0.0,0.0,0.0,0.0,0.0,32.935483870967744,4.32258064516129,3.0,2.0,38.483870967741936,147.36017754325272,1.0,107.10211302712366,,,,964.4339679961216,990.0,0.09012278779883612,0.0009626898864055585,989.9089145223145,0.0816409261785222,,,,25.393305600014997,,,,0.8922580645161285,,,,0.42840845210849465,,,,0.9635483870967743,,,,22.973071991529945,,,,22.973071991529945,0.12234049030755072,26.4402291124875,18.254191016626738,1,1,17091.96556169829,31,0.127628177730722
2017.11,2017.0,11.0,2017.0,2.0,46.5,7.066666666666666,0.3375000000000002,0.0,238.8893761939003,238.8893761939003,-0.2960105510000001,215.02347683601928,31.333333333333332,4.333333333333333,2.3333333333333335,2.0,35.666666666666664,75.66666666666667,0.3541261984941223,139.35681016935266,0.0,0.0,0.0,0.0,0.0,0.0,31.333333333333332,4.333333333333333,2.3333333333333335,2.0,35.666666666666664,177.35681016935266,1.0,139.35681016935266,,,,964.7148180874,990.0,0.10034891255773386,0.003935681016935267,989.8957154064253,0.1403610896854906,,,,25.04053622934001,,,,0.9106666666666672,,,,0.5574272406774107,,,,0.9686666666666662,,,,30.244158098566224,,,,30.244158098566224,0.1401031873243235,38.19697216835717,22.54508038765974,1,1,21775.793830967687,30,0.16802310054759018
2017.12,2017.0,12.0,2017.0,3.0,77.0,11.419354838709678,0.3375000000000002,0.0,337.6470555723893,337.6470555723893,-0.39636746799999983,292.4786514553662,29.225806451612904,4.645161290322581,3.0,2.0,31.741935483870968,70.61290322580645,0.2501103639958771,221.86574822955976,0.0,0.0,0.0,0.0,0.0,0.0,29.225806451612904,4.645161290322581,3.0,2.0,31.741935483870968,258.73671597149524,1.1935483870967742,191.5062540404396,156.85738664378766,,,964.8844745825895,990.0,0.1278174339644295,0.015243435295507982,989.8569391307399,0.2663427380939257,0.17497205261884505,,,24.706121810056445,24.47774817270715,,,0.9312903225806456,0.9183333333333333,,,0.7660250161617582,0.6274295465751506,,,0.9716129032258063,0.9699999999999999,,,42.06848843530503,33.5468343508958,,,48.561424116123575,0.1643740985211101,72.18471978984338,33.71918948829463,2,1,36129.69954239594,31,0.2697856895340198
2018.01,2018.0,1.0,2017.0,4.0,108.0,15.870967741935484,0.3499999999999998,0.0,477.30118318388793,477.30118318388793,-0.32654580800000005,422.7499380011395,32.225806451612904,5.0,4.0,2.6451612903225805,40.74193548387097,84.61290322580645,0.20270515746641365,338.137034775333,0.0,0.0,0.0,0.0,0.0,0.0,32.225806451612904,5.0,4.0,2.6451612903225805,40.74193548387097,379.362841226946,2.0,169.06851738766656,169.06851738766656,,,965.3647175048401,990.0,0.16794337900525874,0.03762740695506661,989.7944292140396,0.20527625366771665,0.20527625366771665,,,24.224435455531914,24.224435455531914,,,0.9229032258064517,0.9229032258064517,,,0.6762740695506657,0.6762740695506657,,,0.9699999999999995,0.9699999999999995,,,35.961013162547886,35.961013162547886,,,71.92202632509577,0.16959986632055685,87.8924577327038,59.74265313280901,2,2,53509.987585871255,31,0.39956681291719875
2018.02,2018.0,2.0,2017.0,5.0,137.5,20.071428571428573,0.3499999999999998,0.0,666.9964419298782,666.9964419298782,-0.32466112599999997,591.2047063736462,31.0,6.0,4.0,3.0,41.0,85.0,0.14583971767547135,506.2047063736462,0.0,0.0,0.0,0.0,0.0,0.0,31.0,6.0,4.0,3.0,41.0,547.2047063736462,2.3214285714285716,221.6097282197024,221.6097282197024,195.95411090652863,,966.1033700646607,990.0,0.23731754633975163,0.07781709228173216,989.6848653613787,0.3527222436526852,0.3527222436526852,0.2724225531432115,,23.228773053065233,23.228773053065233,22.87777577122116,,0.9382142857142854,0.9382142857142854,0.931111111111111,,0.8864389128788097,0.8864389128788097,0.7838164436261145,,0.9749999999999998,0.9749999999999998,0.9711111111111109,,46.2344070064206,46.2344070064206,39.759157237272674,,105.2485431248217,0.17798948903359965,130.40790663949434,85.96139715314918,3,2,70727.0209798802,28,0.5847141284712317
2018.03,2018.0,3.0,2017.0,6.0,167.0,24.258064516129032,0.3499999999999998,0.0,974.7857819111113,974.7857819111113,-0.39576539699999996,839.7605132223092,41.0,8.0,7.0,6.0,67.0,129.0,0.15500118658680698,710.7605132223091,0.0,0.0,0.0,0.0,0.0,0.0,41.0,8.0,7.0,6.0,67.0,766.7605132223091,3.064516129032258,232.41527016059985,232.41527016059985,232.41527016059985,209.4778924778939,967.1727181147933,990.0,0.3702053825208095,0.15212747403781487,989.4776671434415,0.3865432013304811,0.3865432013304811,0.3865432013304811,0.3106425931221988,21.918405827317567,21.918405827317567,21.918405827317567,21.302876582751168,0.9370967741935486,0.9370967741935486,0.9370967741935486,0.93,0.9296610806423993,0.9296610806423993,0.9296610806423993,0.8379115699115756,0.9770967741935486,0.9770967741935486,0.9770967741935486,0.97,45.700264191063965,45.700264191063965,45.700264191063965,39.490881023877535,139.64859134892592,0.16629949668927466,158.61225513331826,116.10411043649022,4,3,103898.55196360088,31,0.7758255074940329
2018.04,2018.0,4.0,2017.0,7.0,197.5,28.666666666666668,0.3499999999999998,0.0,1833.1231434813978,1833.1231434813978,-0.3863576779999997,1585.2387230601612,43.333333333333336,10.666666666666666,9.333333333333334,8.333333333333334,68.66666666666667,140.33333333333334,0.09164138556895701,1063.2047530350253,381.70063669180223,40.96321444733034,5.3761131220726615,10.94110868757854,25.385207351924937,299.0349930828958,84.29654778066366,16.042779788739328,20.274442020911874,33.71854068525826,367.7016597495625,1183.8185226253402,4.0,265.8011882587563,265.8011882587563,265.8011882587563,265.8011882587563,969.833362254132,990.0,0.8375927968733109,0.4407059192591628,988.7217012838678,0.5023863239540014,0.5023863239540014,0.5023863239540014,0.5023863239540014,18.385952705781758,18.385952705781758,18.385952705781758,18.385952705781758,0.9320679591733367,0.9320679591733367,0.9320679591733367,0.9320679591733367,1.063204753035026,1.063204753035026,1.063204753035026,1.063204753035026,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,43.58544582895039,43.58544582895039,43.58544582895039,43.58544582895039,174.34178331580156,0.11610987882086583,192.652717668455,163.74013000293814,4,4,125526.08398737713,30,0.9685654628655643
2018.05,2018.0,5.0,2017.0,8.0,228.0,33.0,0.3499999999999998,0.0,1558.2361636829633,1558.2361636829633,-0.3628664760000001,1360.335080760975,47.0,10.0,10.0,10.0,115.0,192.0,0.14696759945631366,1018.1416492074474,150.19343155352718,23.70857616161732,3.8665620480291945,6.147926260939115,7.8225745600795396,108.647792522862,70.70857616161732,13.866562048029195,16.147926260939116,17.82257456007954,223.64779252286203,1118.8647136780332,3.870967741935484,262.84551184638536,262.84551184638536,262.84551184638536,263.6206860635942,969.1042926647596,990.0,0.7509699918226829,0.39901543641348985,988.8500145717636,0.4918178755586829,0.4918178755586829,0.4918178755586829,0.4950651028809772,19.253904031445646,19.253904031445646,19.253904031445646,18.9588339671982,0.9339885120253393,0.9339885120253393,0.9339885120253393,0.9330979212142781,1.0513820473855413,1.0513820473855413,1.0513820473855413,1.0544827442543767,0.9793548387096777,0.9793548387096777,0.9793548387096777,0.9792592592592594,45.245580769577764,45.245580769577764,45.245580769577764,44.62247568443227,174.60147919517425,0.1322203783647741,190.45957669142243,144.2716744081929,4,3,129903.50052120966,31,0.9700082177509681
2018.06,2018.0,6.0,2017.0,9.0,258.5,37.333333333333336,0.3499999999999998,0.0,646.7767698797504,646.7767698797504,-0.350233472,567.4937640763748,39.0,9.0,7.0,5.0,59.0,119.0,0.22604076294924788,448.4937640763748,0.0,0.0,0.0,0.0,0.0,0.0,39.0,9.0,7.0,5.0,59.0,503.4937640763748,2.2,202.48411621057468,197.6965806436788,230.5981472438749,,965.9950325878377,990.0,0.2277945188270425,0.06899242657961721,989.7032130545933,0.3030030432319446,0.2879413469533617,0.3805265599028064,,23.4051774235237,23.356053749049387,22.069606118327407,,0.9310000000000002,0.9296428571428573,0.9374999999999998,,0.8099364648422985,0.790786322574715,0.9223925889754997,,0.9743333333333332,0.9739285714285711,0.9775,,42.063229321375466,40.831795365909024,45.67865895559062,,92.35388071771472,0.16079461506978057,153.90450407639347,58.82172066861738,3,1,66494.79411675461,30,0.5130771150984151
2018.07,2018.0,7.0,2017.0,10.0,289.0,41.74193548387097,0.3499999999999998,0.0,373.45218637070803,373.45218637070803,-0.335436778,329.6078270240719,37.0,8.0,6.0,4.0,53.0,108.0,0.33021211305322157,221.607827024072,0.0,0.0,0.0,0.0,0.0,0.0,37.0,8.0,6.0,4.0,53.0,272.607827024072,1.032258064516129,217.15027379942583,138.18414996403152,,,964.9963536692286,990.0,0.132487975185808,0.01470322458561759,989.8528088002286,0.3404869168100511,0.13504767147319865,,,24.515968214189726,24.486326336489938,,,0.9380645161290322,0.91,,,0.8686010951977031,0.5527365998561261,,,0.9754838709677416,0.97,,,47.82967349227216,29.29975564753889,,,48.77482690025728,0.1474047860432838,59.2241972904997,39.368666094498245,2,1,36288.47121379143,31,0.270971260556985
