MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleCC_Factor,SampleFlowUnadjusted,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2017.1,2017.0,10.0,2017.0,1.0,16.0,2.7419354838709675,0.3375000000000002,0.0,266.0178266258091,266.0178266258091,-0.16000000000000006,251.65286398801533,41.74193548387097,6.354838709677419,5.032258064516129,2.6774193548387095,56.774193548387096,112.58064516129032,0.4481258432650754,139.0722188267251,0.0,0.0,0.0,0.0,0.0,0.0,41.74193548387097,6.354838709677419,5.032258064516129,2.6774193548387095,56.774193548387096,192.20125108478956,1.0,139.0722188267251,,,,964.7616259700403,990.0,0.10540951741526916,0.0039072218826725,989.8906832607015,0.13830343122090685,,,,24.99075385944131,,,,0.913225806451613,,,,0.5562888753069,,,,0.9699999999999995,,,,30.211999419025563,,,,30.211999419025563,0.1198846778449697,35.33862372640381,27.062699203137086,1,1,22477.727567755024,31,0.16784444121680872
2017.11,2017.0,11.0,2017.0,2.0,46.5,7.066666666666666,0.3375000000000002,0.0,242.03746497915301,242.03746497915301,-0.2000000000000001,225.69993609306024,40.666666666666664,6.333333333333333,4.666666666666667,3.0,54.0,108.66666666666667,0.48167955733265017,117.03326942639352,0.0,0.0,0.0,0.0,0.0,0.0,40.666666666666664,6.333333333333333,4.666666666666667,3.0,54.0,168.69993609306022,1.0,117.03326942639352,,,,964.7206409394355,990.0,0.09739770548627052,0.0017033269426393505,989.9008989675712,0.0969585634960375,,,,25.08329946464001,,,,0.9013333333333329,,,,0.46813307770557416,,,,0.9686666666666663,,,,25.151411399591893,,,,25.151411399591893,0.11137114878201745,27.6075516195305,22.363184428895927,1,1,18109.01620770617,30,0.1397300633310661
2017.12,2017.0,12.0,2017.0,3.0,77.0,11.419354838709678,0.3375000000000002,0.0,290.46257071384713,290.46257071384713,-0.16999999999999996,273.7972807191402,33.25806451612903,5.0,3.3225806451612905,2.3225806451612905,41.806451612903224,85.70967741935483,0.32421923150373305,188.08760329978546,0.0,0.0,0.0,0.0,0.0,0.0,33.25806451612903,5.0,3.3225806451612905,2.3225806451612905,41.806451612903224,229.66824846107573,1.064516129032258,178.02282157969591,156.0041166613877,,,964.8339866601442,990.0,0.11801427859061822,0.010572807746685583,989.8714129136627,0.23642446324585603,0.172395434999287,,,24.801001790272597,24.41481059960003,,,0.925161290322581,0.92,,,0.7120912863187834,0.6240164666455508,,,0.9725806451612903,0.97,,,39.05885179954033,33.341887583548534,,,41.20994132105959,0.14802557290680224,68.51050947434125,27.199802815362958,2,1,30660.196342868334,31,0.22894411845033105
2018.01,2018.0,1.0,2017.0,4.0,108.0,15.870967741935484,0.3499999999999998,0.0,501.21645955128037,501.21645955128037,-0.17999999999999997,469.6398225995498,34.0,5.0,4.0,3.0,45.0,91.0,0.19706863448144302,378.6398225995498,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,421.6398225995498,2.0,189.31991129977487,189.31991129977487,,,965.5685454504309,990.0,0.1833405747863056,0.04604417237436589,989.7706152528393,0.2608666756558888,0.2608666756558888,,,23.94120312675271,23.94120312675271,,,0.9290322580645165,0.9290322580645165,,,0.7572796451990993,0.7572796451990993,,,0.9719354838709676,0.9719354838709676,,,40.11227925921675,40.11227925921675,,,80.22455851843345,0.1702251377442622,110.56286071272608,66.68508609179945,2,2,59687.07153771451,31,0.44569199176907487
2018.02,2018.0,2.0,2017.0,5.0,137.5,20.071428571428573,0.3499999999999998,0.0,703.0664410161122,703.0664410161122,-0.16000000000000006,663.6947203192101,41.0,6.714285714285714,5.0,4.0,71.14285714285714,127.85714285714286,0.1924148605546729,535.8375774620673,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.714285714285714,5.0,4.0,71.14285714285714,588.5518631763529,2.25,244.67786997312604,244.67786997312604,185.92735006326072,,966.4242149166612,990.0,0.25785615256600164,0.08438885120158901,989.6577549962323,0.43192673845053026,0.43192673845053026,0.24477964839905234,,22.801613341120675,22.801613341120675,22.850572912732027,,0.943928571428571,0.943928571428571,0.9299999999999999,,0.9787114798925035,0.9787114798925035,0.7437094002530429,,0.9775000000000003,0.9775000000000003,0.9699999999999999,,50.58160900568148,50.58160900568148,37.59802380572336,,110.5627239627938,0.16668893355620976,116.35782071914468,102.3350609200985,3,2,74298.15050299742,28,0.6142373553488544
2018.03,2018.0,3.0,2017.0,6.0,167.0,24.258064516129032,0.3499999999999998,0.0,854.008981201248,854.008981201248,-0.4100000000000001,731.458692398869,39.38709677419355,8.0,6.67741935483871,5.354838709677419,62.483870967741936,121.90322580645162,0.16665608384846908,609.5554665924174,0.0,0.0,0.0,0.0,0.0,0.0,39.38709677419355,8.0,6.67741935483871,5.354838709677419,62.483870967741936,663.6199827214497,2.903225806451613,211.7958389574051,211.7958389574051,205.88848032163637,,966.7171164693121,990.0,0.3013739030269273,0.11136753496975622,989.5872585620031,0.3209508907988763,0.3209508907988763,0.3013322161747801,,22.549191201892345,22.549191201892345,22.518765395097226,,0.9348387096774196,0.9348387096774196,0.9332142857142861,,0.8471833558296202,0.8471833558296202,0.8235539212865454,,0.9735483870967742,0.9735483870967742,0.972857142857143,,42.66979923261356,42.66979923261356,41.27743000838875,,122.62243847280406,0.16777250384057132,135.39612417321166,111.33049065075727,3,2,91231.09422376624,31,0.681235769293356
2018.04,2018.0,4.0,2017.0,7.0,197.5,28.666666666666668,0.3499999999999998,0.0,900.274063667469,900.274063667469,-0.2899999999999999,808.8962462052207,41.666666666666664,10.333333333333334,8.666666666666666,6.666666666666667,65.33333333333333,132.66666666666666,0.1638117317393152,676.2295795385543,0.0,0.0,0.0,0.0,0.0,0.0,41.666666666666664,10.333333333333334,8.666666666666666,6.666666666666667,65.33333333333333,736.8962462052208,3.0,225.40985984618473,225.40985984618473,225.40985984618473,,967.0480606965251,990.0,0.34385289635085287,0.13286887386156632,989.5232782297875,0.3596787329309512,0.3596787329309512,0.3596787329309512,,22.115538800331485,22.115538800331485,22.115538800331485,,0.9400000000000003,0.9400000000000003,0.9400000000000003,,0.9016394393847392,0.9016394393847392,0.9016394393847392,,0.9800000000000003,0.9800000000000003,0.9800000000000003,,45.047756832755326,45.047756832755326,45.047756832755326,,135.1432704982659,0.1671256897969276,138.17055598529166,133.18293525261714,3,3,97303.15475875151,30,0.7507959472125888
2018.05,2018.0,5.0,2017.0,8.0,228.0,33.0,0.3499999999999998,0.0,984.0616873495891,984.0616873495891,-0.24000000000000016,901.4005056122235,43.774193548387096,9.35483870967742,8.709677419354838,7.419354838709677,93.70967741935483,162.96774193548387,0.18041448177621155,738.4327636767397,0.0,0.0,0.0,0.0,0.0,0.0,43.774193548387096,9.35483870967742,8.709677419354838,7.419354838709677,93.70967741935483,800.2714733541588,3.0,246.1442545589131,246.1442545589131,246.1442545589131,,967.429466036628,990.0,0.38858711779416394,0.15950076389649057,989.4519121183098,0.4293216637227494,0.4293216637227494,0.4293216637227494,,21.59312441795906,21.59312441795906,21.59312441795906,,0.9400000000000004,0.9400000000000004,0.9400000000000004,,0.9845770182356527,0.9845770182356527,0.9845770182356527,,0.9800000000000003,0.9800000000000003,0.9800000000000003,,48.01531283459387,48.01531283459387,48.01531283459387,,144.04593850378154,0.1599428496488817,152.17278050422019,135.77893757674948,3,3,107170.1782468135,31,0.8002552139098977
2018.06,2018.0,6.0,2017.0,9.0,258.5,37.333333333333336,0.3499999999999998,0.0,747.5408774948075,747.5408774948075,-0.24000000000000016,684.7474437852436,45.0,10.0,9.0,9.0,88.0,161.0,0.24788356794494484,523.7474437852436,0.0,0.0,0.0,0.0,0.0,0.0,45.0,10.0,9.0,9.0,88.0,587.7474437852436,2.5,206.66121140169065,206.66121140169065,220.8500419637245,,966.5051714241548,990.0,0.26605384131208554,0.08829910533784496,989.6456470533501,0.3090632167788185,0.3090632167788185,0.34814550522900034,,22.831412412416515,22.831412412416515,22.076659370908363,,0.9333333333333335,0.9333333333333335,0.9366666666666663,,0.8266448456067628,0.8266448456067628,0.8834001678548979,,0.9746666666666665,0.9746666666666665,0.976666666666667,,41.979313728576486,41.979313728576486,43.71713478993695,,105.81719485212143,0.1528740908936021,145.18887228332952,61.13323210452432,3,2,76188.38029352741,30,0.5878733047340078
2018.07,2018.0,7.0,2017.0,10.0,289.0,41.74193548387097,0.3499999999999998,0.0,405.7923494899969,405.7923494899969,-0.16999999999999996,381.647704695342,42.0,9.0,8.0,6.0,70.0,135.0,0.35794862710777586,246.6477046953421,0.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,8.0,6.0,70.0,305.64770469534204,1.2903225806451613,203.02301270566866,150.2628279644308,,,965.1970856680953,990.0,0.14346233735269656,0.019452354479643535,989.837085308168,0.3034356692006818,0.16010001544599964,,,24.33656397087174,24.230814827753463,,,0.9329032258064517,0.9155555555555556,,,0.8120920508226742,0.6010513118577232,,,0.9741935483870965,0.9699999999999999,,,44.192401907815004,31.722299515557545,,,53.40210176717043,0.13921250968561497,67.96638156033207,41.240109968017975,2,1,39731.16371477478,31,0.2966783431509467
