MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleCC_Factor,SampleFlowUnadjusted,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2017.1,2017.0,10.0,2017.0,1.0,16.0,2.7419354838709675,0.3375000000000002,0.0,359.19275250743345,359.19275250743345,-0.16000000000000006,339.796343872032,41.74193548387097,6.354838709677419,5.032258064516129,2.6774193548387095,56.774193548387096,112.58064516129032,0.331857144719623,227.21569871074163,0.0,0.0,0.0,0.0,0.0,0.0,41.74193548387097,6.354838709677419,5.032258064516129,2.6774193548387095,56.774193548387096,280.34473096880606,1.0,227.21569871074163,,,,965.0289313817924,990.0,0.13505913574609796,0.015443139742148306,989.849497724512,0.3672606205918284,,,,24.453305722127865,,,,0.9416129032258068,,,,0.9088627948429656,,,,0.9783870967741939,,,,50.21901896557474,,,,50.21901896557474,0.1476650133858317,57.56410831505648,45.74841285626189,1,1,37362.950110387574,31,0.2789945498087483
2017.11,2017.0,11.0,2017.0,2.0,46.5,7.066666666666666,0.3375000000000002,0.0,469.27017477266804,469.27017477266804,-0.2000000000000001,437.594437975513,42.0,7.0,6.0,3.0,56.0,114.0,0.2670803513885828,323.594437975513,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,378.594437975513,1.7666666666666666,190.04099165499107,174.20014737459388,,,965.433184337118,990.0,0.16808440668750965,0.0347188875951026,989.7971967057173,0.26709980027583874,0.22175122503446765,,,24.09691256832389,24.024852271253874,,,0.9296666666666672,0.9256521739130438,,,0.7601639666199643,0.6968005894983754,,,0.9733333333333332,0.971304347826087,,,40.736811499841,36.88447324218948,,,69.01490765218627,0.15664016776880227,102.3371480147238,49.1336387621631,2,1,49690.7335095741,30,0.38341615362325693
2017.12,2017.0,12.0,2017.0,3.0,77.0,11.419354838709678,0.3375000000000002,0.0,803.0604363370674,803.0604363370674,-0.16999999999999996,756.9848438022282,44.0,8.0,6.0,4.0,64.0,126.0,0.16744363429347756,630.9848438022279,0.0,0.0,0.0,0.0,0.0,0.0,44.0,8.0,6.0,4.0,64.0,688.984843802228,2.870967741935484,221.57167695108916,221.57167695108916,215.6698587741313,,966.8262678090942,990.0,0.31624194901041514,0.11862682396421634,989.5651312270257,0.3503574442619701,0.3503574442619701,0.3306055626143149,,22.38850597366891,22.38850597366891,22.323874899605457,,0.9377419354838714,0.9377419354838714,0.9366666666666669,,0.8862867078043564,0.8862867078043564,0.862679435096525,,0.9770967741935487,0.9770967741935487,0.9766666666666668,,44.61439140025368,44.61439140025368,43.19325375929085,,126.84871349408326,0.16751026800984162,144.70984030991622,105.36766027598073,3,2,94375.44283959795,31,0.7047150749671293
2018.01,2018.0,1.0,2017.0,4.0,108.0,15.870967741935484,0.3499999999999998,0.0,1002.2320261862519,1002.2320261862519,-0.17999999999999997,939.0914085365176,49.0,8.0,7.0,5.0,81.0,150.0,0.16017101057015387,789.0914085365176,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,81.0,853.0914085365176,3.3225806451612905,240.3077026168331,240.3077026168331,240.3077026168331,211.3217321266578,967.580886250679,990.0,0.435397582603397,0.1894604833466849,989.3751419340501,0.4121616148986451,0.4121616148986451,0.4121616148986451,0.31622324328208046,21.382094068472117,21.382094068472117,21.382094068472117,21.165467425904076,0.9380645161290323,0.9380645161290323,0.9380645161290323,0.9339999999999998,0.961230810467332,0.961230810467332,0.961230810467332,0.8452869285066311,0.9780645161290322,0.9780645161290322,0.9780645161290322,0.974,46.28301662260681,46.28301662260681,46.28301662260681,39.91884377479038,151.72609624678506,0.16160825931377254,164.4177801005483,138.3991262655058,4,3,112884.21560760814,31,0.8429227569265841
2018.02,2018.0,2.0,2017.0,5.0,137.5,20.071428571428573,0.3499999999999998,0.0,1316.9111408079564,1316.9111408079564,-0.16000000000000006,1243.1641169227107,49.0,8.0,7.0,5.0,93.0,162.0,0.1321579476616588,1026.0190887309993,55.1450281917115,14.25465120549546,2.527079332053169,2.382809860135682,1.7020070429540586,34.27848075107313,63.254651205495456,10.527079332053168,9.382809860135682,6.702007042954058,127.27848075107316,1109.1836291286834,4.0,256.50477218274983,256.50477218274983,256.50477218274983,256.50477218274983,968.7214610187648,990.0,0.7205690366711626,0.39831469033837935,988.8811162729905,0.4687381799315244,0.4687381799315244,0.4687381799315244,0.4687381799315244,19.690917074294223,19.690917074294223,19.690917074294223,19.690917074294223,0.9359332742803471,0.9359332742803471,0.9359332742803471,0.9359332742803471,1.026019088731,1.026019088731,1.026019088731,1.026019088731,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,45.28880076164118,45.28880076164118,45.28880076164118,45.28880076164118,181.15520304656474,0.14718989258952928,190.88614288428462,164.30335757106278,4,4,121736.29644729142,28,1.0064177947031367
2018.03,2018.0,3.0,2017.0,6.0,167.0,24.258064516129032,0.3499999999999998,0.0,2217.9548926922494,2217.9548926922494,-0.4100000000000001,1899.678365590911,59.0,11.0,12.0,13.0,144.0,239.0,0.1270953040558916,1100.0,560.6783655909113,40.49040811200357,6.940115886319421,12.506936239996302,30.497149592811073,470.24375575978087,99.49040811200358,17.940115886319422,24.5069362399963,43.49714959281106,614.2437557597808,1241.9374602383193,4.0,275.0,275.0,275.0,275.0,970.8319587275661,990.0,0.9194335388212181,0.4800000000000003,988.600566461179,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,17.23367295361286,17.23367295361286,17.23367295361286,17.23367295361286,0.92776068067714,0.92776068067714,0.92776068067714,0.92776068067714,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,42.27385146052444,42.27385146052444,42.27385146052444,42.27385146052444,169.09540584209776,0.09024746032538464,183.93114340332184,162.93056365628303,4,4,125806.98194652073,31,0.9394189213449875
2018.04,2018.0,4.0,2017.0,7.0,197.5,28.666666666666668,0.3499999999999998,0.0,2277.298270394228,2277.298270394228,-0.2899999999999999,2046.152495949213,59.333333333333336,13.333333333333334,15.333333333333334,21.0,134.0,243.0,0.11885130445183908,1100.0,703.1524959492133,40.666666666666664,4.666666666666668,9.666666666666666,58.43270511748918,589.719790831724,100.0,18.0,25.0,79.43270511748918,723.7197908317243,1243.0,4.0,275.0,275.0,275.0,275.0,971.2611242750698,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.801973731815877,16.801973731815877,16.801973731815877,16.801973731815877,0.9258420521297666,0.9258420521297666,0.9258420521297666,0.9258420521297666,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,41.12691172745933,41.12691172745933,41.12691172745933,41.12691172745933,164.50764690983732,0.08042142293706213,166.95029713705878,163.1522442386017,4,4,118445.50577508289,30,0.9139313717213186
2018.05,2018.0,5.0,2017.0,8.0,228.0,33.0,0.3499999999999998,0.0,1721.4959160348421,1721.4959160348421,-0.24000000000000016,1576.8902590879152,55.0,13.0,13.0,17.0,178.0,276.0,0.18067847792671227,1059.9579515436374,240.93230754427796,26.701108037633443,3.2895563979814084,6.930914335229845,14.840033435698281,189.170695337735,81.70110803763345,16.289556397981407,19.930914335229847,31.840033435698274,367.1706953377349,1177.879530314482,3.967741935483871,267.20131132502075,267.20131132502075,267.20131132502075,266.9658181541943,969.8254884266464,990.0,0.8237368782958546,0.4362923092062404,988.739970812498,0.5069701141525145,0.5069701141525145,0.5069701141525145,0.5061328292408485,18.40751227169923,18.40751227169923,18.40751227169923,18.335303631003374,0.9324997559060922,0.9324997559060922,0.9324997559060922,0.9322497477696285,1.0688052453000831,1.0688052453000831,1.0688052453000831,1.0678632726167774,0.979677419354839,0.979677419354839,0.979677419354839,0.9796666666666669,43.964930549920595,43.964930549920595,43.964930549920595,43.730667725300485,174.21479267424613,0.11401157018294979,187.72658728617733,152.97844586557156,4,3,129615.80574963914,31,0.9678599593013676
2018.06,2018.0,6.0,2017.0,9.0,258.5,37.333333333333336,0.3499999999999998,0.0,854.0647831505122,854.0647831505122,-0.24000000000000016,782.3233413658693,53.0,12.0,12.0,13.0,120.0,210.0,0.28139354508722,572.3233413658692,0.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,12.0,13.0,120.0,649.3233413658692,2.6,218.9052990937021,218.9052990937021,226.31168759766769,213.56899379631093,966.9167671837074,990.0,0.30556424695885037,0.10802252072819392,989.5864132323128,0.3450474346509099,0.3450474346509099,0.36690502781355,0.32305981656383875,22.324598613954688,22.324598613954688,21.529425972792023,20.864005797800434,0.936,0.936,0.9366666666666663,0.9366666666666666,0.8756211963748086,0.8756211963748086,0.9052467503906709,0.8542759751852437,0.9753333333333332,0.9753333333333332,0.9766666666666669,0.9766666666666666,43.659855566256006,43.659855566256006,43.67545623581794,39.99018392610324,113.1564576430313,0.1432112170281129,164.21958210662032,69.59339183179141,4,2,81472.64950298253,30,0.6286469869057294
2018.07,2018.0,7.0,2017.0,10.0,289.0,41.74193548387097,0.3499999999999998,0.0,509.6518778535123,509.6518778535123,-0.16999999999999996,479.32759112122847,50.0,10.0,9.0,9.0,108.0,186.0,0.3904371030382008,293.32759112122864,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,362.32759112122847,1.5483870967741935,204.695293171326,161.62360214393973,,,965.6091001936632,990.0,0.16228591587051872,0.02866551822424571,989.8090485659053,0.3132852204314902,0.18585183606451275,,,23.886663151810517,23.866880988329374,,,0.9322580645161291,0.9205882352941177,,,0.8187811726853043,0.6464944085757591,,,0.9745161290322584,0.9700000000000001,,,43.779126205189655,33.78739331518861,,,62.30769673287373,0.12966114974074347,75.7539050981027,52.67560477817728,2,1,46356.926369258064,31,0.34615387073818743
