WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2017,2900.272416526675,209.5057512013684,0.4563872351009556,0.051029689196314426,25.10125725370749,14.669348629151797,973.3937493777336,964.7071150006669,191.60600295268898,24.837427772032953,811346.8583033268,0.5145528020695883,0.2410958904109589,0.14246575342465753,0.20821917808219179,0.40821917808219177,0.0,0
2018,2446.044988143889,208.18078806502137,0.4659411701799489,0.07106171585821645,25.11185054296874,15.747947423244412,972.3151505836407,964.7067255029732,190.4149910313093,23.664166690826928,815065.9384819831,0.516911427246311,0.2821917808219178,0.10136986301369863,0.2054794520547945,0.410958904109589,0.0,0
2019,4687.569655730548,202.29742055879242,0.5453846508724077,0.05521561408494383,25.124040163825846,11.244526561422687,976.8185714454627,964.7062016945216,192.66607635295716,22.17366380935323,875278.1786938936,0.5550977794862338,0.36712328767123287,0.1232876712328767,0.1917808219178082,0.32054794520547947,0.0,0
2020,2978.796227656766,212.48264257232617,0.5553394788933614,0.06483048623925074,25.13982527564041,14.493699895321768,973.5693981115636,964.708336623141,192.38905191711788,19.6850806771486,844529.6111075247,0.5355971658469842,0.3178082191780822,0.08767123287671233,0.16164383561643836,0.4328767123287671,0.0,0
2021,1934.0359853462885,178.64218686252892,0.4053097581062578,0.07652391223398082,25.390696262886358,17.117971064437672,970.9451269424477,964.3989418713426,191.89527933648145,22.691318666973423,729922.6901872803,0.46291393340137005,0.16164383561643836,0.1506849315068493,0.2191780821917808,0.4684931506849315,0.0,0
2022,1538.7550069052759,160.18515156214818,0.4674681056985149,0.09843495019635863,25.425922752175182,18.326782162271755,969.7419504065117,964.4020359671882,192.93701840765064,22.091577458677214,768164.822020201,0.4871669343101224,0.2054794520547945,0.10410958904109589,0.2602739726027397,0.4301369863013699,0.0,0
2023,2229.5528164921566,166.51293050919452,0.4406185308328355,0.0663810244391762,25.38970268181109,16.30475458948304,971.7583434174022,964.3977030205673,191.5524710914639,21.390183377655056,836312.917135762,0.5303861727142073,0.3315068493150685,0.07123287671232877,0.16986301369863013,0.4301369863013699,0.0,0
2024,3376.1024854666107,178.6150489509888,0.4380708297061789,0.07199150880720008,25.37808868945368,13.647065351093786,974.4160326557916,964.4045130015196,187.8071665606289,24.00846614559485,780926.2566056945,0.4952601830325308,0.27123287671232876,0.0958904109589041,0.23013698630136986,0.40273972602739727,0.0,0
2025,1417.5239042836831,181.15997699160962,0.4031392099087502,0.09267979084081167,25.390522557446648,18.76499970460232,969.3415068976835,964.3994363240616,193.348476710122,23.01677855151462,823627.3278067859,0.5223410247379413,0.20821917808219179,0.2,0.1506849315068493,0.4410958904109589,0.0,0
2026,4008.2056510754505,175.5346657377802,0.5243754237647198,0.040804274082961126,25.3782498510308,12.423799421993591,975.6392985848917,964.4125415299277,188.78679485818938,23.08662181993144,821834.1485855783,0.5212037979360593,0.3232876712328767,0.09863013698630137,0.2054794520547945,0.3726027397260274,0.0,0
2027,4968.432384684027,237.20500403106442,0.5212503204029333,0.045816589240615636,25.018063972815717,10.790853329863536,977.2722446770216,964.7346990465048,191.92755382841,27.427524912879246,814574.1253039219,0.5165995213748871,0.3863013698630137,0.10684931506849316,0.15342465753424658,0.3561643835616438,0.0,0
2028,781.5516421669612,179.7301371441502,0.42932377638838,0.15143172936263366,25.38721881659282,22.295605241435272,966.9329272616832,964.4135963553643,131.4521375799011,22.92284437451455,557986.210657511,0.35387253339517444,0.0,0.09863013698630137,0.3589041095890411,0.5424657534246575,0.0,0
