WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2028,4474.970335144795,226.94304853516013,0.4934603447781858,0.04434293048138882,25.05760724084577,11.600412882295654,976.4626851245897,964.7205200278116,189.02988951633478,28.195174255617204,847291.6333281293,0.5373488288483823,0.4191780821917808,0.07397260273972603,0.1863013698630137,0.32054794520547947,0.0,0
2029,6890.117980864991,240.7260228483731,0.4511106006137092,0.04283195450085084,25.003930295430713,8.092596790917879,980.1307160386377,964.740493059301,188.18676226792888,0.0,756734.3040646364,0.4799177473773696,0.2821917808219178,0.11506849315068493,0.2465753424657534,0.25753424657534246,0.09863013698630137,36
2030,3885.1412759699,284.9659710436236,0.5256619983395805,0.05109896143427722,24.887428046290985,12.651465303281,975.4116327036045,964.8449511220597,193.39640151110456,32.020298405764386,918111.495492955,0.5822624907996924,0.3835616438356164,0.1095890410958904,0.26301369863013696,0.24383561643835616,0.0,0
2031,2487.044307057765,270.8294709881061,0.5095457281532721,0.08976693538005702,24.960628791129842,15.645834896632849,972.4172631102524,964.8060643716383,191.90315347606602,28.709927684060244,879171.8683663777,0.55756714127751,0.30684931506849317,0.12876712328767123,0.1726027397260274,0.39452054794520547,0.0,0
2032,1514.1635589595844,240.5884483266126,0.5244442311788797,0.09930136650499256,25.03434419585134,18.410065587747525,969.6620264684599,964.7402582972699,191.97576044201455,28.308907838270997,807262.1400915834,0.5119622907734547,0.1780821917808219,0.20273972602739726,0.18082191780821918,0.4383561643835616,0.0,0
2033,967.021615776176,192.30648210670967,0.5147916651963469,0.1313836305365401,25.42579760512737,21.11251314279009,967.6940553034984,964.4037367772058,156.45454004213488,21.588116245277877,632459.3391279656,0.40110308163874026,0.010958904109589041,0.2054794520547945,0.2465753424657534,0.536986301369863,0.0,0
2034,2210.8586117166824,181.19912407736336,0.5691365393749023,0.07327469931431327,25.390400194182888,16.35429749604323,971.708800510842,964.4056380231668,190.82196111455121,20.863249423497496,862959.3088699029,0.5472852034943575,0.3561643835616438,0.11232876712328767,0.0958904109589041,0.43561643835616437,0.0,0
2035,4212.356912845498,190.2726507072324,0.5982239468243741,0.05733734927764779,25.39052068456275,12.056165283906086,976.0069327229793,964.4029221183424,189.31296795949055,22.484861323900965,823040.6634621003,0.5219689646512559,0.38904109589041097,0.07123287671232877,0.1506849315068493,0.3917808219178082,0.0,0
2036,4200.577622175675,198.85289170145438,0.5054633002972494,0.05770693394620208,25.430440423715496,12.077049736343456,975.9860482705417,964.3990617055642,187.612914148486,22.56248109578139,792679.7419308986,0.5027141945274598,0.33972602739726027,0.0821917808219178,0.19452054794520549,0.3835616438356164,0.0,0
2037,2215.016910714364,276.34285086777044,0.5341816998262214,0.1001724941158364,24.93293996593785,16.343256283945223,971.71984172294,964.8207041360008,190.1079355265456,29.86842665356965,880793.8628010349,0.5585958033999461,0.33424657534246577,0.08493150684931507,0.1780821917808219,0.40273972602739727,0.0,0
2038,4845.466419427068,225.14214027138328,0.4567613247669191,0.05846058355395267,25.05492580562259,10.987260303614747,977.0758377032704,964.7184778482075,190.77082991741608,28.629903396533624,898890.6081218926,0.5700726839940973,0.4191780821917808,0.13424657534246576,0.1643835616438356,0.2821917808219178,0.0,0
2039,4040.1402969566084,276.2043845566151,0.5105707974704187,0.07301726631182094,24.9336491259256,12.365480958760445,975.6976170481247,964.8203279225067,190.10474450713403,29.839380259886717,924043.04461856,0.5860242545779807,0.35342465753424657,0.12876712328767123,0.24383561643835616,0.27671232876712326,0.0,0
2040,2312.2110298912485,253.42038550222068,0.5652949860532236,0.08348891591877271,25.040209449326195,16.088552305130026,971.9745457017552,964.7648861206143,190.60731993867046,24.751625695183662,945722.7215308596,0.5997734154812656,0.4,0.07397260273972603,0.1863013698630137,0.33972602739726027,0.0,0
2041,2637.9899989226333,235.0477063710015,0.5237650690079891,0.08201038988035772,25.07337929407208,15.278392348788273,972.7847056580969,964.7313750657147,188.68650692966872,25.133850607390734,835044.7255809214,0.529581890906216,0.3041095890410959,0.10684931506849316,0.18356164383561643,0.4054794520547945,0.0,0
2042,1069.1806198573838,195.93287021319944,0.4644447861197595,0.11733671496600015,25.426310614357327,20.661460414827108,968.0917795568184,964.3991250417442,175.57193765196368,22.362013803834575,616884.1561192927,0.3912253653724586,0.04657534246575343,0.14794520547945206,0.2493150684931507,0.5561643835616439,0.0,0
2043,818.8300670774663,176.801301509494,0.5280218105975432,0.14460491857870195,25.425989567597085,22.05110286319028,967.0899308441176,964.4024887558464,137.42602627114522,17.868603673831053,629907.5067189595,0.3994847201414,0.0,0.27671232876712326,0.2219178082191781,0.5041095890410959,0.0,0
2044,1327.606133249344,169.22490844611173,0.4705400660039408,0.0983628759463742,25.42991981799133,19.108241027809942,969.0336282691458,964.3979028347844,192.82577231149983,20.454906348729835,662203.3954992091,0.4199666384444502,0.14520547945205478,0.09315068493150686,0.2191780821917808,0.5424657534246575,0.0,0
2045,1456.5779565757016,165.70577819193804,0.5168855446853616,0.10584946614839226,25.42636408854016,18.637305489596613,969.4722930157624,964.4000428643992,191.97305100536212,18.49971446745338,720768.0801831234,0.4571081178228839,0.16986301369863013,0.11232876712328767,0.20821917808219179,0.5095890410958904,0.0,0
2046,2210.068411420307,163.78829291817908,0.5123148405334168,0.07053005101622728,25.4260383319103,16.356397017457496,971.7067009894278,964.4021711338008,192.83315086892597,21.88554218280421,650790.9209734144,0.412728894579791,0.1589041095890411,0.09041095890410959,0.19452054794520549,0.5561643835616439,0.0,0
2047,1495.0561043306534,188.6026986772949,0.5074691165562879,0.11220171553190747,25.425712732921852,18.46805848126253,969.5994752178932,964.4042874323694,191.31322582131162,20.56392417680729,756490.2442812377,0.4797629656781061,0.18082191780821918,0.12054794520547946,0.2410958904109589,0.4602739726027397,0.0,0
2048,1764.3731388141766,176.4549215920092,0.5050121304246121,0.08388248310075147,25.42538750609744,17.616604654579827,970.4464933523054,964.4027531308517,190.43818013620526,22.308023313158216,712158.2682640406,0.4516478109234149,0.16712328767123288,0.18356164383561643,0.1178082191780822,0.5315068493150685,0.0,0
2049,2774.329611830389,171.62796715461218,0.5742160976327219,0.08015739049255861,25.39075882898834,14.957361486490257,973.105736520395,964.3975121459723,190.29205671876917,19.88447310420339,798893.8858171667,0.5066551787272746,0.3452054794520548,0.06575342465753424,0.136986301369863,0.4520547945205479,0.0,0
2050,743.4231196524157,164.55292218055862,0.5061022793496852,0.15682305283259118,25.429711804029065,22.54464593642006,966.7703494584504,964.3993464925952,121.28470571064362,18.905273543064173,535113.0710272872,0.33936648340137443,0.0,0.09041095890410959,0.3424657534246575,0.5671232876712329,0.0,0
2051,1598.2697247759638,154.15576672523594,0.5007687820846193,0.10969523067688366,25.42960228557547,18.131659627561206,969.9327365604871,964.4000120553584,192.87289334163316,16.90873827286383,699449.4836530808,0.4435879525958148,0.23013698630136986,0.07397260273972603,0.12054794520547946,0.5780821917808219,0.0,0
2052,629.4608407100233,135.54476520035658,0.5530964785459234,0.15378968891991182,25.428729124365784,22.915882809265515,966.2738099074111,964.3998088847467,109.34754221087765,12.309682560940402,474995.7248979612,0.3012403125938364,0.0,0.0,0.4328767123287671,0.5671232876712329,0.0,0
