WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2027,3779.5526636464338,166.48693782157542,0.5800958614989798,0.038974479371536384,25.388853107886725,12.850631862999947,975.2124661438852,964.4070615483008,188.4700464846505,20.648270981005094,783414.1389445,0.49683798766140286,0.31232876712328766,0.07945205479452055,0.18904109589041096,0.42191780821917807,0.0,0
2028,4979.627131049815,224.631175380769,0.5679189006048889,0.04799556145674978,25.08160449640852,10.773138911448727,977.2899590954364,964.7179241059576,190.10431623636944,22.072096978399106,772382.6402340205,0.48984185707383343,0.3589041095890411,0.08493150684931507,0.16712328767123288,0.38904109589041097,0.0,0
2029,730.5129779171394,164.56236780637624,0.47283699407975605,0.16667679194835924,25.428928017648104,22.58282810399971,966.7148627135421,964.402343410616,121.01621586579084,19.473891675126588,505933.75740381127,0.32086108409678543,0.0,0.07945205479452055,0.32054794520547947,0.6,0.0,0
2030,4323.569736615549,145.80865819891366,0.6113165615967768,0.03746903828751751,25.42671591404152,11.860891107315481,976.2022068995697,964.3977306422336,191.72679442349704,20.135224752667906,723155.0623618622,0.4586219319900191,0.336986301369863,0.0410958904109589,0.15342465753424658,0.4684931506849315,0.0,0
2031,3487.2892757923305,168.78162950074062,0.6014771135565754,0.06073851048157384,25.390094302903535,13.421664351164921,974.6414336557203,964.3983626563736,193.1483607720027,18.823767106563047,802655.0794874087,0.5090405121051552,0.3315068493150685,0.06575342465753424,0.1726027397260274,0.4328767123287671,0.0,0
2032,4857.532525946299,217.93393674081668,0.5414484855579625,0.04804131504713989,25.12698175978987,10.967837637845108,977.09526036904,964.7117604472493,192.77770775520145,20.810198997035766,808347.4540941038,0.5126505923985945,0.3863013698630137,0.0821917808219178,0.11232876712328767,0.4191780821917808,0.0,0
2033,4604.930507902038,191.61744382387053,0.5794679413228095,0.05190089179193414,25.43680835896821,11.381534121702842,976.6815638851823,964.4040525544356,187.0881630028793,19.943903523629398,771296.6815907985,0.4891531466202426,0.3232876712328767,0.09315068493150686,0.15616438356164383,0.4273972602739726,0.0,0
2034,2983.299704780829,216.0332988213781,0.5503276276943371,0.052859039287874686,25.131676092883353,14.483714493404095,973.5793835134813,964.7103977406247,190.020633087174,20.418224903257414,816287.3711325276,0.5176860547517298,0.29041095890410956,0.14520547945205478,0.15616438356164383,0.40821917808219177,0.0,0
2035,2958.2311613418487,176.7436244075059,0.5982239468243741,0.06344315373571023,25.43736373460124,14.539418804546203,973.523679202339,964.4012893908716,190.45740810545215,17.442196802833568,861245.5083848443,0.5461983183566999,0.38082191780821917,0.09863013698630137,0.10410958904109589,0.4191780821917808,0.0,0
2036,4463.512125535564,214.7638939480553,0.4909317260638114,0.06727157695676297,25.09535937111943,11.619916283423963,976.4431817234613,964.7095872707324,193.7533357957396,25.147592640991224,834505.2117315399,0.5292397334674911,0.3917808219178082,0.08767123287671233,0.16164383561643836,0.3589041095890411,0.0,0
2037,6980.140772683909,239.31495547732976,0.5317686301254345,0.03423999712660565,25.05752029143081,8.001764320217786,980.2288679924719,964.7381171974196,188.87153247040402,0.0,704804.0497528366,0.4469837961395463,0.2273972602739726,0.07123287671232877,0.273972602739726,0.38082191780821917,0.04657534246575343,17
2038,7941.030813723415,242.10143219830283,0.5076116954157895,0.02480786243261409,25.028234910948076,7.238868202229426,981.1300771999494,964.7428767470303,191.2114730552864,0.0,689489.1918832638,0.4372711769934448,0.2876712328767123,0.06027397260273973,0.1232876712328767,0.40273972602739727,0.12602739726027398,46
2039,3335.894002645276,198.6128786660912,0.5403900289056988,0.04393398233547305,25.42642842486184,13.72975445864445,974.3333435482408,964.3996211401032,190.9371652998559,22.93400255099766,821254.9011759564,0.5208364416387343,0.23835616438356164,0.1780821917808219,0.1726027397260274,0.4136986301369863,0.0,0
2040,3488.924493185226,163.95231535601195,0.5717006953077061,0.058217001958980476,25.39041469542109,13.41838430899743,974.6447136978877,964.4004158316625,190.207397781932,20.515167387922663,751826.992114116,0.4768055505543607,0.26301369863013696,0.0958904109589041,0.19452054794520549,0.4465753424657534,0.0,0
2041,4554.100770130095,169.88840440782903,0.5709630409332982,0.046680635179389085,25.432018857744133,11.466636582006075,976.5964614248793,964.4004380997881,191.5983182207093,14.833842392712828,778831.7228568536,0.4939318384429564,0.31232876712328766,0.10136986301369863,0.1643835616438356,0.42191780821917807,0.0,0
2042,4144.176897863544,215.45457843672418,0.5492559907404773,0.06245642413428708,25.09198943987841,12.177593930613014,975.8855040762722,964.7100182326924,190.75921517662846,24.60238472520643,842121.5305058537,0.5340699711478016,0.39452054794520547,0.09041095890410959,0.13150684931506848,0.3835616438356164,0.0,0
2043,5214.588912103283,237.77783465479402,0.5549403824406502,0.0475317275275906,25.045391084992843,10.431488876055326,977.6555917115063,964.7356108955147,190.1499554011773,27.711847207107454,849794.5904331529,0.538936193831274,0.4301369863013699,0.10684931506849316,0.1095890410958904,0.3561643835616438,0.0,0
2044,1783.4770697287588,231.84726954125526,0.5686703017701458,0.07397274185541347,25.084651304371828,17.55919164642167,970.5039063604636,964.7267729316208,190.8459919346827,24.457605672591384,902397.7207431477,0.5722968802277699,0.28493150684931506,0.16164383561643836,0.18904109589041096,0.3643835616438356,0.0,0
2045,2000.7892274458545,219.81612865720246,0.5873099857154864,0.07397081010323722,25.097044478328325,16.92842942662567,971.1346685802596,964.7132821180037,191.24244074557254,22.84866205834259,792082.9469476336,0.5023357096319341,0.25753424657534246,0.10136986301369863,0.18356164383561643,0.4575342465753425,0.0,0
2046,3910.828241382848,195.18191377669655,0.5703234807190674,0.04768489368090351,25.430128506781283,12.603554862181296,975.459543144704,964.400955633584,192.73215073365768,20.237846080933718,777395.1943719683,0.493020798054267,0.27945205479452057,0.10684931506849316,0.16164383561643836,0.4520547945205479,0.0,0
2047,2485.241447107311,214.05909906827537,0.5734853008883736,0.06037610588115421,25.117485419390835,15.65030378290642,972.4127942239787,964.7091723801017,193.8283165024856,21.76979022247179,772584.4705763032,0.48996985703722934,0.23835616438356164,0.13424657534246576,0.16164383561643836,0.4684931506849315,0.0,0
2048,4014.256117531638,211.29055355983897,0.5482502061107327,0.04907509491973698,25.104422820318142,12.41272651786183,975.6503714890234,964.7077907141189,189.3566248142291,24.57218793011184,827906.9641003753,0.5250551522706591,0.40821917808219177,0.06301369863013699,0.13424657534246576,0.39452054794520547,0.0,0
2049,6065.260468162421,219.90743251460208,0.5014779065210505,0.04742739210549827,25.071987459109245,9.265528935135832,978.8907172046344,964.7133602121864,191.76702647885762,0.0,759039.3434133856,0.48137959374263417,0.30684931506849317,0.10684931506849316,0.2,0.336986301369863,0.049315068493150684,18
2050,3404.940106774001,260.32848482690014,0.5846825889555664,0.04757792939667488,25.010121312188783,13.588150120451315,974.474947886434,964.7802450421375,192.2304469340162,26.49265773763276,888816.2933083434,0.5636835954517652,0.36712328767123287,0.09041095890410959,0.2,0.3424657534246575,0.0,0
2051,2176.43546630818,247.31253229308564,0.5579984108385526,0.06966454682521493,25.065065697186984,16.446164660144248,971.616933346741,964.7524947439972,190.42008604900602,22.96513746946525,833641.6461008627,0.528692063737229,0.2876712328767123,0.11506849315068493,0.15616438356164383,0.4438356164383562,0.0,0
2052,1343.5216346459904,223.76271855278702,0.5839967398087719,0.09551291026581372,25.09424821860148,19.058469768214266,969.0888264145337,964.717009367144,193.11481494593082,23.416806014309287,744144.3762737964,0.47193326755060655,0.1643835616438356,0.11232876712328767,0.25205479452054796,0.4712328767123288,0.0,0
