WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2040,3644.037742835943,272.6472279352619,0.5061485533708309,0.045143164520008314,24.951625213883343,13.111680310920024,974.9514176959652,964.8108128425059,191.7250655615963,29.092322228110515,917096.2767567778,0.5816186433008484,0.3780821917808219,0.10136986301369863,0.2328767123287671,0.2876712328767123,0.0,0
2041,2331.739886682973,261.8310959785555,0.5090073737060561,0.07276511897681208,24.959535582573658,16.038137283171253,972.024960723714,964.7837632643996,190.653006003949,31.086471080314197,873296.9574612711,0.5538412972230283,0.2958904109589041,0.12876712328767123,0.1917808219178082,0.3835616438356164,0.0,0
2042,1428.8425968027868,232.17558343969966,0.4435563524618767,0.08931326986967264,25.038738753136645,18.717996233259054,969.3795903679808,964.7272265247659,193.0184282096484,29.30844895687513,808132.3308359853,0.5125141621232783,0.17534246575342466,0.16986301369863013,0.2356164383561644,0.4191780821917808,0.0,0
2043,912.2225386274556,183.8840722542162,0.4387974122325953,0.13897843138090246,25.387641614041552,21.48392501315745,967.4744288944313,964.4024887558464,149.61449530481855,24.074396907539683,624642.6362669677,0.39614576120431744,0.0,0.20821917808219179,0.25753424657534246,0.536986301369863,0.0,0
2044,2101.0899759244608,174.81835279552925,0.4362557222454269,0.07710283798232936,25.390532592784872,16.650211187379302,971.4128868195061,964.402653252943,191.56479956492112,25.27660964459002,884036.9309318729,0.560652543716307,0.3506849315068493,0.0958904109589041,0.13150684931506848,0.42191780821917807,0.0,0
2045,3950.820580604872,183.54868512404167,0.5236278627265961,0.061685201046216165,25.390752572009845,12.529375272520568,975.5337227343648,964.3976554716544,189.2135307171693,23.789573916838798,834681.5939281944,0.5293515943228021,0.38082191780821917,0.07671232876712329,0.14520547945205478,0.3972602739726027,0.0,0
2046,3938.143241613242,189.9858477753696,0.5301942977865043,0.06227699229363901,25.390677811800426,12.552835722579019,975.5102622843062,964.3993621463927,189.5318046623141,25.27706112212667,795135.9738982044,0.5042719266224026,0.3315068493150685,0.08493150684931507,0.18356164383561643,0.4,0.0,0
2047,2086.5853927267503,264.0241077594087,0.5244762888850101,0.07551234427708264,24.993204847739396,16.68997081636867,971.3731271905167,964.7890067291664,190.83185047193004,27.274557543784532,873497.5052476267,0.5539684837947911,0.3232876712328767,0.08493150684931507,0.18082191780821918,0.4136986301369863,0.0,0
2048,4538.911655762542,215.01249502440655,0.4821188736671242,0.04788990477889938,25.08642873477632,11.49219216794718,976.570905838938,964.7097396216137,191.71094398999247,26.504845820252616,888563.7095827658,0.5635234079038343,0.40273972602739727,0.13150684931506848,0.15616438356164383,0.3095890410958904,0.0,0
2049,3782.908129681151,263.7810531273381,0.5390738691213205,0.05736327517377225,24.994334470850283,12.844246601910255,975.218851404975,964.788419322372,192.11864498776387,27.22318520640111,908418.3116520729,0.5761151139345972,0.34794520547945207,0.11232876712328767,0.2356164383561644,0.3041095890410959,0.0,0
2050,2164.0512740586028,245.6228901558836,0.4979677769786207,0.06338670987133373,25.032415786346245,16.479420540100552,971.5836774667848,964.7492766707753,191.06777322243923,27.663904279359368,935087.0584421699,0.5930283221982305,0.3917808219178082,0.0684931506849315,0.1863013698630137,0.35342465753424657,0.0,0
2051,2481.4018483441423,224.3795836051808,0.5258945493349041,0.06139360180479786,25.10877235284932,15.65982777764573,972.4032702292396,964.7176556709669,191.9852959394541,22.38793371109001,827683.1631011043,0.5249132186080063,0.28493150684931506,0.09863013698630137,0.19452054794520549,0.4246575342465753,0.0,0
2052,999.7812544397484,186.99950870356042,0.3943147518786825,0.1250273491775426,25.387778617543574,21.080222287616273,967.8232426472567,964.3977194824673,166.64703491531037,25.00270833106947,602983.2640735995,0.3824094774693046,0.024657534246575342,0.1589041095890411,0.27123287671232876,0.5452054794520548,0.0,0
