MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2018.08,2018.0,8.0,2017.0,11.0,320.0,46.12903225806452,0.3499999999999998,406.1393243945363,-0.16999999999999996,381.9740345930612,47.0,8.0,6.0,5.0,89.0,155.0,0.408768835771651,226.9740345930613,0.0,0.0,0.0,0.0,0.0,0.0,47.0,8.0,6.0,5.0,89.0,287.9740345930612,1.064516129032258,218.04066535272747,138.46722322517394,,,965.1963391383837,990.0,0.13759208462821212,0.015770202915613724,989.8466377124562,0.3458099271874861,0.1356037271809772,,,24.304488646885144,24.282904459770972,,,0.9374193548387096,0.91,,,0.8721626614109101,0.5538688929006957,,,0.9754838709677417,0.97,,,47.589959318061666,29.115868430199388,,,49.46840244259066,0.12888275100541252,59.72329946716527,37.4222709514676,2,1,36804.491417287456,31,0.2748244580143926
2018.09,2018.0,9.0,2017.0,12.0,350.5,50.5,0.3499999999999998,301.1135682930793,-0.14000000000000007,286.3590034467183,40.0,6.0,4.0,3.0,65.0,118.0,0.41499735556758366,168.35900344671836,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,65.0,218.35900344671836,1.0,168.35900344671836,,,,964.854807827159,990.0,0.11429830850984049,0.0068590362967231215,989.8788426551935,0.20462452791778915,,,,24.819410300116694,,,,0.9233333333333336,,,,0.6734360137868733,,,,0.9699999999999995,,,,36.73394488198816,,,,36.73394488198816,0.12759677934848762,45.290604442185405,27.76864583312347,1,1,26448.440315031465,30,0.2040774715666008
2018.1,2018.0,10.0,2018.0,1.0,16.0,2.7419354838709675,0.3499999999999998,228.5539440309352,-0.16000000000000006,215.7549231652029,32.935483870967744,4.32258064516129,3.0,2.0,38.483870967741936,80.74193548387096,0.3729740201072732,135.01298768133188,0.0,0.0,0.0,0.0,0.0,0.0,32.935483870967744,4.32258064516129,3.0,2.0,38.483870967741936,175.271052197461,1.0,135.01298768133188,,,,964.7129949496352,990.0,0.09963785870367987,0.003501298768133192,989.8968608425287,0.129130702259292,,,,25.0547351906336,,,,0.9096774193548388,,,,0.5400519507253276,,,,0.9699999999999995,,,,29.28182727164175,,,,29.28182727164175,0.13599419503909801,31.45429413006558,26.096032442490362,1,1,21785.679490101465,31,0.16267681817578752
2018.11,2018.0,11.0,2018.0,2.0,46.5,7.066666666666666,0.3499999999999998,255.34893579250186,-0.2000000000000001,237.47451028702685,29.0,4.0,2.0,2.0,30.0,67.0,0.2853601069254698,170.4745102870268,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,205.4745102870268,1.0,170.4745102870268,,,,964.7267101590588,990.0,0.10991374918027257,0.007283012067934598,989.8828032387519,0.2103062078781176,,,,24.945786871814814,,,,0.9250000000000002,,,,0.6818980411481071,,,,0.9709999999999998,,,,37.50337669208308,,,,37.50337669208308,0.15711008793806194,49.66524072845167,28.61393247199193,1,1,27002.431218299826,30,0.20835209273379496
2018.12,2018.0,12.0,2018.0,3.0,77.0,11.419354838709678,0.3499999999999998,474.5866905728761,-0.16999999999999996,446.3487824837899,35.74193548387097,5.0,3.6774193548387095,2.6774193548387095,48.193548387096776,95.29032258064517,0.21945036516195227,351.0584599031448,0.0,0.0,0.0,0.0,0.0,0.0,35.74193548387097,5.0,3.6774193548387095,2.6774193548387095,48.193548387096776,395.4778147418545,1.7419354838709677,206.9020826843399,194.29772581665011,,,965.4795920786863,990.0,0.17516317866698186,0.040583001164665795,989.7842538201683,0.31490571511804233,0.278290432865199,,,23.989756026363807,23.82410270231066,,,0.9335483870967746,0.93,,,0.8276083307373594,0.7771909032666006,,,0.9754838709677421,0.9739130434782611,,,44.40243480085749,41.07481410671478,,,74.87729688003297,0.16718663746924706,109.5362794012728,50.51264226155568,2,1,55708.70887874456,31,0.4159849826668501
2019.01,2019.0,1.0,2018.0,4.0,108.0,15.870967741935484,0.3625000000000001,918.3403164180206,-0.17999999999999997,858.4186107717449,46.0,7.0,6.0,4.0,76.0,139.0,0.1663899609335657,719.4186107717449,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,778.418610771745,3.032258064516129,240.4037686174716,240.4037686174716,234.59995411605314,220.81804760694726,967.2411642058172,990.0,0.3867054059725379,0.16473039563442057,989.4485641983933,0.4124511570436754,0.4124511570436754,0.3927894801486886,0.34577321765754004,21.79494883553246,21.79494883553246,21.506889930826855,20.97075460938242,0.9396774193548391,0.9396774193548391,0.9383333333333335,0.9374999999999998,0.9616150744698863,0.9616150744698863,0.9383998164642126,0.8832721904277892,0.9787096774193551,0.9787096774193551,0.9783333333333335,0.9775,47.3231062464279,47.3231062464279,45.42401946625458,41.61802800090298,140.55333156373752,0.1637341979187901,177.2671983934243,101.89057108979392,4,2,104571.67868342075,31,0.7808518420207642
2019.02,2019.0,2.0,2018.0,5.0,137.5,20.071428571428573,0.3625,1997.931324240976,-0.16000000000000006,1882.051307434999,49.0,8.0,7.0,5.0,93.0,162.0,0.09170829787534382,1093.2442337041705,626.8070737308286,41.08276207419992,7.962491767216313,13.400114935351146,19.345897337371248,545.0158076166899,90.08276207419992,15.962491767216312,20.400114935351148,24.34589733737125,638.0158076166897,1219.6896024809378,4.0,273.3110584260426,273.3110584260426,273.3110584260426,273.3110584260426,970.7070369785504,990.0,0.8830095215426211,0.4716449042256511,988.6453455742319,0.5286416484988967,0.5286416484988967,0.5286416484988967,0.5286416484988967,17.409666947182437,17.409666947182437,17.409666947182437,17.409666947182437,0.9273156271551363,0.9273156271551363,0.9273156271551363,0.9273156271551363,1.0932442337041712,1.0932442337041712,1.0932442337041712,1.0932442337041712,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,42.40247714496325,42.40247714496325,42.40247714496325,42.40247714496325,169.609908579853,0.09792077313902328,191.610084494646,150.87161712326508,4,4,113977.85856566121,28,0.9422772698880721
2019.03,2019.0,3.0,2018.0,6.0,167.0,24.258064516129032,0.3625000000000001,2971.6047584967523,-0.4100000000000001,2529.950001265172,59.0,11.0,12.0,13.0,144.0,239.0,0.09550109740385174,1100.0,1190.9500012651713,40.999999999999986,7.0,13.0,59.064045199255254,1070.8859560659164,100.0,18.0,25.0,72.06404519925525,1214.8859560659164,1243.0,4.0,275.0,275.0,275.0,275.0,972.5014824290851,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.561615577800051,15.561615577800051,15.561615577800051,15.561615577800051,0.9153314750295453,0.9153314750295453,0.9153314750295453,0.9153314750295453,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,37.670886291763566,37.670886291763566,37.670886291763566,37.670886291763566,150.68354516705426,0.060506439258442894,157.5199257536857,133.99155560230088,4,4,112108.55760428838,31,0.8371308064836348
2019.04,2019.0,4.0,2018.0,7.0,197.5,28.666666666666668,0.36250000000000004,3314.4033600452863,-0.2899999999999999,2965.9767068205247,54.0,13.0,14.0,19.0,117.0,217.0,0.07376008131066668,1100.0,1648.9767068205256,46.0,5.0,11.0,61.0,1525.9767068205258,100.0,18.0,25.0,80.0,1642.9767068205256,1243.0,4.0,275.0,275.0,275.0,275.0,973.5243431410132,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,14.538754865871987,14.538754865871987,14.538754865871987,14.538754865871987,0.9038513177115421,0.9038513177115421,0.9038513177115421,0.9038513177115421,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,34.753539581535975,34.753539581535975,34.753539581535975,34.753539581535975,139.0141583261439,0.04746279040384686,151.10253244180944,128.04038280542616,4,4,100090.1939948236,30,0.7723008795896883
2019.05,2019.0,5.0,2018.0,8.0,228.0,33.0,0.3625000000000001,2350.9750551201987,-0.24000000000000016,2146.4402253247413,58.54838709677419,13.35483870967742,14.419354838709678,19.129032258064516,186.51612903225808,291.96774193548384,0.1379317829664362,1100.0,754.4724833892571,41.45161290322581,4.645161290322581,10.580645161290322,47.64035315564248,650.1547108787761,100.0,18.0,25.0,66.769385413707,836.6708399110342,1243.0,4.0,275.0,275.0,275.0,275.0,971.521921708423,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.541176298462645,16.541176298462645,16.541176298462645,16.541176298462645,0.92373015816419,0.92373015816419,0.92373015816419,0.92373015816419,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,40.40144142018116,40.40144142018116,40.40144142018116,40.40144142018116,161.60576568072463,0.07618462216291894,171.16175374878682,150.54471417354048,4,4,120234.68966645915,31,0.8978098093373592
2019.06,2019.0,6.0,2018.0,9.0,258.5,37.333333333333336,0.36250000000000004,1491.0331096783011,-0.24000000000000016,1361.3132291362892,62.0,12.0,14.0,16.0,153.0,257.0,0.19532096357984238,994.8403598948746,109.47286924141441,15.6346688035941,2.547935935325269,4.208339522976976,6.8154315481036205,80.26649343141443,77.63466880359411,14.547935935325269,18.208339522976978,22.81543154810362,233.26649343141443,1105.2313041567709,3.8,261.5317890592198,261.5317890592198,261.5317890592198,262.80624089651894,969.1136851099826,990.0,0.7329413760912762,0.3756279876653926,988.8914306362435,0.48631118138552054,0.48631118138552054,0.48631118138552054,0.4913161887165072,19.291434344874986,19.291434344874986,19.291434344874986,18.86609858733205,0.9352710193031537,0.9352710193031537,0.9352710193031537,0.9340887741289419,1.0461271562368792,1.0461271562368792,1.0461271562368792,1.0512249635860755,0.9796666666666669,0.9796666666666669,0.9796666666666669,0.9795833333333336,45.211789015305264,45.211789015305264,45.211789015305264,44.359188641201406,171.12271795887685,0.1284276522403909,187.28744150411012,139.12684616113722,4,3,123208.35693039134,30,0.9506817664382048
2019.07,2019.0,7.0,2018.0,10.0,289.0,41.74193548387097,0.3625000000000001,729.1459985995423,-0.16999999999999996,684.2123764358455,58.0,11.0,11.0,11.0,136.0,227.0,0.34726053890882014,457.21237643584556,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,537.2123764358455,2.2580645161290325,200.95600840869196,198.72652807472593,220.2390629555538,,966.5016578929846,990.0,0.24121062428422396,0.06998404643035834,989.6888053292854,0.29654245058491685,0.2895107954139592,0.34656856984206635,,22.89060498571598,22.86578990175443,21.801411236086796,,0.9306451612903227,0.9300000000000002,0.9355555555555554,,0.8038240336347677,0.7949061122989036,0.8809562518222154,,0.973870967741935,0.9736666666666662,0.9755555555555555,,40.79122813091263,40.223720537881576,42.945921846390746,,92.18558015523405,0.13241861618327008,146.58492462699814,57.816455921844074,3,1,68586.07163549413,31,0.5121421119735224
2019.08,2019.0,8.0,2018.0,11.0,320.0,46.12903225806452,0.3625000000000001,449.5609952773027,-0.16999999999999996,421.8567989433389,54.0,9.0,8.0,6.0,107.0,184.0,0.4395289510512872,237.85679894333887,0.0,0.0,0.0,0.0,0.0,0.0,54.0,9.0,8.0,6.0,107.0,308.85679894333884,1.1612903225806452,214.07670043107245,147.43661077605196,,,965.3615069207787,990.0,0.14452808820996493,0.017843319225276637,989.8376285925648,0.33548660041145745,0.15395334313658465,,,24.14063507137448,24.04751862283457,,,0.9361290322580647,0.916,,,0.8563068017242896,0.589746443104208,,,0.9751612903225805,0.97,,,46.37480148149964,30.905775556603448,,,51.35960399062922,0.12110646277019142,64.39428727333853,38.78686504344368,2,1,38211.545369028136,31,0.2853311332812734
2019.09,2019.0,9.0,2018.0,12.0,350.5,50.5,0.36250000000000004,332.41887541684525,-0.14000000000000007,315.54861748944046,44.0,6.666666666666667,5.333333333333333,3.6666666666666665,71.66666666666667,131.33333333333334,0.41708609616479847,184.21528415610712,0.0,0.0,0.0,0.0,0.0,0.0,44.0,6.666666666666667,5.333333333333333,3.6666666666666665,71.66666666666667,240.21528415610712,1.0,184.21528415610712,,,,964.9471031815024,990.0,0.12167019831008091,0.008799588649585594,989.8695302130401,0.24309359221355611,,,,24.67933343932463,,,,0.9290000000000005,,,,0.7368611366244281,,,,0.9719999999999996,,,,40.29279489865037,,,,40.29279489865037,0.12744541257865125,49.25302849298894,34.376945938100704,1,1,29010.812327028267,30,0.2238488605480576
2019.1,2019.0,10.0,2019.0,1.0,16.0,2.7419354838709675,0.3625000000000001,267.55035482240345,-0.16000000000000006,252.0324342427042,37.0,5.0,3.0,2.0,50.0,97.0,0.3853674396201974,155.03243424270414,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,200.03243424270417,1.0,155.03243424270414,,,,964.7632146844513,990.0,0.10807923894637633,0.005503243424270408,989.8864175176298,0.17069832975088292,,,,24.952504503426876,,,,0.9190322580645166,,,,0.6201297369708166,,,,0.9699999999999995,,,,33.83799142856475,,,,33.83799142856475,0.13413274754192195,38.840411030084404,29.97383394596229,1,1,25175.46562285217,31,0.18798884126980414
2019.11,2019.0,11.0,2019.0,2.0,46.5,7.066666666666666,0.36250000000000004,300.3554815315584,-0.2000000000000001,278.57970912052036,36.0,5.0,3.0,2.0,47.0,93.0,0.33698970516982324,185.57970912052036,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,229.57970912052036,1.0,185.57970912052036,,,,964.8348441428151,990.0,0.11806667348965517,0.009130179880529141,989.87280314663,0.24890294618638406,,,,24.789056057628482,,,,0.9303333333333338,,,,0.7423188364820816,,,,0.9719999999999999,,,,40.842038896391145,,,,40.842038896391145,0.14583217128715592,50.24614917837626,33.75509129271319,1,1,29406.26800540161,30,0.22690021609106178
2019.12,2019.0,12.0,2019.0,3.0,77.0,11.419354838709678,0.3625000000000001,422.1232406124379,-0.16999999999999996,396.10989590969655,38.0,5.0,4.0,3.0,54.0,104.0,0.26588870446596213,292.10989590969643,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,339.10989590969643,1.6129032258064515,193.6540118589003,160.63854766182536,,,965.2561083809464,990.0,0.15457524218403204,0.028421979181939297,989.8170027786338,0.2793524150269753,0.18417023058558427,,,24.281541982660446,24.2424461716958,,,0.9290322580645166,0.9189473684210526,,,0.7746160474356012,0.6425541906473015,,,0.9738709677419352,0.97,,,41.91909712697613,34.045432272001996,,,62.785652390461216,0.15810469232535163,82.38021689561178,49.11472259944437,2,1,46712.52537850315,31,0.34880917994700683
2020.01,2020.0,1.0,2019.0,4.0,108.0,15.870967741935484,0.375,651.6095854463296,-0.17999999999999997,607.625938428702,38.74193548387097,5.67741935483871,4.0,3.0,59.225806451612904,110.64516129032258,0.18268293753862677,496.98077713837966,0.0,0.0,0.0,0.0,0.0,0.0,38.74193548387097,5.67741935483871,4.0,3.0,59.225806451612904,545.4001319770892,2.2580645161290325,223.0130731238383,223.0130731238383,197.44919470147428,,966.1754075832572,990.0,0.23580633375740756,0.07451595416638983,989.689677712076,0.35597332568482876,0.35597332568482876,0.27671403681705586,,23.158296803134387,23.158296803134387,22.69183929379807,,0.9383870967741934,0.9383870967741934,0.9312499999999999,,0.8920522924953529,0.8920522924953529,0.7897967788058972,,0.9761290322580645,0.9761290322580645,0.97125,,46.43830738077196,46.43830738077196,39.746145505230366,,103.1336845693453,0.1700637184816447,129.95991243175635,85.3607769550443,3,2,76731.4613195929,31,0.5729649142741405
