WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2027,3957.472335910087,288.6615939761322,0.5178213033030448,0.051472060027501085,24.86713504797618,12.51708560680511,975.5460124000799,964.8558109888928,191.27893749902333,32.7987188292179,922690.9321418931,0.5851667504705055,0.3835616438356164,0.12054794520547946,0.2410958904109589,0.25753424657534246,0.0,0
2028,2533.635633170204,277.27996044362555,0.4976919348199961,0.0915585789632512,24.92812219050882,15.531014499807794,972.5320835070777,964.8232615270148,190.66376910619098,30.064939449604722,883755.3537650548,0.5604739686485635,0.3041095890410959,0.13150684931506848,0.1726027397260274,0.3917808219178082,0.0,0
2029,1539.7598476066235,243.11230779268644,0.5104047750744594,0.09751817182507376,25.02409073035353,18.360805765535773,969.7452024639813,964.7446706726537,191.66902674378213,28.844210275502505,813750.326999422,0.5160770719174417,0.18082191780821918,0.19726027397260273,0.19726027397260273,0.4246575342465753,0.0,0
2030,983.4613389207924,194.8332050624577,0.6833435723914288,0.15274797534160148,25.42671591404152,21.095897094877184,967.7590814431613,964.3977306422336,156.5019680562223,14.295151599376974,626963.2048981541,0.39761745617589683,0.0,0.21643835616438356,0.23013698630136986,0.5534246575342465,0.0,0
2031,2250.1602802352577,183.11335546191364,0.5604751282435566,0.07219929564809285,25.390611817042323,16.25042062327175,971.8126773836136,964.4008610506993,191.90315347606602,21.69994027472682,867616.0402251608,0.5502384831463475,0.3561643835616438,0.12054794520547946,0.09315068493150686,0.4328767123287671,0.0,0
2032,4290.817812517686,192.2898403821896,0.5803955567866305,0.05664619240916024,25.437972218406106,11.918045006900867,976.1450529999844,964.398064070125,191.26280389546554,20.085917868156354,821546.1405216289,0.5210211444201096,0.3917808219178082,0.0821917808219178,0.14520547945205478,0.38082191780821917,0.0,0
2033,4279.307936344405,201.51300487927966,0.4948712596737408,0.05715747083008076,25.117980508345767,11.938199978110404,976.1248980287747,964.706286471156,190.16400172024257,22.845294241661914,793861.2154162454,0.5034634800965534,0.33972602739726027,0.08493150684931507,0.1917808219178082,0.3835616438356164,0.0,0
2034,2253.546366110649,280.0384738002789,0.52044504383114,0.09958644466292704,24.9137567246482,16.241520615799075,971.8215773910863,964.8309016697302,191.6228718621456,30.642722660749012,886736.2667838904,0.5623644512835428,0.33424657534246577,0.08493150684931507,0.18356164383561643,0.3972602739726027,0.0,0
2035,4937.432848526429,228.1810338454763,0.4609101449345601,0.05733734927764779,25.065539375161013,10.840050073711566,977.2230479331737,964.7220043240686,192.7387542889332,26.909767496711545,903174.6285013367,0.5727895918958249,0.4191780821917808,0.136986301369863,0.16712328767123288,0.27945205479452057,0.0,0
2036,4117.309947139243,279.93138398539816,0.5025984578653552,0.07164872302241165,24.91431948415164,12.225810767705596,975.8372872391797,964.8306019910809,192.08783399819825,30.62031124520871,930408.3952433298,0.5900611334622843,0.3589041095890411,0.12876712328767123,0.2493150684931507,0.26301369863013696,0.0,0
2037,2356.658956641042,260.73262689325327,0.5509285755407456,0.08233686678825357,25.008298647925862,15.97416743840752,972.0889305684776,964.7811852629683,190.97261980755368,26.578245625798036,943910.3518066067,0.598624018142191,0.4054794520547945,0.0684931506849315,0.18082191780821918,0.3452054794520548,0.0,0
2038,2684.96644409618,241.69351860926224,0.5709710413174129,0.08161768039415282,25.08640223251452,15.166655319748616,972.8964426871366,964.742162887211,189.33189830012202,21.80320007298845,834175.7220568842,0.5290307724866085,0.30684931506849317,0.10136986301369863,0.1863013698630137,0.4054794520547945,0.0,0
2039,1090.0004294826745,198.6128786660912,0.6120182970964887,0.13224925402721793,25.470626133682256,20.55580828100329,968.1710000259919,964.3996211401032,174.9881323498466,16.629635984850715,603011.4945861624,0.3824273811429239,0.049315068493150684,0.1506849315068493,0.2493150684931507,0.5534246575342465,0.0,0
2040,835.2075121401791,180.6548725180064,0.5154140293544305,0.14318817242987006,25.426111163637948,21.94791670773022,967.1582789433068,964.4016962927393,140.07111089472048,18.67225210281985,633902.4121918239,0.4020182725721867,0.0,0.24383561643835616,0.26301369863013696,0.4931506849315068,0.0,0
2041,1353.7981993841586,171.56090157888832,0.5725225194224548,0.12008878421553976,25.426631642973934,19.027327594248575,969.1243046084577,964.398285842738,191.90747444138768,16.583182125454208,646670.973024086,0.4101160407306481,0.14794520547945206,0.09041095890410959,0.1917808219178082,0.5698630136986301,0.0,0
2042,1483.1470553837553,167.5268753282299,0.6103470202387836,0.10457452674000252,25.426310614357327,18.53232740592212,969.5602872381644,964.3991250417442,191.88626458857223,19.019857962463966,704351.7035072759,0.446696920032519,0.1726027397260274,0.1095890410958904,0.2054794520547945,0.5123287671232877,0.0,0
2043,2254.251512361609,166.0815974009441,0.6793215889328433,0.06914766917180719,25.469595243158818,16.23966818788388,971.8234298190013,964.3980334535576,190.66590308079816,14.733765958557713,640995.4951734282,0.4065166762895917,0.1589041095890411,0.08767123287671233,0.20273972602739726,0.5534246575342465,0.0,0
2044,1525.1453813327896,191.2426260092336,0.4940412581694847,0.12313729312165105,25.42668979219169,18.36529970868453,969.6977982982007,964.3979028347844,190.74940276135533,21.121087049581835,757564.2956975411,0.4804441246179231,0.18356164383561643,0.13150684931506848,0.2410958904109589,0.4438356164383562,0.0,0
2045,1800.1224790705703,178.94885910611586,0.6033112353616299,0.08467736553681546,25.470475007529807,17.509436877634197,970.5536611292509,964.3976554716544,193.037236624807,16.592166158952487,686097.3584179285,0.43512009032085774,0.1726027397260274,0.1726027397260274,0.10410958904109589,0.5506849315068493,0.0,0
2046,2826.196978649777,173.54219853916248,0.55963606626948,0.0870169914340521,25.43772795781811,14.837786066727702,973.2253119401577,964.3993621463927,189.48306783212612,20.506996963879626,793592.1709042196,0.5032928531863392,0.34794520547945207,0.06027397260273973,0.14520547945205478,0.4465753424657534,0.0,0
2047,757.4089134030246,166.8889153133352,0.569087931882525,0.15944271637452975,25.429774347731787,22.385388843330364,966.8302122178461,964.4010490119797,120.69969180058092,15.620567856534493,532345.1068748913,0.3376110520515546,0.0,0.09315068493150686,0.33972602739726027,0.5698630136986301,0.0,0
2048,1632.4841580157358,156.36577290386145,0.5779900552855077,0.11209909701202504,25.429324040579534,18.02232864109824,970.040769365787,964.4016977908827,191.23838716827663,13.038919309691448,694571.9957010663,0.4404946700285809,0.2328767123287671,0.07397260273972603,0.11232876712328767,0.5808219178082191,0.0,0
2049,643.0326613014571,139.14524763994456,0.5386739201155759,0.15650824293719734,25.430009127731157,22.817380995202107,966.3336524415367,964.3975334267509,111.7058030978665,13.327128228360012,481555.5708542329,0.30540053960821467,0.0,0.0,0.43561643835616437,0.5643835616438356,0.0,0
2050,2557.647680446728,134.71759305155868,0.5890505970501575,0.08484358563494485,25.466228486367136,15.472335487247465,972.5907625196378,964.3981734919196,192.1221235910193,16.545612495323724,658870.2252048852,0.4178527557108608,0.21095890410958903,0.1095890410958904,0.11232876712328767,0.5671232876712329,0.0,0
2051,1308.9428373252865,122.1778835180255,0.6146346700202758,0.12231215573512395,25.45475041022522,19.23284807423295,968.96850563607,964.3992284086404,191.54706642102212,9.245044122723144,546198.6931578929,0.34639693883681694,0.11232876712328767,0.10136986301369863,0.13972602739726028,0.6493150684931507,0.0,0
2052,878.3581017920642,104.0571887548994,0.6978389032149673,0.14231097743046894,25.45455630809527,21.653726902811343,967.3364887278758,964.3990797903607,147.420219993795,0.0,377075.3657048249,0.23913962817403914,0.0,0.11506849315068493,0.136986301369863,0.6876712328767123,0.06027397260273973,22
