MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleCC_Factor,SampleFlowUnadjusted,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2017.1,2017.0,10.0,2017.0,1.0,16.0,2.7419354838709675,0.3375000000000002,0.0,212.34131202513922,212.34131202513922,-0.24391966499999998,194.86076220313302,39.70967741935484,5.67741935483871,3.6774193548387095,2.6774193548387095,54.064516129032256,105.80645161290323,0.5441956624154611,89.05431059022996,0.0,0.0,0.0,0.0,0.0,0.0,39.70967741935484,5.67741935483871,3.6774193548387095,2.6774193548387095,54.064516129032256,138.1188267192622,1.0,89.05431059022996,,,,964.510135938843,990.0,0.08697232729065751,0.00010859555319218599,989.912919077156,0.05645166490202671,,,,25.346331473411468,,,,0.8719354838709678,,,,0.35621724236091995,,,,0.9600000000000006,,,,18.558581069958443,,,,18.558581069958443,0.0949589346920003,22.983213054255096,14.809449535487161,1,1,13807.584316049084,31,0.10310322816643581
2017.11,2017.0,11.0,2017.0,2.0,46.5,7.066666666666666,0.3375000000000002,0.0,214.0849972460169,214.0849972460169,-0.2960105510000001,192.6971436724929,38.666666666666664,5.666666666666667,3.6666666666666665,2.6666666666666665,51.0,101.66666666666667,0.530712307209796,91.03047700582619,0.0,0.0,0.0,0.0,0.0,0.0,38.666666666666664,5.666666666666667,3.6666666666666665,2.6666666666666665,51.0,139.03047700582616,1.0,91.03047700582619,,,,964.4911701239163,990.0,0.08728311716107712,0.00041668114524072615,989.9123002016933,0.06003665628983531,,,,25.361093421487507,,,,0.874333333333333,,,,0.36412190802330496,,,,0.9623333333333335,,,,19.118187967769998,,,,19.118187967769998,0.09844865084063195,27.353034663027767,14.906880500304636,1,1,13765.095336794393,30,0.10621215537649994
2017.12,2017.0,12.0,2017.0,3.0,77.0,11.419354838709678,0.3375000000000002,0.0,319.12785757428594,319.12785757428594,-0.39636746799999983,276.4368410289787,38.0,5.0,4.0,3.0,54.0,104.0,0.3851224810907636,172.43684102897876,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,219.43684102897873,1.0,172.43684102897876,,,,964.8411252712714,990.0,0.11459872225112394,0.00798107458891298,989.8774202031601,0.2233592316182749,,,,24.812935700270213,,,,0.9229032258064517,,,,0.6897473641159151,,,,0.9706451612903224,,,,37.69232044584983,,,,37.69232044584983,0.134203526411966,59.41930281683981,22.47209264712204,1,1,28043.086411712276,31,0.2094017802547213
2018.01,2018.0,1.0,2017.0,4.0,108.0,15.870967741935484,0.3499999999999998,0.012500000000000006,511.6603256437035,513.7573921780128,-0.32654580800000005,455.0395292173531,36.25806451612903,5.32258064516129,4.0,3.0,51.774193548387096,100.35483870967742,0.22892378079574174,354.6846905076757,0.0,0.0,0.0,0.0,0.0,0.0,36.25806451612903,5.32258064516129,4.0,3.0,51.774193548387096,400.26533566896603,1.7419354838709677,210.6381892394025,194.1496321441944,,,965.5069876315248,990.0,0.17542335428959782,0.040949950554892825,989.7836266951557,0.324958387999952,0.27407962689809956,,,23.95168067563082,23.87037179617439,,,0.9351612903225811,0.9300000000000002,,,0.8425527569576097,0.7765985285767777,,,0.9748387096774195,0.9730434782608698,,,45.21705684854865,41.11960301181018,,,75.7251494056981,0.16494756368470284,104.9719050231571,55.69994024216612,2,1,56339.511157839406,31,0.4206952744761007
2018.02,2018.0,2.0,2017.0,5.0,137.5,20.071428571428573,0.3499999999999998,0.012500000000000006,938.7485469398858,942.5737601688166,-0.32466112599999997,835.467789758755,43.0,7.0,5.0,4.0,78.0,137.0,0.17309320973857065,693.0344077485786,5.433382010176307,1.705368076186724,0.27761805891411784,0.19829861351008418,0.15863889080806734,3.0934583707573133,44.70536807618673,7.2776180589141175,5.198298613510085,4.158638890808068,81.0934583707573,750.2156924971895,2.892857142857143,241.609912877217,241.609912877217,233.69871609573073,237.74126527607854,967.1295123834378,990.0,0.38136102632980057,0.16756873644284362,989.4510702372272,0.41684423996595843,0.41684423996595843,0.3908880682339063,0.404124795512946,21.904713613823592,21.904713613823592,21.270486207275027,20.44687083836329,0.9401245069957288,0.9401245069957288,0.9372638938753174,0.93668577448505,0.9664396515088679,0.9664396515088679,0.9347948643829227,0.9509650611043141,0.9789285714285717,0.9789285714285717,0.9782352941176472,0.97875,47.77455565746684,47.77455565746684,44.56160308742988,43.549529234512526,135.04709297073398,0.1624906765454031,191.68273497318046,98.36892425120358,4,2,90751.64647633323,28,0.7502616276151888
2018.03,2018.0,3.0,2017.0,6.0,167.0,24.258064516129032,0.3499999999999998,0.012500000000000006,2139.456021561704,2150.092675075931,-0.39576539699999996,1852.2663766775545,59.0,11.0,12.0,13.0,144.0,239.0,0.12997555545185335,1100.0,513.2663766775547,39.70876643221178,6.780037918744788,12.447213327994039,27.918254798360717,426.41210420024333,98.70876643221177,17.78003791874479,24.44721332799404,40.91825479836072,570.4121042002434,1240.9360176789505,4.0,275.0,275.0,275.0,275.0,970.6982337170398,990.0,0.9182144928025907,0.4800000000000003,988.6017855071976,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,17.368617010157575,17.368617010157575,17.368617010157575,17.368617010157575,0.9285088609472029,0.9285088609472029,0.9285088609472029,0.9285088609472029,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,42.63791548691773,42.63791548691773,42.63791548691773,42.63791548691773,170.5516619476709,0.09299225356507904,188.05601422509568,166.33052426565368,4,4,126890.43648906714,31,0.947509233042616
2018.04,2018.0,4.0,2017.0,7.0,197.5,28.666666666666668,0.3499999999999998,0.012500000000000006,1889.8104142495692,1898.9814902387386,-0.3863576779999997,1642.1913625419722,54.0,13.0,14.0,19.0,117.0,217.0,0.13247950755852814,1100.0,325.19136254197275,46.0,5.0,11.0,28.472976443767198,234.71838609820563,100.0,18.0,25.0,47.472976443767195,351.7183860982055,1243.0,4.0,275.0,275.0,275.0,275.0,970.0677459778985,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,17.99535202898663,17.99535202898663,17.99535202898663,17.99535202898663,0.9308861545613498,0.9308861545613498,0.9308861545613498,0.9308861545613498,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,44.288336297434526,44.288336297434526,44.288336297434526,44.288336297434526,177.1533451897381,0.10823568455541116,181.2158133910013,170.97226483482538,4,4,127550.40853661145,30,0.9841852510541007
2018.05,2018.0,5.0,2017.0,8.0,228.0,33.0,0.3499999999999998,0.012500000000000006,1478.436439199828,1485.172932553406,-0.3628664760000001,1296.5511186532221,49.58064516129032,10.96774193548387,10.96774193548387,12.258064516129032,135.32258064516128,219.09677419354838,0.17090255502862853,1021.0783680647322,56.37597639494141,13.684677333465629,2.6424033022727884,2.923585976835138,2.960423194972526,34.16488658739532,63.26532249475595,13.61014523775666,13.891327912319008,15.218487711101558,169.48746723255664,1111.845163709564,3.903225806451613,261.6517287958805,261.6517287958805,261.6517287958805,261.4220939996365,968.9063942266832,990.0,0.7311232848272292,0.39783845584244604,988.8710382593304,0.48721779841519924,0.48721779841519924,0.48721779841519924,0.4866502798372706,19.477426234231817,19.477426234231817,19.477426234231817,19.301190901408912,0.9360568701134921,0.9360568701134921,0.9360568701134921,0.9356343919113661,1.0466069151835218,1.0466069151835218,1.0466069151835218,1.0456883759985458,0.9793548387096777,0.9793548387096777,0.9793548387096777,0.9792857142857144,45.7053114883973,45.7053114883973,45.7053114883973,45.20786160552732,177.9488417217972,0.13866330909522495,189.2646839965901,147.90928564902453,4,3,132393.93824101717,31,0.988604676232207
2018.06,2018.0,6.0,2017.0,9.0,258.5,37.333333333333336,0.3499999999999998,0.012500000000000006,687.861727183731,690.8863713411348,-0.350233472,606.1963349338341,45.0,10.0,9.0,9.0,88.0,161.0,0.2896942404319852,445.1963349338342,0.0,0.0,0.0,0.0,0.0,0.0,45.0,10.0,9.0,9.0,88.0,509.1963349338343,2.066666666666667,216.76537233575024,207.5669039933246,230.98778734400588,,966.16139057842,990.0,0.23370374070245906,0.06975529298140475,989.6965409663163,0.343414797485969,0.31611933594367836,0.38249890650921303,,23.191735590410087,22.914858685254764,21.879081424800347,,0.9356666666666668,0.9330434782608696,0.9377777777777775,,0.867061489343001,0.8302676159732983,0.9239511493760233,,0.9760000000000001,0.9747826086956521,0.9766666666666668,,44.99336119694428,42.240614883106716,45.322702125626655,,90.97464324501412,0.1468983481177179,152.69536967392747,49.73206147732537,3,1,65501.743136410136,30,0.5054146846945227
2018.07,2018.0,7.0,2017.0,10.0,289.0,41.74193548387097,0.3499999999999998,0.012500000000000006,369.3814487893649,370.93677173376625,-0.335436778,327.38772929053266,42.0,9.0,8.0,6.0,70.0,135.0,0.4156980960647962,192.3877292905326,0.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,8.0,6.0,70.0,251.38772929053258,1.0,192.3877292905326,,,,964.9886487775261,990.0,0.12539613648393202,0.010204913562325403,989.8643989499535,0.26824616142421503,,,,24.60750401100369,,,,0.9312903225806456,,,,0.7695509171621305,,,,0.9725806451612901,,,,42.08864313172597,,,,42.08864313172597,0.1277801664412119,55.42731984511361,32.42050544599315,1,1,31313.95049000412,31,0.23382579517625537
