MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleCC_Factor,SampleFlowUnadjusted,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2017.1,2017.0,10.0,2017.0,1.0,16.0,2.7419354838709675,0.3375000000000002,0.0,175.00168294637635,175.00168294637635,-0.16000000000000006,165.5515920672719,28.193548387096776,4.32258064516129,2.3225806451612905,2.0,29.677419354838708,66.51612903225806,0.3984727455031711,99.03546303501388,0.0,0.0,0.0,0.0,0.0,0.0,28.193548387096776,4.32258064516129,2.3225806451612905,2.0,29.677419354838708,133.87417271243322,1.0,99.03546303501388,,,,964.4665500841277,990.0,0.08552528615196582,0.0006704101907004254,989.913804303657,0.07081804229257233,,,,25.37643617723691,,,,0.8845161290322575,,,,0.39614185214005576,,,,0.9600000000000006,,,,21.021876702960398,,,,21.021876702960398,0.1277456770514036,23.61566677117587,12.739802004292038,1,1,15640.276267002533,31,0.11678820390533552
2017.11,2017.0,11.0,2017.0,2.0,46.5,7.066666666666666,0.3375000000000002,0.0,194.5401393824255,194.5401393824255,-0.2000000000000001,181.40867997411183,23.0,4.0,2.0,2.0,19.0,50.0,0.27833599898538125,131.4086799741118,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,160.40867997411186,1.0,131.4086799741118,,,,964.502392124035,990.0,0.09457114090026539,0.003140867997411181,989.9022879911021,0.124443612320456,,,,25.275452254746774,,,,0.9076666666666671,,,,0.5256347198964473,,,,0.9676666666666663,,,,28.655375653825605,,,,28.655375653825605,0.1572235808867838,37.61562507639948,23.284921623522376,1,1,20631.87047075443,30,0.15919653141014223
2017.12,2017.0,12.0,2017.0,3.0,77.0,11.419354838709678,0.3375000000000002,0.0,317.3949166708808,317.3949166708808,-0.16999999999999996,299.184383326889,26.0,4.0,3.0,2.0,24.0,59.0,0.2019598040451584,240.18438332688893,0.0,0.0,0.0,0.0,0.0,0.0,26.0,4.0,3.0,2.0,24.0,273.184383326889,1.2580645161290323,200.31480222076243,154.4946267862403,,,964.9062238874811,990.0,0.1326547891280128,0.018294714599865352,989.8490504962721,0.2930334894153379,0.16952502753150064,,,24.64979311937535,24.50496368017298,,,0.9332258064516131,0.9175,,,0.8012592088830496,0.6179785071449613,,,0.9729032258064515,0.9699999999999999,,,44.08246992333053,33.051299609298134,,,52.61183756443972,0.1751442682530168,71.86208219630397,37.614071580246225,2,1,39143.207147943154,31,0.2922879864691096
2018.01,2018.0,1.0,2017.0,4.0,108.0,15.870967741935484,0.3499999999999998,0.0,574.9295804100104,574.9295804100104,-0.17999999999999997,538.7090168441799,34.87096774193548,5.354838709677419,4.0,2.6774193548387095,48.58064516129032,95.48387096774194,0.1761807989379899,443.225145876438,0.0,0.0,0.0,0.0,0.0,0.0,34.87096774193548,5.354838709677419,4.0,2.6774193548387095,48.58064516129032,487.45095232805085,2.0,221.612572938219,221.612572938219,,,965.8725457695543,990.0,0.20801764456067767,0.05935734309552014,989.7326250123439,0.35379848725509355,0.35379848725509355,,,23.506280755534398,23.506280755534398,,,0.93741935483871,0.93741935483871,,,0.886450291752876,0.886450291752876,,,0.9767741935483873,0.9767741935483873,,,46.72870915059889,46.72870915059889,,,93.45741830119776,0.1739359830591768,113.34205936651057,69.64502155311044,2,2,69532.31921609113,31,0.5192078794510986
2018.02,2018.0,2.0,2017.0,5.0,137.5,20.071428571428573,0.3499999999999998,0.0,2308.1347450782614,2308.1347450782614,-0.16000000000000006,2178.879199353879,42.214285714285715,6.928571428571429,5.571428571428571,4.285714285714286,73.71428571428571,132.71428571428572,0.08477568968462355,958.4507906754372,1087.7141229641559,34.82448915998201,6.707308866575144,11.058859095847732,28.263376468278857,1006.860089373472,77.03877487426772,13.635880295146572,16.6302876672763,32.54909075399315,1080.5743750877577,1065.7557335121278,3.7142857142857144,255.1683035564143,255.1683035564143,255.1683035564143,270.124232008672,970.9596457471822,990.0,0.7195058057058656,0.36484387019164644,988.9156503241027,0.46686510294295036,0.46686510294295036,0.46686510294295036,0.5177567117627146,17.48913947397732,17.48913947397732,17.48913947397732,15.5343027179313,0.911746514594516,0.911746514594516,0.911746514594516,0.9024451204323224,1.0206732142256576,1.0206732142256576,1.0206732142256576,1.080496928034688,0.9785714285714289,0.9785714285714289,0.9785714285714289,0.9800000000000002,38.43839869641026,38.43839869641026,38.43839869641026,36.40592384380032,141.31942740623103,0.10167811732525985,185.25586139487584,96.62294123210171,4,3,94966.65521698726,28,0.7851079300346169
2018.03,2018.0,3.0,2017.0,6.0,167.0,24.258064516129032,0.3499999999999998,0.0,4350.697015822824,4350.697015822824,-0.4100000000000001,3726.371994052252,61.903225806451616,11.96774193548387,13.612903225806452,15.580645161290322,160.4516129032258,263.51612903225805,0.0706599098744925,1100.0,2362.8558650199925,38.09677419354836,6.032258064516129,11.387096774193548,64.41935483870968,2242.9203811490247,100.0,18.0,25.0,80.0,2403.371994052251,1243.0,4.0,275.0,275.0,275.0,275.0,975.0855069029413,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,12.977591103943805,12.977591103943805,12.977591103943805,12.977591103943805,0.8797857755079437,0.8797857755079437,0.8797857755079437,0.8797857755079437,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,30.2116543464138,30.2116543464138,30.2116543464138,30.2116543464138,120.8466173856552,0.03301025091486495,129.83521582622296,105.36431298654549,4,4,89909.8833349275,31,0.6713700965869736
2018.04,2018.0,4.0,2017.0,7.0,197.5,28.666666666666668,0.3499999999999998,0.0,3698.135038689697,3698.135038689697,-0.2899999999999999,3322.774332262693,64.66666666666667,13.666666666666666,16.666666666666668,23.0,151.0,269.0,0.081017970991402,1100.0,1953.7743322626932,35.33333333333332,4.333333333333333,8.333333333333334,57.0,1848.7743322626932,100.0,18.0,25.0,80.0,1999.7743322626932,1243.0,4.0,275.0,275.0,275.0,275.0,974.3048066486567,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,13.758291358228584,13.758291358228584,13.758291358228584,13.758291358228584,0.8933619037861219,0.8933619037861219,0.8933619037861219,0.8933619037861219,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,32.496449890299765,32.496449890299765,32.496449890299765,32.496449890299765,129.98579956119906,0.03916073372597217,135.07394510837221,125.9540294369404,4,4,93589.77568406332,30,0.7221433308955504
2018.05,2018.0,5.0,2017.0,8.0,228.0,33.0,0.3499999999999998,0.0,2564.0106505683934,2564.0106505683934,-0.24000000000000016,2348.6337559206486,65.0,14.0,17.0,23.0,202.0,321.0,0.14197850429605322,1100.0,927.6337559206485,35.0,4.000000000000001,8.0,47.56056532777442,833.0731905928742,100.0,18.0,25.0,70.56056532777443,1035.0731905928744,1243.0,4.0,275.0,275.0,275.0,275.0,972.0013687359894,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.061729270895732,16.061729270895732,16.061729270895732,16.061729270895732,0.9184722670790008,0.9184722670790008,0.9184722670790008,0.9184722670790008,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,39.03244429655949,39.03244429655949,39.03244429655949,39.03244429655949,156.12977718623796,0.07016661183472614,176.69124553425044,134.1560194538977,4,4,116160.554226561,31,0.867387651034655
2018.06,2018.0,6.0,2017.0,9.0,258.5,37.333333333333336,0.3499999999999998,0.0,1209.109912964006,1209.109912964006,-0.24000000000000016,1107.5446802750296,56.0,12.0,12.666666666666666,14.0,131.0,225.66666666666666,0.21224736298647576,855.3136013493906,26.56441225897228,5.284894504123924,0.8983598692241372,1.3546535977054028,1.653815549196718,17.372688738722097,61.284894504123926,12.898359869224135,14.021320264372068,15.653815549196716,148.3726887387221,943.5181759871107,3.433333333333333,247.8416526046914,247.8416526046914,247.17812828896538,257.1937137748856,968.1894333121501,990.0,0.5623473464649731,0.2748481055157696,989.162804548019,0.43941934300819036,0.43941934300819036,0.43747186134117466,0.4712862415758164,20.53395189286112,20.53395189286112,20.309488119664497,19.397173167154964,0.9370185284784444,0.9370185284784444,0.936687253864938,0.9362847408970825,0.9913666104187655,0.9913666104187655,0.9887125131558614,1.0287748550995424,0.9786666666666669,0.9786666666666669,0.9785185185185187,0.9793750000000003,45.569835006585755,45.569835006585755,44.8873774964096,44.72254718384012,155.39033492465484,0.142224285177238,187.72789115376156,98.41303608959379,4,2,111881.04114575153,30,0.863279638470305
2018.07,2018.0,7.0,2017.0,10.0,289.0,41.74193548387097,0.3499999999999998,0.0,551.3556196074903,551.3556196074903,-0.16999999999999996,518.5499602408447,47.16129032258065,9.64516129032258,8.64516129032258,7.935483870967742,94.51612903225806,167.90322580645162,0.32601739581635175,350.6467344343932,0.0,0.0,0.0,0.0,0.0,0.0,47.16129032258065,9.64516129032258,8.64516129032258,7.935483870967742,94.51612903225806,416.098347337619,1.967741935483871,179.75215464387625,176.59106578353416,,,965.7830107211711,990.0,0.18188787146711236,0.04021854464010969,989.7778935838928,0.23871845862476154,0.2288982825808333,,,23.756164404097017,23.748636970302908,,,0.9258064516129035,0.9250000000000004,,,0.7190086185755051,0.7063642631341368,,,0.9722580645161287,0.9719999999999996,,,37.677325025049846,36.92849090339316,,,73.41457428639805,0.1413359517638276,104.31972272267328,58.81509371498273,2,1,54620.443269080155,31,0.4078587460355448
