MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleCC_Factor,SampleFlowUnadjusted,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2017.1,2017.0,10.0,2017.0,1.0,16.0,2.7419354838709675,0.3375000000000002,0.0,220.51657888336862,220.51657888336862,-0.24391966499999998,202.36301749210864,37.0,5.0,3.0,2.0,50.0,97.0,0.4821841913892236,105.3630174921088,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,150.36301749210875,1.0,105.3630174921088,,,,964.6021404757797,990.0,0.09114648323594612,0.000996936857736814,989.9078565799061,0.0799212492446276,,,,25.22579485488231,,,,0.8877419354838714,,,,0.42145206996843493,,,,0.963870967741936,,,,22.358303902069956,,,,22.358303902069956,0.10975550270135465,28.683231741824297,18.254191016626738,1,1,16634.578103140066,31,0.12421279945594434
2017.11,2017.0,11.0,2017.0,2.0,46.5,7.066666666666666,0.3375000000000002,0.0,289.4535604197024,289.4535604197024,-0.2960105510000001,260.5361190005,33.666666666666664,4.666666666666667,2.6666666666666665,2.0,41.333333333333336,84.33333333333333,0.32495392923556626,176.20278566716664,0.0,0.0,0.0,0.0,0.0,0.0,33.666666666666664,4.666666666666667,2.6666666666666665,2.0,41.333333333333336,217.2027856671666,1.0,176.20278566716664,,,,964.8031302982922,990.0,0.11386437935902173,0.008108277137420567,989.8780273435036,0.2263469414451358,,,,24.848550103765753,,,,0.924666666666667,,,,0.7048111426686663,,,,0.9719999999999999,,,,38.65388302654124,,,,38.65388302654124,0.14790458832396622,51.219625132751815,29.92345688249149,1,1,27830.795779109674,30,0.21474379459189563
2017.12,2017.0,12.0,2017.0,3.0,77.0,11.419354838709678,0.3375000000000002,0.0,393.04865637933034,393.04865637933034,-0.39636746799999983,340.46895738299673,38.0,5.0,4.0,3.0,54.0,104.0,0.3067461157851094,236.46895738299673,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,283.46895738299673,1.1290322580645162,218.28936009296635,140.89187899773577,,,965.0335880174429,990.0,0.13609670171391042,0.017293791476599357,989.8466095068093,0.3449636908674716,0.14044378925488668,,,24.468057798498965,24.47355897463202,,,0.9374193548387096,0.91,,,0.8731574403718654,0.5635675159909431,,,0.9774193548387098,0.97,,,48.101211361051,29.857878851840415,,,51.953840890320734,0.15242544721165616,61.038255586838595,45.845707686208016,2,1,38653.657622398605,31,0.28863244939067056
2018.01,2018.0,1.0,2017.0,4.0,108.0,15.870967741935484,0.3499999999999998,0.0,595.5985025203678,595.5985025203678,-0.32654580800000005,527.5269345331816,41.0,6.0,4.0,3.0,66.0,120.0,0.23347636670231786,407.5269345331816,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,458.52693453318153,2.064516129032258,197.8107075184825,197.8107075184825,184.53555219135723,,965.8231823447167,990.0,0.19877903090368138,0.05277743033937964,989.7484435387572,0.2871451215662069,0.2871451215662069,0.24108819895021494,,23.638116072474013,23.638116072474013,22.9324665955725,,0.9309677419354841,0.9309677419354841,0.93,,0.7912428300739299,0.7912428300739299,0.7381422087654291,,0.9729032258064516,0.9729032258064516,0.97,,41.49028682789882,41.49028682789882,37.45023165866672,,85.39671763377613,0.1608827733018902,112.35069497600014,59.90667790804465,3,2,63535.157919529425,31,0.47442620907653393
2018.02,2018.0,2.0,2017.0,5.0,137.5,20.071428571428573,0.3499999999999998,0.0,890.4299382666587,890.4299382666587,-0.32466112599999997,789.2491430330414,43.0,7.0,5.0,4.0,78.0,137.0,0.17537132557882226,652.2491430330413,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,707.2491430330413,2.9642857142857144,221.28509544466485,221.28509544466485,217.5140488663424,215.6453894990244,966.9607042809488,990.0,0.3310456506678688,0.12929895577111628,989.539655393561,0.3512912739031679,0.3512912739031679,0.3385526523102358,0.3291766431357935,22.227659838708945,22.227659838708945,22.19520731212601,21.114060134529886,0.9367857142857147,0.9367857142857147,0.935769230769231,0.94,0.8851403817786593,0.8851403817786593,0.8700561954653698,0.8625815579960975,0.9760714285714288,0.9760714285714288,0.9757692307692309,0.98,44.095509878944945,44.095509878944945,43.1862524456681,41.14668654605628,129.76206440551223,0.16434333961737524,164.58674618422512,111.23156917549969,4,2,87200.10728050425,28,0.7209003578084016
2018.03,2018.0,3.0,2017.0,6.0,167.0,24.258064516129032,0.3499999999999998,0.0,2621.744471555467,2621.744471555467,-0.39576539699999996,2258.58596198927,52.54838709677419,9.709677419354838,10.064516129032258,10.419354838709678,120.12903225806451,202.8709677419355,0.11003402274064686,1046.0261397010581,1009.6888545462767,30.352634205903527,5.291892655330536,9.069630777690303,32.94691501303669,932.0277818943156,82.90102130267772,15.001570074685375,19.13414690672256,43.36626985174637,1052.15681415238,1163.0628779851438,3.935483870967742,265.7458703707533,265.7458703707533,265.7458703707533,265.94635814664633,971.4049603184789,990.0,0.8106808529224603,0.42443420047360375,988.764884946604,0.5020717401554069,0.5020717401554069,0.5020717401554069,0.5029906263008052,16.857852887969624,16.857852887969624,16.857852887969624,16.55992861410222,0.9142651087373798,0.9142651087373798,0.9142651087373798,0.9124902886503026,1.062983481483014,1.062983481483014,1.062983481483014,1.0637854325865859,0.9793548387096778,0.9793548387096778,0.9793548387096778,0.9793103448275865,39.210474592872345,39.210474592872345,39.210474592872345,38.44548531157282,153.59655519912062,0.09269754331482633,189.00774269285282,103.29116516636681,4,3,114275.83706814575,31,0.8533141955506701
2018.04,2018.0,4.0,2017.0,7.0,197.5,28.666666666666668,0.3499999999999998,0.0,5657.098145480774,5657.098145480774,-0.3863576779999997,4892.115989183653,79.33333333333333,14.0,19.333333333333332,26.333333333333332,202.0,341.0,0.07017943276615048,1100.0,3451.1159891836533,20.666666666666668,4.000000000000001,5.666666666666667,53.666666666666664,3367.1159891836537,100.0,18.0,25.0,80.0,3569.1159891836537,1243.0,4.0,275.0,275.0,275.0,275.0,977.1379621574246,990.0096107313913,0.9219672131147545,0.4800000000000003,988.6076435182766,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,10.934746580851591,10.934746580851591,10.934746580851591,10.934746580851591,0.8380286067451815,0.8380286067451815,0.8380286067451815,0.8380286067451815,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,24.244093194312654,24.244093194312654,24.244093194312654,24.244093194312654,96.9763727772506,0.020015450401736072,113.4236287821553,90.39855400558491,4,4,69822.98839962043,30,0.5387576265402811
2018.05,2018.0,5.0,2017.0,8.0,228.0,33.0,0.3499999999999998,0.0,3373.529602943708,3373.529602943708,-0.3628664760000001,2945.0803233980564,66.93548387096774,14.0,17.322580645161292,23.322580645161292,205.5483870967742,327.1290322580645,0.11427033524711551,1100.0,1517.951291139992,33.064516129032256,4.0,7.67741935483871,56.27493355085752,1416.9344221052636,100.0,18.0,25.0,79.5975141960188,1622.4828092020375,1243.0,4.0,275.0,275.0,275.0,275.0,973.42922611926,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,14.633871887625421,14.633871887625421,14.633871887625421,14.633871887625421,0.9035328905834518,0.9035328905834518,0.9035328905834518,0.9035328905834518,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,35.002499233739094,35.002499233739094,35.002499233739094,35.002499233739094,140.00999693495638,0.049931958755832215,162.74210286832732,115.47437672437391,4,4,104167.43771960755,31,0.7778333163053133
2018.06,2018.0,6.0,2017.0,9.0,258.5,37.333333333333336,0.3499999999999998,0.0,1823.7838139829664,1823.7838139829664,-0.350233472,1600.2212659109362,67.0,13.0,15.0,17.0,181.0,293.0,0.18868620215832496,1063.8853727892556,243.33589312168098,20.906139435276227,3.2621297405248013,6.069858835124917,14.11846478862995,198.979300322125,87.90613943527623,16.262129740524802,21.069858835124915,31.118464788629954,379.9793003221251,1189.1235008001815,4.0,265.9713431973139,265.9713431973139,265.9713431973139,265.9713431973139,969.9008831772911,990.0,0.8387555165708314,0.4401095155079499,988.7211349679214,0.502688529105551,0.502688529105551,0.502688529105551,0.502688529105551,18.317563261524626,18.317563261524626,18.317563261524626,18.317563261524626,0.9321381630334162,0.9321381630334162,0.9321381630334162,0.9321381630334162,1.0638853727892554,1.0638853727892554,1.0638853727892554,1.0638853727892554,0.9796666666666669,0.9796666666666669,0.9796666666666669,0.9796666666666669,43.503720924232084,43.503720924232084,43.503720924232084,43.503720924232084,174.01488369692834,0.11216378553507181,185.4860067908835,153.29487380777482,4,4,125290.71626178839,30,0.9667493538718239
2018.07,2018.0,7.0,2017.0,10.0,289.0,41.74193548387097,0.3499999999999998,0.0,944.4462235004821,944.4462235004821,-0.335436778,833.5655241286373,63.0,12.0,13.0,13.0,155.0,256.0,0.3187054329585679,577.5655241286374,0.0,0.0,0.0,0.0,0.0,0.0,63.0,12.0,13.0,13.0,155.0,665.5655241286374,2.6129032258064515,220.1644481563342,220.1644481563342,225.6206619348327,209.39210470144306,967.1340125610639,990.0,0.3125488944087977,0.1074709108363243,989.5799801947546,0.3492985517656251,0.3492985517656251,0.3644796010272902,0.31039609041457716,22.096669081925125,22.096669081925125,21.447681840607213,20.783504404715323,0.9348387096774193,0.9348387096774193,0.9358823529411762,0.93,0.8806577926253368,0.8806577926253368,0.9024826477393308,0.8375684188057723,0.9748387096774193,0.9748387096774193,0.9758823529411766,0.97,43.39401160847664,43.39401160847664,43.31221745375052,38.512059856791325,113.02453342428687,0.13415781871278928,154.90426512783085,68.39113859517705,4,2,84090.25286766945,31,0.6279140745793717
