WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2028,7332.514115008695,254.59665796930005,0.4231716790684919,0.038914337540496016,24.94817609397973,7.670414031485237,980.588868700549,964.7674037249024,189.41093772718293,0.0,796550.961253489,0.5051693057163172,0.30684931506849317,0.1178082191780822,0.29315068493150687,0.18082191780821918,0.10136986301369863,37
2029,4163.149714725126,311.9897205427533,0.4759935198798814,0.04630072301790997,24.728992997371893,12.143669978455891,975.9194280284294,964.9299821534979,191.49614055556128,38.07620990746871,957876.6681474085,0.6074813978611165,0.4054794520547945,0.13424657534246576,0.26575342465753427,0.19452054794520549,0.0,0
2030,2581.7698273133938,293.0947166122087,0.4593777749462211,0.08395140760831295,24.799679379614787,15.413721930346197,972.649376076539,964.8691840487317,191.06691815142602,35.25962079418158,929973.9541897227,0.5897856127535025,0.33972602739726027,0.12876712328767123,0.20821917808219179,0.3232876712328767,0.0,0
2031,1644.0321905083524,253.2968374218114,0.4722907470180467,0.09281005557122206,24.979658177903055,17.9861308650771,970.0769671418083,964.7646240839273,191.06830201804368,30.995969917450342,864439.9284063929,0.5482242062445414,0.20273972602739726,0.2273972602739726,0.19726027397260273,0.37534246575342467,0.0,0
2032,1052.2878106058056,212.1053627769904,0.4623130223515302,0.12257075623257332,25.089980945182038,20.799143404257897,968.027050185102,964.7081557579687,170.15905254315544,26.022376586394962,694529.381984849,0.44046764458704274,0.09041095890410959,0.18356164383561643,0.24383561643835616,0.4821917808219178,0.0,0
2033,2466.793535176893,191.27690919373416,0.5096905167218603,0.06567229794056641,25.390428236973637,15.69614421356694,972.3669537933183,964.405006411977,192.7632205493824,24.623108950516716,904978.9609463984,0.5739338920258742,0.3726027397260274,0.12602739726027398,0.10136986301369863,0.4,0.0,0
2034,4532.032994439397,201.1238121984105,0.5263623715533285,0.053047186234037966,25.09358860744469,11.503784544403816,976.5593134624814,964.7061713935403,192.4777953003436,25.446707168343448,858153.1641140096,0.5442371664852927,0.4136986301369863,0.07397260273972603,0.19726027397260273,0.3150684931506849,0.0,0
2035,4527.896507415024,212.68164821328168,0.4501146210565695,0.05795141572491346,25.092767639816785,11.510761368832805,976.5523366380523,964.7084350239737,187.04660905782399,25.719313820824503,837651.7159107376,0.5312352333274591,0.3589041095890411,0.0958904109589041,0.2328767123287671,0.3150684931506849,0.0,0
2036,2432.248361270167,307.8801785248515,0.4743295940049416,0.09757399000259163,24.754524203130746,15.782539235069592,972.2805587718157,964.916274658128,192.87916491091414,37.21525355379825,935680.3838063049,0.5934046066757388,0.3452054794520548,0.11232876712328767,0.2273972602739726,0.3150684931506849,0.0,0
2037,5243.105012902567,241.597116055689,0.4281008186212305,0.058739216800749484,24.991357894150852,10.390211743607509,977.6991874025618,964.7419950286992,191.61566002004105,32.11325367913299,944747.4773692546,0.5991549196913081,0.4712328767123288,0.1095890410958904,0.20821917808219179,0.21095890410958903,0.0,0
2038,4380.216894525456,309.3100123769675,0.4507483199124401,0.0673482631348007,24.745696602716013,11.762722559226475,976.3003754476587,964.9210153297968,192.12936276583,37.515101047847544,983520.8912329443,0.6237448574536684,0.39452054794520547,0.13972602739726028,0.2684931506849315,0.19726027397260273,0.0,0
2039,2511.782361172151,284.5317076978734,0.4976021568458761,0.07017675912507723,24.88978220490709,15.584710384645815,972.4783876222393,964.843692836896,191.2631314795004,31.581651825122837,984255.666327661,0.6242108487618347,0.42191780821917807,0.11232876712328767,0.1726027397260274,0.2958904109589041,0.0,0
2040,2924.0543794953746,255.24717175438943,0.5215560215134184,0.07736600824374808,24.990552229056238,14.615840570090047,973.4472574367952,964.7688136188964,189.04048939986512,27.394741245077192,889742.6011003355,0.5642710559997054,0.3287671232876712,0.1095890410958904,0.2410958904109589,0.32054794520547947,0.0,0
2041,1166.1232737072467,214.8055073905193,0.5441818045997445,0.12361621360163325,25.118237250750905,20.03874637397391,968.4555182844977,964.7096125552744,184.37152609993475,21.714594892132922,678335.404329915,0.43019749133048896,0.07671232876712329,0.12876712328767123,0.3452054794520548,0.44931506849315067,0.0,0
2042,908.314211712492,201.666103219692,0.45695372502806797,0.12701600246854658,25.11368991798408,21.509976502001734,967.4585955438913,964.7062259690443,148.53886533247248,23.556344407584497,709346.3134394939,0.4498644808723325,0.0,0.3178082191780822,0.2547945205479452,0.4273972602739726,0.0,0
2043,1453.9183344627304,189.5739955970316,0.4739272632963504,0.10720838693560608,25.424955560811924,18.63662655818344,969.4634411941913,964.3993695609668,193.1995145126249,21.525401022934755,726373.4923130225,0.4606630468753314,0.1589041095890411,0.1232876712328767,0.23835616438356164,0.4821917808219178,0.0,0
2044,1630.3662804955695,177.59056264936802,0.44822566321617896,0.09645269430426176,25.37807193776332,18.028981646028527,970.0341163608567,964.4001147987393,191.47230735002816,24.424906677518692,777625.4176067776,0.4931668046719797,0.18356164383561643,0.1780821917808219,0.21643835616438356,0.42191780821917807,0.0,0
2045,2430.4892214561305,178.18960481444716,0.4429018655944368,0.06413368816070683,25.39058641993655,15.786958279114243,972.276139727771,964.4014363197957,193.4374697346956,22.565841213471927,709181.1293520333,0.44975972181128443,0.1726027397260274,0.09315068493150686,0.2465753424657534,0.4876712328767123,0.0,0
2046,1647.6670195103516,215.7370747087401,0.4328383154267854,0.10161646073373501,25.07998554912617,17.97476476044922,970.088333246436,964.7102013983375,191.05672024682332,27.089748357559014,826985.3989839697,0.5244706995078449,0.19452054794520549,0.1726027397260274,0.26301369863013696,0.3698630136986301,0.0,0
2047,1948.6635019057373,192.65542268651302,0.53283652957162,0.07594949043550116,25.37804080432393,17.076128362073707,970.9869696448116,964.399990682222,190.57503952351644,27.704811435488683,764246.715365015,0.48468208736999935,0.19726027397260273,0.15616438356164383,0.15616438356164383,0.4931506849315068,0.0,0
2048,3137.0101283835425,184.9986736622112,0.4917979680968255,0.07949915182190295,25.39066605290508,14.148436153305127,973.91466185358,964.3996296956476,191.0054227516624,24.101705887529512,845578.1473189725,0.5362621431500333,0.3643835616438356,0.07671232876712329,0.15342465753424658,0.4054794520547945,0.0,0
2049,842.7967592501352,189.78604704624524,0.4940481752812973,0.13409188839160108,25.38777999361584,21.93649911092072,967.1898194224457,964.398851147017,138.13269269304232,22.812434608470692,611263.2195154022,0.3876605907631927,0.0,0.19452054794520549,0.3095890410958904,0.4958904109589041,0.0,0
2050,1651.4953941019467,169.2286751703619,0.41666321363906017,0.0987880187759904,25.390574007989287,17.96280757315033,970.1002904337347,964.3989480452497,193.2095907178772,21.748586010009152,764463.4585300192,0.48481954498352303,0.2602739726027397,0.07123287671232877,0.15616438356164383,0.5123287671232877,0.0,0
2051,684.7757814193018,156.59777244943638,0.4711509198216782,0.13416751007910024,25.42992207983192,22.63732618043454,966.516619689402,964.398065199592,114.36602918378055,17.596365157504724,550702.0820365334,0.3492529693280907,0.0,0.005479452054794521,0.4849315068493151,0.5123287671232877,0.0,0
2052,2796.3183947890802,144.12908142666154,0.4390499152980015,0.07626419941019782,25.387777773120874,14.906501015619213,973.156596991266,964.398909817867,192.63882056176013,19.36511493929388,711499.1057859566,0.451229772822144,0.2136986301369863,0.11232876712328767,0.14520547945205478,0.5287671232876713,0.0,0
