WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2027,3574.395313769897,171.1341765811058,0.5912098078919708,0.05925834655557297,25.39036388477929,13.248311106696251,974.814786900189,964.4027638003673,193.1073644715141,19.860296239658695,803712.0192731797,0.5097108189200784,0.3315068493150685,0.07397260273972603,0.1726027397260274,0.4246575342465753,0.0,0
2028,4979.627131049815,221.73521257969367,0.5321662654621883,0.04711481901892285,25.11654789475382,10.773138911448727,977.2899590954364,964.7150053827693,193.04975352565597,21.838177749196344,813306.4664841774,0.5157955774252774,0.38904109589041097,0.07945205479452055,0.12054794520547946,0.410958904109589,0.0,0
2029,4721.407851633838,194.3070300571468,0.567827851626105,0.0506204944606288,25.43805131381397,11.188900592213557,976.8741974146716,964.3976427284787,187.49893464736058,20.511988337475497,776708.5204830103,0.49258531233067626,0.3315068493150685,0.08493150684931507,0.16986301369863013,0.4136986301369863,0.0,0
2030,3056.9332375308136,219.8345746602552,0.5392170996121394,0.05154691185413636,25.121878541022717,14.321775949072574,973.7413220578128,964.7132978636414,190.29924801907555,21.4426083081296,825856.4625657933,0.5237547327281794,0.29315068493150687,0.14794520547945206,0.15342465753424658,0.4054794520547945,0.0,0
2031,3031.699287985908,179.88209772361046,0.5860851759118542,0.06185846106421864,25.43744484337285,14.37699244709934,973.686105559786,964.3983626563736,189.61038501059272,18.09682205511751,865171.2095676862,0.5486879817146665,0.38904109589041097,0.09315068493150686,0.10410958904109589,0.41643835616438357,0.0,0
2032,4566.437017001502,217.8104405635141,0.4809192674796499,0.06558069859838768,25.086766698151546,11.445923429730856,976.6171745771544,964.7116665460981,191.0637445921853,25.828335647048892,838838.9349971677,0.5319881627328562,0.39452054794520547,0.0958904109589041,0.1589041095890411,0.3506849315068493,0.0,0
2033,7161.278511307624,243.5822045836581,0.5208677302579345,0.033373928918226006,25.040748430651714,7.826773442159222,980.4185866366447,964.7455165270765,188.37451244821526,0.0,712444.7158833399,0.45182947481185937,0.23013698630136986,0.07123287671232877,0.27671232876712326,0.3726027397260274,0.049315068493150684,18
2034,8101.934508526094,245.56031023311002,0.4971181601538401,0.02431518050321025,24.98763053898986,7.149400112150558,981.258162176781,964.7491592884717,191.4886035506601,0.0,696088.241022998,0.4414562665036771,0.29041095890410956,0.057534246575342465,0.1232876712328767,0.4,0.12876712328767123,47
2035,3423.5999304449156,202.18622326994682,0.5291608545005374,0.042808479718067366,25.1126945194245,13.550199382051986,974.5128986248333,964.7061671471837,191.51510092356452,23.66611890230749,832922.358678313,0.5282358946463173,0.24383561643835616,0.18356164383561643,0.16712328767123288,0.40821917808219177,0.0,0
2036,3578.3485456348285,166.92973915302056,0.5597982203573822,0.0567159830493656,25.39070340027793,13.240509079594474,974.8225889272908,964.3987791406644,190.6136847446212,21.03157428260463,758609.4003161768,0.4811069256190873,0.26575342465753427,0.10684931506849316,0.18904109589041096,0.4383561643835616,0.0,0
2037,4671.5789473159475,172.3418717341655,0.5628347831200354,0.0454692520613002,25.43669903917263,11.270908596325354,976.79218941056,964.4045191196633,192.10936869366543,15.514174696233034,780433.5170087152,0.4949476896300832,0.3178082191780822,0.09041095890410959,0.18904109589041096,0.40273972602739727,0.0,0
2038,4251.774526009298,219.40315261186092,0.5377005122851379,0.06082506872059649,25.08147890614109,11.986561922173864,976.0765360847113,964.7129338020767,191.48408587189581,25.290981329979715,848860.9117401689,0.5383440586885901,0.40273972602739727,0.08767123287671233,0.136986301369863,0.3726027397260274,0.0,0
2039,5355.390598486997,241.23671268960103,0.5432035824295746,0.046563721016101935,25.031740349047737,10.229257367467383,977.8692713828093,964.741370369971,192.30742421855086,28.44647925482857,854097.7847034653,0.5416652617348207,0.4301369863013699,0.1095890410958904,0.13424657534246576,0.3287671232876712,0.0,0
2040,1831.9608974054688,236.1145186475836,0.5565791879086348,0.08437257232398487,25.069502195386853,17.414958188288963,970.6481398185963,964.7329969148084,192.6003570284718,25.359007127807317,913722.3413276281,0.5794789074883486,0.29041095890410956,0.16712328767123288,0.18904109589041096,0.35342465753424657,0.0,0
2041,2053.768507618849,223.03715109650207,0.5747558214758913,0.07206264944221588,25.082918134534612,16.780512634382674,971.2825853725026,964.7162708929628,189.7652022117537,24.556105254191515,800950.1837093272,0.5079592742956159,0.2602739726027397,0.10410958904109589,0.18356164383561643,0.4520547945205479,0.0,0
2042,4015.073894630639,198.82573593145318,0.5599221512736194,0.0464059636099004,25.43043001828743,12.411230762309016,975.6518672445762,964.3991250417442,189.9687408496118,20.867346647092933,778024.6217406336,0.4934199782728524,0.27945205479452057,0.1178082191780822,0.1506849315068493,0.4520547945205479,0.0,0
2043,2551.9315805434107,218.07407534000725,0.561051679409019,0.05879828514792398,25.105235263579072,15.486273816948323,972.5768241899367,964.7118678958503,192.20116254281297,22.628669039406518,777014.4156346727,0.4927793097632374,0.2410958904109589,0.136986301369863,0.16712328767123288,0.4575342465753425,0.0,0
2044,4099.9343523238895,214.42105255490318,0.5363400308639897,0.04804954983933783,25.09628916919379,12.257105845157712,975.8059921617275,964.7093822967599,190.5623447574311,25.23705824086173,832542.8080902236,0.5279951852424046,0.410958904109589,0.06575342465753424,0.14794520547945206,0.37534246575342467,0.0,0
2045,6230.231970702935,224.0711505813563,0.4905243228151432,0.04643107471007045,25.059068947802672,9.05372145505369,979.1159380226736,964.7173304073558,190.87985917772357,0.0,759760.6248563299,0.48183702743298445,0.3013698630136986,0.1178082191780822,0.19726027397260273,0.32602739726027397,0.057534246575342465,21
2046,3499.375622955569,265.25598207024484,0.5718414774264712,0.046573172848028026,24.987443145807735,13.397444142308546,974.6656538645767,964.792007560156,191.39086399694526,27.53481480418365,897210.1847013104,0.5690069664518711,0.3698630136986301,0.09863013698630137,0.20821917808219179,0.3232876712328767,0.0,0
2047,2238.5572344580974,252.0159200320897,0.5294097062099106,0.07622613949608721,25.005054803198533,16.280977544880628,971.7821204620047,964.7619344936803,191.61305286676318,29.01792386288614,848719.9645274204,0.5382546705526512,0.29041095890410956,0.1232876712328767,0.1506849315068493,0.4383561643835616,0.0,0
2048,1377.6500195087092,227.12786450755212,0.5710282811549503,0.09293256150786654,25.08350706071184,18.92136459159936,969.2061615891173,964.7207374902498,193.79068763624028,24.92485942380371,758834.0545650012,0.48124940040905706,0.16986301369863013,0.12602739726027398,0.23835616438356164,0.4657534246575342,0.0,0
2049,879.3430923382233,178.8306263427201,0.4667573159574302,0.1441670229966638,25.387412358420548,21.703047905488976,967.3405247874243,964.408483254926,144.34828979115304,22.73141977215169,597585.0810579223,0.3789859722589563,0.0,0.1917808219178082,0.2602739726027397,0.547945205479452,0.0,0
2050,2035.2287944491275,170.9898900264288,0.5129695710158325,0.07399596258853737,25.437749980086156,16.832027107380053,971.2310708995053,964.3992453020044,189.60675639322184,19.411197604052127,855380.9163662412,0.5424790184971088,0.3452054794520548,0.09315068493150686,0.1178082191780822,0.4438356164383562,0.0,0
2051,3793.8987812604964,179.5143057741273,0.6522615052749478,0.0638836449492558,25.39060697365673,12.823358067029359,975.239739939856,964.4009708186336,190.83166876614368,20.32257726550693,803535.8332119008,0.5095990824530066,0.3726027397260274,0.0684931506849315,0.12876712328767123,0.4328767123287671,0.0,0
2052,3780.6826132757833,184.66562141971875,0.5513810254065619,0.06062724309419305,25.43709817814249,12.84848121690898,975.2146167899764,964.3977194824673,191.66833105485614,19.314267330077254,783783.549445957,0.4970722662645592,0.3232876712328767,0.07671232876712329,0.19726027397260273,0.40273972602739727,0.0,0
