WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2027,4652.984507941311,223.4223472285344,0.4830752422520179,0.0425191824650159,25.060710131410985,11.301663778698595,976.7614342281868,964.7166600045833,189.7945199503577,28.302677266021647,845513.0395608814,0.5362208520807213,0.3287671232876712,0.09863013698630137,0.2219178082191781,0.35342465753424657,0.0,0
2028,2964.1867669353196,245.5016224011114,0.5378592847632353,0.07320726292302994,25.00980085054602,14.526158258330911,973.5369397485543,964.7490493248275,193.47382920436755,29.56363281250326,847812.1337505874,0.5376789280508545,0.26301369863013696,0.1589041095890411,0.1917808219178082,0.3863013698630137,0.0,0
2029,4855.769274259974,236.66153144718524,0.4438425320746337,0.040570296666334715,25.0213873456162,10.97067386053716,977.092424146348,964.7338451866707,191.74921872802952,30.260097290364836,875303.8432046555,0.5551140558121863,0.4246575342465753,0.09315068493150686,0.22465753424657534,0.25753424657534246,0.0,0
2030,7270.600325713236,253.190046599304,0.425011555934007,0.043713012169037314,24.953639553579364,7.725966390206011,980.528282317362,964.764397957462,189.63277433252304,0.0,801880.2933360038,0.5085491459512962,0.3150684931506849,0.11506849315068493,0.2876712328767123,0.1863013698630137,0.0958904109589041,35
2031,4145.049063791538,310.81556568049564,0.4782147358661448,0.04752657856836106,24.736337377094703,12.176032199112868,975.8870658077724,964.9260401718691,191.346812246365,37.830487954842404,959902.1114108573,0.608765925552294,0.4054794520547945,0.13150684931506848,0.27671232876712326,0.18904109589041096,0.0,0
2032,2559.784414013706,291.46641263102975,0.4611164310287427,0.08431880982979352,24.806375088438898,15.46713004159649,972.5959679652887,964.8642293721466,190.9511356767016,35.023158181805194,932465.1872604466,0.5913655424026171,0.33972602739726027,0.1232876712328767,0.21095890410958903,0.32602739726027397,0.0,0
2033,1632.7459283309495,252.19314749840484,0.4688662208950272,0.09361061821594706,24.984701747908662,18.021506639018032,970.0415913678672,964.7623036577658,191.49890657077248,30.763445236248764,859707.5662874623,0.5452229618768787,0.2,0.23013698630136986,0.19726027397260273,0.3726027397260274,0.0,0
2034,1045.0389852744222,211.30258497788853,0.4644856060087454,0.1198493977835607,25.092073130904346,20.845261132931487,967.9991495467324,964.7077958486354,169.17082495914008,25.852036174877462,704821.1266292419,0.44699462622351716,0.09863013698630137,0.16986301369863013,0.29315068493150687,0.4383561643835616,0.0,0
2035,2455.9742652857667,190.43981112286446,0.4909678575380129,0.06596160321783763,25.390340905566486,15.723124177361072,972.3399738295242,964.4069733062164,192.1913935049669,25.53634585596292,921832.8261432328,0.5846225432161547,0.3726027397260274,0.12602739726027398,0.10684931506849316,0.3972602739726027,0.0,0
2036,4492.7711701410435,200.24169021508408,0.5288476264669257,0.05328139014677104,25.096171879839982,11.570180374668734,976.4929176322163,964.7061454475046,193.490683498138,25.246268748827443,859118.8289783248,0.5448495871247621,0.40821917808219177,0.07945205479452055,0.19726027397260273,0.3150684931506849,0.0,0
2037,4488.499868136586,211.48344174447445,0.44968168274115505,0.059304971891326524,25.08877991673008,11.577427250186998,976.4856707566983,964.70787395718,187.1981631131594,25.808340650792328,841968.306711787,0.5339727972550653,0.3561643835616438,0.11232876712328767,0.2219178082191781,0.3095890410958904,0.0,0
2038,2415.259432087837,306.7060236625938,0.47161254885556,0.09877570770864774,24.76172851892102,15.825296234626606,972.2378017722586,964.9124049940796,192.3096444490325,36.57127622765243,935848.9571289581,0.5935115151756457,0.3452054794520548,0.11232876712328767,0.22465753424657534,0.3178082191780822,0.0,0
2039,5197.085023382538,240.22829386840462,0.4299992701450497,0.059437732416230675,24.99718264479353,10.456907533173265,977.6287498657083,964.7396468995247,191.0360195669746,31.525752446323978,945225.0260148396,0.5994577790555807,0.4575342465753425,0.12054794520547946,0.20821917808219179,0.21643835616438356,0.0,0
2040,4341.6012113087845,308.1258887310069,0.4528968468824418,0.056400341607936826,24.75301146811397,11.829549403866125,976.2335486030192,964.9170871161864,192.25068434124958,37.266803221716174,982103.3978857555,0.6228458890701138,0.39452054794520547,0.13972602739726028,0.26301369863013696,0.20273972602739726,0.0,0
2041,2489.5406242335275,287.7188834863452,0.4950435271657258,0.07053439832786641,24.872355240922428,15.639650294827518,972.4234477120576,964.853015296533,191.51572745791648,32.600334832456404,984467.819892094,0.6243453956697704,0.4191780821917808,0.1178082191780822,0.18082191780821918,0.2821917808219178,0.0,0
2042,2903.3408892037896,254.1127398799255,0.44659458339144587,0.07806030322721355,24.97589518221396,14.662429396686962,973.4006686101984,964.7663630015887,189.6807882682936,31.167758645077978,891692.17741318,0.5655074691864409,0.32054794520547947,0.12602739726027398,0.2356164383561644,0.3178082191780822,0.0,0
2043,1155.705043597108,213.57453027080285,0.4354451810432649,0.10815908496076136,25.090381337991328,20.042867434816717,968.4170479938176,964.7089018370027,186.68833907542574,25.90872800956873,691020.0536016114,0.438242043126339,0.08767123287671233,0.1178082191780822,0.3424657534246575,0.4547945205479452,0.0,0
2044,901.8339676336867,200.88811329269402,0.42630812149184333,0.12758686090660745,25.086351710625106,21.553168684849023,967.4322931467623,964.7061661212176,147.34910458352968,26.602112669943754,712434.2243662995,0.45182282113540045,0.0,0.3095890410958904,0.26301369863013696,0.4273972602739726,0.0,0
2045,1440.8118278729205,188.7257898001768,0.4112541473352262,0.10041998299467243,25.39058641993655,18.648567627584114,969.4197032941664,964.3989086263803,192.21047853246762,25.93160182216468,726592.5094714827,0.46080194664604435,0.15616438356164383,0.12054794520547946,0.24383561643835616,0.4794520547945205,0.0,0
2046,1618.6510736896137,176.79419241327219,0.4465211035804086,0.09807143624943658,25.378083407499197,18.065864528145386,969.99723347874,964.3975309505513,192.14588380451912,24.256128427916234,779649.6551449174,0.49445056769718254,0.1863013698630137,0.17534246575342466,0.2136986301369863,0.4246575342465753,0.0,0
2047,2408.3800033186685,177.15662159813152,0.4450488093398333,0.06472244313274245,25.390712053974628,15.842661050640869,972.2204369562444,964.3985817171056,192.2700607516515,24.97898187400165,714071.2449065814,0.45286101275151025,0.17534246575342466,0.09041095890410959,0.2465753424657534,0.4904109589041096,0.0,0
2048,1632.610349094155,214.89833018057502,0.4349415743555421,0.0905700573236458,25.082370119725127,18.021932371694973,970.0411656351904,964.7096692702085,192.92563147903286,26.910152525540678,829573.3739197142,0.5261119824452779,0.19452054794520549,0.1726027397260274,0.25753424657534246,0.37534246575342467,0.0,0
2049,1930.7745365511105,191.53206745218932,0.4360008876455197,0.07665317581014318,25.37802065056401,17.127324563450046,970.9357734434352,964.4026739486677,191.04171137235093,27.51017595480113,766662.9516228057,0.4862144543523628,0.19452054794520549,0.1506849315068493,0.20273972602739726,0.4520547945205479,0.0,0
2050,3114.1400666942336,184.16157559134152,0.489717663280746,0.07346962779469561,25.390727915913075,14.197653742180435,973.8654442647047,964.3982194890796,191.23083102651503,23.92150648328785,851389.0094189366,0.5399473677187573,0.3643835616438356,0.07945205479452055,0.15616438356164383,0.4,0.0,0
2051,836.6299536946461,189.04386697399727,0.4645941810267765,0.13098823674409724,25.387809507421217,21.974256440251445,967.164196904798,964.3980701281944,137.17520747101287,22.56570864771941,616569.8465671794,0.39102603156213817,0.0,0.2,0.29863013698630136,0.5041095890410959,0.0,0
2052,1636.1442840687894,168.23321237524215,0.417428182573825,0.09971489653423836,25.38770750764505,18.01084144976558,970.0522565571196,964.4007607852324,192.62311197789552,22.65744020713613,768874.2927436819,0.48761687769132545,0.2547945205479452,0.07671232876712329,0.15616438356164383,0.5123287671232877,0.0,0
