WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2017,7840.22424937831,276.2863694603589,0.4519162458706457,0.03048382194156647,24.885395309323503,7.297944812684435,981.0468070140516,964.8205506238547,191.37881967124522,0.0,777210.0408107602,0.4929033744360478,0.2465753424657534,0.09041095890410959,0.30684931506849317,0.3013698630136986,0.0547945205479452,20
2018,9337.199212702964,267.7259223734929,0.4298071890978962,0.02109840386954449,24.875016160893413,6.63267861138236,982.0713472065516,964.7981414853156,191.8180516668614,0.0,734526.6099914376,0.4658337201873653,0.2958904109589041,0.0684931506849315,0.19726027397260273,0.2958904109589041,0.14246575342465753,52
2019,3750.764567244131,230.50750268803654,0.5119139230782368,0.055431213773728345,25.08920696297813,12.905567720921296,975.1575302859641,964.7249667152088,188.87237982983552,24.17417545992929,902647.6954953826,0.5724554131756613,0.3095890410958904,0.1863013698630137,0.1643835616438356,0.3424657534246575,0.0,0
2020,4108.88816634716,183.10793373345481,0.4994760274048444,0.0697092030614874,25.43681850241974,12.240968159491176,975.822129847394,964.4040092369256,189.87200496608426,21.02129497826158,808154.5060977192,0.5125282255820137,0.28493150684931506,0.12602739726027398,0.2219178082191781,0.36712328767123287,0.0,0
2021,5375.884293014826,188.69756582386486,0.4673112346460208,0.041473873331698656,25.390176149874197,10.200148495521221,977.9000465355763,964.4106926641347,191.42346901856317,25.157350337987012,838241.3341226837,0.5316091667444722,0.3452054794520548,0.12876712328767123,0.18082191780821918,0.3452054794520548,0.0,0
2022,4903.552706350965,245.44315929642048,0.4597605323285171,0.0554604345062362,24.974503804716722,10.894061435978598,977.1690365709067,964.74893989609,190.89107091994575,33.329851453612214,899414.8159574243,0.5704051344225167,0.44931506849315067,0.07397260273972603,0.2219178082191781,0.2547945205479452,0.0,0
2023,5875.5511933425305,264.88984268733304,0.4630812801730674,0.03982331245300803,24.92353390638198,9.514502685017717,978.6263187627446,964.7911115378756,190.70852181156792,0.0,867860.4783495119,0.550393504787869,0.4575342465753425,0.07671232876712329,0.1917808219178082,0.23835616438356164,0.038356164383561646,14
2024,2032.0765944930106,272.72747563713136,0.4730587309579432,0.09308223606945426,24.90439019173433,16.840812197904555,971.2222858089807,964.8110242720007,191.271774777778,33.73431696356841,989420.027110239,0.6274860648847279,0.3589041095890411,0.16986301369863013,0.1589041095890411,0.31232876712328766,0.0,0
2025,2384.6030108100313,245.61782409374337,0.4870291953416298,0.08400157710896626,24.988545760576386,15.902906347440947,972.1601916594444,964.7492671634337,191.19656953417854,30.58441317447927,863637.4822918855,0.5477152982571573,0.2958904109589041,0.11506849315068493,0.21095890410958903,0.3780821917808219,0.0,0
2026,4672.546199841905,224.03783578839264,0.5131948523870089,0.042250281264789816,25.058659834957,11.269311043310909,976.7937869635743,964.7172955269847,189.4745025095768,28.43391667490232,837488.7629269839,0.5311318892230998,0.3287671232876712,0.0958904109589041,0.2273972602739726,0.34794520547945207,0.0,0
2027,2976.7011673198185,246.1798036784625,0.5366159331394963,0.07261262063359059,25.00750740406857,14.498348426594205,973.5647495802909,964.7503269962724,192.19697891075626,29.676465303377995,846161.1731963019,0.5366318957358587,0.26301369863013696,0.16164383561643836,0.1863013698630137,0.3917808219178082,0.0,0
2028,4866.325294421408,237.1748970251617,0.4502992986931089,0.040482291684412086,25.0193348180282,10.953704821570867,977.1093931853143,964.734651457294,192.06798287947564,30.36883547404747,874360.6216613575,0.5545158686335346,0.4246575342465753,0.09315068493150686,0.2219178082191781,0.2602739726027397,0.0,0
2029,7301.557220360965,253.89335228430198,0.4240896219731957,0.03899893392645362,24.950914441037227,7.698053338957678,980.5587123808436,964.7658934720813,189.52185057909233,0.0,797584.6435309014,0.5058248627161982,0.3095890410958904,0.1178082191780822,0.29315068493150687,0.18082191780821918,0.09863013698630137,36
2030,4154.099389258332,311.4026431116245,0.4771015425880776,0.04640159605280738,24.732670126279704,12.159839308178633,975.9032586987066,964.9280086431496,192.79012766885126,37.95337558883956,957182.6001239187,0.6070412228081676,0.4054794520547945,0.13424657534246576,0.26575342465753427,0.19452054794520549,0.0,0
2031,2570.7771206635502,292.2805646216192,0.4651488306420154,0.08267319596101401,24.821561340748826,15.440391411703176,972.6227065951821,964.866700604522,190.84249772095575,34.48083448446483,929420.4783019616,0.5894346006481238,0.33972602739726027,0.1232876712328767,0.21095890410958903,0.3287671232876712,0.0,0
2032,1638.389059419651,252.7449924601081,0.4733952927188729,0.09320861793040544,24.982186705563308,18.003802901763226,970.059295105122,964.7634592660099,191.2835962132633,30.8797279618064,862791.9793733542,0.5471790838237913,0.2,0.23013698630136986,0.19726027397260273,0.3726027397260274,0.0,0
2033,1048.663397940114,211.70397387743947,0.4633967677155645,0.12309939274815106,25.09103242585773,20.82219863672649,968.0131092613665,964.7079715465013,169.66566442105972,25.93721554614531,693818.7010003742,0.4400169336633525,0.08493150684931507,0.18904109589041096,0.2547945205479452,0.4712328767123288,0.0,0
2034,2461.38390023133,190.8583601582993,0.5108881309283941,0.0658166326613149,25.39038451114889,15.709625320423086,972.3534726864623,964.4059912142365,192.4777953003436,25.62739582028099,908551.0186235319,0.5761992761437924,0.3726027397260274,0.12602739726027398,0.10136986301369863,0.4,0.0,0
2035,4512.40208229022,200.68275120674733,0.5354906135452687,0.053164030256579904,25.094887439901015,11.5369335567121,976.5261644501732,964.706159383254,192.1913935049669,25.346500452437915,859972.9641903953,0.5453912761227774,0.40821917808219177,0.07945205479452055,0.19726027397260273,0.3178082191780822,0.0,0
2036,4508.1981877758035,212.0825449788781,0.4511772441030855,0.05834265696395865,25.09433926288223,11.544045000310078,976.5190530065753,964.7081450586996,187.43635634027402,25.592170700780002,837320.7748251427,0.5310253518677972,0.3589041095890411,0.0958904109589041,0.2328767123287671,0.31232876712328766,0.0,0
2037,2423.753896679002,307.29310109372267,0.4754520331889733,0.0980022051524214,24.75813142763165,15.803895400127955,972.2592026067572,964.9143371790103,192.59487492818428,36.693208904842635,934842.3972649885,0.592873159097532,0.3452054794520548,0.11232876712328767,0.2273972602739726,0.3150684931506849,0.0,0
2038,5220.095018142551,240.9127049620469,0.4290479443261447,0.059141204430332335,24.99428183017505,10.423505947266293,977.6640223252592,964.7408126917073,191.32632819859023,31.64499642950839,944665.6939584158,0.5991030529923996,0.4575342465753425,0.1232876712328767,0.20821917808219179,0.21095890410958903,0.0,0
2039,4360.909052917121,308.71795055398724,0.4518200292045396,0.06764644628455782,24.749359142669306,11.79608615570767,976.2670118511777,964.9190485765083,192.54019737308892,37.39097901390739,982972.6176280539,0.6233971446144431,0.39452054794520547,0.13972602739726028,0.26301369863013696,0.2054794520547945,0.0,0
2040,2500.6614927028395,283.98603045023367,0.4987880865621779,0.075922795930312,24.892731170076928,15.612143616009648,972.4509543908755,964.842117146886,191.38942592113514,31.46777111606977,983010.9721657416,0.6234214689026774,0.42191780821917807,0.11232876712328767,0.16986301369863013,0.2958904109589041,0.0,0
2041,2913.6976343495826,254.67995581715752,0.5225601172644068,0.0777116050150156,24.99292404261197,14.63910914418996,973.4239888626953,964.7675835655436,189.32624339506063,27.28730994892348,890202.2362427433,0.564562554694789,0.3287671232876712,0.1095890410958904,0.24383561643835616,0.3178082191780822,0.0,0
2042,1160.9141586521773,214.19001883066107,0.4341939017873934,0.12417088947884933,25.088705963673767,20.07692424494128,968.4363014967045,964.7092475367782,183.77767748607639,26.039243672464057,686984.2205183335,0.43568253457530026,0.07397260273972603,0.12876712328767123,0.34794520547945207,0.44931506849315067,0.0,0
2043,905.0740896730896,199.6903639755052,0.4617722021803594,0.12658664964948954,25.117284514075397,21.53157302632893,967.445452101168,964.7061914738647,147.94494585687954,22.881999681044043,708248.4082470876,0.44916819396695057,0.0,0.32054794520547947,0.2493150684931507,0.4328767123287671,0.0,0
2044,1447.3650811678256,189.1498926986042,0.4102645761385243,0.09970332167129878,25.39063195508896,18.625513008265628,969.4415965039508,964.3980070625715,192.75139088679109,25.25574506024798,726916.0220293216,0.4610071169643085,0.15616438356164383,0.1232876712328767,0.2410958904109589,0.4794520547945205,0.0,0
2045,1624.5086770925916,177.19237753132015,0.4493067977613941,0.09689139068676228,25.37806150937443,18.04740585224881,970.0156921546363,964.4014463762994,192.73495152478043,24.340525901824197,777433.385742637,0.4930450188626566,0.18356164383561643,0.1780821917808219,0.21643835616438356,0.42191780821917807,0.0,0
2046,2419.4346123873997,177.67311320628934,0.4439727419584115,0.06442672061015706,25.39075800826365,15.814771749065885,972.2483262578194,964.3975309505513,192.8557310519191,25.07123547549418,708594.7365859156,0.4493878339585969,0.1726027397260274,0.09041095890410959,0.2493150684931507,0.4876712328767123,0.0,0
2047,1640.138684302253,215.31770244465758,0.4384188331435453,0.10227663143846452,25.08118348208855,17.998320389045674,970.0647776178397,964.7099309212393,193.86097688210387,26.999960851016088,828531.4589790434,0.525451204324609,0.19726027397260273,0.16712328767123288,0.25753424657534246,0.38082191780821917,0.0,0
2048,1939.719019228424,192.0937450693512,0.4349415743555421,0.07629971069669206,25.378030632056166,17.10169363181099,970.9614043750743,964.4013346801868,190.80836392601444,27.489989318887805,770025.4143272291,0.4883469142105715,0.19726027397260273,0.14794520547945206,0.2,0.4547945205479452,0.0,0
2049,3125.575097538889,184.58012462677638,0.4929957568443392,0.07275440644552772,25.39040471948396,14.173016416685146,973.8900815902,964.400674861841,191.11812300382198,24.01160572131073,849496.5799818292,0.5387471968428648,0.3643835616438356,0.07945205479452055,0.1506849315068493,0.4054794520547945,0.0,0
2050,839.7133564723904,189.41495701012127,0.4632277275531682,0.13439733688452046,25.38774562649835,21.955378276419744,967.1770150785388,964.3997579209233,137.65444448466982,22.689088856707322,613197.9195511745,0.3888875694768991,0.0,0.19452054794520549,0.3041095890410959,0.5013698630136987,0.0,0
2051,1615.8616853399383,168.73094377280202,0.4280433920750761,0.09924994275930284,25.389136980463416,18.074666696251786,969.9884313106337,964.3998561792938,192.91659720814496,21.66384623271717,767747.8616202048,0.4869024997591354,0.2602739726027397,0.07123287671232877,0.15342465753424658,0.5178082191780822,0.0,0
2052,681.5738308128588,156.29037356913742,0.4723068681023779,0.1344745295529654,25.430007711617073,22.66030299691118,966.5026493352266,964.3975420842473,114.11740488426551,17.532454877489606,549754.5198440213,0.3486520293277659,0.0,0.005479452054794521,0.4849315068493151,0.5095890410958904,0.0,0
