WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2017,5315.387295084484,232.1887211366056,0.4378504021306396,0.04904027930359337,25.025777373964697,10.28631361198434,977.8089625897023,964.7272447648039,189.93346488107207,30.024947843065682,834078.6519081837,0.5289692110021459,0.4136986301369863,0.06027397260273973,0.1589041095890411,0.36712328767123287,0.0,0
2018,5041.7205468962875,201.7033921986566,0.5344179837323736,0.0474044520668901,25.07707620007267,10.68530415108644,977.3877210283054,964.7061474280168,187.24408079640685,26.04562759514519,800671.1068242594,0.5077822848961564,0.3424657534246575,0.09315068493150686,0.1863013698630137,0.3780821917808219,0.0,0
2019,3259.425452593271,230.288083217167,0.5124016768541308,0.06657615066095468,25.089943746899532,13.888795501933105,974.1743025049523,964.7246778177944,190.07823207239161,23.878998367746696,851490.1073908767,0.5400114836319614,0.3041095890410959,0.1506849315068493,0.17534246575342466,0.3726027397260274,0.0,0
2020,3233.7366362570697,188.51289934289787,0.5469318458611798,0.06710503185910943,25.390308948023016,13.942759029526274,974.120338977359,964.4019533064404,190.9473824249113,24.35397776420988,886058.5809616129,0.5619346657544475,0.3972602739726027,0.09315068493150686,0.1232876712328767,0.3863013698630137,0.0,0
2021,4849.480468532831,226.1884437560257,0.4512768716451527,0.06134073227386616,25.06020219476265,10.980795265808254,977.082302741077,964.719647287379,193.12324235241718,28.0343422690626,851803.7028445132,0.5402103645639987,0.4,0.11506849315068493,0.1726027397260274,0.31232876712328766,0.0,0
2022,7659.40729252284,259.0093547359964,0.4855068937766274,0.023892188130359083,24.973040649839486,7.410034586750001,980.8913211703407,964.7772074377119,187.83675195659401,0.0,738939.8666124236,0.468632589175814,0.23013698630136986,0.09041095890410959,0.2821917808219178,0.3452054794520548,0.052054794520547946,19
2023,8544.419669233459,255.0722248288296,0.4703776564114193,0.023055983627460724,24.941558284600397,6.9318017912950864,981.5819569362062,964.7684332245477,191.91432606418545,0.0,709912.665448444,0.4502236589602004,0.28493150684931506,0.06027397260273973,0.1643835616438356,0.35342465753424657,0.13972602739726028,51
2024,3664.791231893925,212.01292093054985,0.49539670956109294,0.06383520623484124,25.090224058882537,13.071294275564425,974.9918037313208,964.70811258114,190.0458357003784,26.002765206002053,867241.7389551093,0.5500011028380957,0.2493150684931507,0.2328767123287671,0.16164383561643836,0.3561643835616438,0.0,0
2025,3824.2646898712346,174.00808236366566,0.521017450123529,0.05462912429517499,25.390661214050265,12.765851725049586,975.2972462818357,964.3997397302116,190.45220764355471,22.70650456456182,784856.5224006494,0.49775274124850927,0.27671232876712326,0.11506849315068493,0.18904109589041096,0.4191780821917808,0.0,0
2026,4994.643934577043,179.08890688159084,0.4946936149209653,0.043793915821286264,25.390591795954574,10.749419444704316,977.3136785621808,964.4013146117472,188.81551211407285,22.575952619426523,805990.2044091128,0.5111556344552973,0.3232876712328767,0.11506849315068493,0.18904109589041096,0.3726027397260274,0.0,0
2027,4547.668003410124,230.26173159348664,0.5082928934080699,0.05674881713888912,25.036706914627697,11.477452604783435,976.5856454021017,964.7246432539177,190.42307566546432,29.758347624589792,871479.4055433314,0.5526886133582771,0.4191780821917808,0.08767123287671233,0.14794520547945206,0.34794520547945207,0.0,0
2028,5742.595236042211,250.7486272853207,0.4653129799916221,0.04559458669823869,24.99122083865933,9.692591119028933,978.4374200787132,964.7593228042207,190.64412029089874,0.0,845587.906189529,0.5362683321851401,0.42191780821917807,0.0958904109589041,0.15616438356164383,0.2958904109589041,0.030136986301369864,11
2029,1965.291423516421,251.4336764305502,0.5165431324426334,0.07881716054621607,25.007623689810014,17.02877541609162,971.0343225907936,964.7607284444388,190.8883249947036,28.894821211895213,940904.0982900169,0.5967174646689605,0.3041095890410959,0.1643835616438356,0.2,0.3315068493150685,0.0,0
2030,2199.461528094584,231.8949628045763,0.4781535659241498,0.08593307076382821,25.039788722685422,16.384621230166047,971.6784767767192,964.7268385573468,188.19119045772248,27.90991634401842,831384.3825201826,0.5272605165653111,0.27123287671232876,0.11232876712328767,0.18356164383561643,0.4328767123287671,0.0,0
2031,4301.7494410620675,208.8462468570337,0.4920341236042098,0.04321834190734016,25.10241153495653,11.898936211368394,976.1641617955169,964.7069090431308,191.18417984963924,24.904662721854013,807070.0575250877,0.511840472808909,0.2958904109589041,0.1095890410958904,0.18356164383561643,0.4136986301369863,0.0,0
2032,2735.329447492691,229.1152600872699,0.5251468177819653,0.0563802952490268,25.066602636487602,15.048184707239967,973.0149132996453,964.7231670406767,191.40008027225127,25.525116707821613,806863.4813103655,0.5117094630329563,0.2547945205479452,0.13424657534246576,0.1726027397260274,0.4383561643835616,0.0,0
2033,4341.835840473243,223.02992479132985,0.4976920565959192,0.04543830028713988,25.070707660207265,11.829142157208436,976.2339558496768,964.7162636569333,190.2920918484141,27.36039757447957,843404.3481856195,0.5348835287833711,0.4191780821917808,0.0684931506849315,0.1780821917808219,0.33424657534246577,0.0,0
