MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleCC_Factor,SampleFlowUnadjusted,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2017.1,2017.0,10.0,2017.0,1.0,16.0,2.7419354838709675,0.3375000000000002,0.0,302.8097524007447,302.8097524007447,-0.24391966499999998,277.881579390286,41.74193548387097,6.354838709677419,5.032258064516129,2.6774193548387095,56.774193548387096,112.58064516129032,0.4065632512782092,165.30093422899566,0.0,0.0,0.0,0.0,0.0,0.0,41.74193548387097,6.354838709677419,5.032258064516129,2.6774193548387095,56.774193548387096,218.42996648706014,1.0,165.30093422899566,,,,964.8265818749547,990.0,0.1143452838974268,0.006530093422899563,989.8791246226792,0.19596578629355638,,,,24.856576961431365,,,,0.9222580645161291,,,,0.6612037369159824,,,,0.9699999999999995,,,,36.07774916786337,,,,36.07774916786337,0.1294973037624508,41.46118012026565,30.326984270936297,1,1,26841.84538089033,31,0.20043193982146304
2017.11,2017.0,11.0,2017.0,2.0,46.5,7.066666666666666,0.3375000000000002,0.0,374.77311246937546,374.77311246937546,-0.2960105510000001,337.3319439806855,42.0,7.0,6.0,3.0,56.0,114.0,0.3398260195505517,223.33194398068542,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,278.3319439806854,1.0,223.33194398068542,,,,965.0229205735262,990.0,0.13439068250281064,0.014947483242621096,989.8506618342543,0.3574002721983166,,,,24.470340988530257,,,,0.9396666666666665,,,,0.8933277759227418,,,,0.9770000000000002,,,,49.235942169424085,,,,49.235942169424085,0.14550437537788471,58.70528697647436,40.395632244456465,1,1,35449.87836198533,30,0.2735330120523559
2017.12,2017.0,12.0,2017.0,3.0,77.0,11.419354838709678,0.3375000000000002,0.0,515.1372711509063,515.1372711509063,-0.39636746799999983,446.2252873054077,44.0,8.0,6.0,4.0,64.0,126.0,0.2847247445455829,320.2252873054077,0.0,0.0,0.0,0.0,0.0,0.0,44.0,8.0,6.0,4.0,64.0,378.2252873054076,1.8387096774193548,181.077404072969,165.90709154636923,,,965.4657874514313,990.0,0.1675655935700616,0.03404505746108155,989.7983893489687,0.2422038838589523,0.1967428724001064,,,24.090398013678644,24.080382624591966,,,0.9261290322580646,0.9215384615384614,,,0.7243096162918761,0.6636283661854768,,,0.9716129032258061,0.9699999999999996,,,38.62263699129041,35.02781366979171,,,68.00080329498668,0.15204143595953373,80.81922948937044,54.76477527185313,2,1,50592.59765147009,31,0.37778224052770376
2018.01,2018.0,1.0,2017.0,4.0,108.0,15.870967741935484,0.3499999999999998,0.0,743.9896971576903,743.9896971576903,-0.32654580800000005,658.9583462769787,46.0,7.0,6.0,4.0,76.0,139.0,0.21463169720434938,519.9583462769785,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,578.9583462769785,2.3870967741935485,220.1188942981955,220.1188942981955,205.94477400818494,,966.3999395263784,990.0,0.2542986088808815,0.08273071843533453,989.6629706726837,0.34617563576080074,0.34617563576080074,0.30121436719254946,,22.916855510544398,22.916855510544398,22.448005803003173,,0.9377419354838709,0.9377419354838709,0.9333333333333331,,0.8804755771927819,0.8804755771927819,0.8237790960327397,,0.9758064516129031,0.9758064516129031,0.9733333333333333,,45.316522713864146,45.316522713864146,41.196071274695505,,106.57991172761042,0.16144599643924593,134.07509220053848,81.4142998866594,3,2,79295.45432534216,31,0.5921106207089468
2018.02,2018.0,2.0,2017.0,5.0,137.5,20.071428571428573,0.3499999999999998,0.0,1071.4302554080466,1071.4302554080466,-0.32466112599999997,949.6821418051113,49.0,8.0,7.0,5.0,93.0,162.0,0.17402764714926677,787.6821418051114,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,93.0,851.6821418051114,3.392857142857143,231.65552679470096,231.65552679470096,231.65552679470096,236.003247253476,967.611261586953,990.0,0.44627439176431805,0.2049368133142702,989.3487887949211,0.3817558697943738,0.3817558697943738,0.3817558697943738,0.3960060916470066,21.355771338173877,21.355771338173877,21.355771338173877,20.482523800827003,0.9396428571428573,0.9396428571428573,0.9396428571428573,0.9390909090909088,0.926622107178804,0.926622107178804,0.926622107178804,0.9440129890139037,0.9796428571428574,0.9796428571428574,0.9796428571428574,0.9790909090909092,44.603583771918615,44.603583771918615,44.603583771918615,43.547738920863296,150.918791606095,0.1591178353330121,183.5514220540195,128.5541607147729,4,3,101417.42795929585,28,0.8384377311449723
2018.03,2018.0,3.0,2017.0,6.0,167.0,24.258064516129032,0.3499999999999998,0.0,2109.053848148664,2109.053848148664,-0.39576539699999996,1816.9121614212372,55.774193548387096,10.35483870967742,11.03225806451613,11.709677419354838,132.06451612903226,220.93548387096774,0.131978211131717,1068.7374662592315,527.2392112910383,29.872434042289996,5.2036926252790705,9.025029171154818,27.869710988013814,455.2683444643007,85.64662759067708,15.55853133495649,20.057287235670948,39.57938840736866,587.3328605933331,1189.999912420536,4.0,267.1843665648079,267.1843665648079,267.1843665648079,267.1843665648079,970.490172637485,990.0,0.8380313564306746,0.4415366683687422,988.7204319752008,0.5061604467804981,0.5061604467804981,0.5061604467804981,0.5061604467804981,17.72409889093505,17.72409889093505,17.72409889093505,17.72409889093505,0.9289688166404835,0.9289688166404835,0.9289688166404835,0.9289688166404835,1.068737466259232,1.068737466259232,1.068737466259232,1.068737466259232,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,42.16392016271212,42.16392016271212,42.16392016271212,42.16392016271212,168.65568065084847,0.10238039617179266,189.5608617758112,148.89188461840038,4,4,125479.8264042313,31,0.9369760036158251
2018.04,2018.0,4.0,2017.0,7.0,197.5,28.666666666666668,0.3499999999999998,0.0,3166.403506230454,3166.403506230454,-0.3863576779999997,2738.2259990330654,70.0,14.0,18.0,25.0,168.0,295.0,0.10796181885642832,1100.0,1343.2259990330638,30.0,4.000000000000001,7.0,55.0,1247.2259990330642,100.0,18.0,25.0,80.0,1415.225999033064,1243.0,4.0,275.0,275.0,275.0,275.0,973.0174304736395,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.045667533245757,15.045667533245757,15.045667533245757,15.045667533245757,0.9103901261904492,0.9103901261904492,0.9103901261904492,0.9103901261904492,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,36.2159309321529,36.2159309321529,36.2159309321529,36.2159309321529,144.8637237286116,0.0530720425605549,148.22816906925462,138.60702030094308,4,4,104301.88108460038,30,0.8047984651589535
2018.05,2018.0,5.0,2017.0,8.0,228.0,33.0,0.3499999999999998,0.0,2733.749215968104,2733.749215968104,-0.3628664760000001,2386.5541354749666,65.0,14.0,17.0,23.0,202.0,321.0,0.13839949718619937,1100.0,965.5541354749661,35.0,3.9999999999999996,8.0,50.0076570213826,868.5464784535836,100.0,18.0,25.0,73.00765702138258,1070.5464784535836,1243.0,4.0,275.0,275.0,275.0,275.0,972.1147263026214,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.948371704263945,15.948371704263945,15.948371704263945,15.948371704263945,0.9180090449276362,0.9180090449276362,0.9180090449276362,0.9180090449276362,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,38.73058658880072,38.73058658880072,38.73058658880072,38.73058658880072,154.9223463552029,0.06762168629675899,173.25820892410925,137.63311118952655,4,4,115262.22568827093,31,0.8606797019733493
2018.06,2018.0,6.0,2017.0,9.0,258.5,37.333333333333336,0.3499999999999998,0.0,1366.5209547995098,1366.5209547995098,-0.350233472,1199.0104723034442,62.0,12.0,14.0,16.0,153.0,257.0,0.22611015664502268,884.1930265354297,57.81744576801423,9.388511058453853,1.5592907675279202,2.474211568449876,3.599529697619563,40.79590267596303,71.38851105845384,13.559290767527921,16.474211568449878,19.599529697619566,193.79590267596305,985.6150399298615,3.533333333333333,248.3226950991095,248.3226950991095,247.82458083913667,261.1480144577266,968.5264272124975,990.0,0.6059417663992436,0.29553576059198094,989.0985224730086,0.44150585101605494,0.44150585101605494,0.439885876190891,0.4851073494413517,20.130589409494995,20.130589409494995,20.058476544404293,19.033777567503677,0.9361653683069027,0.9361653683069027,0.9360331396278303,0.9349977087768864,0.993290780396438,0.993290780396438,0.9912983233565468,1.044592057830906,0.9790000000000002,0.9790000000000002,0.9789655172413795,0.9800000000000002,44.67229076253873,44.67229076253873,44.39310638501989,44.537097667897214,157.49560637573845,0.13353933304243956,187.3651190891598,105.53727542116992,4,2,113396.83659053172,30,0.8749755909763249
2018.07,2018.0,7.0,2017.0,10.0,289.0,41.74193548387097,0.3499999999999998,0.0,648.1880649967492,648.1880649967492,-0.335436778,572.0889243755514,58.0,11.0,11.0,11.0,136.0,227.0,0.4055101081333419,345.0889243755516,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,425.08892437555147,1.6774193548387097,214.13799765682967,193.3085108704942,,,966.0181721973842,990.0,0.1860257042351635,0.03930686566235964,989.7746674301025,0.33815570336258377,0.27473707625051774,,,23.418339529355563,23.27451064007543,,,0.9348387096774192,0.9290476190476189,,,0.8565519906273188,0.7732340434819769,,,0.9754838709677421,0.9733333333333334,,,44.96110011451807,39.852086382262506,,,71.95767476056686,0.12430869618179868,107.77003233824215,52.36815497845606,2,1,53536.51002186174,31,0.39976485978092696
